month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.031820749388062515,0.050357374918778425,0.12680025046963056,0.18975069252077562,0.18303924150645245,0.22287390029325513,0.18680851063829787,0.18331441543700341,0.1421647819063005,0.26355027201289544,0.19409547738693467,0.15984405458089668,0.13211743772241993,0.20815286624203821,0.10514372163388805,0.18737017033651848
1517443200,0.03251371672424304,0.049964564138908575,0.12052341597796143,0.18984337921214997,0.1811421772754313,0.23952095808383234,0.17688022284122562,0.18432601880877744,0.1506849315068493,0.26257478395745626,0.18350668647845467,0.16267605633802817,0.14176829268292682,0.2141851956093442,0.10236447520184544,0.19308755760368665
1519862400,0.03187980945401246,0.05253104106972302,0.12094030312403341,0.19586267605633803,0.17436175991309072,0.22978866152297886,0.1721030042918455,0.19036954087346025,0.15723270440251572,0.27049180327868855,0.18865345181134655,0.17388535031847133,0.1357142857142857,0.20005243838489775,0.11083499005964215,0.18812709030100336
1522540800,0.033339909252318015,0.05110732538330494,0.12668142346330666,0.195712954333644,0.18452563708934602,0.23866171003717473,0.1867739052725648,0.1937269372693727,0.15480810694264768,0.2635840613679949,0.18809776833156217,0.1793478260869565,0.13814832767813864,0.21544035674470458,0.10718142548596113,0.19380572501173157
1525132800,0.0334689349112426,0.04969344949983866,0.12657232704402516,0.19014391626689925,0.18034528552456838,0.22587412587412586,0.17374350086655113,0.1930232558139535,0.1580370942812983,0.2611607142857143,0.19946000674991562,0.1681178834561286,0.14603616133518776,0.20154214304706194,0.10813648293963254,0.1918158567774936
1527811200,0.03556642830259692,0.05221150648486864,0.12493786246893124,0.18783783783783783,0.17812329514457173,0.2339350180505415,0.17208077260755048,0.19005847953216373,0.1604641856742697,0.268877763871506,0.18352857649982252,0.18213783403656822,0.14085820895522388,0.20658185840707965,0.10685805422647528,0.19601040763226366
1530403200,0.03176447801665698,0.0473433242506812,0.12573640801211916,0.18989071038251365,0.17524299599771298,0.2301410541945063,0.1835032437442076,0.18538980969920196,0.15300546448087432,0.2761006289308176,0.1855779427359491,0.1713890808569454,0.12618147448015124,0.21139554087530965,0.11016271005601494,0.19677274764679517
1533081600,0.03394833948339483,0.04723650385604113,0.12488083889418494,0.18242049469964663,0.16844407984686902,0.2248034310221587,0.1798093587521664,0.18822170900692842,0.15090622537431048,0.2704785077047851,0.19255718675315808,0.17385352498288842,0.13300927971718957,0.19423286180631122,0.11509677419354838,0.18952108063855916
1535760000,0.03083434099153567,0.03886669088267345,0.12567036110117982,0.18701923076923077,0.16538004750593824,0.24173228346456693,0.189561792220581,0.191025641025641,0.15683646112600536,0.26075208286421975,0.192684766214178,0.17151607963246554,0.12293025589563472,0.19470080381065794,0.10856313497822932,0.20076299475441106
1538352000,0.032680980429412886,0.03983516483516483,0.13093858632676708,0.1775741710296684,0.18269230769230768,0.23648161499639508,0.17328519855595667,0.1754491017964072,0.1494487545937117,0.27134455485702696,0.18760698390962,0.1705685618729097,0.13345117101193107,0.1940664126292869,0.11039136302294197,0.19265658747300216
1541030400,0.030007645259938837,0.03704998252359315,0.13100511073253834,0.18370044052863435,0.17663268117938827,0.22333333333333333,0.17848970251716248,0.19645042839657284,0.1439362148552245,0.26711749788672867,0.1960352422907489,0.16598360655737704,0.1502452073116362,0.19920881604973156,0.11120107962213226,0.19825327510917032
1543622400,0.033664136991632614,0.03978494623655914,0.12759226713532512,0.20650095602294455,0.17954745812518366,0.23531684698608965,0.1714546283629731,0.18414634146341463,0.1517817861856577,0.2724879333040807,0.20153256704980843,0.15196078431372548,0.14209245742092458,0.19778296382730456,0.1113895850737956,0.19807868252516012
1546300800,0.02906394066947284,0.038218793828892005,0.13193504736129905,0.19667832167832167,0.17091325508159175,0.24303987960872836,0.16254578754578755,0.18363636363636363,0.14022603599832567,0.269375,0.19439252336448598,0.16790289952798382,0.13234613604812587,0.1913716814159292,0.1126530612244898,0.19499105545617174
1548979200,0.027886710239651415,0.03507373455559984,0.1268939393939394,0.18591968269707487,0.17161084529505582,0.23706530958439356,0.1712846347607053,0.18010752688172044,0.13864578535237218,0.26596491228070174,0.19017179384738314,0.16232771822358347,0.13876088069636458,0.1982311680390363,0.11627200971463267,0.19383259911894274
1551398400,0.03342455043002346,0.04504839910647804,0.1336455331412104,0.20689655172413793,0.17498532002348796,0.24422700587084148,0.16682242990654206,0.18937939859245043,0.14118666089216111,0.2686986597492434,0.20278330019880716,0.15913978494623657,0.13330236878773805,0.20135363790186125,0.11885714285714286,0.2002652519893899
1554076800,0.028741328047571853,0.03972798854688619,0.13013818436242786,0.18859649122807018,0.17353900919608425,0.23206585652685222,0.16751977664029782,0.19507575757575757,0.14878153056861906,0.2676767676767677,0.19004863449307893,0.15583508036338226,0.12827715355805244,0.20109024833434283,0.11206649469762109,0.19580731489741302
1556668800,0.029931972789115645,0.03861003861003861,0.1286383405821345,0.18757712875359933,0.17516688918558077,0.2392544693799924,0.17304270462633453,0.1950207468879668,0.15228837586067234,0.26777732629012596,0.192102454642476,0.16252390057361377,0.1419443176631675,0.20238741182854042,0.1138121546961326,0.2003446790176648
1559347200,0.02884817856390819,0.037960550800148866,0.12378507243719054,0.1938534278959811,0.1719077568134172,0.2313908974904296,0.17048222113979541,0.1866840731070496,0.14511873350923482,0.27189862160960426,0.19402985074626866,0.15760111576011157,0.12921348314606743,0.19797110359668,0.12348300970873786,0.20080142475512022
1561939200,0.03171641791044776,0.035856573705179286,0.12899305555555557,0.2049613664091094,0.16749779994133177,0.2495049504950495,0.16682832201745879,0.19791666666666666,0.1459412780656304,0.26677817269496135,0.1872093023255814,0.15462525320729237,0.14239332096474955,0.2070663191427744,0.11333333333333333,0.1991285403050109
1564617600,0.027937236892460773,0.04192439862542955,0.12913518052057094,0.19890664423885618,0.16730663741086121,0.24105461393596986,0.17593017914561324,0.1797817346352671,0.14460370994940977,0.26694214876033057,0.19830757910228108,0.15802781289506954,0.13606911447084233,0.18819910514541388,0.12008978675645342,0.19382877009995655
1567296000,0.03298574164715897,0.03863987635239567,0.12619638426090038,0.19887103777681286,0.1705675833820948,0.23318010865022984,0.1764423076923077,0.18397997496871088,0.1408199643493761,0.2665959703075292,0.18554310011596445,0.173582295988935,0.14983560356975106,0.2014903129657228,0.1225296442687747,0.20549199084668193
1569888000,0.031742940603700094,0.03688383316097897,0.12788722826086957,0.20288659793814434,0.16400108430468963,0.23685220729366602,0.18039029033793433,0.1784207353827607,0.1449814126394052,0.27383158328186125,0.18428080885158338,0.15799739921976594,0.15143487858719648,0.1952679589509692,0.12117747927979422,0.2006861063464837
1572566400,0.03066612510154346,0.03635041802980734,0.12850205453866267,0.1911188506747932,0.16597014925373135,0.2388374052232519,0.1826176927056389,0.17189460476787954,0.14378518839324383,0.27143161029568175,0.18732673267326733,0.15978695073235685,0.14674665436086756,0.19687010954616588,0.11784107946026987,0.19823008849557522
1575158400,0.03017751479289941,0.04029957203994294,0.13282087951376476,0.19165247018739354,0.16919929865575686,0.24031327287716406,0.17585301837270342,0.19062119366626065,0.14352047277332208,0.26827757125154894,0.19015748031496063,0.1509933774834437,0.15121512151215122,0.20599359906895548,0.11930025810151994,0.20233463035019456
1577836800,0.028804131903059197,0.03875698324022346,0.12740300594197834,0.20824742268041238,0.1663860830527497,0.2389558232931727,0.17605300520586845,0.1798780487804878,0.14071214071214072,0.26410466067048244,0.19416003033750473,0.15809051456912585,0.1456442831215971,0.20064535054268115,0.11722619702806825,0.19436008676789587
1580515200,0.029912663755458514,0.034241245136186774,0.13106700727058362,0.19631336405529953,0.16517285531370038,0.22780797101449277,0.17688551275094955,0.18318523581681476,0.14805825242718446,0.2637159981558322,0.19217540842648323,0.15151515151515152,0.14935064935064934,0.2053948651283718,0.11979500320307496,0.20009416195856874
1583020800,0.02447761194029851,0.03684393465415363,0.12670936472217414,0.19000819000819,0.1656338028169014,0.2227109156337465,0.16730954676952747,0.1728613569321534,0.14635157545605307,0.26436327739387955,0.18872266973532797,0.1497851442602824,0.15428321678321677,0.200634188526953,0.12239142695995488,0.1965029142381349
1585699200,0.028688524590163935,0.035916824196597356,0.13659985152190052,0.18859649122807018,0.1681792399319342,0.2266610597140454,0.17673048600883653,0.17509727626459143,0.14304291287386217,0.2574449719464825,0.18940292605773032,0.15128383067314366,0.1544600938967136,0.21089684726048363,0.11392028554431886,0.20372010628875112
1588291200,0.030959752321981424,0.03432317778634786,0.1263641585295807,0.1944915254237288,0.16879174256223436,0.22528433945756782,0.17253886010362696,0.16960208741030658,0.14792899408284024,0.25949788935792045,0.18496868475991649,0.15145228215767634,0.14551526717557253,0.2017738359201774,0.11954230653417645,0.1949490474080638
1590969600,0.024444444444444446,0.03793738489871087,0.1283284023668639,0.1872410936205468,0.16147058823529412,0.22894625476089717,0.17345471969333973,0.17752948479205463,0.14675615212527965,0.25681431005110733,0.1874258600237248,0.14490861618798956,0.16186046511627908,0.20408163265306123,0.11614645858343338,0.19847003824904377
1593561600,0.029411764705882353,0.034795215657847045,0.12858660998937302,0.1798332671695117,0.16142159522517635,0.2292539815590947,0.169165885660731,0.16485507246376813,0.14303797468354432,0.25818255743037205,0.1835075493612079,0.14492753623188406,0.15936794582392777,0.20540219649747699,0.12108803743784732,0.19446640316205532
1596240000,0.028602860286028604,0.03508095605242868,0.12830957230142567,0.1855905152758778,0.16311166875784192,0.233085988651244,0.1708595387840671,0.17535545023696683,0.14793467819404418,0.26371215445370777,0.1895368782161235,0.15653389238294899,0.1513094083414161,0.19717836748404435,0.11766581632653061,0.18821379625399726
1598918400,0.029757085020242914,0.03134328358208955,0.13264346190028223,0.19595959595959597,0.1683196372910173,0.22979467016164265,0.17289486796213255,0.16759776536312848,0.14496418036241046,0.25615352523988316,0.19865718799368087,0.15529117094552286,0.15359628770301625,0.1989447548106766,0.11722488038277512,0.18843683083511778
1601510400,0.028970826580226903,0.03567488047076131,0.13819905213270142,0.19189765458422176,0.15903413821815154,0.23265833692373977,0.1606969990319458,0.17237163814180928,0.1400862068965517,0.25212224108658743,0.19201596806387225,0.14790996784565916,0.15664765247915752,0.1975121359223301,0.1217967175352721,0.18326359832635983
1604188800,0.03299547120983395,0.0324853228962818,0.1301329101368776,0.19461337966985232,0.15890083632019117,0.22704658525554047,0.17060637204522097,0.18403693931398418,0.14279359430604982,0.2597660560582653,0.1810733306022122,0.15743243243243243,0.164021164021164,0.18792401628222524,0.11684275947793661,0.190004502476362
1606780800,0.030449026787434958,0.03162055335968379,0.132532313853996,0.19171185127807902,0.1619757174392936,0.22303622303622303,0.1650485436893204,0.18240093240093241,0.15523156089193826,0.2556910569105691,0.18633776091081594,0.16146458583433373,0.16137566137566137,0.1874129768866611,0.12407722884724588,0.1878812525416836
1609459200,0.029555602806719115,0.034509803921568626,0.12556053811659193,0.18520159503766062,0.16271389972981087,0.23429084380610413,0.16864976720124158,0.17491961414790996,0.1444954128440367,0.2562611806797853,0.1809563066776587,0.15191637630662022,0.17367906066536204,0.19778830963665087,0.12217319360176503,0.17884356790676825
1612137600,0.033584647018505824,0.03510945890128046,0.1319592010199745,0.1911231884057971,0.15968503937007875,0.23268959020254357,0.16823464305478694,0.17326732673267325,0.15004935834155972,0.25209692451071763,0.18430335097001763,0.16378662659654394,0.16321617717862302,0.185,0.11583387410772227,0.17737430167597765
1614556800,0.028976697061803443,0.03538241601143674,0.12894687086405748,0.1834504293520687,0.16910935738444194,0.23132427843803055,0.1630327056491576,0.16402439024390245,0.14519056261343014,0.2545603607296577,0.17998506348020912,0.1591203104786546,0.1500465983224604,0.19929660023446658,0.11305094447624499,0.18284518828451882
1617235200,0.027469071084084713,0.03740840725028924,0.13026819923371646,0.18035563082133785,0.16063675832127353,0.22173339199296085,0.1626416954164613,0.16842759477936606,0.14824678206835332,0.2556951245475836,0.17749796913078797,0.15440689198144467,0.1594138543516874,0.204031007751938,0.1237594862813777,0.17477399913904434
1619827200,0.030409872190392245,0.03681472589035614,0.1275626423690205,0.19128226830300465,0.15827338129496402,0.23140118667275217,0.17138193688792167,0.1798330122029544,0.15106888361045132,0.24828532235939643,0.19489361702127658,0.1530470914127424,0.16026871401151632,0.198252688172043,0.1166044776119403,0.1787037037037037
1622505600,0.027707808564231738,0.03229527104959631,0.12375561194612532,0.18987854251012146,0.15610296152781622,0.22109275730622618,0.17298937784522003,0.188125,0.14368070953436807,0.2499477096841665,0.17549284885968303,0.14687100893997446,0.1532258064516129,0.19731920199501246,0.11885002963841138,0.18189581554227155
1625097600,0.031587873648505405,0.03688823959094229,0.12369303610179523,0.190436933223413,0.15824622531939606,0.21813403416557162,0.1597222222222222,0.18063314711359404,0.15438432835820895,0.2497893850042123,0.1781098546042003,0.15570469798657718,0.1569872958257713,0.19399752475247525,0.11685994647636039,0.18545611015490535
1627776000,0.026904864399483426,0.03598260181890075,0.12731581214993537,0.19079780498100465,0.1542483660130719,0.22573561703996486,0.1703011422637591,0.17914267434420986,0.1527046433700335,0.24916201117318434,0.1796116504854369,0.14989590562109645,0.1568627450980392,0.1956315289648623,0.1162496040544821,0.17682088868529547
1630454400,0.02976190476190476,0.03647652308886302,0.12406899255194041,0.18362383461694365,0.16522708275285594,0.22362685265911073,0.1689453125,0.1761876127480457,0.14982425307557118,0.24704890387858347,0.18372093023255814,0.16026058631921825,0.1670398566950291,0.19592476489028213,0.10942610764198632,0.17792207792207793
1633046400,0.028118723499218925,0.037307032590051456,0.12317499485914045,0.194889562581204,0.16307237813884787,0.2135183527305282,0.15894736842105264,0.1856325492689129,0.1501187648456057,0.24281291463954002,0.18284048313202833,0.14488828706838186,0.16111111111111112,0.17853658536585365,0.11485642946317104,0.17589118198874296
1635724800,0.0287596048298573,0.03819173811379579,0.12543482709228565,0.18626609442060085,0.16768558951965065,0.21714285714285714,0.1689994815966822,0.17757575757575758,0.14775846294602013,0.24280807213396308,0.18232044198895028,0.16187290969899665,0.16560798548094374,0.19105431309904153,0.12452591656131479,0.18193891102257637
1638316800,0.032131822863027806,0.036242603550295856,0.1224609375,0.18702928870292887,0.16470258136924804,0.2342227869546802,0.17488151658767773,0.17084282460136674,0.14534106107891218,0.24808080808080807,0.17644817073170732,0.16084788029925187,0.15256466462078036,0.19085365853658537,0.1143565720584183,0.1751437417072092
