month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1546300800,0.012883735955339747,0.011637379113525446,0.009349592603889848,0.009681208684235729,0.009537267147235576,0.01539638854194282,0.009791212712693769,0.010277979404268296,0.011137149749781045,0.015035510605485917,0.014737237582952695,0.008723108542147959,0.011885757453417791,0.011297183571719029,0.009909529179653138
1548979200,0.013646216084767349,0.011153852291362183,0.009801833135482772,0.009066395610414774,0.00904422934322363,0.015272571683399823,0.010043315457595566,0.010166493692534827,0.010227465924769287,0.015219949291491987,0.014882683476471507,0.00818255668817203,0.011874894364511557,0.01141447242028532,0.009749346768727908
1551398400,0.012801681945648928,0.010497763745246204,0.009130694294857817,0.009444189297000338,0.00882375835288329,0.01482948482937796,0.010170185641125614,0.009109822243072382,0.011983167954199415,0.01566485432732938,0.013598341709696099,0.008319807027657422,0.010919534816333908,0.010923824473564173,0.01013009862295938
1554076800,0.012384700429590934,0.011369011061931285,0.009253684770424897,0.008874103261262837,0.009229787385459843,0.014946209744561727,0.009695455046252844,0.009604393387110216,0.010856875558343039,0.01566207516433804,0.01425116335447605,0.007684442957510873,0.010786108660366694,0.011500791946338514,0.00885054793908387
1556668800,0.012574784151283295,0.010297751704932702,0.00958220796175924,0.00939483996156817,0.008989424523672133,0.015120387521105453,0.010148576329399575,0.010094441278271884,0.010855828154036667,0.01572571205374189,0.014349696896804896,0.007832515058284226,0.01160497454748297,0.010868809353813276,0.008969488044322871
1559347200,0.012103646861836721,0.010768321846556005,0.009009370333382798,0.008766888157809188,0.009766980268922384,0.016107070098921178,0.01119618821208342,0.010249459960686528,0.011655527368347109,0.015304776431261227,0.014501909955194979,0.008124476473933466,0.010970540726222453,0.011320797808112607,0.00866889611078582
1561939200,0.011603332578742135,0.010763517661934683,0.009244445505423773,0.00945029386200404,0.008359582468158409,0.016349356587506404,0.010390414510913645,0.00877677743516373,0.011269790796996833,0.015177470596223784,0.014216985628705554,0.007733600828051481,0.011598075982810142,0.010534264312769525,0.009235503999449711
1564617600,0.011701899931002728,0.011395595907773245,0.008373587139736833,0.00846607761108344,0.008356947693400025,0.014221499078443937,0.009181275064462788,0.009233751865949989,0.01031474122642067,0.015773259277581067,0.013360099394410378,0.007692697777718348,0.010850439943054692,0.009989256798889902,0.00829154464634838
1567296000,0.01163808933422586,0.01088535992164372,0.00910042468648537,0.009312798525801646,0.00913788257268371,0.014947669586162832,0.010824902866983501,0.009072083705046832,0.010795452533785579,0.015702837766466138,0.014052401763042987,0.007910978260955171,0.010883122006037124,0.010658960212683937,0.00890990484226316
1569888000,0.01152738173647367,0.011552626509510413,0.008535401468391487,0.00866629941748028,0.008345867769909084,0.014518534893335926,0.00970478457001898,0.010251284604182426,0.011157634428374504,0.01615151986400985,0.013538082146968715,0.0076705534047140245,0.011668936343435318,0.010082820590231668,0.008376828011694691
1572566400,0.012290205706504182,0.011377102886968535,0.00915066085045374,0.009570608859062035,0.009007826895406254,0.016586755813339453,0.011057583284551817,0.00959813757197001,0.01176338702095348,0.016089704632641387,0.014373859529989005,0.007823173010359424,0.010933338280352253,0.010366118281831841,0.009313494717777553
1575158400,0.01193774069007152,0.011442862583120954,0.009175146701430536,0.008800370816460078,0.00891762553109,0.016174301764545138,0.010935539061580199,0.009867219284840363,0.01138443191603013,0.016026407293424243,0.01394806501184296,0.007678800838992582,0.01182093027816686,0.009989110229448159,0.008585930936778553
1577836800,0.011952738934836121,0.011718883958609832,0.009255816331748223,0.008895639216037034,0.009014701784225069,0.01660698826618328,0.011480934803224867,0.008748817345350235,0.012886963953514524,0.016649910901010447,0.015215799275860833,0.007174620057293541,0.011466291974580642,0.01100543272522928,0.008557560191808469
1580515200,0.012367327673957065,0.01124446254078769,0.009570878583844977,0.01047502754188157,0.008365397955225614,0.0162492954436024,0.011302364303707919,0.00977296103631506,0.012496270322226952,0.015779501810061696,0.013773709106821255,0.007458009328810656,0.011833126759050861,0.010202936804236179,0.008666652124868345
1583020800,0.011709887568061307,0.0114761029795586,0.009190038499407475,0.008962002868356191,0.008772244707487144,0.015042117930204572,0.010466573847840825,0.009124656288359491,0.012146338089693502,0.015974965785643766,0.014275905438634861,0.007295687392610903,0.010750913662631948,0.010364913591424673,0.008588966185738052
1585699200,0.012408260654529076,0.011240045056617196,0.009030919156453321,0.00897649951364252,0.009165024116344076,0.0159494381849731,0.011257221182552747,0.01027715132699846,0.012745874530870702,0.016349887796828614,0.013428814679556835,0.007294092818016644,0.011687688995290855,0.011081621223204169,0.008776230685829955
1588291200,0.012147472353635877,0.010729990704226039,0.009680472817790152,0.009878481232413888,0.009200179931128304,0.015572937438087764,0.012135917478959013,0.00943684243486974,0.0119811409769393,0.01628071455014615,0.014123915651743235,0.0073208429961250125,0.011828242278498768,0.010817319370129013,0.008593857745323626
1590969600,0.011730234777135598,0.011227189139265813,0.009180593544394204,0.009087079213629912,0.009318343807359221,0.01656539445780717,0.011450491082500115,0.011301130037050145,0.012552398081026721,0.016695641046821037,0.014035580991424464,0.00699162113911529,0.011564982124991553,0.010557687944335198,0.008177744717779784
1593561600,0.011375342236788797,0.011160866985836959,0.009295936985346542,0.009856750198857412,0.009041641430036143,0.01615947185763823,0.011613863321045394,0.010530887140640103,0.01234285031180889,0.01626565961017602,0.013436091423789572,0.00749903718374951,0.011673847244082682,0.01061645326184554,0.008318113191001992
1596240000,0.011747502316147932,0.01106332987783608,0.009193977015478085,0.009339990100129588,0.009404094780037947,0.016169908725776713,0.011905607982643281,0.009979653748991013,0.012495010433746997,0.016572187690607428,0.013742504606190043,0.00716214514957135,0.011882793739032364,0.010252903038910657,0.008685155480889382
1598918400,0.011566411130935914,0.010875989526711479,0.008498755468528466,0.00940759952055538,0.00903221228891727,0.01620971572867965,0.012582438365053841,0.009970751160975302,0.01237848347375243,0.017187768949300106,0.012890518812779448,0.006753312857370339,0.011728086187386065,0.009932820932903241,0.008530067687057382
1601510400,0.011296610792596432,0.011832994771571558,0.009255638653646443,0.00976308112937428,0.009466471123697785,0.01674354746362116,0.01229054652079934,0.010792573719537178,0.011401094438230147,0.017377891319585347,0.014473975791526835,0.0071983294323981605,0.012355998585454695,0.010605461741287582,0.008798242262132213
1604188800,0.01144132262083201,0.010923668393821966,0.008873477542551965,0.009355519588625828,0.009614726005677508,0.016445436271510447,0.01170978898652763,0.010533918082765877,0.01193900705968644,0.017448643140630323,0.013775618464799775,0.00720149166686892,0.01320185480837598,0.010630665514583592,0.00821871523428299
1606780800,0.010451073303989278,0.010713512296728565,0.009152727361697616,0.009635857899756507,0.009384479573217816,0.01682850212769564,0.011448881060594147,0.011026243485579706,0.011141143747985877,0.017189663709316932,0.012690055616199262,0.007149629364056342,0.01273230956069397,0.010038720469412562,0.008342256735346627
1609459200,0.011202610731550244,0.010670795529489399,0.009183168687883193,0.009346862991030982,0.00939602477473966,0.01604824381915702,0.011929765401496952,0.011476708144902162,0.013022503572997732,0.01699492422881756,0.01329237956920227,0.00699728926483556,0.011957570220139843,0.009993904141384272,0.00817640394103759
1612137600,0.010124917557766292,0.010853605802705096,0.008679500044421026,0.009936102929106154,0.009554077419265571,0.017235120312809094,0.012824579162206735,0.01106019061526631,0.01170515562675723,0.017337858591267456,0.012720447475364542,0.007201234172459882,0.012119748044932502,0.009953321288726107,0.008681350997128242
1614556800,0.010691432286664459,0.010322824180067657,0.008881333725713352,0.00937658457402011,0.009024015898906373,0.015944550363587082,0.012270356648213323,0.01239491952881785,0.012567175666111902,0.017276025507027996,0.013383282067662925,0.0069131517568295844,0.012130235063230348,0.010147429020409014,0.007830682450106069
1617235200,0.010090228405627273,0.00973533062345335,0.008535512525265486,0.009094052072822125,0.009932592911286408,0.017787061714320925,0.01187572376885742,0.010710400271274567,0.01286243055973367,0.018215008907247036,0.012560126229750782,0.006941905213578982,0.01224513532051306,0.00956267501473766,0.008683262725355812
1619827200,0.010533083168006082,0.00979440544548573,0.009427069658376197,0.009354363003485522,0.010354834661479576,0.016532108162987995,0.012789581436963904,0.010901767978192027,0.01244906174027841,0.017759390192805542,0.01251468540173813,0.007537872401112973,0.012405037415854872,0.009646267779160672,0.007955279258947685
1622505600,0.009918470516971943,0.010241930002149428,0.008583922199423492,0.008701025996913404,0.009997219329423454,0.016216223933707367,0.012507744152804104,0.010866291589900358,0.012259277290922861,0.01763085025364914,0.01322249731259941,0.0068666413635818995,0.011833253796661301,0.009811202826011042,0.008012062115492555
1625097600,0.010554511494609162,0.010050175405914947,0.009112592921616317,0.0092268870439825,0.009316711183901892,0.016113866441615894,0.011727925585453566,0.010715926051476359,0.011848427168251944,0.017553219611205484,0.012485752395610518,0.006935889105527731,0.01229593044890227,0.00996929722471613,0.008100866752290358
1627776000,0.009212299086308424,0.0099393694608923,0.008687824268119588,0.00870239610533711,0.009995037705723093,0.01723324588707652,0.013207450274067277,0.010808459844146821,0.011824711922935643,0.017710365949471604,0.012758705393066179,0.006977771821190344,0.01225862340873253,0.00936741492485129,0.008069251430732866
1630454400,0.009267634975997287,0.009927817878956136,0.009000714227594499,0.009677914754359177,0.008995756441290904,0.01619674292922941,0.012137517444837452,0.011346354324206071,0.011617616552834217,0.017692283779947852,0.012724011479851208,0.006975307266685888,0.01258171871579166,0.01020814847843763,0.008267096681944919
1633046400,0.010014651423033883,0.009725002826471,0.008771966938385067,0.009670824009401743,0.009948680385893829,0.01705937314702236,0.013148059899248488,0.011422320721671745,0.011828321602349269,0.017333451543987046,0.013085301081999214,0.006925858074590379,0.012529437650210596,0.009725194053294181,0.007957032493757645
1635724800,0.009745723288582591,0.009693576812919722,0.008459443391981339,0.008990935382152431,0.009126233422171457,0.015873265567231256,0.012793839619465282,0.009538427411708723,0.010922693524609428,0.017634397418882224,0.011915006566347558,0.007253838106885823,0.012480730689221209,0.00959447124788108,0.00792389784418572
1638316800,0.009109097191773064,0.010131305603508367,0.008436972605014224,0.009645046386757318,0.009360365117959213,0.016557746207938547,0.013596604842570153,0.01061046511627907,0.011102786613385969,0.017550312441815267,0.012433268755294866,0.007167339308591603,0.01232640340956613,0.0101991161043829,0.007309978934134019
1640995200,0.008660083117347,0.009136581349842805,0.008438322288925245,0.009251643714776062,0.010057567639016576,0.016456991587616505,0.013688794277027842,0.009483769286653168,0.011073503737547542,0.017864408437202564,0.012237571336985234,0.007208394134472998,0.012618600197445703,0.00916816411860966,0.007708329943208631
1643673600,0.009352778146621502,0.009148048768560716,0.008747485218444234,0.01020454297476172,0.00966660329058424,0.01681976766154324,0.012376264578727854,0.00954554476603453,0.01127176678792124,0.01850493081727244,0.013526453329827659,0.0076708723843825054,0.012550617719940487,0.009558590510935298,0.007788272793927056
1646092800,0.009699622825059175,0.009523976235571722,0.008613781219507132,0.01002030588806832,0.010316406695015937,0.01627297140076611,0.01309266708972321,0.009104981476095602,0.011814573678406588,0.018019621436956384,0.012409355224766893,0.006698039400826864,0.01260274776890559,0.009826714419251493,0.007978538049159798
1648771200,0.009156545296641477,0.009554541032682981,0.008743954430502236,0.00969402941973548,0.010589127179669353,0.017869726903132713,0.011946756465213556,0.010847551180712319,0.010568060879098016,0.01802726654126315,0.012612389597205018,0.006956787268342846,0.01235837901836743,0.008929091537508592,0.007607052930221363
1651363200,0.009483589104023292,0.009295207050881037,0.0081018972005517,0.009532734945372188,0.010102975143980826,0.01690677040142311,0.013225170072644265,0.010387221690974903,0.010304690572032668,0.018184254728804704,0.012147447510440702,0.006839884190861796,0.012441819337461186,0.0094997486458544,0.007681173513310482
1654041600,0.009403745108073543,0.0090941884317326,0.00889154231807529,0.009386175427301278,0.009448803758757014,0.01744663655180395,0.013147614993423271,0.010741313715842268,0.011015099170542992,0.019136083596267284,0.012570584609917659,0.007293089135506397,0.013017931682186894,0.009370902208936929,0.008321998497034704
1656633600,0.008953711229965642,0.009280262155293538,0.007958990814391248,0.010110156660215117,0.010065458818050188,0.017278403502741742,0.013463246596651417,0.010247735551134647,0.01055502277443357,0.017660648498431727,0.012588566070597652,0.0073407942024188155,0.0127393061631697,0.009329882476618161,0.007365955737534985
1659312000,0.00915204039521278,0.008107007471015877,0.008513422243300523,0.00930573222587067,0.009209175837759681,0.016924460440074358,0.012491074621179632,0.010826907009674211,0.010471643145027522,0.018522234243686,0.011885570099991373,0.006712787291531476,0.012152870578771126,0.008765034389440126,0.007440850933017437
1661990400,0.008578144547923616,0.009028081819620908,0.008101352723859884,0.00941876275767611,0.008830468967188691,0.016909334486431837,0.012036505637479029,0.010123464144967674,0.010065238791095242,0.01811568127585326,0.011050268954349305,0.006953259850810474,0.011868957240652072,0.009317441963776945,0.007514499337491689
1664582400,0.008724743966232948,0.007907492742423002,0.007676505761036159,0.008868223185181667,0.009099153757395605,0.017425710926386662,0.01137750130374057,0.009960543475781822,0.010066519821905436,0.01920838183934808,0.011570442745156267,0.006166691021512665,0.011858473878991043,0.009301921612784798,0.00719866635497377
1667260800,0.009782016075352798,0.009653604892634643,0.00917626034184926,0.009290004270465684,0.010332180875218314,0.016778202676864244,0.012289616630666494,0.009630840757365014,0.011206707395226216,0.01970174898146019,0.011988686555698317,0.007259854612210235,0.014059067192994002,0.0093818473502545,0.008384531191662003
1669852800,0.010316807386179579,0.010528200016411362,0.009301869472202545,0.008996158038878604,0.009773414924122509,0.017607128976173274,0.012907835865701643,0.02321651299051476,0.010830559236067856,0.020230965964292528,0.012150946990497536,0.00663870361095725,0.01381625879285567,0.008989687366013896,0.00825164100807462
1672531200,0.010138694145075802,0.009083490456411233,0.009313832799952742,0.010203043945877056,0.011494850847103307,0.017328342775531393,0.012713980914239089,0.022912628875612007,0.011528428940847466,0.021392516591412822,0.011740357303034833,0.007045746378088304,0.014449578207023653,0.01037423598428947,0.008790630065677821
