month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.009182373842551739,0.0051303381129836545,0.007019784590325862,0.015479938426788988,0.015400859290809586,0.019483816279640413,0.01293828886940216,0.011752803224856475,0.021152776232335597,0.014807835863401769,0.023191022521418365,0.01398986978598896,0.01623533054221551,0.014950921452462672,0.009637784466321379,0.009737641159597405
1517443200,0.009683228002576346,0.005815427050213338,0.006075723222384943,0.01634230040075832,0.016063056252019984,0.018086123339346227,0.012166273468202003,0.01069817655834559,0.020606388325786033,0.014702746534921088,0.021729685152027542,0.01478358020686921,0.01690301180580771,0.014822657490735839,0.009854991712310286,0.009142428562653761
1519862400,0.009443517418771906,0.005240910606306221,0.007462348049917236,0.01789653754113072,0.01664135857944157,0.02026456154932633,0.0113578155449548,0.01192786584966964,0.020665203221048943,0.014257434760014358,0.02439061275207876,0.013646901557616305,0.016398075431146984,0.016358827094413577,0.009554979418429737,0.009032805625801088
1522540800,0.009695019502840825,0.004816838046272493,0.0060695489474977046,0.015372148336629008,0.01603639394705958,0.016768687987001492,0.011746947729158509,0.011213376506115877,0.02119996107367951,0.014256933784074735,0.02115157703202533,0.013489884271347473,0.015429495419771412,0.014266523558987292,0.009172711478030048,0.009597991920618111
1525132800,0.009892403553273487,0.0053534629175316095,0.006654907974207125,0.0174438865034395,0.0166929569528818,0.019922781627657316,0.012137264229785154,0.012255897577745287,0.02045974813530227,0.014522224052961042,0.021657231626687614,0.014557630493854208,0.016304231501894223,0.016599351019493815,0.009559176964941931,0.00882419896420238
1527811200,0.009845182955582095,0.00408072598709453,0.00628767510783969,0.016746118278115125,0.016294888632838126,0.019033440897178573,0.013603346784643294,0.010067507553039928,0.018539642801461278,0.013782036707083318,0.02252464310887152,0.013050280796037771,0.016041239638756904,0.014755905137211681,0.010140784504209568,0.008478286403775721
1530403200,0.00939441124146535,0.00441021105132552,0.006259668824843866,0.0159336539866698,0.014863653937413608,0.018420430252132015,0.012536837843838014,0.0110276839155447,0.01877632155993327,0.013332350700676777,0.021485670583399882,0.012567336527135231,0.015692576065202364,0.015278671813382487,0.00862451390335125,0.00892763997925308
1533081600,0.009727257788763762,0.0039423547032757245,0.006647633226638915,0.01583914907929034,0.01608756410175343,0.01785083817028909,0.011811866215725313,0.010900473207154978,0.01823696353907147,0.013266005753023835,0.023494818185462854,0.012671031880047347,0.016138496101493326,0.014581965271144066,0.009490988025439729,0.008280385148839386
1535760000,0.0100053988965626,0.004015786937720776,0.006568360663972576,0.016027368684550878,0.014198367118521042,0.01775642568266028,0.01126828135408836,0.01022558764801408,0.01894268296026835,0.014029126456877709,0.020666188862524616,0.01214924144723362,0.015645116574063173,0.01393026594896096,0.00951215156158637,0.007966035891172759
1538352000,0.009846005727643752,0.0040158275183659635,0.00647112040369112,0.014887605725681418,0.01546723388610969,0.018671083425592445,0.012334781135785875,0.011096730071553587,0.017050505050505052,0.014383260157529694,0.022711534769063058,0.013677404159777863,0.016157384962558117,0.014710318573091663,0.009715623114084667,0.008263633690008603
