month,code,numerator,denominator
2023-10-01,05V,983,4809
2023-09-01,05V,950,4772
2024-05-01,06K,3978,18308
2023-11-01,06L,2639,12657
2023-12-01,06L,2734,12850
2023-05-01,06L,2137,12220
2020-11-01,13T,844,11743
2021-04-01,13T,851,12209
2021-07-01,13T,886,12882
2021-09-01,13T,859,12731
2021-01-01,13T,829,11743
2020-07-01,13T,836,11544
2024-12-01,15C,5047,23769
2024-01-01,15C,5008,22899
2024-03-01,15C,4942,22545
2023-06-01,16C,3767,20796
2023-07-01,16C,3892,20419
2023-08-01,16C,4127,21111
2024-08-01,36J,3139,14533
2020-06-01,36J,737,10481
2024-09-01,36J,3215,14512
2023-04-01,36J,2085,12115
2022-10-01,36J,1276,12540
2023-03-01,36J,2130,13448
2020-03-01,36J,742,10653
2023-02-01,36L,4019,28082
2024-07-01,36L,7694,35732
2024-06-01,36L,6992,32436
2024-10-01,36L,7887,35743
2024-02-01,36L,6799,31408
2024-04-01,36L,7109,33175
2024-11-01,36L,7473,34159
2020-08-01,91Q,2675,36709
2020-10-01,91Q,2953,41262
2020-02-01,91Q,2249,35056
2020-12-01,93C,1326,18981
2020-01-01,93C,1064,16428
2022-07-01,93C,1665,20649
2021-06-01,99C,394,5893
2022-09-01,M2L0M,1079,11499
2022-08-01,00L,1047,12259
2023-04-01,00Y,803,4546
2020-10-01,01H,566,7862
2020-01-01,01H,446,6664
2020-08-01,01H,512,6840
2020-12-01,01H,579,8243
2021-04-01,02A,406,5735
2024-09-01,02P,2145,9571
2019-12-01,02P,460,7014
2021-11-01,04Y,217,2970
2022-03-01,04Y,229,3171
2022-02-01,04Y,202,2873
2022-01-01,04Y,215,3099
2021-12-01,04Y,236,3263
2022-12-01,04Y,414,3529
2024-02-01,05V,994,4577
2024-06-01,05V,1032,4713
2022-11-01,05V,467,4279
2024-01-01,05W,1710,7781
2024-04-01,06K,3877,17548
2024-07-01,06K,4024,18568
2024-08-01,06K,4004,18259
2024-03-01,06L,2908,12914
2024-10-01,06L,3134,14128
2020-03-01,06L,568,8055
2021-02-01,13T,796,11287
2023-03-01,15A,1647,10358
2022-06-01,16C,1413,18472
2022-09-01,36J,1231,12613
2023-01-01,36J,1711,12934
2021-09-01,36J,831,11566
2021-06-01,36J,811,11589
2021-07-01,36J,843,11469
2020-05-01,36J,754,10061
2021-10-01,36J,799,11200
2021-01-01,36J,753,10594
2023-02-01,36J,1671,11623
2022-04-01,36J,874,11927
2023-05-01,36L,5854,31755
2023-08-01,36L,6385,31999
2023-09-01,36L,6468,32146
2024-05-01,36L,7554,34459
2023-11-01,36L,6991,32768
2023-12-01,36L,7106,32722
2023-10-01,36L,6789,32207
2023-07-01,36L,6136,31325
2023-06-01,36L,5943,31557
2024-12-01,36L,7725,35797
2021-03-01,91Q,2988,42300
2020-04-01,91Q,2867,39876
2020-09-01,91Q,2825,40175
2020-07-01,91Q,2996,40806
2020-11-01,91Q,2892,39446
2024-11-01,91Q,11373,51779
2020-02-01,93C,1039,15547
2021-08-01,97R,1126,15438
2022-07-01,97R,1360,16807
2021-05-01,99C,382,5599
2020-06-01,99C,372,5210
2022-10-01,M2L0M,1193,11505
2022-05-01,X2C4Y,693,9714
2023-08-01,00Y,1066,5045
2023-06-01,00Y,964,4893
2023-07-01,00Y,995,4781
2020-04-01,01H,534,7194
2020-02-01,01H,428,6210
2020-03-01,01K,460,6385
2022-09-01,02A,650,6556
2020-01-01,02A,376,5478
2021-11-01,02A,437,5901
2021-06-01,02A,401,5722
2022-10-01,02A,683,6443
2024-05-01,02P,2248,10082
2024-04-01,02P,2220,9914
2022-07-01,03F,552,6783
2021-10-01,04Y,217,2986
2021-07-01,04Y,227,3068
2021-04-01,04Y,213,2948
2020-06-01,04Y,201,2651
2022-04-01,04Y,228,3030
2023-02-01,05W,1009,6989
2023-05-01,05W,1411,7480
2023-01-01,05W,1026,7552
2024-03-01,06K,3908,17336
2023-12-01,06K,3821,17203
2024-06-01,06K,3832,17440
2024-07-01,06L,3115,13944
2024-11-01,06L,2948,13382
2024-01-01,06L,2861,13000
2024-02-01,06L,2638,12012
2023-03-01,06L,2035,12544
2019-12-01,07G,204,2976
2020-12-01,13T,888,12258
2020-05-01,13T,799,10581
2020-10-01,13T,868,11865
2023-10-01,15C,4929,22936
2023-11-01,15C,5117,23240
2023-09-01,15C,4789,22388
2022-08-01,16C,1641,18867
2021-05-01,36J,771,10704
2022-12-01,36J,1593,13093
2022-11-01,36J,1389,12560
2024-10-01,36J,3376,15053
2020-09-01,36J,778,10665
2021-02-01,36J,716,10144
2020-07-01,36J,834,11216
2020-11-01,36J,790,10547
2024-09-01,36L,7584,33749
2023-04-01,36L,5429,29631
2024-08-01,91Q,11681,52261
2024-12-01,91Q,11694,53809
2021-08-01,93C,1362,18485
2021-03-01,93C,1365,19057
2021-01-01,93C,1293,17931
2021-09-01,97R,1177,16257
2022-03-01,97R,1212,16737
2022-02-01,97R,1086,15216
2020-08-01,97R,1043,13922
2022-01-01,97R,1160,15853
2022-06-01,97R,1310,16662
2021-12-01,97R,1265,17379
2022-05-01,97R,1301,17028
2020-01-01,00L,643,8977
2019-12-01,00L,628,9078
2020-03-01,00L,672,9324
2023-05-01,00Y,933,4860
2023-09-01,00Y,1045,4831
2022-09-01,01D,405,3984
2020-09-01,01Y,294,3950
2020-02-01,01Y,234,3231
2020-11-01,01Y,297,3816
2022-01-01,02A,447,5936
2021-08-01,02A,428,5769
2021-10-01,02A,414,5666
2023-11-01,02P,2096,9489
2024-06-01,02P,2092,9407
2024-02-01,02P,2031,9168
2021-06-01,04Y,207,2944
2020-04-01,04Y,197,2633
2021-09-01,04Y,223,3078
2024-04-01,05V,1113,4951
2022-10-01,05V,449,4182
2024-08-01,05V,1141,5066
2024-05-01,05V,1128,5047
2023-06-01,05W,1454,7356
2023-10-01,05W,1672,7492
2022-11-01,05W,862,7557
2023-07-01,05W,1506,7166
2023-04-01,05W,1374,7102
2022-12-01,05W,950,7458
2023-08-01,06K,3671,17345
2020-05-01,06L,617,8117
2020-07-01,06L,645,8650
2023-01-01,06L,1641,11660
2022-07-01,11M,1844,20760
2020-08-01,13T,815,10812
2020-06-01,13T,846,11141
2023-02-01,15A,1400,9156
2023-12-01,15C,5069,22792
2022-08-01,36J,1175,12837
2021-12-01,36J,894,12134
2024-11-01,36J,3242,14461
2022-02-01,36J,822,11253
2021-11-01,36J,894,11989
2021-03-01,36J,865,11862
2022-03-01,36J,904,12183
2024-12-01,36J,3271,14805
2024-01-01,36L,7376,33179
2023-03-01,36L,5276,31950
2024-03-01,91Q,11136,49039
2021-02-01,91Q,2703,37663
2021-01-01,91Q,2924,39462
2024-09-01,91Q,11486,50947
2024-07-01,91Q,12045,53753
2021-05-01,93C,1332,18256
2022-06-01,93C,1628,20514
2021-04-01,93C,1361,18690
2022-05-01,93C,1608,20982
2021-07-01,97R,1217,16121
2020-10-01,97R,1159,15143
2022-04-01,97R,1243,16405
2020-12-01,97R,1172,15840
2024-10-01,99E,1481,6589
2022-11-01,00P,1251,10467
2022-12-01,00P,1396,10681
2020-03-01,01H,524,7198
2020-05-01,01H,531,6833
2020-01-01,01K,433,5993
2020-02-01,01K,407,5611
2020-10-01,02A,450,5767
2022-08-01,02A,620,6503
2019-12-01,02A,379,5395
2022-07-01,02A,561,6271
2020-06-01,02A,419,5467
2020-04-01,02A,421,5584
2021-07-01,02A,443,5865
2021-09-01,02A,459,6017
2023-06-01,02P,2063,9818
2024-08-01,02P,2309,10196
2024-12-01,02P,2321,10462
2024-07-01,02P,2355,10272
2021-02-01,04Y,191,2648
2020-11-01,04Y,215,2737
2023-01-01,04Y,487,3438
2021-08-01,04Y,214,2824
2024-11-01,05V,1150,5096
2024-03-01,05V,1036,4560
2024-02-01,05W,1579,7094
2022-10-01,05W,785,6879
2023-11-01,05W,1662,7472
2022-09-01,05W,741,7070
2023-08-01,05W,1614,7598
2023-09-01,05W,1570,7258
2023-03-01,05W,1372,7917
2023-04-01,06K,3182,15774
2023-05-01,06K,3461,16854
2023-10-01,06K,3888,17406
2023-02-01,06L,1658,10585
2024-04-01,06L,2976,13107
2020-09-01,13T,868,11349
2023-07-01,15C,4740,22499
2021-04-01,36J,823,11290
2022-05-01,36J,1032,12823
2022-06-01,36J,1044,12059
2020-12-01,36J,886,11799
2022-01-01,36J,882,11461
2020-08-01,36J,768,10087
2024-06-01,91Q,10941,48987
2021-05-01,91Q,2896,39308
2024-10-01,91Q,12081,53580
2024-01-01,91Q,11516,51173
2024-05-01,91Q,11830,52587
2023-12-01,91Q,11283,50300
2021-12-01,93C,1574,20624
2022-04-01,93C,1617,20464
2022-02-01,93C,1373,18726
2022-03-01,93C,1615,21408
2021-03-01,97R,1167,15963
2020-07-01,97R,1164,15167
2021-01-01,97R,1145,14839
2021-06-01,97R,1168,15890
2021-10-01,97R,1159,15398
2021-11-01,97R,1229,16250
2024-09-01,99E,1328,5837
2022-11-01,01D,465,3860
2022-12-01,01D,531,4036
2022-10-01,01D,444,3818
2019-12-01,01Y,259,3606
2020-01-01,01Y,263,3589
2020-07-01,02A,439,5717
2021-02-01,02A,397,5233
2021-05-01,02A,419,5445
2021-12-01,02A,479,6130
2020-03-01,02A,421,5545
2021-03-01,02A,460,6039
2021-01-01,02A,430,5542
2022-03-01,02A,517,6315
2020-02-01,02A,377,5089
2022-02-01,02A,452,5576
2023-10-01,02P,2127,9469
2024-03-01,02P,2128,9327
2023-12-01,02P,2118,9305
2023-02-01,03N,2684,16600
2020-10-01,04Y,220,2800
2020-08-01,04Y,193,2515
2020-05-01,04Y,205,2614
2020-12-01,04Y,227,2984
2023-04-01,05Q,1189,5820
2023-05-01,05Q,1353,6516
2022-09-01,05V,468,4401
2024-09-01,05V,1124,4933
2024-06-01,05W,1690,7451
2024-10-01,05W,1869,8225
2022-05-01,05W,596,6888
2022-04-01,05W,539,6769
2024-07-01,05W,1888,8234
2022-06-01,05W,597,6873
2024-05-01,05W,1833,8113
2022-08-01,05W,693,7217
2024-08-01,05W,1822,7853
2023-03-01,06K,3275,17240
2024-01-01,06K,4040,17895
2024-02-01,06K,3769,16858
2023-09-01,06K,3594,16604
2023-07-01,06K,3503,16553
2020-09-01,06L,669,8668
2020-06-01,06L,635,8275
2023-01-01,15A,1438,10049
2023-08-01,15C,5118,23540
2022-07-01,36J,1136,12434
2024-12-01,52R,6179,27452
2020-04-01,52R,1394,18446
2024-04-01,91Q,11537,50794
2023-06-01,91Q,10406,49297
2021-06-01,91Q,3138,42483
2023-11-01,91Q,11102,49735
2021-04-01,91Q,3019,41313
2021-09-01,91Q,3318,43282
2021-08-01,91Q,3129,41284
2021-10-01,93C,1444,19174
2021-07-01,93C,1480,19524
2021-11-01,93C,1571,19866
2022-01-01,93C,1543,19972
2020-11-01,97R,1159,14614
2024-11-01,99E,1375,6075
2020-01-01,00P,641,8596
2020-02-01,00P,559,7537
2022-09-01,00T,696,6454
2023-10-01,00Y,1117,4958
2023-02-01,01D,617,3774
2020-06-01,01H,541,7037
2019-12-01,01K,440,6070
2020-03-01,01Y,304,3922
2020-12-01,02A,462,5997
2022-06-01,02A,556,6381
2020-11-01,02A,430,5383
2022-05-01,02A,555,6273
2023-09-01,02P,2065,9406
2023-08-01,02P,2015,9165
2024-01-01,02P,2204,9756
2021-03-01,04Y,233,2945
2020-07-01,04Y,213,2744
2021-01-01,04Y,223,2768
2022-08-01,05V,423,4315
2024-07-01,05V,1206,5217
2024-10-01,05V,1212,5259
2022-02-01,05W,503,6144
2023-12-01,05W,1720,7519
2024-04-01,05W,1778,7744
2024-03-01,05W,1751,7529
2024-11-01,05W,1803,7867
2022-07-01,05W,667,7138
2023-11-01,06K,3993,17780
2020-08-01,06L,655,8297
2024-09-01,06L,3086,13136
2024-05-01,06L,3071,13280
2020-04-01,06L,629,8277
2024-06-01,06L,2933,12720
2022-11-01,15A,1265,9815
2022-10-01,15A,1213,9657
2023-06-01,15C,4903,23192
2023-05-01,15C,4724,22467
2021-08-01,36J,909,11728
2020-10-01,36J,879,10936
2023-01-01,36L,4330,30146
2022-12-01,36L,4185,30502
2021-11-01,91Q,3525,43715
2021-07-01,91Q,3281,42958
2023-03-01,91Q,9795,50667
2023-07-01,91Q,10379,47920
2021-10-01,91Q,3170,42092
2023-04-01,91Q,9487,45594
2021-12-01,91Q,3730,46421
2022-03-01,91Q,3786,46135
2022-04-01,91Q,3740,43413
2024-02-01,91Q,10816,47958
2022-01-01,91Q,3438,42970
2021-09-01,93C,1562,20011
2021-06-01,93C,1494,19310
2021-05-01,97R,1158,14900
2020-09-01,97R,1135,14656
2021-04-01,97R,1138,15236
2020-05-01,97R,1103,13968
2021-02-01,97R,1067,13918
2024-12-01,99E,1420,6247
2024-08-01,99E,1431,6093
2019-12-01,00P,594,8177
2023-01-01,01D,590,4084
2020-07-01,01H,606,7425
2020-08-01,02A,443,5298
2020-09-01,02A,430,5510
2022-04-01,02A,541,6042
2020-01-01,04Y,185,2440
2020-02-01,04Y,175,2346
2023-02-01,04Y,535,3218
2023-07-01,05Q,1371,6267
2023-03-01,05Q,1293,6569
2022-06-01,05V,367,4172
2022-01-01,05W,541,6613
2022-03-01,05W,598,7042
2021-04-01,05W,526,6050
2021-12-01,05W,595,7126
2021-09-01,05W,554,6653
2024-12-01,05W,1867,8180
2021-10-01,05W,547,6373
2020-11-01,05W,478,5559
2021-05-01,05W,521,6095
2021-01-01,05W,531,6036
2021-06-01,05W,578,6489
2021-11-01,05W,555,6531
2021-07-01,05W,541,6538
2021-02-01,05W,478,5629
2021-03-01,05W,540,6287
2020-12-01,05W,516,6138
2020-10-01,05W,508,5877
2021-08-01,05W,508,6109
2023-06-01,06K,3646,17145
2024-08-01,06L,3181,13537
2022-08-01,11M,2379,21871
2020-03-01,13T,851,10873
2020-04-01,13T,872,11382
2024-06-01,14Y,3020,12798
2024-04-01,14Y,3120,13094
2024-07-01,14Y,3277,14087
2022-12-01,15A,1482,10285
2023-04-01,15E,4568,21845
2022-10-01,36L,3844,29458
2022-11-01,36L,3942,30541
2020-05-01,52R,1395,17496
2024-10-01,52R,6444,27603
2024-11-01,52R,6099,26604
2024-09-01,52R,6133,25731
2022-09-01,91Q,5649,45673
2022-07-01,91Q,4336,44548
2022-02-01,91Q,3386,40777
2023-08-01,91Q,11044,49758
2022-05-01,91Q,4132,46106
2023-05-01,91Q,10296,48902
2020-06-01,97R,1150,14519
2024-03-01,A3A8R,7404,30974
2024-05-01,B2M3M,6056,25449
2023-11-01,B2M3M,5446,23763
2024-01-01,B2M3M,5599,23830
2023-09-01,B2M3M,5119,22856
2023-10-01,B2M3M,5273,23330
2023-12-01,B2M3M,5567,24156
2024-02-01,B2M3M,5330,23039
2023-01-01,00P,1601,10584
2023-11-01,00Y,1173,5026
2023-12-01,00Y,1215,5162
2021-01-01,01K,673,6978
2021-02-01,01K,635,6563
2021-08-01,01K,755,7473
2021-03-01,01K,748,7603
2020-12-01,01K,682,7313
2020-05-01,02A,440,5340
2024-11-01,02P,2267,9834
2020-03-01,04Y,213,2714
2021-11-01,05G,545,5919
2021-12-01,05G,603,6312
2021-05-01,05G,518,5336
2021-04-01,05G,555,5639
2023-06-01,05Q,1392,6405
2022-07-01,05V,422,4274
2022-01-01,05V,365,3929
2022-05-01,05V,394,4176
2021-09-01,05V,395,4047
2021-10-01,05V,359,3793
2021-06-01,05V,390,3998
2021-07-01,05V,393,3971
2022-02-01,05V,343,3709
2022-03-01,05V,371,4337
2022-04-01,05V,365,4035
2020-07-01,05W,495,5872
2020-09-01,05W,479,5793
2024-09-01,05W,1946,7989
2020-08-01,05W,463,5340
2022-11-01,06L,1585,11486
2020-10-01,06L,804,9003
2020-11-01,06L,807,8750
2022-12-01,06L,1730,11771
2022-10-01,06T,1437,10857
2020-02-01,13T,761,10003
2019-12-01,13T,819,10640
2020-01-01,13T,831,10872
2024-03-01,14Y,3049,12705
2024-05-01,14Y,3269,13618
2024-01-01,14Y,3099,13043
2022-09-01,15A,1220,9795
2023-04-01,15C,4413,21033
2023-05-01,15E,4990,23592
2023-03-01,15E,4796,23964
2020-06-01,52R,1577,18232
2024-08-01,52R,6386,26753
2023-09-01,91Q,10953,48894
2023-02-01,91Q,7383,43411
2022-08-01,91Q,5139,47217
2022-06-01,91Q,4267,45210
2023-10-01,91Q,11182,49194
2020-04-01,97R,1198,14823
2024-12-01,A3A8R,7966,34734
2024-10-01,A3A8R,8054,34496
2024-06-01,A3A8R,7544,31356
2024-02-01,A3A8R,7348,30626
2024-07-01,B2M3M,6346,26277
2023-07-01,B2M3M,5001,22569
2024-04-01,B2M3M,5879,24672
2023-08-01,B2M3M,5292,23490
2024-05-01,00Y,1285,5327
2024-06-01,00Y,1198,4955
2021-07-01,01K,782,7832
2020-10-01,01K,654,6962
2021-05-01,01K,739,7155
2020-04-01,01K,582,6757
2024-08-01,03N,4689,19362
2024-09-01,03N,4693,19098
2023-04-01,03N,3572,16681
2024-04-01,03N,4569,18898
2019-12-01,04Y,199,2497
2022-04-01,05G,584,5993
2021-06-01,05G,591,5796
2021-10-01,05G,584,5784
2022-01-01,05G,570,5819
2022-02-01,05G,522,5518
2020-11-01,05G,519,5306
2021-01-01,05G,532,5457
2022-03-01,05G,592,6229
2021-03-01,05G,571,5732
2022-05-01,05G,595,6127
2021-09-01,05G,576,5865
2022-06-01,05G,680,6248
2023-11-01,05Q,1574,6677
2023-08-01,05Q,1466,6426
2023-10-01,05Q,1510,6334
2024-01-01,05Q,1656,6817
2020-09-01,05V,363,3704
2021-04-01,05V,374,3799
2021-02-01,05V,339,3481
2021-12-01,05V,426,4245
2021-11-01,05V,370,3877
2024-12-01,05V,1181,5121
2021-08-01,05V,380,3740
2020-06-01,05W,499,5707
2020-05-01,05W,469,5373
2023-02-01,06K,2727,15466
2020-12-01,06L,940,9449
2020-02-01,07G,212,2727
2020-01-01,07G,233,3047
2024-02-01,14Y,2917,12125
2024-10-01,14Y,3301,13981
2023-12-01,14Y,3143,13222
2022-08-01,15A,1094,9727
2022-07-01,15A,1066,9333
2023-03-01,15C,4988,24390
2023-07-01,15E,5233,23414
2023-06-01,15E,5230,23522
2023-09-01,15E,5415,23286
2022-09-01,36L,3743,29617
2024-07-01,52R,6591,27277
2020-07-01,52R,1711,19007
2020-08-01,52R,1615,17033
2022-12-01,91Q,7325,48075
2023-01-01,91Q,7541,47140
2022-10-01,91Q,6211,45947
2022-11-01,91Q,6654,46960
2020-03-01,97R,1164,14667
2023-05-01,99E,1264,5833
2024-11-01,A3A8R,8109,34333
2024-03-01,B2M3M,5623,23415
2023-08-01,00T,1643,7022
2024-02-01,00Y,1172,4871
2020-09-01,01K,668,6811
2020-06-01,01K,599,6665
2020-11-01,01K,674,6794
2021-06-01,01K,775,7523
2020-08-01,01K,615,6430
2020-05-01,01K,565,6381
2020-07-01,01K,660,6810
2023-07-01,02P,2021,8975
2023-04-01,02P,1835,8506
2024-03-01,03N,4448,18297
2023-03-01,03N,3914,18694
2024-10-01,03N,4849,20135
2021-07-01,05G,589,5861
2021-02-01,05G,520,5242
2020-12-01,05G,576,5736
2023-01-01,05G,1043,6413
2020-10-01,05G,528,5448
2023-09-01,05Q,1566,6705
2023-12-01,05Q,1559,6508
2021-05-01,05V,359,3471
2020-04-01,05W,503,5706
2021-01-01,06L,908,9107
2022-10-01,06L,1501,11053
2022-07-01,06T,1242,10396
2021-04-01,06T,1025,9975
2021-03-01,06T,997,9984
2022-09-01,06T,1419,11133
2020-03-01,07G,253,3086
2024-11-01,14Y,3186,13443
2024-12-01,14Y,3213,13843
2023-11-01,14Y,3007,12701
2022-06-01,15A,1019,9348
2022-04-01,15A,949,9083
2021-10-01,15A,879,8393
2022-03-01,15A,992,9395
2022-01-01,15A,904,8905
2022-02-01,15A,855,8468
2022-05-01,15A,1038,9730
2023-02-01,15E,3671,20700
2022-12-01,15E,3478,22733
2022-11-01,15E,3308,22588
2023-10-01,15E,5709,23705
2021-08-01,15N,3371,32915
2021-12-01,15N,3749,36907
2021-11-01,15N,3631,35309
2019-12-01,15N,2215,27775
2020-01-01,15N,2236,28488
2020-02-01,15N,2055,26026
2021-09-01,15N,3560,34250
2022-08-01,36L,3633,29999
2024-05-01,52R,6421,26616
2024-09-01,A3A8R,8048,32722
2024-01-01,A3A8R,7892,32454
2024-07-01,A3A8R,8291,34221
2024-08-01,A3A8R,8179,33572
2024-04-01,A3A8R,7892,32587
2023-06-01,B2M3M,5171,23127
2024-06-01,B2M3M,5654,23356
2023-05-01,B2M3M,5104,23279
2022-10-01,00T,895,6419
2023-09-01,00T,1580,6699
2024-08-01,00Y,1305,5346
2024-01-01,00Y,1247,5097
2024-04-01,00Y,1248,5141
2023-03-01,01D,931,4425
2021-09-01,01K,820,7819
2021-04-01,01K,764,7418
2023-05-01,02P,2043,9138
2023-11-01,03N,4489,18519
2023-12-01,03N,4387,18307
2024-07-01,03N,4934,20100
2024-02-01,03N,4365,17917
2022-12-01,05G,1066,6714
2020-09-01,05G,542,5370
2022-07-01,05G,725,6061
2023-06-01,05G,1647,7320
2022-08-01,05G,785,6408
2021-08-01,05G,583,5634
2023-02-01,05G,1116,6104
2021-03-01,05V,399,3850
2021-11-01,06K,1602,14830
2022-04-01,06K,1675,14978
2022-11-01,06K,2486,15994
2020-05-01,06K,1243,12844
2021-02-01,06L,849,8490
2022-09-01,06L,1475,11242
2020-10-01,06T,980,9588
2020-08-01,06T,867,8522
2021-01-01,06T,1009,9554
2020-11-01,06T,929,9167
2020-12-01,06T,1009,9949
2022-05-01,06T,1204,10644
2023-07-01,14Y,2910,12358
2021-12-01,15A,1000,9475
2023-08-01,15E,5607,23887
2023-01-01,15E,3763,22813
2022-03-01,15N,3913,36813
2020-06-01,15N,3089,31088
2021-10-01,15N,3460,32909
2021-06-01,15N,3502,33922
2020-04-01,15N,3015,31508
2022-01-01,15N,3507,34360
2021-05-01,15N,3310,31918
2021-07-01,15N,3577,34432
2020-03-01,15N,2698,31152
2022-02-01,15N,3369,32362
2020-07-01,15N,3193,32088
2022-06-01,36L,3393,28526
2024-06-01,52R,6026,24754
2024-03-01,52R,6208,25048
2020-01-01,97R,1130,13669
2019-12-01,97R,1102,13635
2020-02-01,97R,1016,12803
2024-05-01,A3A8R,8146,33564
2023-10-01,A3A8R,7436,30809
2024-10-01,B2M3M,6415,26391
2024-11-01,B2M3M,5930,24957
2024-09-01,B2M3M,6149,24476
2024-12-01,B2M3M,6145,26223
2023-04-01,B2M3M,4542,20723
2024-09-01,00Y,1270,4986
2024-03-01,00Y,1269,5095
2024-07-01,00Y,1363,5471
2024-10-01,02P,2579,10525
2023-07-01,03N,4267,18084
2024-01-01,03N,4667,18924
2024-05-01,03N,4888,19788
2023-06-01,03N,4093,18020
2024-12-01,03N,4855,20369
2024-06-01,03N,4492,18273
2024-11-01,03N,4804,19682
2023-08-01,05G,1732,7308
2023-05-01,05G,1542,6852
2022-11-01,05G,1009,6484
2020-07-01,05G,533,5331
2024-02-01,05Q,1531,6243
2020-12-01,05V,429,4062
2021-01-01,05V,382,3602
2022-12-01,06K,2600,16205
2021-10-01,06K,1480,13978
2020-03-01,06K,1203,13509
2022-02-01,06K,1456,13754
2020-04-01,06K,1318,13518
2022-01-01,06K,1528,14593
2023-01-01,06K,2732,16259
2022-05-01,06L,1284,10793
2020-06-01,06T,891,8916
2022-03-01,06T,1183,10661
2022-06-01,06T,1308,10962
2021-07-01,06T,1066,10208
2021-08-01,06T,1038,9878
2021-02-01,06T,895,8863
2022-08-01,06T,1361,10909
2021-09-01,06T,1094,10269
2021-12-01,06T,1197,11108
2021-06-01,06T,1053,10049
2021-05-01,07G,323,3079
2020-05-01,07G,289,2874
2022-09-01,11M,2943,22213
2023-10-01,14Y,3147,12926
2023-09-01,14Y,2893,12220
2021-11-01,15A,944,8738
2020-02-01,15C,1777,21061
2020-01-01,15C,1871,22597
2023-02-01,15C,3888,21074
2019-12-01,15C,1861,22266
2022-04-01,15E,2287,20422
2022-10-01,15E,3075,21807
2022-07-01,15E,2691,21785
2020-11-01,15N,3296,31660
2020-10-01,15N,3420,32671
2020-08-01,15N,3019,29652
2021-03-01,15N,3511,33658
2021-04-01,15N,3388,32830
2020-09-01,52R,1920,18844
2024-04-01,52R,6344,25541
2023-04-01,99E,1159,5243
2023-12-01,A3A8R,7546,31164
2023-11-01,A3A8R,7593,31283
2023-03-01,B2M3M,5087,23569
2024-08-01,B2M3M,6281,25186
2023-07-01,00T,1586,6717
2024-12-01,00Y,1295,5302
2024-11-01,00Y,1238,5058
2024-10-01,00Y,1368,5551
2023-05-01,03N,4052,17965
2023-10-01,03N,4585,18475
2023-08-01,04Y,912,3815
2023-06-01,04Y,850,3701
2022-09-01,05G,881,6527
2023-03-01,05G,1526,6988
2022-10-01,05G,891,6296
2023-04-01,05G,1390,6263
2020-04-01,05G,531,5372
2020-06-01,05G,519,5158
2021-10-01,05Q,577,5319
2024-04-01,05Q,1605,6440
2024-07-01,05Q,1773,7079
2021-04-01,05Q,615,5635
2024-06-01,05Q,1607,6502
2024-03-01,05Q,1629,6455
2023-02-01,05Q,1088,5639
2024-08-01,05Q,1704,6723
2023-01-01,05Q,1074,6260
2024-05-01,05Q,1749,6985
2020-11-01,05V,376,3569
2020-02-01,05W,429,4963
2020-10-01,06K,1472,14034
2022-03-01,06K,1733,15592
2020-01-01,06K,1133,13203
2020-08-01,06K,1287,12546
2019-12-01,06K,1082,12798
2021-12-01,06K,1731,15718
2022-05-01,06K,1880,15736
2020-09-01,06K,1398,13572
2021-11-01,06T,1106,10201
2022-04-01,06T,1178,10498
2020-07-01,06T,981,9627
2020-05-01,06T,887,8792
2021-05-01,06T,997,9427
2020-03-01,07K,567,6241
2024-09-01,14Y,3387,13244
2021-07-01,15A,958,8884
2021-06-01,15A,938,8558
2022-11-01,15C,3698,23056
2022-12-01,15C,3771,22460
2022-01-01,15E,2281,20916
2021-09-01,15E,2255,20949
2022-02-01,15E,2119,19373
2023-12-01,15E,5827,24014
2021-03-01,15E,2206,20396
2024-02-01,15E,5783,22836
2022-08-01,15E,2905,22504
2024-01-01,15E,6007,24086
2022-06-01,15E,2503,20733
2021-08-01,15E,2214,20123
2023-11-01,15E,5745,23577
2020-12-01,15N,3648,34300
2021-02-01,15N,3083,29913
2021-01-01,15N,3386,31884
2022-07-01,36L,3563,28721
2023-09-01,A3A8R,7181,30264
2024-06-01,00T,1764,6938
2023-05-01,00T,1518,6627
2022-11-01,00T,1044,6387
2023-11-01,00T,1713,6999
2023-06-01,00T,1555,6737
2024-02-01,00T,1750,6898
2023-02-01,00T,1189,6050
2023-10-01,00T,1759,6979
2024-04-01,00T,1858,7249
2024-05-01,00T,1868,7383
2024-01-01,00T,1829,7219
2023-12-01,00T,1757,7049
2022-03-01,01K,968,8709
2021-11-01,01K,863,7794
2022-12-01,01K,1539,9126
2022-01-01,01K,867,7874
2020-04-01,01W,680,6769
2020-07-01,01W,720,6961
2023-04-01,02G,632,2830
2023-09-01,03N,4245,17665
2023-08-01,03N,4458,18644
2024-07-01,05G,2092,8107
2020-08-01,05G,511,4946
2024-11-01,05Q,1638,6452
2021-09-01,05Q,660,6093
2024-09-01,05Q,1722,6729
2024-10-01,05Q,1753,7039
2020-03-01,05W,513,5613
2020-02-01,06K,1061,12044
2022-10-01,06K,2303,16023
2021-06-01,06K,1576,14344
2020-06-01,06K,1364,13404
2022-06-01,06K,1863,15297
2021-03-01,06K,1597,14511
2022-07-01,06K,1933,15365
2020-11-01,06K,1456,13659
2022-08-01,06K,2131,15974
2021-07-01,06K,1592,14591
2021-10-01,06T,1083,9733
2022-02-01,06T,1057,9647
2020-01-01,07K,527,5834
2019-12-01,07K,546,5798
2024-08-01,14Y,3423,13503
