"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",2,2,2,2,2,2,0.00644763866682541,0.0109945739464986,0.513706133524582,0.579990607890128,0.856117446588602,-0.276126838698474,-0.476088465816644
"2","ratio_quantity.11N",7,2,2,2,2,9,0.00738078644433004,0.0150045167552109,0.511040932655826,0.484425406991911,0.831049059510993,-0.346623652519082,-0.715535658361681
"3","ratio_quantity.11X",6,4,4,4,4,12,0.007210067634906,0.0125272177051532,0.52610380707176,0.568173969243568,0.842266934851876,-0.274092965608308,-0.482410283549629
"4","ratio_quantity.12F",6,3,3,3,3,3,0.00802883980630316,0.0149736024625627,0.515038723721301,0.526845232494171,0.823032585587853,-0.296187353093681,-0.562190440049125
"5","ratio_quantity.13T",2,2,2,2,2,2,0.00533640908899682,0.00917960485760684,0.513331352754441,0.575996793349963,0.835887849115534,-0.259891055765571,-0.451202261481457
"6","ratio_quantity.14L",7,2,2,2,2,2,0.00642426539447727,0.0148962960535663,0.503360125485246,0.423537151885627,0.729843435719334,-0.306306283833708,-0.723209953294543
"7","ratio_quantity.14Y",2,4,4,4,4,4,0.00659742336897504,0.0143765741867584,0.516594857053034,0.452303513896845,0.784349033226786,-0.33204551932994,-0.734121025214207
"8","ratio_quantity.15A",7,2,2,2,2,2,0.00695974312715468,0.0155532895535805,0.50333184566322,0.439557283970993,0.743758876055139,-0.304201592084146,-0.692063590292409
"9","ratio_quantity.15C",2,2,2,2,2,2,0.00438274122044632,0.00603624693824954,0.520611669384181,0.721687823036038,0.890056742834957,-0.168368919798919,-0.233298823154054
"10","ratio_quantity.15E",4,2,2,2,2,3,0.00927634366769884,0.0136844583619809,0.519753847411063,0.670216439960395,0.937930004195804,-0.267713564235409,-0.399443445838525
"11","ratio_quantity.15F",3,2,2,2,2,12,0.0101301334896151,0.0285699025119364,0.510947758780983,0.345968969604568,0.762318390119603,-0.416349420515035,-1.20342995208764
"12","ratio_quantity.15M",7,2,2,2,2,2,0.00801242728719901,0.0164897479036267,0.508077184446201,0.476886570405917,0.823828739262632,-0.346942168856715,-0.727515074625407
"13","ratio_quantity.15N",3,2,2,2,2,13,0.00963966069560666,0.0208610642652454,0.503129537182742,0.45437228874798,0.818400912950981,-0.364028624203001,-0.801168190089409
"14","ratio_quantity.16C",2,3,3,3,3,3,0.0083419486450191,0.0166639386724144,0.51154132930117,0.49225690790433,0.834713932412438,-0.342457024508109,-0.695687595255983
"15","ratio_quantity.18C",3,2,2,2,2,16,0.0114229756147146,0.0224111389435333,0.512015649541607,0.501444276242827,0.8584013536272,-0.356957077384373,-0.711857915816581
