month,code,numerator,denominator
2018-11-01,01X,3739,6494
2019-10-01,02P,7241,11105
2019-09-01,02P,6846,10616
2018-10-01,02P,5996,10494
2018-01-01,02X,4477,9169
2022-07-01,02X,8047,10065
2018-03-01,02X,4634,9192
2022-03-01,02X,8203,10435
2018-04-01,03F,4078,7884
2019-11-01,03Q,6749,10256
2020-11-01,03W,7814,10685
2021-10-01,04C,4871,6331
2020-04-01,04V,8229,11851
2018-06-01,04Y,1739,3270
2020-07-01,04Y,2744,3817
2021-12-01,05V,4245,5476
2021-05-01,06H,19871,26279
2020-08-01,06H,18539,25504
2020-12-01,06H,21189,28907
2022-11-01,06Q,10597,13045
2021-02-01,06Q,8387,11235
2020-06-01,06Q,8783,12223
2019-12-01,06Q,8330,12673
2022-06-01,06Q,10035,12616
2019-03-01,09D,3503,5813
2019-02-01,09D,3246,5423
2022-02-01,09D,5002,6363
2021-03-01,11N,17393,23120
2022-10-01,12F,9530,11742
2020-03-01,15M,19146,29088
2022-04-01,15M,21890,27634
2020-05-01,15M,17941,25205
2020-10-01,15N,32671,44789
2022-08-01,15N,36894,46136
2022-01-01,15N,34361,43790
2022-12-01,15N,37795,46641
2022-09-01,15N,36434,45268
2020-02-01,16C,13797,20363
2019-01-01,16C,12616,21469
2022-05-01,84H,18889,23768
2018-02-01,93C,9272,18566
2019-07-01,93C,14899,23589
2021-09-01,93C,20012,26052
2018-08-01,93C,12035,21754
2021-11-01,93C,19866,25685
2020-09-01,97R,14657,20235
2021-07-01,97R,16122,21212
2021-06-01,97R,15891,20903
2019-06-01,99F,3046,4843
2023-01-01,99G,3943,4815
2021-08-01,D2P2L,22970,30026
2019-05-01,D2P2L,18708,30238
2020-01-01,D2P2L,20034,29992
2019-08-01,D2P2L,19983,31182
2019-05-01,00R,2638,6490
2019-10-01,00R,2840,6638
2020-01-01,00R,2952,6478
2020-03-01,00R,3011,6719
2019-08-01,00R,2701,6342
2019-11-01,00R,2739,6183
2020-04-01,00R,3042,6534
2019-06-01,00R,2458,5790
2019-07-01,00R,2550,6092
2019-12-01,00R,2766,6217
2019-09-01,00R,2679,6183
2020-02-01,00R,2560,5590
2022-10-01,01T,3565,5613
2022-01-01,01T,3146,5265
2022-11-01,01T,3719,5779
2022-08-01,01T,3690,5824
2022-06-01,01T,3469,5605
2022-02-01,01T,3033,5068
2022-12-01,01T,3867,6032
2021-05-01,03R,6445,11771
2021-12-01,03R,7829,13468
2018-02-01,03R,3075,11091
2021-04-01,03R,6614,12244
2018-06-01,03R,3803,12216
2020-05-01,03R,5789,12027
2021-10-01,03R,7057,12181
2022-04-01,03R,7423,12212
2022-07-01,03R,7849,12680
2020-07-01,03R,6361,12813
2020-09-01,03R,6274,12469
2020-11-01,03R,6158,12143
2021-06-01,03R,7132,12867
2020-06-01,03R,6014,12054
2021-01-01,03R,6355,12105
2020-10-01,03R,6524,12789
2021-02-01,03R,6073,11658
2021-03-01,03R,6975,12925
2020-08-01,03R,5882,11718
2021-08-01,03R,6959,12250
2021-11-01,03R,7283,12549
2018-03-01,03R,3672,12830
2021-07-01,03R,7099,12625
2018-01-01,03R,3471,12531
2020-12-01,03R,6715,13208
2018-08-01,06L,5234,15993
2018-09-01,06L,5049,15057
2018-11-01,06L,5716,16097
2018-07-01,06L,4826,15189
2018-05-01,06L,4605,15392
2018-12-01,06L,5628,15554
2018-10-01,06L,5584,15928
2019-04-01,06L,6176,15617
2018-04-01,06L,4284,14450
2019-01-01,06L,5792,15561
2019-02-01,06L,5429,14222
2019-03-01,06L,6014,15235
2022-05-01,99A,9662,15657
2022-03-01,99A,9942,16466
2022-09-01,99A,10036,15840
2021-09-01,99A,8938,15551
2023-01-01,99A,10269,15604
2019-02-01,00R,2167,5537
2019-01-01,00R,2448,6366
2018-01-01,00R,1774,5737
2018-02-01,00R,1629,5229
2018-04-01,00R,1763,5417
2018-05-01,00R,2009,5932
2018-11-01,00R,2262,6109
2018-10-01,00R,2341,6366
2018-07-01,00R,2097,5953
2019-03-01,00R,2403,5969
2019-04-01,00R,2528,6134
2018-03-01,00R,1901,5765
2018-12-01,00R,2288,6059
2018-08-01,00R,2070,6053
2018-06-01,00R,1926,5792
2018-09-01,00R,1974,5589
2021-07-01,01T,3196,5580
2021-02-01,01T,2665,4907
2021-12-01,01T,3501,5987
2022-07-01,01T,3406,5424
2021-10-01,01T,3002,5145
2021-03-01,01T,3134,5742
2022-05-01,01T,3550,5738
2021-05-01,01T,2852,5098
2021-09-01,03R,7368,12760
2022-11-01,03R,8350,12916
2023-01-01,03R,8524,12923
2022-03-01,03R,7996,13180
2022-10-01,03R,8166,12805
2022-08-01,03R,8314,13059
2022-06-01,03R,7887,12678
2022-02-01,03R,6885,11432
2022-09-01,03R,8192,12800
2019-11-01,06L,7634,16495
2019-07-01,06L,6923,15886
2019-12-01,06L,7654,16591
2019-08-01,06L,7292,16401
2019-05-01,06L,6572,15855
2019-06-01,06L,6495,15234
2019-10-01,06L,7359,16248
2020-09-01,99A,7749,15037
2020-06-01,99A,7453,14778
2020-12-01,99A,8606,16333
2021-06-01,99A,8791,15696
2020-11-01,99A,7680,14658
2019-09-01,99A,6399,14242
2021-04-01,99A,8597,15511
2020-07-01,99A,7914,15809
2021-01-01,99A,8001,14772
2020-05-01,99A,7207,14343
2021-08-01,99A,8573,14900
2020-10-01,99A,8120,15671
2022-04-01,99A,9408,15326
2020-02-01,99A,6800,14125
2022-01-01,99A,9151,15244
2020-01-01,99A,7369,15581
2022-12-01,99A,10649,16380
2020-03-01,99A,7714,16383
2020-08-01,99A,7298,14294
2020-04-01,99A,7576,15422
2021-11-01,99A,9356,15877
2018-09-01,01T,1836,4578
2018-03-01,01T,1654,4677
2019-04-01,01T,2167,4872
2018-12-01,01T,2036,4931
2018-06-01,01T,1718,4568
2019-06-01,01T,2377,5080
2020-01-01,01T,2705,5432
2018-04-01,01T,1614,4422
2018-08-01,01T,2004,5096
2019-02-01,01T,1920,4465
2019-07-01,01T,2551,5342
2019-09-01,01T,2488,5049
2020-02-01,01T,2460,4874
2018-05-01,01T,1783,4845
2019-03-01,01T,2132,4939
2019-10-01,01T,2599,5368
2019-08-01,01T,2593,5371
2018-11-01,01T,2065,4909
2019-01-01,01T,2116,4962
2018-07-01,01T,1814,4667
2019-05-01,01T,2417,5322
2018-10-01,01T,2076,5070
2020-03-01,01T,2867,5861
2019-11-01,01T,2524,5189
2019-12-01,01T,2663,5385
2021-08-01,02M,4816,7876
2022-03-01,02M,5541,8526
2022-11-01,02M,6068,8922
2021-07-01,02M,4854,8001
2022-01-01,02M,5072,7968
2022-06-01,02M,5180,7834
2020-06-01,02M,4203,7623
2023-01-01,02M,5798,8348
2022-07-01,02M,5537,8364
2022-05-01,02M,5487,8402
2022-04-01,02M,5247,8033
2020-08-01,02M,3994,7134
2020-11-01,02M,4266,7482
2022-02-01,02M,4717,7400
2021-09-01,02M,4989,8125
2021-01-01,02M,4295,7331
2021-04-01,02M,4670,7756
2020-09-01,02M,4422,7886
2022-08-01,02M,5751,8619
2020-12-01,02M,4641,8220
2021-03-01,02M,4718,7871
2021-02-01,02M,4216,7170
2022-09-01,02M,5439,8068
2021-06-01,02M,4909,8182
2022-10-01,02M,5094,7522
2021-12-01,02M,5274,8401
2020-07-01,02M,4297,7819
2021-11-01,02M,5178,8349
2020-10-01,02M,4356,7709
2021-10-01,02M,4709,7571
2022-12-01,02M,5977,8729
2021-05-01,02M,4451,7383
2020-05-01,06L,8323,15275
2020-04-01,06L,8506,16520
2018-01-01,B2M3M,8248,24336
2018-02-01,B2M3M,7553,21910
2022-02-01,00Q,2455,3553
2023-01-01,00Q,2954,4017
2022-08-01,00Q,2879,4047
2022-07-01,00Q,2804,3962
2022-10-01,00Q,2775,3851
2022-04-01,01A,7497,10763
2022-09-01,01A,8154,11311
2020-05-01,01A,5847,9803
2022-05-01,01A,7787,11019
2020-06-01,01A,6129,10130
2022-03-01,01A,7937,11360
2018-05-01,01K,3900,9983
2018-06-01,01K,3946,9911
2020-10-01,01K,6962,11171
2018-04-01,01K,3660,9495
2020-04-01,01K,6758,11615
2018-07-01,01K,4090,10041
2018-03-01,01K,3728,9816
2018-12-01,01K,4716,10640
2021-10-01,07H,6964,10315
2020-12-01,07H,6837,10961
2022-06-01,07H,7397,10497
2021-07-01,07H,7139,10838
2021-01-01,07H,6504,10211
2021-02-01,07H,6090,9543
2022-11-01,07H,8019,11022
2020-09-01,07H,6211,10163
2021-11-01,07H,7246,10702
2020-11-01,07H,6329,10133
2021-03-01,07H,6794,10559
2021-04-01,07H,6882,10577
2018-01-01,07K,3069,8574
2018-02-01,07K,2822,7711
2021-12-01,14L,8216,12100
2021-08-01,14L,7393,11133
2021-05-01,14L,7062,10826
2021-09-01,14L,7827,11651
2020-08-01,14L,6379,10423
2022-12-01,14L,8989,12446
2021-06-01,14L,7691,11713
2022-01-01,14L,7918,11494
2019-09-01,26A,19193,37041
2019-05-01,26A,18792,37946
2019-10-01,26A,20241,38369
2019-03-01,26A,17505,36477
2018-09-01,26A,14776,34875
2020-01-01,26A,21529,38993
2020-02-01,26A,20212,36170
2019-06-01,26A,18054,36207
2019-12-01,26A,21465,39809
2019-07-01,26A,18498,36144
2018-08-01,26A,15386,37085
2020-07-01,26A,23173,38526
2019-04-01,26A,17906,36741
2020-03-01,26A,22838,41696
2019-08-01,26A,20036,39059
2019-11-01,26A,20092,37341
2019-01-01,26A,17033,37156
2018-10-01,26A,16210,37378
2019-02-01,26A,16043,34039
2018-11-01,B2M3M,10771,24607
2019-10-01,00Q,2107,3765
2021-12-01,00V,3830,5464
2022-06-01,00V,3644,4988
2022-09-01,00V,3813,5130
2021-11-01,00V,3470,4928
2021-06-01,00V,3463,5080
2019-05-01,01A,5463,10290
2018-04-01,01A,3892,9113
2018-09-01,01A,4212,8996
2018-12-01,01A,4724,9650
2019-07-01,01H,6236,11417
2020-01-01,01H,6664,11452
2019-12-01,01H,6653,11623
2019-01-01,01H,5481,10902
2018-11-01,01H,5395,11241
2022-08-01,01K,8562,11518
2022-04-01,01K,7963,11018
2022-11-01,01K,8571,11434
2020-04-01,02E,3422,5664
2019-04-01,02Y,6330,12265
2019-06-01,02Y,6401,11995
2019-03-01,06H,13506,25998
2018-07-01,06H,11193,24723
2020-05-01,06K,12845,20702
2019-02-01,06K,9526,18865
2021-04-01,06K,13919,20675
2018-08-01,06K,9644,20963
2020-06-01,06K,13404,21294
2018-06-01,06K,8949,20354
2018-05-01,06K,8688,20352
2020-08-01,06K,12546,19718
2018-01-01,07H,3956,9901
2018-10-01,07H,5027,10555
2018-03-01,07H,4147,9930
2018-02-01,07H,3611,8878
2019-11-01,07K,5390,9488
2019-09-01,14L,5658,10181
2020-02-01,14L,5799,9797
2019-08-01,14L,6162,11358
2020-03-01,14Y,9720,16650
2020-11-01,14Y,9613,14770
2021-01-01,15A,8109,12243
2021-09-01,15F,15060,21730
2023-01-01,15F,17750,23316
2022-03-01,15F,16559,22840
2020-10-01,15F,13929,21390
2022-10-01,15F,16456,21936
2021-07-01,15F,14925,21675
2022-12-01,15F,17135,22770
2020-09-01,15F,13792,21569
2021-05-01,27D,16350,24169
2021-10-01,27D,17524,25227
2022-01-01,27D,18126,25524
2022-07-01,27D,19028,25995
2022-02-01,27D,16926,23758
2022-05-01,27D,19091,26303
2021-08-01,27D,17330,25122
2021-02-01,B2M3M,16147,24258
2021-03-01,B2M3M,18115,26866
2020-12-01,B2M3M,18449,28334
2020-07-01,D4U1Y,11487,18127
2020-10-01,00X,3250,4731
2020-11-01,00X,3146,4544
2023-01-01,01H,9270,11731
2022-03-01,01H,8894,11811
2022-04-01,01H,8716,11562
2020-03-01,01J,3363,5499
2020-07-01,01J,3505,5222
2022-09-01,01V,4078,5277
2020-08-01,01V,3131,4570
2022-06-01,01V,4014,5270
2022-05-01,02H,6705,8820
2021-05-01,02Q,3090,4286
2020-04-01,02Q,2981,4570
2020-09-01,02Q,3364,4945
2021-01-01,03F,5958,8521
2020-06-01,03F,5720,8511
2021-10-01,03H,4563,6218
2022-08-01,03H,5339,6922
2020-12-01,03H,4660,6718
2018-11-01,03H,3006,5707
2019-04-01,03H,3231,5663
2021-03-01,03H,4539,6348
2019-09-01,03H,3379,5664
2018-02-01,03H,2208,4794
2018-07-01,03H,2715,5419
2019-07-01,05G,4387,7461
2019-06-01,05G,4129,7045
2021-08-01,05W,6109,8385
2022-07-01,05W,7138,9315
2020-01-01,05W,5600,8941
2021-02-01,07K,6446,9090
2021-09-01,07K,7526,10278
2021-07-01,07K,7420,10222
2022-02-01,07K,7329,9747
2021-06-01,07K,7289,10139
2022-01-01,07K,7603,10147
2021-12-01,07K,8191,11018
2019-02-01,15A,6038,10914
2018-03-01,15N,20015,42791
2018-12-01,15N,23757,44598
2018-10-01,15N,22995,43835
2018-05-01,15N,20653,42655
2020-02-01,70F,16417,26357
2021-04-01,70F,19741,27597
2019-12-01,70F,17691,28983
2018-06-01,70F,13085,26582
2018-09-01,70F,13188,25557
2019-10-01,70F,17311,28954
2019-05-01,70F,16575,29032
2019-01-01,70F,15028,27718
2021-11-01,72Q,23719,32067
2022-11-01,72Q,26064,33396
2022-10-01,72Q,25763,33111
2022-12-01,72Q,26363,33841
2020-05-01,M2L0M,8809,13226
2019-03-01,X2C4Y,6058,10840
2019-11-01,X2C4Y,6978,11547
2018-01-01,X2C4Y,4620,10264
2018-04-01,X2C4Y,4934,10377
2018-08-01,X2C4Y,5452,10823
2019-08-01,X2C4Y,6797,11592
2020-08-01,00Y,3349,4569
2020-07-01,00Y,3789,5214
2019-09-01,00Y,3126,4751
2021-05-01,00Y,3954,5173
2020-04-01,00Y,3674,5188
2019-08-01,00Y,3296,5061
2021-10-01,00Y,4136,5304
2018-08-01,01F,2048,3601
2018-07-01,01F,1992,3567
2018-05-01,01F,1881,3493
2022-12-01,01W,8144,9891
2022-11-01,01W,7773,9466
2019-07-01,01X,4135,6409
2021-06-01,01X,5241,6838
2018-12-01,02T,3530,5952
2021-02-01,02X,6948,9181
2021-07-01,02X,7860,10214
2021-12-01,02X,8534,10940
2022-01-01,02X,7710,9776
2021-01-01,02X,7017,9377
2020-09-01,02X,7108,9688
2020-10-01,03K,4871,6569
2020-12-01,03K,5029,6776
2018-11-01,03L,4156,7030
2021-09-01,03W,8912,11499
2020-06-01,03W,7901,10891
2019-10-01,04C,4206,6349
2021-08-01,04C,4873,6309
2019-11-01,04C,3974,5963
2021-04-01,04V,8824,11573
2019-12-01,04V,7406,11015
2020-11-01,06Q,8755,11849
2023-01-01,07G,3611,4363
2021-03-01,09D,5127,6741
2018-06-01,11J,14720,26895
2022-10-01,11N,19234,23556
2022-05-01,11N,19086,23761
2022-03-01,15M,23068,28963
2019-05-01,18C,15482,24424
2019-04-01,18C,14042,22347
2020-03-01,18C,18191,26873
2020-02-01,42D,10485,15265
2019-02-01,42D,8972,14746
2022-04-01,42D,13345,16656
2020-05-01,42D,11299,15693
2022-09-01,42D,13947,17144
2022-07-01,42D,13294,16429
2018-01-01,42D,7790,15460
2019-03-01,42D,9776,15814
2021-11-01,42D,13227,16923
2022-06-01,42D,13530,16808
2018-03-01,84H,10238,19648
2022-02-01,97R,15216,19172
2022-08-01,99C,6441,7901
2020-01-01,99F,3759,5498
2018-10-01,99G,2457,4192
2019-06-01,99G,2657,4128
2019-01-01,99G,2628,4321
2018-02-01,D2P2L,12648,24513
2018-04-01,D2P2L,13477,25352
2018-09-01,D2P2L,14790,25980
2022-09-01,00Q,2879,3981
2022-12-01,00Q,3045,4182
2021-12-01,01A,7875,11552
2020-08-01,01A,5972,9724
2021-10-01,01A,7103,10456
2022-08-01,01A,8097,11329
2022-07-01,01A,7782,10994
2022-10-01,01A,7879,10857
2020-04-01,01A,5945,10216
2021-05-01,01A,6542,10015
2022-11-01,01A,8165,11187
2020-09-01,01K,6812,10955
2018-01-01,01K,3507,9789
2020-11-01,01K,6794,10805
2018-09-01,01K,4042,9525
2020-12-01,01K,7313,11619
2018-10-01,02M,3279,7434
2018-03-01,02M,2690,7072
2018-06-01,02M,2796,6843
2018-08-01,02M,3064,7337
2018-02-01,02M,2264,6017
2021-06-01,07H,7136,10759
2020-10-01,07H,6706,10705
2021-09-01,07H,7306,10863
2018-05-01,07K,3594,8889
2018-04-01,07K,3285,8452
2021-04-01,14L,7543,11490
2021-01-01,14L,7073,10974
2020-07-01,14L,7116,11616
2020-05-01,14L,6409,10692
2021-02-01,14L,6940,10600
2020-06-01,14L,6599,10903
2021-03-01,14L,7796,11984
2023-01-01,15A,10049,13605
2022-05-01,26A,28439,40229
2021-07-01,26A,26309,39923
2022-01-01,26A,27170,39027
2021-08-01,26A,25293,38088
2022-02-01,26A,25056,36221
2021-11-01,26A,26817,39463
2018-11-01,26A,16039,36338
2018-07-01,26A,14617,35866
2022-06-01,26A,28032,39599
2022-03-01,26A,28537,40634
2022-04-01,26A,26926,38380
2019-07-01,B2M3M,12685,24303
2018-12-01,B2M3M,10970,24683
2019-05-01,B2M3M,12473,24823
2019-08-01,B2M3M,13662,25879
2019-06-01,B2M3M,12118,23462
2019-04-01,B2M3M,11776,23919
2019-01-01,B2M3M,11459,24977
2019-02-01,B2M3M,10598,22271
2019-03-01,B2M3M,11580,23842
2019-09-01,B2M3M,13107,24340
2020-02-01,D4U1Y,9346,16531
2020-03-01,D4U1Y,11168,20333
2019-10-01,D4U1Y,9864,18189
2020-01-01,D4U1Y,10309,18419
2019-11-01,D4U1Y,9657,17643
2019-12-01,D4U1Y,9938,18246
2020-04-01,00Q,2141,3529
2018-10-01,00Q,1844,3778
2019-11-01,00Q,2017,3539
2019-06-01,00V,2521,4675
2022-10-01,00V,3914,5188
2019-09-01,00V,2665,4779
