month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1561939200,0.6095159167357286,0.44013873140799037,0.6902874902874903,0.6906463395267588,0.6420345489443378,0.6555661274976213,0.7252875597239427,0.5219520223840678,0.6347418522690114,0.5290368271954674,0.662357110767234,0.5661706395484443,0.565547361638147,0.7182563045824747,0.5796026490066225
1564617600,0.6128289622173069,0.4469862485541704,0.695016611295681,0.6999546073536087,0.6563407550822846,0.6425821064552661,0.7265963155070649,0.5279183894277213,0.640850490667693,0.532939144995029,0.6621252806268433,0.5647166601230206,0.5683636865342163,0.7334603174603175,0.586352657004831
1567296000,0.6181612808172086,0.449304872911108,0.7010966212211025,0.7039745627980922,0.6479725640508373,0.6606972301814709,0.7269280323946254,0.5384963023829088,0.6525354754237588,0.5457768628123749,0.6680529026330424,0.5760101128329977,0.5757418781913712,0.7345897435897436,0.5873576410346959
1569888000,0.6227621483375959,0.4643736194383086,0.6995702204353251,0.705908750934929,0.6475247524752475,0.6537117903930131,0.7309161607203766,0.5498972190978552,0.652159501475024,0.5423057892132608,0.6749081341015288,0.5771794188216476,0.5859033890082472,0.7353479853479854,0.5889688650820221
1572566400,0.634087626384208,0.4668918918918919,0.7132805628847845,0.7225604996096799,0.6579699104932394,0.6670446813336357,0.7349953166654658,0.5617732856731994,0.6620142688924292,0.5473558918551267,0.6832780141180871,0.5866618633764128,0.6007513907954628,0.744118963545034,0.604312808521694
1575158400,0.634304056568664,0.46371808233454925,0.7104940792160065,0.7010465645381465,0.6839605407380344,0.6678090015992689,0.7370715207308993,0.5577684691546078,0.659577265704612,0.5446673243450619,0.6857521445010112,0.5918724741805119,0.5905641025641025,0.7459166037827706,0.5935815147625161
1577836800,0.6492519591545951,0.47294782106411654,0.7264226556238311,0.7229289481849209,0.6837031647871954,0.676926388291003,0.7443011549210411,0.5701418167880414,0.6679781275006669,0.5596937944513817,0.7015230525372723,0.5972736897829539,0.6110089146738361,0.7476359478836672,0.6157719483472752
1580515200,0.6505920016260989,0.4814159292035398,0.7316236767556284,0.728135932033983,0.6845310596833131,0.6835622927522501,0.74682887026185,0.5764112561451094,0.6767434246425843,0.5653620470630936,0.7056497737106481,0.6060954571592869,0.611685895050242,0.7599570275652447,0.6215697036223929
1583020800,0.6345272082360066,0.47085393395592995,0.6996937008922626,0.7011059371362048,0.6648723736759854,0.6661105318039625,0.7205372759974918,0.5675531726023506,0.6546142924751538,0.5492549058181282,0.6889490432698269,0.6004657623794738,0.6000500250125063,0.7312725941518327,0.6043683680582449
1585699200,0.6909667194928685,0.4912462715601089,0.7478474784747847,0.7311414963896143,0.7004243827160493,0.6942355889724311,0.7679249722679754,0.5822466082904281,0.6924298045441016,0.6002784023985437,0.7487480651916598,0.635505070287679,0.6366706536269612,0.7724229287090558,0.6474993758841641
1588291200,0.7054130478691174,0.5024750749494526,0.7432295438088342,0.7341958729118899,0.7120343839541547,0.6934822242479489,0.7680580224985198,0.6090484885372286,0.7043531050244617,0.6292895402907764,0.7659453724493572,0.6446165329352491,0.6660365945864207,0.780625047524903,0.6437538407514705
1590969600,0.7114442484812855,0.5043307619434294,0.7317415730337079,0.7488357154327927,0.7165967645296585,0.7192244802616211,0.7759033635322296,0.6219843242209903,0.705266041224406,0.6362424663885026,0.771901734932849,0.6568600368324126,0.6567430570429071,0.7888140527471443,0.6507409299948901
1593561600,0.7181344696969697,0.5006009235245746,0.7428843796813291,0.7519788918205804,0.7224611931924444,0.7105147382314122,0.775865519311587,0.6301498127340824,0.7067970082666317,0.6336955922105147,0.7789669506901541,0.662375197057278,0.6576503287912684,0.7887076059553823,0.6499413637125147
1596240000,0.7231080870513686,0.5105638729536869,0.7628972653362898,0.7586089906700594,0.7307471813491305,0.7284533648170012,0.7760670506572146,0.6340141046023399,0.717567469792345,0.641840490797546,0.7780490874764002,0.6629333852746396,0.6654515075567707,0.7925924003322259,0.655241935483871
1598918400,0.7243390165554732,0.5153288554897918,0.7521822149481724,0.7557276030968557,0.7170277461041429,0.7230874942739349,0.7783892115900676,0.6364428284664622,0.7142762723066755,0.6384817952828028,0.7788876383417745,0.6646981923094262,0.6597431759174794,0.7917626175398196,0.6566820276497696
1601510400,0.718018018018018,0.5181545529959798,0.758364312267658,0.7642081736909323,0.7295159163684309,0.7178656297256427,0.7787751316617535,0.6486876590572416,0.7200340503552369,0.6410780361186281,0.7857705495320174,0.6639336877196144,0.6669915077265767,0.7982064907952173,0.6639243109831345
1604188800,0.7285144566301097,0.5239459680720425,0.7472571581482472,0.7687643395607997,0.7366720516962844,0.7281709558823529,0.7821657828635222,0.6520017252872211,0.7297664218331187,0.6432311144353029,0.789254217791411,0.6773576309794989,0.6726125734174462,0.794528934930081,0.6659779614325069
1606780800,0.7206149927219796,0.5269087124227025,0.7454871335296377,0.7684603886397608,0.7221854304635762,0.7186358099878197,0.7812654229592341,0.651125855862215,0.725614493023834,0.648245935065614,0.7894324171276734,0.6690791115547792,0.6672348236528124,0.7977489297058418,0.6680555555555555
1609459200,0.7374881964117092,0.5416328188464663,0.774468085106383,0.7739034395708425,0.7394117647058823,0.7427024482109228,0.7840614299055723,0.6625404084207206,0.732085304806967,0.6515770163915025,0.7982993682010355,0.678241388966676,0.6829108867746386,0.8061441454652101,0.680245440599966
