"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",2,3,3,3,3,3,0.00810662475497557,0.01666017111916,0.505719598875705,0.478480499530474,0.815107990798275,-0.336627491267801,-0.703534400248554
"2","ratio_quantity.05W",7,2,2,2,2,2,0.00808994520373813,0.0188791008667486,0.505091836943634,0.419763258701181,0.788149215623191,-0.368385956922011,-0.877604100134585
"3","ratio_quantity.06H",3,2,2,2,2,14,0.0122195566163714,0.0307540720104779,0.516828548864476,0.38779587572463,0.813376118104704,-0.425580242380074,-1.09743364749519
"4","ratio_quantity.06K",2,4,4,4,4,4,0.00795856841329861,0.0187306218283742,0.500334832433816,0.416937544818913,0.750973725882478,-0.334036181063565,-0.801165990481011
"5","ratio_quantity.06L",2,3,3,3,3,3,0.00970502536802794,0.0350321862567013,0.517811296665082,0.267326653354891,0.717144203363504,-0.449817550008613,-1.68265133447601
"6","ratio_quantity.06N",5,2,2,2,2,2,0.00611926104838225,0.00972937669782571,0.518725321816257,0.622813268158941,0.846951082584832,-0.224137814425891,-0.359879639508083
"7","ratio_quantity.06Q",5,3,3,3,3,3,0.00893323227907719,0.018543287625894,0.514885446404343,0.472173812139273,0.819172638439827,-0.346998826300554,-0.73489638217844
"8","ratio_quantity.06T",3,2,2,2,2,2,0.00821465310834078,0.0152769226896892,0.508440511763808,0.528721183146789,0.851852519784134,-0.323131336637346,-0.611156403294012
"9","ratio_quantity.07G",5,2,2,2,2,2,0.00811962222447606,0.0148350396462946,0.518560592588382,0.536568878845266,0.834070895909456,-0.29750201706419,-0.554452613249644
"10","ratio_quantity.07H",3,2,2,2,2,2,0.00704049173091816,0.017199549151982,0.511432647889631,0.40157123038905,0.73196038766964,-0.33038915728059,-0.822741103640572
"11","ratio_quantity.07K",3,3,3,3,3,12,0.0109663500107532,0.0286360494216881,0.52153474847944,0.373356152894411,0.793897642899675,-0.420541490005265,-1.12638157090771
"12","ratio_quantity.09D",6,2,2,2,2,2,0.00846053019238537,0.0176650040359639,0.502631443869503,0.468868770279826,0.822350702632274,-0.353481932352448,-0.753903767447522
"13","ratio_quantity.10Q",3,2,2,2,2,2,0.00807668567778501,0.0141997930778151,0.518606650892409,0.559995188658679,0.840323915546316,-0.280328726887637,-0.500591313220191
"14","ratio_quantity.10R",6,2,2,2,2,2,0.00565095981413496,0.00896567147994077,0.515249916693864,0.623852958038571,0.843201263823644,-0.219348305785073,-0.351602573905744
"15","ratio_quantity.11J",6,3,3,3,3,3,0.00937138881393678,0.0182005310112475,0.504824261419551,0.504789297022673,0.857498944859545,-0.352709647836872,-0.698726478388526
