month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.5790531711729822,0.579695634761714,0.5305314939578655,0.43192891946116363,0.30922084713264775,0.5102914767233043,0.4303714968498805,0.4604196471149261,0.5311387900355872,0.399572877736252,0.9431111111111111,0.5487715884213087,0.48504699515807465,0.5787551362045351,0.3984479785399502,0.42484193351009586
1517443200,0.5838188413762779,0.5948512344376451,0.524117239787676,0.4268486194858775,0.31153184165232356,0.509913258983891,0.44707040866568193,0.47275132275132276,0.5440751445086706,0.41297169811320755,0.9695780176643768,0.5648478201261311,0.4952561669829222,0.581991341991342,0.39886039886039887,0.4309604519774011
1519862400,0.5914374273537388,0.5905450283258449,0.5425364523235078,0.43006607929515417,0.3297484822202949,0.5209731543624161,0.44525235243798117,0.49615384615384617,0.5467811158798284,0.4263395197651253,0.9683794466403162,0.5462555066079295,0.4998587969500141,0.5824505928853755,0.4214774022028105,0.45217391304347826
1522540800,0.6009950248756218,0.6108980827447024,0.5631067961165048,0.45158315401168153,0.32545689496031016,0.5262242828165749,0.4584514721919302,0.48501096758469414,0.5648592999313659,0.4270821902776254,0.9688473520249221,0.5876159438455754,0.5187882318671716,0.5861347917001769,0.42840455563126645,0.4561664190193165
1525132800,0.6039423076923077,0.5956060323962018,0.5549727657857575,0.44656381486676017,0.33867161159811193,0.5260792591583822,0.4604961434229727,0.5072360616844602,0.5649777400890397,0.4408838621845219,0.9771024146544546,0.5884023668639053,0.5385055825937589,0.5858881528269912,0.4368895211000474,0.4615845140690481
1527811200,0.6132976690867405,0.6123356535189481,0.5800062221300425,0.46520874751491054,0.33252762430939226,0.5489007891770011,0.46835169583063296,0.505871075964534,0.5689579684763573,0.4493771957840945,0.9880851063829788,0.5966321243523316,0.5339053418212012,0.5923998738568275,0.4386445157636398,0.470637234485631
1530403200,0.6266946725224365,0.6258911819887429,0.5854172943657728,0.46436848203939746,0.3522593650260373,0.5471954366426728,0.4776625026466229,0.527744415085275,0.592560553633218,0.44716481187069423,0.9858451290591174,0.5974707706991171,0.5584524810765349,0.6166215810039074,0.44986500325854206,0.47789430392761667
1533081600,0.6387322052108515,0.639743347801472,0.5959439884113955,0.4731694422416072,0.3419791838757641,0.5457948923652894,0.47984031936127747,0.521680216802168,0.5940329218106996,0.45867598684210525,0.9903175832687839,0.6013102480112307,0.5687309080810886,0.6122715404699739,0.4628518689432395,0.4816723940435281
1535760000,0.6389968895800933,0.6217759764185704,0.6086868070389584,0.4914182475158085,0.35319377348362857,0.559406667645763,0.4891041162227603,0.5315521628498727,0.5989098342039518,0.4682080924855491,0.9877031181379008,0.6195048004042446,0.568246716162193,0.6236524011760862,0.4696834375310112,0.48838209982788294
1538352000,0.6339541547277937,0.6498835334169504,0.6152686145146089,0.4880889359449444,0.3677348413446434,0.5549232398094229,0.4953177923889221,0.5427728613569321,0.6083080040526849,0.472,0.9875612514134942,0.6179569399908383,0.5742601140374695,0.6296562634833884,0.47798106095430726,0.5095078299776287
1541030400,0.6412014070533056,0.6568609537730677,0.6201085404170237,0.49145897507700925,0.37027336716320186,0.5714670618348376,0.49529267294310275,0.5426285714285715,0.6184621796207543,0.48314025651634257,0.9905015197568389,0.6312836100070143,0.574502860256061,0.6341898113768009,0.4799395071612846,0.5107244030756779
1543622400,0.6463775687913619,0.6463189049204587,0.6238803125595579,0.4978165938864629,0.3776200693183694,0.5767270668176671,0.5095384615384615,0.5499425947187141,0.6125189517002383,0.4895336787564767,0.9881634211531118,0.6415053295627583,0.5722908093278464,0.6291750815597328,0.48142657830484825,0.5250354753699574
1546300800,0.6635203164329377,0.660282799355647,0.6348052915967952,0.5088919288645691,0.38454288407163056,0.5739496905044119,0.5141625615763546,0.5641370047011417,0.616516762060507,0.4929433421967683,0.9898880462260744,0.6462524872871988,0.5916778523489933,0.6389902232598862,0.5027517886626307,0.5265451664025357
1548979200,0.6609708737864077,0.680102746492788,0.6444052680701027,0.521505376344086,0.3913671663355608,0.5833707193061164,0.5261117445838084,0.5610601932127818,0.630903255387437,0.4960139783771978,0.9871545348384585,0.6476484194294526,0.5981226166031094,0.6470023980815348,0.5155061439438268,0.5284251796994119
1551398400,0.6715730540003612,0.6744820065430752,0.6467968157695224,0.530796048808832,0.402579996649355,0.5874344064671678,0.5258988421694089,0.5742232451093211,0.6345829823083403,0.5202569681898249,0.9908491947291361,0.6598698481561822,0.5936962750716333,0.643719806763285,0.5209136197010997,0.5432682425488181
1554076800,0.6731314204746723,0.6721710411958978,0.6591732466326057,0.513646288209607,0.41212911640039124,0.5932019034670293,0.5329809725158562,0.5735426008968609,0.6391880695940348,0.5131687242798354,0.9896717078568794,0.668805867522347,0.6133192945511977,0.6662058371735791,0.5157953592395862,0.5597060624617268
1556668800,0.6761349226477301,0.6870724434309771,0.668811706629055,0.5460768825697736,0.4064714946070878,0.5960953346855984,0.5475442043222004,0.5879037502709733,0.63928923988154,0.5309037900874636,0.9894986449864499,0.679752506934073,0.6197109067017083,0.672681843420322,0.5256026746436742,0.5552768666795292
1559347200,0.6840080600842645,0.6892635314995563,0.6725055646956354,0.5629139072847682,0.4245250431778929,0.6002036067481094,0.5392513368983958,0.5958083832335329,0.6564655172413794,0.5326886693294093,0.9922106824925816,0.6725279744233843,0.6182351372967209,0.679374240583232,0.5349961330239753,0.5591572123176661
1561939200,0.694601901107526,0.6985100788781771,0.6729032858605604,0.5468214191506199,0.4185817465528562,0.6067636649626426,0.5570104754230459,0.6061503416856492,0.6502890173410405,0.5392176940405489,0.9933920704845814,0.6874586731320256,0.6493959731543624,0.685422362929918,0.5462030305684505,0.5836363636363636
1564617600,0.6814006888633755,0.7099096083026448,0.6827609656579394,0.5651703623580314,0.4258908861557868,0.6034743202416919,0.5574657137338227,0.599114509961763,0.6512546927484687,0.5396933893174495,0.9955877718247715,0.6859843814221126,0.6262061960385983,0.6699256403194712,0.5406482465462275,0.580291280499338
1567296000,0.6962930273609885,0.7118979151689432,0.6928635953026197,0.5644844057319471,0.43328481319747697,0.6085399449035813,0.5576480435237497,0.6229834254143647,0.6579667438434014,0.5430038510911425,0.9927735719201651,0.6890459363957597,0.6445849367784497,0.6941193897200415,0.5502714847406852,0.5791396103896104
1569888000,0.7031114612051989,0.7155809267965078,0.6915431266846361,0.5596281540504648,0.4278397107562519,0.6249215710879659,0.5768276388623783,0.618098796180988,0.669357939254133,0.5480281140179617,0.9936788874841972,0.686411149825784,0.6365671641791045,0.6806862202545656,0.5601326584046081,0.5866388308977035
1572566400,0.7044175336858264,0.722912353347136,0.7004181057989457,0.5699350098897994,0.442988840368753,0.6279132791327914,0.5766590389016019,0.6231023102310231,0.6644857902269474,0.5521110126956008,0.9878569084345258,0.7009793253536453,0.6509002956194572,0.7040200265056693,0.5685597455701954,0.5980643887023503
1575158400,0.7144656067999371,0.7157840440165062,0.707965367965368,0.5811209439528023,0.4449091201544153,0.6264793861360385,0.5807833537331701,0.6226611226611226,0.6858380933622218,0.5510006767862322,0.9941785252263907,0.6993464052287581,0.6534120061570036,0.6914003566040323,0.5723995526112019,0.5963946869070209
1577836800,0.7292072774528915,0.7164685908319185,0.7076061903193941,0.5964864864864865,0.45569620253164556,0.6340179717586649,0.5841620626151013,0.6392033542976939,0.6868099941894248,0.5711443728685108,0.99344364658133,0.7178448450475997,0.6603425559947299,0.7071625344352617,0.5819070904645477,0.6080076263107722
1580515200,0.7338085716769538,0.7383309759547383,0.7224884969325154,0.5898658718330849,0.45796064400715564,0.6405805350028457,0.6028718388341192,0.639825648084423,0.6975588680060488,0.572814487442061,0.9949681314994968,0.7109535787788703,0.6663884251530329,0.7140513126491647,0.5928046569329134,0.6174978867286559
1583020800,0.713848273750287,0.7184527584020292,0.7095148078134845,0.5858895705521472,0.44813216252418514,0.6271961492178099,0.5912017167381974,0.6329065545576151,0.6904584420424897,0.5567484662576687,0.9904534606205251,0.7177524733992906,0.6537162162162162,0.6958889897548955,0.5860468902637578,0.6115657392253137
1585699200,0.7446330310780439,0.7448705011772621,0.7326549491211841,0.6066874468688014,0.465564738292011,0.66649570457751,0.6030897207367796,0.6557550158394931,0.7081727062451811,0.5819303054032889,0.9954128440366973,0.7382395985782981,0.678137128072445,0.7263215859030837,0.6174577289503047,0.6379907621247113
1588291200,0.7645102278396807,0.74501573976915,0.7362360561353005,0.6119444444444444,0.474884279101663,0.6946470345397,0.6028126997656084,0.6704391127206881,0.7106017191977078,0.5964500663062328,0.9917654808959157,0.7571934484285082,0.6869874248223072,0.7285048090935587,0.6405737320708728,0.6556776556776557
1590969600,0.7669855285749325,0.7455203024823278,0.7412474507138002,0.6316365626710454,0.48076285240464345,0.7053370414514634,0.6130184560428656,0.6755447941888619,0.7225388091963058,0.6050345508390919,0.9953703703703703,0.754258943781942,0.7081509846827133,0.7411075463802483,0.6515782652966768,0.6676551996836695
1593561600,0.7611779216774591,0.7686325340246274,0.7341298870194262,0.6267917643992703,0.4866676824622886,0.6990396320844041,0.6229098596963291,0.6700569568755086,0.7266973532796318,0.5991469194312796,0.9926057379473529,0.7566855753646677,0.7070127277264786,0.7263856891177667,0.6607047517351842,0.6711987744159326
