month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1480550400,0.4343025395656975,0.40531823640418596,0.3410758726309744,0.34051702073201945,0.41964730948819073,0.3618018264527824,0.41367066134043495,0.37950593723494486,0.45024401231323674,0.3782450213371266,0.5370572693254337,0.40096447060492163,0.39564461524384664,0.3441436425638527,0.32523790642347344
1483228800,0.4306252774647406,0.4051678536409145,0.3238040095534486,0.36850535589148065,0.40600512632735264,0.3475912408759124,0.4283687007029471,0.38235631195920006,0.4511148129164531,0.3848144553814871,0.5233658783427989,0.3736689254598258,0.37577356193568023,0.363165146643921,0.2856058963797962
1485907200,0.4294010889292196,0.4099766457451467,0.33110804174340086,0.336172597366209,0.42429210134128165,0.35779956801804386,0.40226714502067906,0.3448231880360958,0.4414820373588953,0.41115739058321454,0.5267037631941257,0.36665871311540604,0.39779559118236474,0.3839521379553053,0.33674408532293865
1488326400,0.42065529216367203,0.4257934993612185,0.3027528728374795,0.3522371696777288,0.41635281253796624,0.33933534743202415,0.4089215034813509,0.4006105514106239,0.4278161318715534,0.37938791969098856,0.5268051705057558,0.3803714618600507,0.3893549320219844,0.3646810792366375,0.316349659998029
1491004800,0.3954561590344338,0.42845135140183427,0.332972582972583,0.3414772874169446,0.4007163323782235,0.3433484097925192,0.39711156959212823,0.3882078311041945,0.45239981849827643,0.3691240077950473,0.49151406279325416,0.32447048219918884,0.4091463414634146,0.3923978819969743,0.3195310024294919
1493596800,0.38828171590484223,0.4038683016055823,0.27488905080479564,0.3359524529062154,0.43151944112510343,0.3573425009782548,0.40822065334450164,0.3541463839927927,0.45841162640814065,0.4008626266982963,0.49709564694175096,0.38394368103973464,0.39141513132105055,0.36843815327272394,0.3299150611145639
1496275200,0.40063183759433685,0.4191115655384856,0.34650512581547066,0.3610542410656439,0.4006843988178566,0.330311287466881,0.409912679867175,0.3663086965676985,0.45992724852000666,0.42271044964170407,0.4736193179174615,0.3431723742656541,0.40209348493051794,0.3906203479855661,0.3098350764279968
1498867200,0.3735451450802399,0.42775467775467774,0.28316255884796454,0.3624324455913141,0.4156343843843844,0.34857799094778086,0.387317018347335,0.35981768055305413,0.4758822294934662,0.4098730370865353,0.4890675352576319,0.34124309986378953,0.3613409717801825,0.3762119349993172,0.32237213358641564
1501545600,0.40613470744275393,0.40537074018151414,0.27744308453294436,0.33367086166160376,0.4273559306443453,0.35378990018776557,0.39553181713760627,0.37207432057681644,0.43190816268540794,0.40667574931880107,0.46653363937300313,0.34975044039929537,0.4039698584818967,0.35149055720305916,0.32642726565947344
1504224000,0.38402856679110536,0.36568021716322213,0.29091845272575145,0.3736007698931267,0.41712338230553125,0.31300504178465366,0.37773864800614154,0.35234894934378186,0.4471758500999234,0.40888147790600726,0.4820806783996968,0.33600693691740735,0.38128654970760234,0.34280150192409015,0.3277234803337306
1506816000,0.39511133433785367,0.3808781024911685,0.26523297491039427,0.36290915777859506,0.42080759244337,0.32432432432432434,0.3783877093043328,0.36556337989456383,0.43600969175336696,0.4009844920717895,0.4894530644768587,0.3318535768866895,0.38501046224082175,0.3317189676905725,0.30359222848623213
1509494400,0.41170825335892514,0.4045879768974213,0.28079564138108903,0.32978723404255317,0.43058302204643667,0.3089448049093563,0.3942118018373443,0.36624117905976233,0.4522047621777023,0.41436258893052275,0.47042917479271107,0.339423633084958,0.4362833634356813,0.36762860727728985,0.3172090026234639
1512086400,0.4080153025020825,0.3822571765631144,0.2764415568188917,0.40297174025485494,0.4204858390238442,0.29885917336824386,0.4093877672740286,0.366081434441539,0.4202171500515942,0.4228694714131607,0.46650255816198477,0.3638626546599312,0.389250977639627,0.37478087408571603,0.37662213740458017
1514764800,0.4316188013667005,0.4053579707265382,0.28544600938967135,0.34112688658143203,0.4233388403110771,0.32471494054124594,0.39279223865574414,0.36451001624255547,0.4446300772548462,0.41034208432776453,0.45285508919944384,0.34631728045325777,0.3803522099447514,0.3706842435655995,0.3567557884365623
1517443200,0.4098861899099711,0.37590017041394097,0.2448587069093061,0.37470330713645233,0.3900304788123095,0.2842363524841546,0.4236573430047695,0.3750620193500372,0.42623044218292655,0.3948868778280543,0.4570877531340405,0.3479715600167294,0.3964247127001277,0.34967530150574466,0.3843860259404661
1519862400,0.3928795483061481,0.3901857649096601,0.2577606228124693,0.36315276176966044,0.38880411562104894,0.31372047100124334,0.38877207737594616,0.36168471854327594,0.42700590083531303,0.4495578484776312,0.4527609700319215,0.3393930718580017,0.37948819678635193,0.34371029224904703,0.37108413974085613
1522540800,0.43066113449831916,0.3801811014531,0.22149171799699996,0.367860779413126,0.3677295008293257,0.3123043354520444,0.38337304739211014,0.3771242551313176,0.421422849704616,0.4157071769139478,0.4831377549778788,0.3289427834692313,0.37975210915529634,0.40133069082672707,0.35720794605431017
1525132800,0.4114760286900717,0.39995595198766654,0.24150322816421002,0.37887445887445886,0.35071090047393366,0.3199182460052025,0.40835130918655277,0.3590269438860181,0.3906332038223249,0.42112282749135166,0.485672069490463,0.3355381011437233,0.36344775556393816,0.34876286682437185,0.36787522120251864
1527811200,0.3947407650338392,0.3833579046373048,0.22758534450418907,0.37093855037490303,0.3707030728865567,0.3114619306035192,0.41348943443602426,0.3555480663914399,0.4017311189542318,0.39044718026822356,0.48233355157699864,0.3191273121485195,0.36225425950196594,0.363050554706703,0.3740854064121325
1530403200,0.3919990129854107,0.3802521008403361,0.24836075714462452,0.37732857709076495,0.3851570358779479,0.3405085336119819,0.3985836522526659,0.38628436461508886,0.41862840266996354,0.41296388750208024,0.47065194847095154,0.29511198760388785,0.3969574036511156,0.34308391474108685,0.33257751041184636
1533081600,0.374314381270903,0.36507044715371023,0.2684943922057324,0.3690275435637999,0.38760018659089945,0.30506264427567004,0.3908483144740261,0.3640063887887063,0.4136828053304978,0.40071057997052706,0.46894218597721493,0.32195707239034793,0.4234808702175544,0.3630472960697632,0.3482522655816534
1535760000,0.38770371074262366,0.35412004542043785,0.24422113679494759,0.38666476706083486,0.3958333333333333,0.29821844977147655,0.38084137736823165,0.3585836330296095,0.4187449078627468,0.421636119803308,0.4764949035918766,0.3359852251740304,0.3652316972854401,0.3791208791208791,0.3064334662984556
1538352000,0.4028058494828201,0.3868596848375179,0.2734466588511137,0.4012380910567678,0.3738017820193404,0.312347453943629,0.4162417005921274,0.33174613528145586,0.39654598121613344,0.42021535402255084,0.48192852937180125,0.33297119341563786,0.4066726780883679,0.37751947570174355,0.37670633531676584
1541030400,0.40684215917238553,0.361335194789607,0.21528070915998312,0.4032343350665374,0.38698491330781354,0.3123291347298861,0.387761652367775,0.3384147911623835,0.3815229556567694,0.39673623354791093,0.48596373093087514,0.2857142857142857,0.41126500461680515,0.371440561117439,0.3672443207326928
1543622400,0.4035765953049589,0.3588079714602042,0.2516955098222638,0.39533266698535485,0.3677696495406601,0.3441112414139722,0.3834737619201601,0.3596559812353401,0.3885915087623635,0.4249296474093693,0.4903149419843713,0.25205684367988035,0.3762589928057554,0.38042328042328044,0.3759963276718274
1546300800,0.4289705336766012,0.3500289652508942,0.2609797347771782,0.35987721990791494,0.3776853776853777,0.3060149514976035,0.3838615018443753,0.3741612846480537,0.3955613026127006,0.4100178182538111,0.493056183841491,0.28075311023883975,0.4207933855220336,0.42066420664206644,0.3184740862210331
1548979200,0.40323808205908807,0.37669543351850715,0.24671663783714523,0.34442921480321126,0.3619379807922022,0.2825772340466588,0.40965121515904657,0.36837198289257544,0.4000244390575771,0.4321261736274918,0.5040500919346022,0.23572593800978792,0.35325002625223145,0.3875537260124705,0.3291015625
