month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1480550400,0.4431447063713556,0.33579939383033314,0.33849882891225014,0.36526617476675405,0.3567567567567568,0.3071701315231226,0.5046015786198539,0.4393366713780438,0.3825604359580069,0.5646085412509839,0.5242636659902847,0.42863754694124095,0.4685438950210163,0.4455795256076262,0.37347109361774167
1483228800,0.45116393742494254,0.3387415690840785,0.34697763631562123,0.38960192846439506,0.38734103485098537,0.2919188323246707,0.4875594969161422,0.44470209431407837,0.4045382287374807,0.5651515747257501,0.5053493256374089,0.3985547834329433,0.457114154863107,0.4301385617445731,0.3482093333533212
1485907200,0.45458606682826347,0.34324489173528516,0.31541834816940806,0.3886773916247083,0.3656034321954859,0.3371182458888019,0.5147219996674276,0.4344425179520066,0.39915335299093274,0.5629790206916391,0.5068234937104807,0.41583228230933567,0.4627707376596394,0.45847550525714464,0.3649173673528559
1488326400,0.4447608531411635,0.33113911176404115,0.3299350337158989,0.374328678839957,0.3908872901678657,0.3150195611498554,0.4876251921325984,0.42033633937103876,0.40293553031514956,0.556888585481464,0.5155067354389886,0.4066228664242479,0.4523892183138687,0.42371194157921666,0.34831869445455016
1491004800,0.4407130978300166,0.33621003608753713,0.3361557545032898,0.39954500213280253,0.3599274705349048,0.32274949385215546,0.4814001305910461,0.4307497707820293,0.40896132612051345,0.5606813200876646,0.49480323414877414,0.4171164139573939,0.4737363587938122,0.44418790418768533,0.3672062008434971
1493596800,0.4397644719736943,0.3442477707491807,0.34992641329755,0.4068796615829901,0.4032258064516129,0.27896253602305476,0.48777371988517665,0.4229933124620026,0.39920789333425777,0.5762549429929524,0.5015531577432689,0.4058793567634432,0.47569647964408035,0.43628528150534424,0.34451108072617
1496275200,0.4283258951138842,0.3210904458598726,0.34137855526629524,0.4301002969686782,0.3425537381176672,0.28717021451467084,0.4940220908329667,0.43268594201663596,0.39740490488352825,0.5591290210361156,0.4987367498994309,0.4080234778543224,0.4662665680641675,0.4578614172265095,0.3377367896311067
1498867200,0.4351910816095657,0.32762129599478995,0.3390075685170356,0.41679560369204505,0.37617299061607506,0.3365628821371461,0.49613610992983204,0.42976607422596236,0.38411665007667267,0.5513519826462214,0.5101795055131149,0.39377347232459375,0.4541991642949735,0.4283522514395273,0.3477556076860223
1501545600,0.42296018568112836,0.3403517020876434,0.32972246765350216,0.40641897784754927,0.322836639932461,0.31776813813047544,0.5007304937729237,0.4500762850442979,0.3942343469877888,0.5573021029900979,0.5006954810585559,0.3853511599640649,0.4554677178927439,0.4327399694485145,0.340945358498872
1504224000,0.440902985096278,0.3447475154029537,0.31377266740958365,0.3926791544938993,0.3511552256234882,0.34046585076983815,0.49411150890827515,0.42966146388536675,0.3783581121890131,0.5485686063535181,0.4993992706393445,0.3934023617494352,0.4416862094606189,0.45066739606126915,0.3422099623362156
