"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",2,17,17,17,17,17,-2.69335217444079,-0.234142106990748,0.764813875658348,14.1964184492617,10.6748398532636,3.5215785959981,0.248061059103342
"2","ratio_quantity.99A",2,2,2,2,2,2,-0.176989844560299,-0.0241979467062137,0.531262511906789,7.49124037619119,2.49399775337596,4.99724262281523,0.667078130171549
"3","ratio_quantity.99C",2,11,11,11,11,11,-0.365978042687257,-0.0685597714434238,0.534796562344,5.7040653055549,2.96673998631063,2.73732531924427,0.47989024890345
"4","ratio_quantity.99E",2,16,16,16,16,16,-0.510425890444205,-0.0951062630866595,0.533676690506716,5.87732680609802,2.05159561323243,3.82573119286559,0.65093048576033
"5","ratio_quantity.99F",2,14,14,14,14,14,-3.4550068748206,-0.865688639794835,0.703315788982429,7.44605713931226,2.53360255071362,4.91245458859863,0.659739039962882
"6","ratio_quantity.99G",2,13,13,13,13,13,-3.11428757717675,-0.518636127731051,0.564538223904889,9.1190516317004,3.60252955169784,5.51652208000255,0.604944713858793
"7","ratio_quantity.A3A8R",2,15,15,15,15,15,-0.244607306674993,-0.03464339042359,0.523630220612465,7.30532808729556,3.56822817142152,3.73709991587404,0.511558121855348
"8","ratio_quantity.B2M3M",2,11,11,11,11,11,-0.0981708186101954,-0.0372898440175552,0.796038360378183,2.73081306200437,2.4841646000796,0.246648461924765,0.090320522249051
"9","ratio_quantity.D2P2L",2,5,5,5,5,5,-0.305598605431342,-0.0280822205988214,0.521805462703206,11.1878792411788,3.57434861613223,7.61353062504655,0.680515981708466
"10","ratio_quantity.D4U1Y",2,8,8,8,8,8,-0.370730284191706,-0.0666293568606511,0.508392194711367,5.93479846163267,2.28869326914261,3.64610519249005,0.61436040601234
"11","ratio_quantity.D9Y0V",2,9,9,9,9,9,-0.379035241167961,-0.0586524777231927,0.535765911610384,6.84142619005161,2.59664055191344,4.24478563813817,0.620453326575486
"12","ratio_quantity.M1J4Y",2,9,9,9,9,9,-0.231556820733405,-0.0564445443534697,0.512099653244415,4.33393417864668,2.07307714363041,2.26085703501627,0.521663906700643
"13","ratio_quantity.M2L0M",2,4,4,4,4,4,-0.150107839080057,-0.0188560931410398,0.516107742733002,8.11081517952858,3.45728021692022,4.65353496260836,0.573744421442832
"14","ratio_quantity.W2U3Z",2,7,7,7,7,7,-0.140208322219874,-0.0181874306853966,0.510669751255861,7.84928634677296,4.00547827658485,3.84380807018811,0.489701598383959
"15","ratio_quantity.X2C4Y",5,13,13,13,13,13,-1.21013497916575,-0.102203021882618,0.527811226196884,13.050635943566,6.17240987085442,6.87822607271153,0.527041448589526
