month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1619827200,1.2934300177678444,7.795272244400728,4.467432020938566,7.241833328899649,1.4245073684210527,12.443207517344078,4.954138862253526,2.070585016088122,2.6433376998972724,4.039264174200171,1.2940803867295618,1.8175897637051737,4.126187011400752,3.28057327734118,1.2876437916502734
1622505600,1.4148442977501614,8.112333428855589,4.608837889217316,7.0632931591665065,1.4937827290824297,12.331290837853235,4.813446295122613,2.3404721291392567,2.978810281074653,4.794162413324477,1.316601894937739,1.5519958173042023,4.246768396220047,3.144476995212754,1.4588371595431797
1625097600,1.4247974462694861,7.804653229469859,4.656819911046703,7.760575943426856,1.5346642854321488,13.675016281849713,5.480031592472746,2.4733939978736137,2.9171000962638733,4.511706307438183,1.5137066187434634,1.7366736282771926,4.1435064808242865,3.3205759524167426,1.2797491011981146
1627776000,1.2797222168314981,7.931159280921694,4.48471448888378,7.001747832418933,1.4664716243987257,12.313999355452971,4.99732533065729,2.315013263924445,2.573764541451675,4.417555851335609,1.1988122285034881,1.6268672933022092,3.9542577195689352,2.775882545356017,1.5423114652453096
1630454400,1.3387427717652256,8.433417419212896,4.342782981280893,8.433685856067704,1.3060460168727286,13.441427863090171,5.214052388369859,2.3568007101341912,2.9292866030019393,4.538969151243571,1.5066414832564654,1.8761178539651389,4.177898499007163,2.9131863600650982,1.4336122336404178
1633046400,1.2329151581015896,7.328113867599097,4.422432332596233,6.95058547885132,1.548998268158101,12.161559159262692,4.988739277444706,1.9401343443135912,2.5288368590995245,4.51965734003749,1.1219616028836583,1.5746036600533875,4.027990909205913,2.9315686992229093,1.177716669619742
1635724800,1.3869741369691837,8.424953757264202,4.48071982520265,8.193543619332905,1.2073204784133948,12.530893294775378,5.4561947994910245,2.6815202707486656,2.619144496158209,4.645324435526139,1.5504441114681162,1.5178899742103038,4.317097268561244,2.8131524479403045,1.503941663571036
1638316800,1.3769085277125013,9.236971264415947,5.178096516507407,7.2916816452133,1.5357028352250963,13.168350452316773,6.275621780835928,2.555374187623624,2.77094603996057,4.819683552515936,1.326544501176243,1.6095530480934563,4.438106978085349,3.0276631543025303,1.5541523144057587
1640995200,1.328565967030961,8.292878046819512,4.948134385528337,8.640923168956391,1.5189449569409992,12.457437797974848,5.131571773239553,2.3739634057121504,2.3607966516907055,4.600902276328709,1.3777104552331183,1.5674942925260997,3.8379203962469925,2.9558962185038373,1.381376756602764
1643673600,1.1671310051377763,7.764362689392356,4.717041046679385,7.503396001826728,1.52169197058605,10.607190223917902,5.132853728977511,2.3975024512694683,2.3671352267974184,4.29958182557975,1.2572290998181208,1.3596922529878979,4.079115285933711,2.7756961613396554,1.4756410656094863
1646092800,1.444370246468169,8.814507998466755,5.509228339540026,7.932196508634149,1.5667622611837053,13.033999455103373,5.542346076152527,2.187587204903815,2.6261205677038446,5.141825554217046,1.5162817606550452,1.5950904490657436,4.314792777408348,3.0056948564189425,1.9036396622723144
1648771200,1.1814307998382336,7.381867649913317,4.598733917887668,8.22250117805056,1.519965870117351,11.16944598706487,5.669577708364289,2.592244352547331,2.3720137753514563,3.934196296140689,1.4594242711918042,1.3086806654387786,3.869875253481088,2.781095496419457,1.3022986395483893
1651363200,1.3799600274283812,7.8958409704045325,5.254209316791069,8.59540539346884,1.5101584245741524,11.755659462550035,5.623246174570825,2.514702699663134,2.5476195096286576,4.987048018839209,1.3710659906845464,1.688166989675718,4.085257956033843,2.6153193104754915,1.6104850423814505
1654041600,1.3510631471035945,8.574811827462366,5.727584508780381,7.6198331489241475,1.3744630627492258,12.995845839387714,6.255309073409355,2.5347284660622056,2.234906108107089,4.485034942857252,1.5365515801090148,1.3737500089965602,4.353090401256809,2.5041650708114362,1.40821253584135
1656633600,1.0516062162385782,7.646031988819963,5.023561289868217,8.54534479361784,1.6814183496612392,11.32821836112903,6.229964863389202,2.437544482240385,2.180305948688502,4.494317422873166,1.113535968280357,1.167990603574238,4.225509090509171,2.641599359482688,1.3962701378681195
1659312000,1.149730850114002,7.299595145150832,4.8961828473189195,7.888449950795357,1.4123852360196605,10.775162778953856,5.900030507529661,2.348569591236788,2.3706843522699566,3.8539462755501295,1.3425890846907043,1.2627081888139293,3.6051796799406888,2.173382910433025,1.114016038449275
1661990400,1.632518932861671,8.070450180803887,5.343236526745668,8.63913703364668,1.6123452980407882,12.306814398424903,6.573459713766787,2.586885872812335,2.6321809916601033,4.936954546320948,1.197094151072793,1.5819417229100494,4.670543997488324,2.5709376754632234,1.6199847366430362
1664582400,1.1680307865783823,7.25790436575868,5.470093506380603,8.772293295622244,1.324825274800376,12.65448932870645,6.545486054036953,2.650784336608587,2.2630584325541383,4.628015591423443,1.3548653185915709,1.30337114084449,3.85903587703957,2.5747930393929046,1.6307860817984594
1667260800,1.4320792096682382,7.463912702766242,4.839278138087193,8.185189548924889,1.5675854281874462,10.620447834423643,6.885777999872922,2.3228452076161235,1.936886933516831,4.184592017467372,1.2383752339891405,1.5926148216444147,3.961167449019277,2.437466287026051,1.4600862161437371
1669852800,1.1074033436445196,7.099805838504148,4.02235298927509,8.356510434525218,1.1424952241053092,11.212038331489177,5.916409026943541,2.7346108600344285,1.644860615836244,3.8338289138325186,1.3218959245940936,1.1109767510118471,2.9790116893762555,2.00254982794076,1.270862797068385
1672531200,1.3372749417807304,5.5003946719454015,3.8630911217838544,6.620968381937055,1.043013385952163,10.654751864311754,5.603591187707256,1.9128161931365264,1.628818448009729,3.705219859041123,1.3499979526718733,1.23189029135071,2.743640894562705,1.8667401972323217,1.2124543603879585
