month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,5.202386334082822,3.855989900952942,10.559057806367848,7.985133588224486,18.016780072718962,10.940067989177633,3.686410294534328,11.801953568098957,7.0980148859310965,6.755664727254875,7.098927414682454,5.890879544274458,6.239096073139372,12.133105613116978,8.675361518770124
1517443200,4.444675440068714,3.3101305845836517,9.50602367688022,7.838112340337628,14.455690519668268,8.475009284618482,3.2961189537318076,9.080654344809817,7.339468165610265,6.469051333675017,6.731365062041321,7.9178914869773855,6.472022642415002,11.120591545423302,6.442293502332378
1519862400,5.111224775185329,3.4210272215551627,10.186437747472901,9.186601472882447,14.355807773061294,10.701003909585232,3.6201774761806065,7.145418369645674,8.067574652147615,6.56568345235676,7.385366081710439,6.630377788303221,8.21212424779011,13.276628731976057,9.09674216011458
1522540800,4.380795222808425,2.937683621485015,10.344900691941504,7.960186289912279,13.867626986540948,9.30830173817763,3.4015969728712356,5.31983273586574,6.96953280378182,6.1343757982354425,6.751797439398417,8.18356495944728,6.472236494437126,11.633807910122664,7.258593896415165
1525132800,5.572539386707951,2.867911998288633,9.708247155909225,9.420640759120174,13.722913127904631,10.491552824513422,3.490977686468572,5.794718057287848,8.766146981406472,5.632348442189897,7.182388140586913,5.779263766375137,8.880322392260336,12.534513105522846,7.570274226134133
1527811200,4.714496029542699,3.1305938331935987,10.404135834830498,7.8464550580616335,14.188092588724531,9.115988871994634,2.6455350439972913,4.493651583589472,7.626751987996999,5.141555832108811,6.463733299094623,7.259533404347891,8.318943247156732,11.2538263605138,7.292241669804218
1530403200,5.004349333280808,2.410525983568231,8.818320105975857,7.15548522547943,13.527623335750379,10.135473355224782,3.044220925677188,5.02078892572838,7.6232112610209715,3.942199878674618,5.924612856990378,7.133368395009895,7.070327791740969,13.303329585195929,6.7682863447730695
1533081600,5.243182336929785,2.574963476112576,10.53240846570811,7.139887749360759,14.278525620361274,9.754332313625278,3.5916610840140253,4.431905927199541,8.631686409481341,4.085239592765716,7.345078265508306,5.869368573974644,7.502144314286313,14.309815361551058,6.290743355423133
1535760000,4.8802034686624856,1.9006399148958872,9.749686166989287,6.80885878032495,11.359492574069867,9.63250146142668,3.0194215079516065,4.276046992456196,7.722747223841334,3.360281330298445,6.022042500044422,6.419552137186979,6.461597126935678,11.1900351445342,5.4217990245827705
1538352000,4.935662500245663,2.3309486048850667,10.20396605538085,7.255862681052569,13.309348225689693,10.232266783112316,3.396757629541295,4.215954080247799,8.582456876721496,2.405473602408815,7.382611248166173,6.20508224803824,7.227641094893577,12.673460871633711,6.664169936975089
