month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1559347200,4.4509049308258675,6.142007584068805,8.091060695888581,4.914443744556329,2.5768726707279317,6.884701337051924,3.4918820803094874,6.63197206733605,6.540028399251224,0.6488316500790531,3.1673966004286873,6.153452790111069,4.75503671942168,3.0648632301392644,5.80136629275489
1561939200,4.384868812081761,5.617343135067082,6.669763621356465,4.639768340178446,2.171055246459873,7.206526240234356,3.7829215660320035,6.220386398079208,7.1319933125142745,0.624577978447163,3.674310558983815,6.21013481446232,4.911231276529849,3.7994273386711783,5.618755285274943
1564617600,4.170095624773327,6.596124017228766,8.187932999967213,5.507914570348528,3.0271855797376066,7.701167885544202,4.253191534748949,7.11162778496951,7.139630738995871,0.7656727182198673,3.9344719928692053,7.0084747381815475,6.769505722693673,3.9049222720603995,6.480586543765235
1567296000,3.7936410189298155,5.413750714061482,6.026810868832612,4.673712066486744,2.3574368334157665,6.33347673777057,3.5504536909206337,6.101114351087363,5.973741141746012,0.7231133862995863,3.3503628823598355,5.961863580774731,5.098769890787118,3.4117918368889297,5.7353552044371
1569888000,3.5845920448295168,5.343757513792974,7.447677561047082,5.0029914210457695,2.3477837847884526,6.871081622497078,3.5781770580788073,6.353231906775605,6.389459299326271,0.6949568106899059,3.420270014809417,5.705876003389168,5.237478224263716,3.5769811320754727,5.452648952885238
1572566400,3.303194046023872,4.984653210905436,6.861465496429323,4.472731506903963,2.122959185570412,6.081895121495342,3.1204443823581896,5.697336372853388,5.857630927362012,0.6705563341760923,3.1601806730902022,5.551099343006339,4.927901603871965,3.5624424299478408,5.186260236175961
1575158400,3.712400642316094,5.403841314189891,6.884128516194103,4.363042546474528,2.2810073331567433,6.225417378274448,3.20062827271519,5.882208692762073,5.874600962870818,0.5010443158661851,3.105595283077999,5.711701471375119,4.990168308114045,3.336564596793505,5.732691323699631
1577836800,3.5282046995135343,5.357625985793026,7.02639112216207,4.461892174206147,2.0953669097168186,6.626000492920365,3.2485808396358427,5.658445552680075,5.818052531003684,0.654514764165652,3.7130247025254235,5.523950424559178,5.049975814459634,3.270399365390836,5.209872523153775
1580515200,3.4728150561473203,4.8105595017876635,6.1651594123142885,4.017667748298099,1.8316204935966225,6.642237516666864,3.191923274358997,5.498856706722392,4.8142631613317555,0.5279240782492199,3.4164729091932067,5.155865885721236,4.921420698229279,3.122257291246334,4.899367331126466
1583020800,3.588998086476992,5.664755734206436,7.621842644120673,4.463961250375679,2.1969142821311367,6.336833510240777,3.7198056833421216,5.97223090319285,5.954558367157371,0.6013221136945712,3.412436425180364,5.759645755092652,5.378864380105872,3.575026370884792,5.919755692495446
1585699200,3.8453191736630865,5.492473934693008,6.413717667628335,4.107200221115735,2.000959963983366,6.194550808472525,2.9235673558672266,5.474355144254474,4.906132116385234,0.5946140530451273,3.480635206108019,4.98891600797338,5.1871317191449915,3.296223656639631,4.959278395162802
1588291200,3.4510519293231585,4.723912549964129,6.512641113715913,3.8886900481103384,2.0147418252398324,6.158434719951972,2.8371436387208595,5.444586406369348,5.001823183490422,0.5433428904984874,3.095094176636867,4.964170329147914,4.710122751681258,3.009628206824212,5.050264736143021
1590969600,3.3443843558592854,4.683634621371188,6.163260855378667,4.099877177637279,2.2192686336665846,5.9494637548831575,3.1089142042998987,5.410663907622363,4.598899930007147,0.49000125576395653,3.2879253302183473,5.00343679720046,5.224350254804703,3.1038915449064906,4.785277688504362
1593561600,3.4872155121184867,5.567663056493633,6.782870420273266,4.3394450267585665,2.2937375296884546,6.28769885229202,2.980313154522557,5.756922021627931,5.648020482423431,0.5132405115433837,3.4328422766975186,4.968305457520296,5.168906074747316,3.403082298807499,4.606183692495886
1596240000,3.192532155907429,4.645437069403544,6.073132499056429,3.474642634099765,1.8038416532499408,5.6092911892862345,3.3057105440700862,5.245553963116941,4.554582257131392,0.48429405577465195,2.810740537605017,4.481455810271266,4.560300239116492,3.0915709443452286,4.472551922156264
1598918400,3.4751399988571126,5.112998747590162,6.242449784847687,4.038065119277513,2.0985225686797264,6.032990902646497,3.0737395738686226,5.545860721577761,5.046846617725216,0.518741182111674,3.339716331693073,4.940069969230962,5.1480759571486665,3.048841221518745,4.648739537803755
1601510400,3.4162150387650545,4.873325254142771,6.1313509373461,4.318313738319669,1.915294562178651,5.60439599035164,3.189251325921855,5.471419663025924,5.406244314180571,0.5409507633257664,3.617109264237696,5.075448291052318,4.977385232641847,3.015158649926966,4.833327360552631
1604188800,3.299352050545063,4.950298443547932,5.815970785215277,3.8810937330222366,2.319794306877913,5.806525316507209,2.889251489314314,5.486599760015577,4.717173056858128,0.5078081807268472,2.7634459070650172,4.826834943653054,5.150379438865775,3.2463174203101075,4.359758078073938
1606780800,3.8382907528045873,5.4897516251240175,6.571360401204856,4.200065145989985,2.4904370617626537,6.364205108678348,3.3937759439474027,5.571750484906692,5.583502202719656,0.617110577904456,3.615307693132434,4.950052410836368,5.236327522378688,3.3545522855418826,4.820014963975503
1609459200,3.40845710634567,5.443819790446888,5.830327717795978,4.233269005646306,2.140602903528954,5.546514636613524,2.9395486421166797,5.2258458416373434,4.618836479375596,0.448365196780826,3.1653822783000343,4.4972208325787175,5.000805885609491,3.170403098732686,4.410069037536565
1612137600,3.1546337977749306,4.650245732883407,5.763243447830838,3.8097509662733344,1.8970748101066741,5.447526172071349,3.0320131316065093,4.999336410305302,4.975761863946374,0.5706311726117982,2.760767004548618,4.44788206059991,4.441345555882018,3.086122136771628,4.339567322739429
1614556800,3.452671588188347,5.25275148904847,6.391386314403696,4.303428512399593,2.689257976910011,5.90319688633736,3.1200438175474723,5.479290585894948,5.215550684205514,0.6083412015342993,3.396594270846381,4.61839718148022,5.363714320702186,3.280596336972065,4.892161119687827
1617235200,3.4328099513679473,5.300477763934092,6.406944386357051,4.033677663924369,2.4016817284720067,5.828772258270203,3.1458912047454786,5.495729249363261,5.1309610912906205,0.5672744765039786,2.9174222291447385,4.497772966566212,4.701333005132337,3.3396579346514366,4.589239336459375
1619827200,3.220981167086043,4.892523875441315,5.6433510785687195,4.205947622107779,2.23784602397356,5.6596801276519075,2.9547813962971032,5.021474723055381,4.620658274774986,0.5463387460588465,2.636968709140084,4.301526857991397,5.492119717380591,3.1602216583565865,4.32586751880786
1622505600,3.0857179656717104,5.306327815439192,5.468128309468274,4.493513675993147,2.694784745492997,5.634028161386896,2.8132552699873146,5.647228281666191,5.262715316878276,0.6149230794126183,3.1698411825209387,4.5543406479116815,5.122819702540538,3.4600948712424913,4.613889750764978
1625097600,3.2495088915336057,5.385637495425704,5.999107078264365,4.56644302695217,2.3902874735761035,5.80626225196036,3.1431806748399227,5.5886847589774336,4.8901380594754835,0.5860744337856753,2.723884397475729,4.53620004665823,5.596444160282734,3.444191948450989,4.520538289501874
1627776000,3.034336098236699,4.647286085773116,5.941865451741653,4.068973956721003,2.6093454733574766,5.3714165265361675,2.9180747168444547,5.113630025758061,4.750401497027611,0.5587038860476309,2.6295251643337427,4.3832402348212,4.79702442536446,3.4891638598326873,3.966777863011016
1630454400,3.1689484108577486,5.193937608121929,5.604357000108445,4.379204182622084,2.337605336739829,5.634785748894404,3.0016745501201316,5.758291962986351,5.033639871256333,0.5868420393879157,3.119872679054619,4.251057225511771,5.397070035868869,3.3984429544945898,4.418365700098577
1633046400,3.058133625077931,4.540798406770721,5.5673737517654915,3.9301226683535644,2.1677436688803775,5.28819620697223,2.5230149867603706,4.824329814325659,4.357524581190278,0.5139270688974017,2.1698234848593625,4.663415087187262,4.99785590623277,3.466005093862942,4.081601007588226
1635724800,3.1073406532167454,5.035306242616123,5.976501296279978,4.46946911713956,2.3601434577261227,5.5799468472574025,3.2796382179748136,5.3085684035091445,4.73981291195053,0.7334333245469765,3.0245233349125327,4.564229395136416,5.679449822224048,3.4112486841902974,4.329634213006976
1638316800,3.169523730668498,5.167724424809301,5.566713459886671,4.825502463888487,2.228210933629374,5.797331991612908,2.9804572421313327,5.376779104273332,4.31412786444325,0.5344253150660546,2.49613434004255,4.686747234036467,5.1153350076959505,3.9224396191146944,4.696773516276071
1640995200,3.1098392106012813,5.032905389685434,5.626989984104201,4.565180217442685,2.3840527875910413,5.419282692078849,3.2612829754950803,5.161586286117796,4.658081977367899,0.52026768557442,2.675641479469342,4.3181450431755115,5.588750236009532,3.366799384719163,4.240303962618881
1643673600,2.7008609859580943,4.316510504441942,4.865751013132168,4.179047680234855,2.071523133271296,5.170471872460233,2.4070222042898815,4.984886713415323,4.191135679127378,0.5027516108148102,2.173171655086406,4.5129642510510255,5.006155955621242,3.087007246051228,3.863863996021421
1646092800,3.317484042518741,5.155007323218999,5.36492209572813,4.954518006360566,2.623264545537842,5.726261566090671,3.400986611756106,5.362539637792475,4.392362317674622,0.4842822352042201,2.752983607668182,4.428793695086544,4.97511594561275,3.79967904583179,4.465631653254995
1648771200,2.741895428223021,4.5672732907098155,5.358823776462608,4.410788826742001,2.3411425842537064,5.067594293431927,2.7228033704516523,4.776445025424066,3.8464525843106094,0.5159632514853387,2.022344253816521,4.170306167427791,4.686842130070164,2.8514704442890095,3.9259638044610394
1651363200,3.266589008313465,4.587139525114266,5.135054237340262,4.437754974797363,2.4622972335779445,5.732783299382453,2.846843709119891,5.167625775451369,4.221182082533639,0.49773630525958684,2.2916758150113727,4.4460374883792815,5.358513841433279,3.520439435471545,4.751751623281062
1654041600,3.015223973316964,4.832304033304446,5.10096531086881,4.675519524862023,2.138969664554705,5.0329827312880635,3.2636856052289165,4.999783731511677,4.060961261841688,0.5681742713639371,2.500914591641901,4.3623776918212345,4.8494020305749155,2.917562666851221,4.183426505047509
1656633600,2.7897361110982817,4.426233320782616,5.718612989572366,4.592989786968538,2.3964691695253575,5.158581982694095,2.747551915591044,4.4732032369489785,3.934943452482284,0.5158942826771161,2.2735868223305324,4.3160005794268965,5.323845119827486,3.3394717111965626,3.8243396940797454
1659312000,2.60907983446992,4.302155578817456,3.9351687004809053,4.2321039113710714,2.1502038167451376,4.963866497683926,2.5851891753016925,4.230210050712559,4.149578875293462,0.5379255449424445,2.136172019478618,4.087727103080509,3.9146373600870223,2.7283294876210746,3.880178302383521
1661990400,2.7267897256312157,4.601484701940742,5.9388575395493595,4.686582718156163,2.0328321941909424,5.773909415928857,3.529875387526892,5.2844747501458125,4.105564490909801,0.45144362998330995,2.447548299110865,4.407675966696773,5.741745296663812,3.391027789927914,4.45004811397981
1664582400,2.531087058671778,4.383641042003444,4.600749528884617,4.366212451291119,2.2213260385503326,4.909063572878692,2.788154666517228,4.773747196644868,3.955863217767357,0.5332909176210712,2.2402018508488095,4.154045407621072,4.929511552345931,3.088311332103944,3.9270407880416895
1667260800,2.3330786742778904,4.252285342546767,4.505315655717175,4.111261143598209,2.0189188230156123,5.034695516286953,2.7910877351635035,4.542955202623705,3.5365560871588344,0.4454473575358391,2.1238914481979667,3.984757979333635,4.991805220049656,3.148542205575822,3.8794485118911353
1669852800,2.4017545725555647,4.570671232246409,4.217504339814327,4.236808982753555,1.9493535179472263,4.995746566285237,2.744757664517807,4.2543061266940825,3.4110482551799315,0.4118171787255343,1.7227928341999244,3.492851856430963,4.0484453290743945,2.814055165203393,3.614233326790839
1672531200,2.1320249539914804,4.0866345634060135,4.3047580075894665,3.989657236703602,1.5741991148129029,3.970490128446058,2.2834018908233875,3.9805711139681237,3.2385890478873445,0.43937159104873136,1.5259946083894727,3.020115013522699,3.698131275713261,2.3362954432547474,3.383018058716176
