month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1541030400,4.75225907088701,2.9786287846673596,5.140587000758089,3.226053359393463,3.13150776445381,23.762349890488476,13.217494010916187,2.6513762637804628,11.372824829961862,15.437719684015835,11.249003442988494,8.440877779987154,11.226344015862795,8.661042302285745,15.875675592595128
1543622400,4.419141515722854,2.7732290354912488,4.263022888335568,3.452268783406461,2.838079901789909,26.48861139004447,11.37607775784901,3.032932580932582,7.869052426263211,15.021939503183255,11.930404516842708,9.214407451991974,11.467444613950338,8.815096401551108,15.7843653938651
1546300800,4.164827421436194,2.475139058463673,4.57923289288906,2.550971493255955,2.9189777054943273,22.77194053809004,12.01936239443514,3.031658112008183,8.769983911805044,13.643578145856084,9.453506557671576,7.714874981850974,10.216322004486392,7.13615549028468,16.27553178554259
1548979200,4.427300088741305,2.96149785424269,4.041912405265258,3.538372077458504,2.065532367198546,23.691272167607206,12.256949358763567,2.6691537864963504,9.777137382101385,15.001985096391424,8.561373742022758,7.49700068325044,9.390984822848635,6.500902664614301,14.695677981861795
1551398400,5.246783559070097,2.444571758664956,4.579706907970858,2.6598719920520453,2.8765744622814013,25.5993087204308,11.427274833525725,3.3248616941273004,8.836837361052485,14.3619090768723,8.20140050754012,8.16106514947492,10.173862096958318,7.085870947951532,15.81960250339867
1554076800,4.033230234050844,2.5627532234267756,3.803180566310362,3.0979423868312748,2.3247873624458997,22.820473094646637,11.453093222601458,2.5621889338977404,8.507061183197713,13.23991680280753,9.352360959895844,7.589808935169121,9.048542050389496,5.389579628059671,14.674345175999331
1556668800,4.243580501309733,2.52881165660682,4.51262295866674,2.973246588414925,2.798770002171267,22.231295905094864,11.703093305413562,2.4604950404867516,10.136916594831378,13.97148978567455,8.308673947570755,8.028145359493065,10.489880552413432,6.736441436366995,14.405123326046418
1559347200,3.9207952047551218,2.5590064338529506,3.2470353947011636,2.7639099679682735,1.9505640738159455,23.648016116689256,10.569895900518038,2.9462949142669923,7.330247565721126,11.49937925825213,6.724764443446785,6.401499927642754,8.791454649750303,4.828851478903381,12.417966095411114
1561939200,4.099677561710883,2.5573577324205004,2.7903729089126754,2.4347153707419924,3.049815119601766,21.663203639295176,9.752039987169894,1.4606045682532323,7.458318170208643,12.18626105934237,6.788410597140453,6.6905736360973425,9.662353203858954,6.157426890317472,12.305464890129228
1564617600,3.948211664480425,2.181560607222264,2.8594419219678513,2.351546581015011,2.435374746486121,21.489643861465886,11.494184631439683,2.768201037531002,9.937482532270145,14.10223125346711,8.07706813231119,7.324431942116879,8.502734812444745,5.774154329093886,13.851496752355963
1567296000,3.7657980050233193,1.482546377598263,2.906101095680979,2.9990300223631428,2.058959655907907,23.133284114685118,7.963748272855878,2.3029130189981477,7.5059653759746245,11.826905615472674,7.240985711327398,7.124776835718436,9.192813782202194,5.006055135815793,11.865226980108057
1569888000,4.0121900542816125,2.1924955646036226,2.1292022199926746,3.3683021653387386,1.9904476919742102,22.456213122215633,11.28425846743358,2.0670881631540694,8.825280746082713,10.887552336544315,7.558047312116738,7.162430054468504,7.945380262029297,4.4040789799399604,11.312429296211983
1572566400,3.9276946450427523,1.5123432555884457,2.934590813913681,3.151785920204777,1.3360757981337807,22.907930495828268,8.945425758042964,1.5480089078163592,8.340769251006288,12.216327062167649,6.364306694256474,6.166872635943895,8.360427354738905,5.935406452832571,10.989270108486572
1575158400,3.9218741248015285,1.6299926680140515,2.0190614899613095,3.196893432791422,1.4764199180249356,21.500666584037965,9.909147526556263,2.348374406593507,7.702715264873962,11.478516707809021,6.49016960234258,6.591079045281971,8.489848786511757,5.462839724547665,11.475780261291943
1577836800,3.9103161833010893,1.7192385676757886,3.1967189354060315,3.124899448142818,1.3136363407143687,21.021953637523055,10.297827870874372,2.5872666385330585,7.816832528420295,12.831915269886997,6.6110985377405935,5.656374169422618,8.544674920261876,4.687143648274464,10.657828306293052
1580515200,3.906855033923152,1.5727614428035108,2.467476663055945,2.9790467116053727,1.1672295751222217,19.524586019385428,8.036094229172322,1.5210547567952601,8.88883334356178,10.7615968273242,6.712177805828933,3.664029534505568,7.8783694358286525,4.785662044748572,9.996866541642332
1583020800,4.367567302721649,1.836421658016552,2.996801363155002,3.6639226426836236,1.2416665826562092,23.06506606718091,8.947137208805302,2.4209407305306683,9.126912228451298,12.516338169445106,7.326619364490988,3.1664910698724684,8.050987300629942,5.355637338543754,10.944355565390024
1585699200,3.955925497704649,1.4242241368306847,1.8508100558659217,3.429629860021283,1.334933585190782,20.218903655551166,7.484406587446378,1.584877594658017,7.867138525179227,10.399968637643237,7.5835763915996575,2.657028987428554,8.20977317446894,5.27672819584914,9.806180127275859
1588291200,4.101077166940813,1.485000638985802,3.0396050607077667,3.632195307638117,0.8099602306521365,20.121798791538,8.419532123594028,2.007212940082973,7.060951674494142,10.38436195836287,6.3766697538957615,2.4894912915758556,7.757114052356021,4.730402013897331,9.648863341003839
1590969600,4.207969314824995,1.692330681491422,2.0015718706137555,2.9660531626938886,1.1830485112988085,20.135793329327203,7.606420457349675,1.5006893784485926,8.395089011124197,9.805216391266878,6.770196094853631,2.5535370384411262,7.958118461061643,4.294105878218873,9.737735500565469
1593561600,3.695034829246872,1.7805354142576968,2.380897824181079,3.5207158014399385,1.2873529989473842,20.842923766322514,9.534327813847916,1.8588369340980706,7.645909786201564,11.859844440176673,6.833845466925634,2.5601568966301342,8.42792546999958,5.627939626279371,10.672680331317618
1596240000,3.972150706750091,1.277291598801745,2.1124019248542023,3.0130998175723858,0.9370274148478209,19.23265239445914,7.133229039123681,2.048281772461601,7.865354467112204,9.255128652812903,6.589834384110686,2.1977957087007898,7.527917897396847,3.988131988381781,8.389475417584917
1598918400,3.1720518249906426,1.797760584239825,2.072140945371123,2.970841049285381,1.2625486149214964,19.67799993587042,8.713037875461183,1.8566519909590393,7.93170216884431,10.25694852345975,6.360390910508961,2.716748082350046,7.522827035977721,5.2037293959755715,9.130375271196272
1601510400,4.520807093223761,1.364187153103783,2.664853804897875,2.490383791610019,1.2151720651337337,19.52739323835265,7.501493032596684,1.7727213006242886,7.253646483223485,11.189806711457667,7.021861974527969,2.8183537146514457,8.066657111098111,4.892684547731902,10.212286601741505
1604188800,3.926055643969537,1.544712804403069,1.6704944791932603,2.9650980862225054,1.4041051096358883,18.938058454349726,7.598396591025776,1.708238577874521,7.244566942976943,10.360169513352925,6.1813606339348794,2.2565070377757683,6.56926658536178,5.1649634467340935,8.590366595465204
1606780800,4.270943891389864,1.7524637116601633,3.3015636088187215,3.0667858009880917,1.5442682767427125,20.27435963581879,9.42951623834031,1.7928735413150398,9.056873252562909,10.319622552234469,6.532731670429142,2.8636292052777166,8.107885661826073,4.798623362218995,11.36078458507726
1609459200,3.9949626760703474,1.278528436851349,2.300664434612778,3.0120496052693784,1.4744174393768061,19.466513628265076,7.29149890312138,1.70934322427893,6.802418522004557,9.96280131599824,6.697598406825984,2.965331609571797,6.613980639190214,4.730264968440037,8.489530034684918
1612137600,4.338237676822555,1.7267563888729125,2.6004799834158554,2.4777914185843475,1.2173948815832434,16.40123711340206,7.803710710426963,1.5210847259267326,7.600008089192135,9.380373855551866,6.0052618873201915,2.896618703128551,5.882208184015336,4.386833574477485,8.567967582233758
1614556800,4.560914049008368,1.6659859636563525,2.3009884643287064,3.3157611582041047,1.7970900663847906,20.691352344937464,8.08906406207001,1.729965582757824,8.252658246748114,10.615982907515848,7.204074770189502,2.9824824650437054,7.128018121554323,5.209239726552114,8.879283877264166
1617235200,4.403412028158273,1.7839312818745259,3.5222659196893256,3.1237115990222204,1.5426050415954187,17.845167407448056,8.887386973211502,1.498086487710953,7.896548469991846,9.764024364390965,6.397500761979704,2.8690488767467452,7.089999002128791,4.567181735480618,9.551898157375856
1619827200,3.9388624998932764,1.4864206839798677,2.223178714236881,2.680339069923936,1.7752464003448054,16.700838245044466,8.166956858470542,1.4981771857193336,6.450536022953612,9.972103256638125,6.24774746333466,2.136767801342242,6.7336812643783155,4.30028890649477,8.540579132940886
1622505600,4.839993053776295,2.287035222677231,2.6276699746537746,2.8735005590592735,1.349793759703511,19.555128387919336,8.072960885161585,1.6659965761024635,8.554775937288776,9.976983399039879,6.998532642968568,2.9023055024158615,6.523765787118375,5.359830981861361,8.963964979089248
1625097600,4.732654626485929,1.75389053527841,2.9628026898709052,3.1657380835812656,1.6883202669641824,17.95791934210467,7.58579250520188,1.5367428006214772,9.113906218449028,9.746379495149794,6.85392016133488,2.770031801546265,6.846892236173839,4.662993342533613,9.404153213584834
1627776000,4.319099334390941,1.6358024313785464,2.44118725983441,3.141239527942208,1.4774346528565785,17.574402549269,7.675570467332457,1.6830547090538615,6.771820505837604,9.65990416561324,5.942878500446689,2.350394725417432,6.514193343244138,4.79853557124813,8.433133432044983
1630454400,4.8392450379047975,1.3661351724840642,2.8436416981445847,3.099609938518496,1.468027155471822,16.448500526107225,7.645893838228517,1.887900541795666,8.104586214157864,10.01384552529067,6.5171428020728355,3.0775309280491085,6.021454578449406,5.015046547990259,8.281702128960656
1633046400,3.8608919896523153,1.8408306308257893,2.7652278750385655,2.7656693766258953,1.1649218574291669,17.88404558287796,5.9126591874852155,1.6960323260653618,7.148296699450493,8.31423195909958,6.651164501831222,2.789848086165045,6.0978330352506775,4.888732866856134,8.798448868291366
1635724800,4.636355296883188,1.783519241921197,2.87991526295385,2.855452937678029,1.3064782656509306,16.519776904619896,5.865213406426667,1.6335163611213415,7.642098834271376,10.308094646041722,7.074934352201813,3.0670622728867856,7.07975060331266,4.646017469841584,8.013438857586586
1638316800,5.254667126731961,1.8136597002375927,2.931468514889043,2.8364660518439995,1.5629714265725876,19.706524596277244,6.81317666536178,1.7165458174478578,7.653830116636082,10.239311548016444,7.240833959800045,3.104153932622415,7.128985074381255,3.9908664035746897,8.932387189616769
1640995200,4.5376264563937125,1.3115156340567027,3.105682762981111,3.2029383995826035,1.3798988934758054,16.09798931818182,5.928733134961075,1.739638477564461,6.81285611229412,9.689212735080702,6.807892569460814,3.0269924953803224,5.843743498303192,5.259024219087374,8.202919669924075
1643673600,4.50308331259333,1.4617798402405313,2.0361909654981623,2.6089443314660716,1.5907616112371004,16.586203895885664,4.944333770668145,1.1313028687552313,7.5782348293436845,8.161002495360048,6.683149333918096,2.6470383901909327,5.745682864576067,3.7719116853690107,7.167659063662076
1646092800,4.966491384306574,1.5778077735906706,2.8822553171317513,3.001502524583108,1.9377400207671875,18.245782839973497,6.7939582662957365,1.7986945064581217,8.823106387410924,10.851672841897338,6.588714648871942,3.6150893553528443,5.59908145282261,4.764344473123308,8.466504990823225
1648771200,4.611890836608329,1.8760282140039193,1.7747513685590832,2.5012752332762798,1.7754571772257406,14.318147494979083,5.626574940975331,1.5268921184269937,6.257514580607142,9.02028019355068,6.9265189547496435,2.8580821004830987,6.190548316557606,4.345582332565065,7.902622503846098
1651363200,4.574018853307243,1.3401293841366013,2.1804987795148083,3.0034623537259733,1.3317536881400596,17.50361155545486,6.004100763023455,1.6290084095161956,8.993504824265102,9.778169491125023,6.341140909464235,2.5562674831755015,5.726139078917218,4.50148457673015,7.697145267954779
1654041600,4.4065062362435805,1.6675383793206555,2.1059734342054353,2.8702949175246495,1.6102829026449808,17.045374302840287,6.935334906848448,1.6904932973479359,7.37068098467287,9.101571866093083,6.169885374434395,2.4523464300485016,6.554830301495635,4.426941880096267,7.875409471090967
1656633600,4.080472621096286,1.3387299538350022,2.215618729624982,2.8359807820881597,1.3068388460656342,16.243021688624,5.949158088145824,2.083220623682839,8.18514442476347,9.894449206372599,7.096395569326272,2.3532228239830726,5.553344343315718,3.804195476843393,6.907035929417629
1659312000,3.436836881034388,1.6346880184068187,2.21183854133821,2.689270829774346,1.5842904282203754,14.334575675822482,5.741587847009767,1.1235233923985273,7.001403795161472,7.858938866608951,6.660986977830654,1.953371100774495,6.094902217807595,5.242644045606784,7.2496747622024875
1661990400,3.6656976005017667,1.663376738040945,1.5097067716535435,2.494236353879416,1.7709036264678324,16.520629788004246,7.0764609023529825,1.9933930666666668,8.915317361650697,10.735994135449362,7.632453151153977,2.283787210894563,5.078796251899649,3.273202495730634,7.341443791251941
1664582400,3.397491454271171,1.512173317001035,1.9133640157480316,2.4496776245365273,1.6560584316246345,14.887306298111524,6.777080735799475,1.72072798483106,6.914201526638727,9.114165831376155,5.204150795465682,1.9491662166014074,4.895076217532466,4.34194746092524,7.59234627866036
1667260800,3.2000462437489468,1.8989145648932457,1.5839021642361357,2.552378460002417,1.3985015275278971,16.369333182568585,5.772153284081538,1.037837630318712,8.321096497252746,9.622917197601838,8.082856171647675,2.0660185615544933,5.712427308025908,3.3203848446147304,6.423877726403448
1669852800,3.6874254210936925,1.453291137634927,1.7679211974708857,2.3242366156876577,1.3288893431180948,15.004367619211184,5.227146519495828,1.4716360741670398,7.074698849943827,8.223731950543167,6.396062555348498,2.1404641757846723,4.964257705347823,4.103460282184894,7.399462689996252
1672531200,3.382852616499535,1.367762241753225,1.144547165798987,2.002503653431748,1.519658461906709,15.222120534706225,6.071808583174974,0.9351584554636223,5.452260520629695,8.497315854230148,6.232912975706194,1.8571586138191134,5.243167943867818,3.503539763128531,4.879768571117769
