,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
39,00Q,QE1,Y62,2019-02-01,169409.83999999997,7644.0,22.162459445316586,0.047619047619047616
40,00Q,QE1,Y62,2020-05-01,170822.12999999995,7668.0,22.27727308294209,0.047619047619047616
41,00Q,QE1,Y62,2018-10-01,198242.38999999998,8919.0,22.226974997196994,0.047619047619047616
42,00Q,QE1,Y62,2020-10-01,189473.63999999996,8449.0,22.425569889927797,0.0761904761904762
43,00Q,QE1,Y62,2022-05-01,187279.34999999998,8193.0,22.858458440131816,0.3523809523809524
44,00Q,QE1,Y62,2020-02-01,171969.92,7726.0,22.258596945379242,0.047619047619047616
45,00Q,QE1,Y62,2022-10-01,155982.11999999994,7972.0,19.566246864024077,0.22857142857142856
46,00Q,QE1,Y62,2023-01-01,151472.65000000002,8460.0,17.904568557919625,0.1619047619047619
47,00Q,QE1,Y62,2019-12-01,203546.72999999995,9106.0,22.35303426312321,0.05714285714285714
48,00Q,QE1,Y62,2018-05-01,187342.56999999998,8498.0,22.045489526947513,0.0380952380952381
49,00Q,QE1,Y62,2018-11-01,197467.04999999996,8860.0,22.287477426636563,0.047619047619047616
50,00Q,QE1,Y62,2021-07-01,182115.08999999994,8043.0,22.642681835136134,0.08571428571428572
51,00Q,QE1,Y62,2019-10-01,207816.42,9288.0,22.374722222222225,0.05714285714285714
52,00Q,QE1,Y62,2022-08-01,171183.73,7629.0,22.438554201074847,0.5142857142857142
53,00Q,QE1,Y62,2020-06-01,169544.59000000003,7603.0,22.299696172563465,0.047619047619047616
54,00Q,QE1,Y62,2022-03-01,191366.50000000003,8378.0,22.84154929577465,0.2761904761904762
55,00Q,QE1,Y62,2020-01-01,199405.11,8933.0,22.322300458972347,0.05714285714285714
56,00Q,QE1,Y62,2021-10-01,199018.47,8720.0,22.82321903669725,0.12380952380952381
57,00Q,QE1,Y62,2022-02-01,167792.28999999998,7334.0,22.87868693755113,0.22857142857142856
58,00Q,QE1,Y62,2022-07-01,183250.83,8044.0,22.781057931377422,0.4666666666666667
59,00Q,QE1,Y62,2018-09-01,183375.88999999998,8180.0,22.417590464547676,0.047619047619047616
60,00Q,QE1,Y62,2019-08-01,183081.19,8216.0,22.28349440116845,0.047619047619047616
61,00R,QE1,Y62,2020-05-01,174074.33,7588.0,22.940739325250394,0.11428571428571428
62,00R,QE1,Y62,2018-06-01,198521.31999999998,8605.0,23.070461359674606,0.11428571428571428
63,00R,QE1,Y62,2022-05-01,195115.69,8495.0,22.96829782224838,0.38095238095238093
64,00R,QE1,Y62,2019-12-01,195762.86000000002,8483.0,23.077078863609575,0.09523809523809523
65,00R,QE1,Y62,2021-05-01,174891.20999999996,7532.0,23.21975703664365,0.11428571428571428
66,00R,QE1,Y62,2021-09-01,205340.33999999997,8780.0,23.38728246013667,0.1619047619047619
67,00R,QE1,Y62,2018-12-01,200719.13999999998,8754.0,22.928848526387934,0.09523809523809523
68,00R,QE1,Y62,2021-10-01,199612.30999999994,8570.0,23.291984830805127,0.1619047619047619
69,00R,QE1,Y62,2021-06-01,192870.95999999996,8335.0,23.139887222555483,0.11428571428571428
70,00R,QE1,Y62,2020-06-01,179966.53,7795.0,23.08743168697883,0.11428571428571428
71,00R,QE1,Y62,2021-07-01,186034.02999999997,8016.0,23.20783807385229,0.13333333333333333
72,00R,QE1,Y62,2020-07-01,196644.4,8502.0,23.129193131027993,0.13333333333333333
73,00R,QE1,Y62,2021-01-01,183060.63999999996,7855.0,23.304982813494583,0.13333333333333333
74,00R,QE1,Y62,2018-10-01,212857.51,9261.0,22.98429003347371,0.08571428571428572
75,00R,QE1,Y62,2018-09-01,187588.48999999996,8119.0,23.10487621628279,0.10476190476190476
76,00R,QE1,Y62,2020-09-01,202673.18999999994,8746.0,23.173243768579916,0.12380952380952381
77,00R,QE1,Y62,2019-05-01,203272.13,8820.0,23.046726757369616,0.09523809523809523
78,00R,QE1,Y62,2022-06-01,180391.69,7917.0,22.78535935329039,0.38095238095238093
79,00R,QE1,Y62,2020-12-01,198638.52,8566.0,23.18918048097128,0.12380952380952381
80,00R,QE1,Y62,2022-03-01,205803.72,8856.0,23.23890243902439,0.3238095238095238
81,00R,QE1,Y62,2022-01-01,191082.02,8182.0,23.353950134441455,0.2857142857142857
82,00R,QE1,Y62,2022-09-01,173937.26,8167.0,21.297570711399537,0.4
83,00R,QE1,Y62,2020-04-01,213170.27999999997,9252.0,23.040453955901423,0.11428571428571428
84,00R,QE1,Y62,2021-12-01,206195.16,8838.0,23.33052274270197,0.26666666666666666
85,00R,QE1,Y62,2021-11-01,201735.95000000004,8646.0,23.332864908628274,0.22857142857142856
86,00R,QE1,Y62,2019-11-01,192881.74999999994,8371.0,23.041661689164968,0.10476190476190476
87,00R,QE1,Y62,2018-08-01,192226.02999999997,8335.0,23.06251109778044,0.12380952380952381
88,00R,QE1,Y62,2020-01-01,204486.38999999998,8845.0,23.11886828716789,0.10476190476190476
89,00R,QE1,Y62,2019-04-01,191364.68999999997,8278.0,23.117261415800915,0.10476190476190476
90,00R,QE1,Y62,2022-11-01,167069.87999999995,8253.0,20.24353326063249,0.3904761904761905
91,00R,QE1,Y62,2018-07-01,198322.70000000004,8592.0,23.082250931098702,0.10476190476190476
92,00R,QE1,Y62,2019-09-01,191163.99,8306.0,23.015168552853357,0.08571428571428572
93,00R,QE1,Y62,2022-02-01,170972.02999999997,7356.0,23.2425271886895,0.3047619047619048
94,00R,QE1,Y62,2021-04-01,175383.95999999996,7594.0,23.095069791941,0.09523809523809523
95,00R,QE1,Y62,2023-05-01,134755.09999999998,7742.0,17.4057220356497,0.24761904761904763
96,00R,QE1,Y62,2020-11-01,187628.21999999997,8063.0,23.270274091529203,0.13333333333333333
97,00R,QE1,Y62,2023-02-01,132559.91999999998,7315.0,18.12165686944634,0.2571428571428571
98,00R,QE1,Y62,2020-03-01,266271.33999999997,11522.0,23.10981947578545,0.10476190476190476
99,00R,QE1,Y62,2020-08-01,167914.70000000004,7263.0,23.11919317086604,0.11428571428571428
100,00R,QE1,Y62,2020-10-01,197306.30000000002,8502.0,23.2070454010821,0.13333333333333333
101,00R,QE1,Y62,2022-12-01,173826.7,8868.0,19.601567433468652,0.3333333333333333
102,00R,QE1,Y62,2023-04-01,125692.11,7258.0,17.317733535409204,0.22857142857142856
103,00R,QE1,Y62,2021-02-01,168124.98,7263.0,23.1481453944651,0.11428571428571428
104,00R,QE1,Y62,2023-03-01,143838.49,8141.0,17.668405601277485,0.21904761904761905
105,00R,QE1,Y62,2019-08-01,195003.27,8468.0,23.028255786490316,0.08571428571428572
106,00R,QE1,Y62,2018-11-01,197330.83000000002,8562.0,23.047282177061437,0.09523809523809523
107,00R,QE1,Y62,2019-03-01,188787.30000000002,8169.0,23.110209327947118,0.10476190476190476
108,00R,QE1,Y62,2019-07-01,185842.84,8031.0,23.140684846220893,0.10476190476190476
109,00R,QE1,Y62,2021-03-01,187857.66,8080.0,23.249710396039603,0.12380952380952381
110,00R,QE1,Y62,2020-02-01,171582.16,7476.0,22.951064740502943,0.09523809523809523
111,00R,QE1,Y62,2022-07-01,182468.23,8171.0,22.331199363602988,0.4
112,00R,QE1,Y62,2022-08-01,171308.55000000002,7934.0,21.591700277287625,0.38095238095238093
113,00R,QE1,Y62,2019-10-01,208571.78000000003,9032.0,23.092535429583705,0.09523809523809523
114,00R,QE1,Y62,2019-01-01,212797.93999999997,9249.0,23.007670018380363,0.09523809523809523
115,00R,QE1,Y62,2019-06-01,180547.18999999997,7840.0,23.028978316326526,0.08571428571428572
116,00R,QE1,Y62,2018-05-01,199192.78,8627.0,23.089460994551988,0.10476190476190476
117,00R,QE1,Y62,2023-01-01,156945.22,8174.0,19.20054073892831,0.3523809523809524
118,00R,QE1,Y62,2021-08-01,163111.63999999998,7050.0,23.13640283687943,0.13333333333333333
119,00R,QE1,Y62,2022-04-01,180838.96,7855.0,23.02214640356461,0.3142857142857143
120,00R,QE1,Y62,2022-10-01,161102.06999999998,7794.0,20.670011547344107,0.3904761904761905
121,00R,QE1,Y62,2019-02-01,178178.45000000004,7748.0,22.996702374806407,0.08571428571428572
122,00X,QE1,Y62,2018-05-01,148339.38999999996,6581.0,22.540554626956382,0.06666666666666667
123,00X,QE1,Y62,2021-04-01,150354.21999999997,6491.0,23.16349098752118,0.11428571428571428
124,00X,QE1,Y62,2022-01-01,160406.71,6913.0,23.203632286995514,0.26666666666666666
125,00X,QE1,Y62,2022-02-01,140415.50999999995,6118.0,22.951211180124215,0.23809523809523808
126,00X,QE1,Y62,2020-03-01,262017.44999999998,11335.0,23.115787384208204,0.11428571428571428
127,00X,QE1,Y62,2021-07-01,160431.72,6934.0,23.136965676377272,0.12380952380952381
128,00X,QE1,Y62,2023-01-01,124097.64999999998,6985.0,17.766306370794556,0.1523809523809524
129,00X,QE1,Y62,2019-09-01,156165.81000000003,6855.0,22.781299781181623,0.06666666666666667
130,00X,QE1,Y62,2019-11-01,161559.66999999998,7012.0,23.040454934398173,0.09523809523809523
131,00X,QE1,Y62,2022-11-01,124942.83999999998,6742.0,18.53201423909819,0.14285714285714285
132,00X,QE1,Y62,2018-06-01,149043.62999999998,6540.0,22.78954587155963,0.08571428571428572
133,00X,QE1,Y62,2019-01-01,164717.24,7258.0,22.694577018462386,0.06666666666666667
134,00X,QE1,Y62,2019-08-01,159627.87999999995,6968.0,22.90870838117106,0.0761904761904762
135,00X,QE1,Y62,2018-11-01,164748.91999999998,7195.0,22.89769562195969,0.0761904761904762
136,00X,QE1,Y62,2019-02-01,146013.63,6366.0,22.936479736098022,0.0761904761904762
137,00X,QE1,Y62,2023-03-01,114144.32999999999,6805.0,16.77359735488611,0.12380952380952381
138,00X,QE1,Y62,2020-04-01,159849.65,6966.0,22.947121734137237,0.10476190476190476
139,00X,QE1,Y62,2021-11-01,170103.49999999997,7357.0,23.12131303520456,0.1523809523809524
140,00X,QE1,Y62,2018-10-01,167192.33000000002,7296.0,22.915615405701757,0.0761904761904762
141,00X,QE1,Y62,2019-04-01,145752.03999999995,6377.0,22.85589462129527,0.06666666666666667
142,00X,QE1,Y62,2021-05-01,147319.54,6346.0,23.214550898203594,0.10476190476190476
143,00X,QE1,Y62,2022-03-01,165687.53000000003,7395.0,22.40534550371873,0.22857142857142856
144,00X,QE1,Y62,2018-12-01,159603.66999999998,7000.0,22.800524285714282,0.0761904761904762
145,00X,QE1,Y62,2020-06-01,139262.16999999998,6057.0,22.991938253260688,0.10476190476190476
146,00X,QE1,Y62,2023-04-01,100657.85999999997,6100.0,16.50128852459016,0.14285714285714285
147,00X,QE1,Y62,2020-05-01,135300.69999999995,5904.0,22.916785230352296,0.10476190476190476
148,00X,QE1,Y62,2019-07-01,146938.94,6425.0,22.86987392996109,0.0761904761904762
149,00X,QE1,Y62,2022-09-01,133312.61000000002,6783.0,19.653930414270974,0.18095238095238095
150,00X,QE1,Y62,2019-06-01,143162.0,6299.0,22.727734561041434,0.0761904761904762
151,00X,QE1,Y62,2021-02-01,131974.48999999996,5730.0,23.032197207678877,0.10476190476190476
152,00X,QE1,Y62,2021-10-01,170801.60999999996,7288.0,23.43600576289791,0.2
153,00X,QE1,Y62,2021-12-01,180167.1,7758.0,23.22339520494973,0.24761904761904763
154,00X,QE1,Y62,2020-01-01,163386.33000000002,7134.0,22.90248528174937,0.08571428571428572
155,00X,QE1,Y62,2022-07-01,136327.59,6768.0,20.142965425531916,0.14285714285714285
156,00X,QE1,Y62,2022-12-01,142985.11000000002,7852.0,18.21002419765665,0.1619047619047619
157,00X,QE1,Y62,2018-09-01,145561.0,6359.0,22.890548828432145,0.08571428571428572
158,00X,QE1,Y62,2019-12-01,169708.72999999992,7336.0,23.133687295528887,0.10476190476190476
159,00X,QE1,Y62,2018-07-01,149310.63999999996,6520.0,22.900404907975453,0.08571428571428572
160,00X,QE1,Y62,2020-12-01,165767.75,7183.0,23.077787832382015,0.10476190476190476
161,00X,QE1,Y62,2020-07-01,143465.59000000003,6277.0,22.855757527481284,0.10476190476190476
162,00X,QE1,Y62,2020-10-01,158354.35,6835.0,23.168156547183614,0.11428571428571428
163,00X,QE1,Y62,2021-03-01,151784.47999999998,6562.0,23.130825967692775,0.09523809523809523
164,00X,QE1,Y62,2018-08-01,145562.04,6318.0,23.03925925925926,0.10476190476190476
165,00X,QE1,Y62,2022-06-01,141665.64,6810.0,20.802590308370046,0.18095238095238095
166,00X,QE1,Y62,2023-02-01,105708.91,6156.0,17.171687784275505,0.12380952380952381
167,00X,QE1,Y62,2022-04-01,143805.06999999998,6640.0,21.65739006024096,0.19047619047619047
168,00X,QE1,Y62,2023-05-01,104307.56,6329.0,16.480891136040448,0.14285714285714285
169,00X,QE1,Y62,2019-05-01,159288.83000000002,6973.0,22.843658396672883,0.06666666666666667
170,00X,QE1,Y62,2019-10-01,169822.64,7377.0,23.02055578148299,0.0761904761904762
171,00X,QE1,Y62,2021-09-01,166199.37999999995,7123.0,23.33277832373999,0.14285714285714285
172,00X,QE1,Y62,2022-08-01,134035.17000000004,6827.0,19.63309945803428,0.13333333333333333
173,00X,QE1,Y62,2021-06-01,155830.59999999998,6668.0,23.369916016796637,0.1523809523809524
174,00X,QE1,Y62,2020-11-01,149024.25999999998,6459.0,23.072342467874282,0.10476190476190476
175,00X,QE1,Y62,2020-02-01,149031.25999999998,6447.0,23.116373507057542,0.10476190476190476
176,00X,QE1,Y62,2021-01-01,145736.7,6307.0,23.10713492944348,0.10476190476190476
177,00X,QE1,Y62,2022-10-01,133411.47000000003,6971.0,19.13806770908048,0.1619047619047619
178,00X,QE1,Y62,2019-03-01,153592.46999999997,6718.0,22.862826734147063,0.0761904761904762
179,00X,QE1,Y62,2020-08-01,127231.34,5557.0,22.89568832103653,0.10476190476190476
180,00X,QE1,Y62,2020-09-01,164948.05,7129.0,23.13761397110394,0.10476190476190476
181,00X,QE1,Y62,2021-08-01,145787.16,6295.0,23.15919936457506,0.1523809523809524
182,00X,QE1,Y62,2022-05-01,143562.51,6828.0,21.025557996485063,0.17142857142857143
183,01A,QE1,Y62,2019-02-01,379372.79,16363.0,23.18479435311373,0.12380952380952381
184,01A,QE1,Y62,2020-12-01,400942.68,17158.0,23.36768154796596,0.17142857142857143
185,01A,QE1,Y62,2022-01-01,387050.8199999999,16433.0,23.553265989168132,0.37142857142857144
186,01A,QE1,Y62,2023-02-01,232297.77000000002,13769.0,16.871070520734985,0.10476190476190476
187,01A,QE1,Y62,2018-12-01,417715.58999999997,18048.0,23.14470246010638,0.11428571428571428
188,01A,QE1,Y62,2020-08-01,338700.17,14560.0,23.26237431318681,0.1619047619047619
189,01A,QE1,Y62,2018-08-01,376575.55,16343.0,23.042008811111792,0.11428571428571428
190,01A,QE1,Y62,2019-05-01,398476.83999999985,17172.0,23.20503377591427,0.12380952380952381
191,01A,QE1,Y62,2021-05-01,351160.1000000001,15016.0,23.38572855620672,0.17142857142857143
192,01A,QE1,Y62,2022-02-01,356799.0899999999,15170.0,23.520045484508895,0.37142857142857144
193,01A,QE1,Y62,2020-11-01,374436.76000000007,16057.0,23.319222768885847,0.1523809523809524
194,01A,QE1,Y62,2021-11-01,411617.90999999986,17427.0,23.619550697194,0.29523809523809524
195,01A,QE1,Y62,2020-05-01,344469.06,14874.0,23.15914078257362,0.14285714285714285
196,01A,QE1,Y62,2022-05-01,381720.0800000001,16242.0,23.502036694988305,0.5238095238095238
197,01A,QE1,Y62,2023-04-01,212470.25999999995,13149.0,16.158663016198947,0.10476190476190476
198,01A,QE1,Y62,2019-06-01,373463.34999999986,16112.0,23.179204940417073,0.12380952380952381
199,01A,QE1,Y62,2023-03-01,252900.75,15343.0,16.483135631884245,0.10476190476190476
200,01A,QE1,Y62,2018-09-01,388970.18000000005,16704.0,23.286050047892722,0.13333333333333333
201,01A,QE1,Y62,2019-09-01,412543.5599999999,17665.0,23.353725445796766,0.1619047619047619
202,01A,QE1,Y62,2018-07-01,389644.81000000006,16839.0,23.139426925589408,0.11428571428571428
203,01A,QE1,Y62,2022-09-01,336813.87000000005,15862.0,21.234010213087885,0.3904761904761905
204,01A,QE1,Y62,2019-08-01,379221.3200000001,16412.0,23.106344138435297,0.11428571428571428
205,01A,QE1,Y62,2020-07-01,365667.6299999999,15774.0,23.181667934575877,0.1523809523809524
206,01A,QE1,Y62,2021-03-01,374465.9399999999,15999.0,23.40558409900618,0.1619047619047619
207,01A,QE1,Y62,2020-02-01,360386.64999999997,15536.0,23.196875,0.14285714285714285
208,01A,QE1,Y62,2021-09-01,406499.8799999998,17272.0,23.535194534506704,0.23809523809523808
209,01A,QE1,Y62,2022-07-01,376917.06999999983,16284.0,23.14646708425447,0.5904761904761905
210,01A,QE1,Y62,2022-06-01,383302.18000000005,16373.0,23.410626030660236,0.5714285714285714
211,01A,QE1,Y62,2021-07-01,384404.83000000013,16416.0,23.416473562378176,0.19047619047619047
212,01A,QE1,Y62,2021-10-01,396456.6599999999,16827.0,23.56074523087894,0.23809523809523808
213,01A,QE1,Y62,2022-04-01,367384.7600000001,15632.0,23.502095701125903,0.45714285714285713
214,01A,QE1,Y62,2019-11-01,416258.1499999999,17832.0,23.34332379991027,0.1523809523809524
215,01A,QE1,Y62,2023-05-01,225623.06999999998,14095.0,16.00731252217098,0.08571428571428572
216,01A,QE1,Y62,2020-10-01,397440.7299999999,17009.0,23.36649597272032,0.17142857142857143
217,01A,QE1,Y62,2021-04-01,364611.9099999999,15559.0,23.434148081496236,0.19047619047619047
218,01A,QE1,Y62,2021-02-01,328839.5200000002,14071.0,23.370017767038604,0.1619047619047619
219,01A,QE1,Y62,2018-10-01,430025.2000000001,18474.0,23.27731947602036,0.13333333333333333
220,01A,QE1,Y62,2021-06-01,382015.8699999998,16292.0,23.448064694328494,0.18095238095238095
221,01A,QE1,Y62,2021-01-01,365063.7,15653.0,23.322283268383057,0.1523809523809524
222,01A,QE1,Y62,2020-06-01,362587.4800000001,15595.0,23.250239179224117,0.1619047619047619
223,01A,QE1,Y62,2020-04-01,401785.33999999997,17368.0,23.13365614923998,0.13333333333333333
224,01A,QE1,Y62,2022-03-01,399704.63,17021.0,23.48302861171494,0.4
225,01A,QE1,Y62,2018-11-01,424173.07,18310.0,23.166197160021845,0.11428571428571428
226,01A,QE1,Y62,2019-07-01,390632.07000000007,16812.0,23.23531227694504,0.13333333333333333
227,01A,QE1,Y62,2019-03-01,393618.01999999996,17009.0,23.141749661943674,0.11428571428571428
228,01A,QE1,Y62,2021-12-01,427358.32,18196.0,23.48638821719059,0.29523809523809524
229,01A,QE1,Y62,2020-01-01,417271.1499999999,17939.0,23.260558002118284,0.1523809523809524
230,01A,QE1,Y62,2021-08-01,344118.4600000001,14682.0,23.438118784906695,0.2
231,01A,QE1,Y62,2022-08-01,343986.55000000005,15320.0,22.453430156657966,0.5238095238095238
232,01A,QE1,Y62,2019-10-01,421233.07,18116.0,23.251991057628615,0.14285714285714285
233,01A,QE1,Y62,2020-03-01,594142.5299999997,25417.0,23.375792973206895,0.1619047619047619
234,01A,QE1,Y62,2019-04-01,389010.7800000001,16726.0,23.257848858065294,0.12380952380952381
235,01A,QE1,Y62,2022-12-01,313554.77,17524.0,17.892876626341017,0.09523809523809523
236,01A,QE1,Y62,2019-12-01,420449.33999999997,18087.0,23.245941283794988,0.13333333333333333
237,01A,QE1,Y62,2022-11-01,305758.39,16181.0,18.896136827142946,0.2
238,01A,QE1,Y62,2018-05-01,396087.18,17103.0,23.158930012278546,0.12380952380952381
239,01A,QE1,Y62,2023-01-01,266177.13999999996,15343.0,17.348441634621647,0.10476190476190476
240,01A,QE1,Y62,2020-09-01,413538.1799999999,17677.0,23.394138145612935,0.1523809523809524
241,01A,QE1,Y62,2018-06-01,392444.8200000001,17007.0,23.07548774034222,0.12380952380952381
242,01A,QE1,Y62,2019-01-01,424448.5100000001,18270.0,23.231992884510134,0.12380952380952381
243,01A,QE1,Y62,2022-10-01,318342.43000000017,15677.0,20.306336033679923,0.3523809523809524
244,01E,QE1,Y62,2019-05-01,176701.38,7692.0,22.97209828393136,0.08571428571428572
245,01E,QE1,Y62,2022-02-01,166877.1,7151.0,23.33619074255349,0.3238095238095238
246,01E,QE1,Y62,2022-10-01,175694.92000000004,7903.0,22.231420979374928,0.638095238095238
247,01E,QE1,Y62,2019-12-01,195246.42000000004,8385.0,23.285202146690523,0.1619047619047619
248,01E,QE1,Y62,2018-05-01,172726.69999999995,7580.0,22.787163588390495,0.08571428571428572
249,01E,QE1,Y62,2020-04-01,181108.64999999997,7819.0,23.16263588694206,0.14285714285714285
250,01E,QE1,Y62,2020-01-01,200880.74,8665.0,23.183005193306403,0.13333333333333333
251,01E,QE1,Y62,2020-07-01,168606.84000000003,7303.0,23.08733944954129,0.11428571428571428
252,01E,QE1,Y62,2020-12-01,189321.97999999998,8188.0,23.12188324377137,0.11428571428571428
253,01E,QE1,Y62,2021-09-01,195402.56999999992,8334.0,23.446432685385158,0.19047619047619047
254,01E,QE1,Y62,2018-06-01,169308.43999999997,7482.0,22.628767709168667,0.0761904761904762
255,01E,QE1,Y62,2021-02-01,154618.53999999998,6639.0,23.289432143395086,0.14285714285714285
256,01E,QE1,Y62,2018-07-01,171308.54000000004,7591.0,22.567321828481102,0.06666666666666667
257,01E,QE1,Y62,2021-05-01,169135.91999999995,7250.0,23.3290924137931,0.1523809523809524
258,01E,QE1,Y62,2018-10-01,193531.18,8384.0,23.0833945610687,0.09523809523809523
259,01E,QE1,Y62,2019-01-01,195206.23,8526.0,22.895405817499416,0.08571428571428572
260,01E,QE1,Y62,2022-04-01,181460.12000000002,7820.0,23.204618925831205,0.3619047619047619
261,01E,QE1,Y62,2023-02-01,140095.61000000002,7298.0,19.196438750342562,0.44761904761904764
262,01E,QE1,Y62,2023-03-01,150055.05999999997,7959.0,18.85350672194999,0.45714285714285713
263,01E,QE1,Y62,2018-11-01,182382.72,7928.0,23.004883955600405,0.08571428571428572
264,01E,QE1,Y62,2019-11-01,193871.03,8369.0,23.1653757916119,0.11428571428571428
265,01E,QE1,Y62,2021-07-01,178765.08000000002,7649.0,23.371039351549225,0.1619047619047619
266,01E,QE1,Y62,2018-12-01,188106.1399999999,8227.0,22.864487662574437,0.08571428571428572
267,01E,QE1,Y62,2019-09-01,178800.22,7712.0,23.18467582987552,0.09523809523809523
268,01E,QE1,Y62,2019-02-01,166861.24,7235.0,23.0630601243953,0.10476190476190476
269,01E,QE1,Y62,2020-02-01,172957.76000000004,7437.0,23.25638832862714,0.1523809523809524
270,01E,QE1,Y62,2020-09-01,192327.76,8232.0,23.36343051506317,0.13333333333333333
271,01E,QE1,Y62,2019-03-01,183101.59999999995,7966.0,22.985387898568913,0.08571428571428572
272,01E,QE1,Y62,2020-11-01,173992.68999999997,7490.0,23.229998664886512,0.12380952380952381
273,01E,QE1,Y62,2022-01-01,187841.67,8039.0,23.366298047020777,0.29523809523809524
274,01E,QE1,Y62,2021-12-01,212888.09999999998,9059.0,23.500176619935974,0.3142857142857143
275,01E,QE1,Y62,2019-06-01,174580.35999999996,7577.0,23.040828824072847,0.09523809523809523
276,01E,QE1,Y62,2022-12-01,172571.49,8633.0,19.989747480597707,0.42857142857142855
277,01E,QE1,Y62,2019-04-01,170084.44999999995,7427.0,22.90082805978187,0.0761904761904762
278,01E,QE1,Y62,2022-05-01,184523.89999999997,7931.0,23.266158113730924,0.44761904761904764
279,01E,QE1,Y62,2021-08-01,168438.30000000005,7213.0,23.352044918896443,0.17142857142857143
280,01E,QE1,Y62,2023-01-01,165126.97999999998,8320.0,19.846992788461534,0.45714285714285713
281,01E,QE1,Y62,2022-07-01,178427.86000000002,7760.0,22.993280927835052,0.5619047619047619
282,01E,QE1,Y62,2020-05-01,161978.85,6995.0,23.15637598284489,0.13333333333333333
283,01E,QE1,Y62,2020-08-01,161251.06,6923.0,23.292078578650873,0.17142857142857143
