month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.0503138337936229,0.04469520267288659,0.07860094167387335,0.08928264235334595,0.056836753223170514,0.08101381884864758,0.03384881583216178,0.05480083857442348,0.0925356443947442,0.08191552970593032,0.0906269126519192,0.07498070349542398,0.0809119356280733,0.060404624277456645,0.07789598988170524
1517443200,0.05561490605165588,0.046426708398539386,0.07780013413816231,0.08959717607973422,0.05910925123299955,0.08037889039242219,0.03993793429130405,0.05475083774727057,0.09309952479753698,0.08396993216402861,0.08769735813662655,0.0808124459809853,0.08762228838792004,0.06881183706212675,0.07485166590597901
1519862400,0.054549962806843544,0.043527982274319206,0.07784090909090909,0.09309875379620902,0.05895707697765165,0.08185823606709439,0.04075193900354936,0.060063664353180606,0.09970238095238096,0.08339272986457591,0.0936933091452353,0.0855614973262032,0.08755211435378202,0.07184635530336098,0.08074420309779122
1522540800,0.058611170099808874,0.045144874004760735,0.08350050150451355,0.09614943845977539,0.06175444291162866,0.08516167511609082,0.043655117309508246,0.06264474947748969,0.10912088735666642,0.09052935368724842,0.09473684210526316,0.09049079754601227,0.08515352959797404,0.08324994996998199,0.08319805194805195
1525132800,0.06210726289639047,0.046397245675875075,0.08808885484488702,0.08782243551289742,0.06089930758321515,0.08212785814279049,0.0424916573971079,0.06373678303502865,0.1077684973020918,0.08712436605858755,0.09232007358013336,0.08338804990151018,0.08737254901960784,0.08171049989961855,0.0822265030923654
1527811200,0.06230128690386071,0.04726582715197516,0.08163265306122448,0.10017292490118578,0.064062226883412,0.08585538238492207,0.046146816935729515,0.06252271901126863,0.10306428077720606,0.08655053358443189,0.09747115148539161,0.09441359032995753,0.08761475277822516,0.08620148551103672,0.092836797130499
1530403200,0.06286606794221007,0.0434586601749166,0.08923955924364033,0.09515965534718702,0.062010836845273934,0.08173507797096254,0.043332292317301686,0.06288214842345043,0.10540266625087706,0.09061256961018298,0.09677840946219696,0.10325911584382058,0.0852542372881356,0.08808076645719584,0.09386281588447654
1533081600,0.0652637999390058,0.05096596136154554,0.0934401738421839,0.10687816928877909,0.07014276846679081,0.09101058366453803,0.050684715882260346,0.07042339696524719,0.11391525816161148,0.10421691757464858,0.10492161398098175,0.10286302074404252,0.10176460510536234,0.09994837377387714,0.1031789682103179
1535760000,0.0645442997777072,0.05121365697519339,0.09256449165402124,0.09425224734404794,0.06703606140430557,0.08581106511102747,0.04413055622057298,0.06849399826754114,0.10863377609108159,0.08958951147182768,0.10227044404259594,0.10509970578620464,0.09377678724498542,0.09328157014989755,0.0954338406843684
1538352000,0.05970347716242271,0.04777216352779054,0.095458984375,0.0945604773927014,0.06752798016975889,0.08028576945356246,0.04344822822407957,0.0651150489288548,0.10209624625670312,0.08061760840998686,0.09763570148563501,0.09353134370983864,0.083729216152019,0.07956616052060737,0.0960351599027492
1541030400,0.05996769417149011,0.04640683057949245,0.09205955334987594,0.09331460016391523,0.0586063319978003,0.07863418530351438,0.04212441396683227,0.0635093252134196,0.09753103260128222,0.07699637888317133,0.09252527547427014,0.09021251987856006,0.08414579271036449,0.07958698830409357,0.08772586836438535
1543622400,0.054614173228346455,0.04257161411357241,0.08767715589718952,0.09002993322588072,0.05899044205495818,0.07866417821546282,0.04313540473141471,0.06159983421407108,0.0971130342868468,0.07914523149980214,0.09490333919156414,0.08406004288777698,0.08070432868672046,0.08085601719197708,0.08500772797527048
1546300800,0.0518812545424051,0.04383598597248449,0.0812123772309642,0.08430060987605745,0.05615965204042472,0.07257274762171237,0.03824173151750973,0.059284420289855075,0.09250864845520697,0.08200962695547533,0.08924928600571196,0.08595102646549592,0.07181818181818182,0.07718201490742967,0.08190618019359643
