month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1514764800,0.07869104579630895,0.07175700620909549,0.08134561009207569,0.09542027056997117,0.09821203727020901,0.11457393586484048,0.09649876864457971,0.08207362939389556,0.052021331035039996,0.07721252993207252,0.08522747441282613,0.07308027163503396,0.06413368513632366,0.09419241106891411,0.0668591182864678
1517443200,0.0883917174868813,0.0782520325203252,0.08034188034188035,0.09308089500860585,0.09827956989247312,0.1240826464942983,0.09889523913697394,0.08158182215424951,0.05275735294117647,0.08058414709246063,0.08899352908948217,0.0738514475053631,0.06690493832541516,0.09750347812644922,0.06714118310837203
1519862400,0.08784288264892064,0.07925981813127904,0.08240574506283663,0.09376672017121455,0.10059953256782847,0.11993687532877433,0.10027009231513458,0.0862718171347568,0.056575849310460814,0.0828419062667532,0.09397320192680361,0.07567412624639135,0.07332318953818316,0.0989986895174116,0.07204818194076139
1522540800,0.09452214015222526,0.08375337533753376,0.08716805189539834,0.10489399011637175,0.11181008902077151,0.11855015583516103,0.10274895777826537,0.08950309319497106,0.061808831490217306,0.08840141862603441,0.09499632982627844,0.08201597620361263,0.0807351015856083,0.10574157688467671,0.07225207620908647
1525132800,0.1004848295276822,0.08465391621129326,0.08408234270803132,0.1033875230239449,0.10601080065743132,0.1195790447554065,0.09991625829663173,0.0883097103834533,0.05904818961321002,0.09071231798504525,0.09681322480279078,0.07981736906270169,0.07647935393933568,0.10917386345119766,0.07055424990207598
1527811200,0.10301251477722066,0.0926009986382206,0.08631855899615462,0.10068392346982945,0.11327231121281464,0.12204123186561466,0.10054068181446936,0.09159609120521173,0.06200236499802917,0.09713195818027691,0.09924644059884632,0.0862876254180602,0.07863552977341465,0.11141568246608816,0.07477760334903193
1530403200,0.10595077200311259,0.09341720739016296,0.09033232628398792,0.10755386345937527,0.11272909866934472,0.11592550361079437,0.10098637075544004,0.09018722613198778,0.06115553778488605,0.09329726266329691,0.1018074695426403,0.08579246151485706,0.07982815466080527,0.11420452731394272,0.06955202009629474
1533081600,0.11367108468557743,0.09954540758342804,0.0837851662404092,0.11551126516464472,0.12456026058631922,0.1250477524512925,0.10949895615866388,0.09826301354683215,0.06918147088908837,0.10170439712079961,0.11139839085543214,0.09192825112107623,0.08465553235908142,0.12056531546927336,0.07952330567466726
1535760000,0.10914690743397182,0.0890041807283534,0.08828315703824248,0.10590848511772545,0.12365661012559886,0.12288845905867182,0.10440102624827315,0.09170184403465896,0.06309064560243301,0.09968489341983318,0.10372765957446808,0.0895510507323286,0.08115320217664294,0.11037372815027394,0.07259612889834466
1538352000,0.09734578070657147,0.08174488319206119,0.07936645317638913,0.10248726400958945,0.11001264513162433,0.11469215381195821,0.09345886597792843,0.08714677229911794,0.05875603657910059,0.09296766888916845,0.09944401753830855,0.08473020058385912,0.0765571511136798,0.09888694567589919,0.066150719875481
1541030400,0.09773402674591382,0.08132045088566828,0.08097092654650846,0.09356947400425661,0.10429095915557596,0.11229407150061639,0.08644876152114016,0.08363868466466513,0.056108787343145665,0.09007196957792514,0.09815015326430085,0.07979146210314678,0.07596428409554458,0.0933010856998578,0.06542221435838456
