month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.08795470629865534,0.08889743513889299,0.04107165830438698,0.09906285714285715,0.06935965269298602,0.07453452920107746,0.07841489430473851,0.07849939491730537,0.08831256173682772,0.06476203652462645,0.05483040312555496,0.06412642608485851,0.08822047924012377,0.07395623660801247,0.0809976540313619
1517443200,0.08792310617847388,0.0876863651131728,0.042487920852826135,0.10394063747259542,0.07459395275857682,0.0781260957991444,0.08013414874728743,0.07956947914664617,0.08940138626339005,0.0672961346239008,0.05807118754762164,0.06985294117647059,0.09118962587982386,0.08300022841480129,0.08484188672557409
1519862400,0.09109477124183006,0.09331139967099507,0.0436968436968437,0.0998049243422787,0.07561966680211296,0.08480455065727863,0.07897853441894892,0.0782608695652174,0.09149049564753953,0.07334067342612526,0.061857309445563446,0.07566142103683375,0.0918223593734277,0.08080316068625859,0.08666100254885302
1522540800,0.09582309582309582,0.09664373724393378,0.04680745955292084,0.10482066170688925,0.07971596998928189,0.08913495896650567,0.0888234055988213,0.08851077115204496,0.09676021237403835,0.07669804598132243,0.0619778396634473,0.07693745036670248,0.09785490026508244,0.08226856316297011,0.0951756184228509
1525132800,0.09726491071081196,0.10239068889587921,0.04903309329233757,0.10823095823095823,0.0797505012252172,0.08851047171657858,0.08911401098901099,0.09096112816776812,0.09589610101905184,0.07664714494875549,0.0627055734934669,0.07537402042270244,0.09957647237574307,0.08842409812844701,0.0926237418999035
1527811200,0.0982698372112844,0.1082525069866842,0.050361894855458764,0.11175924698395864,0.08293590232735597,0.09171736078614881,0.09032526335243024,0.09040702490749435,0.10109896533582743,0.07997690753391706,0.06799289295006028,0.08196311034361939,0.10147061790159569,0.09139130706106274,0.09226998937049723
1530403200,0.10200612036722204,0.10569535346965324,0.05077234198184243,0.11449237586341718,0.08522072936660269,0.09044154540893126,0.09290047700643728,0.09490004543389369,0.10042865890998164,0.07810298951322586,0.06666877510357697,0.08163874111271317,0.10475084121134434,0.08693498452012384,0.08838918283362728
1533081600,0.1063511209083725,0.10767321778809591,0.053067484662576686,0.12117560420432483,0.08565108946303356,0.09727492238703,0.09766310955018236,0.10478766256185983,0.10442850367559876,0.08810068649885583,0.06988988410542875,0.08591030104443989,0.10641258318209317,0.09755712662542608,0.09502276084531669
1535760000,0.10435081094996997,0.10530104157845711,0.0516465083428975,0.11030644404211092,0.08029878618113913,0.08765392093324692,0.09452783583507506,0.100160113858744,0.09916267942583733,0.08030687495044009,0.06326524188725567,0.0823599338432913,0.10161383048620237,0.08858759204829178,0.09111507205220386
1538352000,0.09422280836721984,0.0971292740903273,0.0467877094972067,0.10777747024633269,0.07353003250179393,0.08360281853150424,0.08915643048889611,0.09367612293144208,0.08968189646439063,0.0760878671604028,0.06304197478321008,0.0769196508106182,0.09716830722306946,0.08942339016179825,0.08644588940974847
