"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",3,22,22,26,26,22,-0.0051264996827396,-0.0588107943983409,0.500872715141131,0.092295866041175,0.0820607313896596,0.0102351346515154,0.110894833003131
"2","ratio_quantity.11N",2,28,28,29,29,29,-0.00125908624185236,-0.0106292266161912,0.549457750114614,0.0929458157068008,0.076905267200336,0.0160405485064649,0.172579565680127
"3","ratio_quantity.11X",2,28,28,29,29,29,-0.000383891127147144,-0.00710658071068632,0.505841603952081,0.0459041915661933,0.041350697458775,0.00455349410741837,0.0991956061540107
"4","ratio_quantity.12F",2,28,28,30,30,30,-0.00124227130412692,-0.010476527030934,0.524249374045974,0.103439530547313,0.0939610543439783,0.00947847620333427,0.0916330164414162
"5","ratio_quantity.13T",2,28,28,30,30,30,-0.000734936131526918,-0.00890167065727102,0.574101822059214,0.0740029909574712,0.067602243709441,0.00640074724803016,0.0864930885254167
"6","ratio_quantity.14L",2,28,28,29,29,29,-0.000931837538929007,-0.00897160964028449,0.5290210038015,0.0854445704060404,0.0731145065226969,0.0123300638833435,0.144304826213649
"7","ratio_quantity.14Y",2,28,28,29,29,29,-0.000990125120969611,-0.00928216523686601,0.550810441455754,0.0847809721226359,0.073995499882646,0.0107854722399899,0.127215717984322
"8","ratio_quantity.15A",2,28,28,29,29,29,-0.00123150825470597,-0.0104521677706754,0.56685425758443,0.0902186499263704,0.0771834659626417,0.0130351839637287,0.144484360765396
"9","ratio_quantity.15C",4,28,28,28,28,39,-0.00140263716905603,-0.0132363025892515,0.571291077279663,0.0881303967169866,0.075854367693962,0.0122760290230246,0.139293926730486
"10","ratio_quantity.15E",2,28,28,30,30,30,-0.000906774583001393,-0.0108032267033,0.571394892762708,0.0726010369915338,0.0662532407862362,0.00634779620529762,0.087433960565024
"11","ratio_quantity.15F",2,28,28,30,30,30,-0.000600376561651969,-0.00863800098067041,0.577452036181305,0.0604179337303085,0.0593782342851004,0.00103969944520806,0.017208457506161
"12","ratio_quantity.15M",2,28,28,29,29,29,-0.000717120798426982,-0.00750230771334992,0.537211525757157,0.0745914978751462,0.0719217085499217,0.00266978932522441,0.0357921398722036
"13","ratio_quantity.15N",2,28,28,30,30,30,-0.000978573794801366,-0.0096163217089007,0.556684524541753,0.0940149491931487,0.0781942037530592,0.0158207454400894,0.168279040470325
"14","ratio_quantity.16C",2,28,28,30,30,30,-0.00096333637261151,-0.0101752391957454,0.539616066867458,0.0846168623430089,0.0739055092337088,0.0107113531093002,0.12658650785088
"15","ratio_quantity.18C",2,28,28,29,29,29,-0.000930182247443068,-0.00861324817166856,0.545754821667623,0.084115931935004,0.0772983485769622,0.00681758335804185,0.0810498463395705
