month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.09128278646557147,0.07056982125034025,0.05064838276941422,0.08271960269759304,0.06494815063604685,0.06939179728852918,0.09483645340464925,0.09558464026477115,0.07845923222316366,0.07574405085889704,0.05149347458089881,0.08564732932437212,0.08369446499665292,0.0965448214025064,0.09837201246969172
1517443200,0.09755778537660931,0.07623992736352286,0.049685873272303,0.08711528429838289,0.0678752107925801,0.07204592901878915,0.09689497949514761,0.09983874997161091,0.0826514937772344,0.07829447035309793,0.0582530996744476,0.08900955936421744,0.08514800404135944,0.10030137736929937,0.10059917395435419
1519862400,0.10249430686023342,0.07987401900041305,0.05302862214333259,0.08965197512509392,0.07355793772332823,0.07529503360104901,0.10191174013699611,0.10189798876608082,0.08338795981523545,0.0782594878042321,0.058672608196610625,0.0910690164294914,0.08795465666286087,0.10330143540669856,0.10420161731164351
1522540800,0.1035765152714037,0.08384415273749364,0.05830462272365881,0.09467610315400272,0.07370808358982667,0.07899415204678363,0.11025760610134153,0.10691888822937366,0.08734708144005593,0.08218695919983575,0.059455354236736466,0.09591539892221851,0.09575729396722074,0.10666311300639658,0.11125876868110322
1525132800,0.10454159340984967,0.0868895393621938,0.056274728229554795,0.0955711813864448,0.07583613469317987,0.07931710693274888,0.11443275774790483,0.10743479953289217,0.08787785423299442,0.08354729827193261,0.05911490346373563,0.09785269382710066,0.09898331095338576,0.10252502693186893,0.11268720581942661
1527811200,0.10911827956989248,0.088672,0.05637982195845697,0.09973093121197942,0.07646609022998647,0.07958477508650519,0.1180322966507177,0.11048989008006514,0.0908792591107141,0.08758407237664424,0.06282604616250703,0.10075707403223083,0.10185801300097251,0.10680634233823906,0.11696764139701164
1530403200,0.10589566256830601,0.08724636743147471,0.05760969930547192,0.10035532695969689,0.07919649041791733,0.08173486008800719,0.11647072724050334,0.11437783485436363,0.09285753339772913,0.08643592712205228,0.06786220638387554,0.1020777341327269,0.10047287466223238,0.10638357547540248,0.11770395195573449
1533081600,0.1094845666588988,0.09235405145865758,0.06048938020121724,0.10928568491179011,0.08484367920253738,0.08826034672812907,0.12549600236896655,0.11460434880071733,0.09896381988469863,0.08998144712430427,0.06901788087012642,0.10783465702078582,0.10871375774295976,0.11459118039056615,0.12532007090801656
1535760000,0.10519683670809073,0.08850655666230674,0.05626587984591427,0.10167167429573915,0.0754954954954955,0.0843315276824089,0.12159291505849265,0.11186684361866843,0.09498101905724805,0.0878863614793255,0.06627255756067206,0.10307182553826251,0.10425622246988271,0.11301410808225729,0.12236267092711808
1538352000,0.10243427086517884,0.0815243472124206,0.05515687294158433,0.09850894292260867,0.07988662607600253,0.0788107900301147,0.1152057060161257,0.10704753660823775,0.08772319304811138,0.08454778368550098,0.06473640167364017,0.09804432559825961,0.09776792710502161,0.10304741554741555,0.11131316805075671
