month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.07821482602118003,0.06164383561643835,0.07035755478662054,0.0512214342001576,0.059516523867809056,0.07457601453664446,0.11957126948775056,0.0631556102148593,0.08891060087933561,0.07170106172726019,0.06779661016949153,0.05337690631808279,0.038486458468316706,0.060625087205246266,0.05096119884958878
1517443200,0.0854320987654321,0.07116788321167883,0.07148960410139561,0.053229974160206715,0.06264025758610596,0.07807754154011078,0.1251191404557664,0.0681709987622584,0.08630512766406415,0.07542106765629461,0.07152496626180836,0.053221066010008734,0.03819334389857369,0.05726495726495726,0.05185092074665326
1519862400,0.08425036390101892,0.07421130637306797,0.08048103607770583,0.056574544553228405,0.06276650179089203,0.08611319340329836,0.1210517746662325,0.07671353251318101,0.08951406649616368,0.07508823864283275,0.07112845138055222,0.057674346201743464,0.04160174509192895,0.06509803921568627,0.05601176614781223
1522540800,0.08709612683122617,0.0766264460753825,0.08818584747057924,0.06207046227302322,0.07091763744124259,0.09163464380727165,0.13712597674861826,0.07828639773839295,0.09825528007346189,0.08463499117704726,0.07708830548926014,0.057507443641003825,0.04785388127853881,0.06507252058016465,0.05915630674675234
1525132800,0.09553158705701079,0.0806742925948224,0.09212387989309857,0.06393880349281951,0.07568289176422263,0.09203661777734029,0.1382862803368004,0.07878787878787878,0.09791666666666667,0.08191419141914191,0.07895660311147502,0.05711849957374254,0.04512600117210393,0.06898528568698643,0.06246525847693163
1527811200,0.09629735935706085,0.09694091353540997,0.0923505837253877,0.06879528624890517,0.08028375182974891,0.08885281385281385,0.14191282792811402,0.08367021928212667,0.09587601786183346,0.08346960540348383,0.08526532715095311,0.061891064303609536,0.04561118994526657,0.06851147001337311,0.06324608882627715
1530403200,0.09648935412661112,0.09078609119199026,0.09724047306176084,0.06760185047007909,0.07950255385298689,0.09479655285262355,0.14383561643835616,0.08381535669728933,0.11296969696969697,0.09235465322637892,0.08426819723454214,0.0675267636563272,0.051183491806595184,0.06887307969893804,0.06461217805567962
1533081600,0.09863993269770051,0.09713054021285195,0.10961601575319987,0.06729579207920793,0.08399954960027024,0.09935897435897435,0.1525248344370861,0.0827076923076923,0.10811498346476724,0.09396448029434656,0.09183807153150793,0.06350212881601594,0.0540091400083091,0.07111574556830032,0.06957780826093583
1535760000,0.09353667392883079,0.08628289034326166,0.0991875423155044,0.06577119036591014,0.0771337288909174,0.09092915471198411,0.13763304879333965,0.07717921274824592,0.1084307992202729,0.08842794759825327,0.08176909231164824,0.06536011758941696,0.05416495691423882,0.0659991826726604,0.06027667984189723
1538352000,0.09160683337459767,0.08364682451869883,0.08337965536409116,0.06230234029095509,0.07267250305939942,0.07933732167510354,0.13930305131761442,0.07379606161045038,0.10198183319570603,0.08433385534481759,0.07917984513033047,0.05611963793781976,0.04486626402070751,0.06317192358951577,0.05734386407380368
