month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,48.429192327853855,59.52159795144132,23.294237660749985,49.13601057243626,25.08399464017899,41.24921295627776,49.97554580178081,34.064910188498885,50.26058773332119,43.82691666025247,44.66464920269709,30.194266720475717,31.203516260299477,23.252817209253816,41.58103298973192
1517443200,41.7309427514485,49.930051689450586,19.463564583023334,43.19232986945565,20.501384756720643,35.78323893366013,43.8449190205711,29.54614874646266,46.782029947339105,39.56400994776303,42.30747134604712,26.395034844083746,27.567733067096512,18.481662046015614,35.84093210433115
1519862400,46.907367195312645,55.49088640124396,20.192561738799093,47.30609090483073,22.65091585526073,40.22386442642844,47.20058636585606,33.09179891863619,51.46224248140592,44.02779515771494,43.69802192493942,31.43082134573685,30.272813390964767,20.022052370872867,37.6289344927464
1522540800,43.23374721648379,53.40147282636729,19.66911406277123,44.825375899118185,21.37257881976482,38.381756479853784,46.539404503228646,31.932466363633786,46.79364450621136,40.860410163988924,42.08869184909696,28.757070050064996,29.828715656893653,20.033883830782106,39.21907404008127
1525132800,47.637767279160464,55.173136308183985,18.365962694315662,45.58665176579505,21.35492269886893,39.76308446168554,48.94356077886451,31.259775248343185,45.60960817051911,43.15486882048565,47.526285591198835,29.865647716154463,30.864841468653513,19.626340030375353,39.53034272019174
1527811200,47.45680367650505,53.76394487534437,18.494354653461414,46.02227938978966,20.70424790359604,39.139773351796975,47.33770009547198,31.10766593507686,50.35255262979376,45.44326780426072,42.31176841174079,27.268513818652995,28.89299195351575,20.14519709030303,38.70296558504919
1530403200,46.85264677954314,55.41994829078025,17.12711589816258,47.82935486561924,21.915089092773453,39.845801304319636,48.28401942678734,29.931210573822597,47.64630859639615,44.431289445707044,45.56736094636872,28.477618990702172,31.009895193766862,20.02927178605241,36.27876756504556
1533081600,49.30114964224281,58.48756266439866,16.40680967890686,47.9019881420421,21.377196093442343,37.9036425025163,44.3914347731934,29.81905920961116,49.41227128040159,42.277639718799314,46.66975662116066,29.29237449647532,29.772719866352073,19.759481086766602,36.217559882965375
1535760000,44.08646444147273,48.847407608732816,16.26973609099407,42.62908543644363,19.738874477273615,37.89873653391099,44.00952772977937,28.400050244123978,45.84129222683047,42.4662829063163,41.96868574580899,26.959069606342865,27.985879739910292,20.413672342684116,33.471967413157614
1538352000,47.97381224725982,57.03262096319601,14.958966531824611,47.0299549194991,20.21634446616173,39.70598665301691,46.19070409594276,28.26726629084247,49.015461155630526,43.69330322048941,45.44397145928963,29.65124297255457,28.151343506552905,21.324564292153525,33.74482543022938
1541030400,49.56371307676268,56.77560126452774,15.59182870176418,45.794685377487156,21.373446781815694,40.12813153721808,41.86111623562233,26.34790653213258,48.72367040377645,41.57136222527732,43.19486544496594,26.402271964779008,28.079793945520528,19.7706502628649,33.94543739749178
1543622400,47.05372101317615,56.63852696756266,15.420422223415372,44.06225952013724,19.735739670520267,32.056977776068905,44.11352702963949,27.563971456956054,50.303181027907364,44.32014488627378,41.144281662428746,23.939230874653106,28.76113135015916,19.78542111210893,32.65955338271972
1546300800,51.087079802544864,57.315473257472334,14.302867342022383,45.82077351032566,18.15099730799992,37.01458093629395,44.65540552427198,29.602860021387965,49.74251356836888,42.46405652953055,42.759361734162205,23.293215051484697,30.140834382459765,18.796481783204,33.90185997711274
1548979200,42.51693949365389,52.4794889051368,14.064367744454374,41.09703331595187,16.15182141534624,31.15809056142619,37.78469028908722,25.057469945939246,44.11967807460298,41.01965356248303,40.0536972764617,20.114828314745406,27.11953040940765,17.02494075004084,30.024772606024147
1551398400,46.01139653216441,53.13334834584752,15.101430152209351,43.61629593560141,17.211740483367496,36.17548509631384,41.870238858030646,28.661631050706,47.24603389300005,44.37826662883803,43.354071883764455,24.435147675515474,28.041960053311474,17.261784899090856,31.687448949650864
1554076800,23.68486597342965,36.80488605866246,8.777189975568227,40.17846788665213,11.364115046723743,27.705896577455064,32.60345093413493,16.270085107818222,43.614843572050646,33.73871812953128,27.30280626803145,20.39695216548157,9.276825011198651,15.813815099239791,21.946070034848418
1556668800,24.092576796618133,39.24330729546974,9.688637913318674,41.529230581804136,12.76468320564271,30.04678047279673,34.063340152194975,17.20334859690401,46.04355190800139,35.72358594531353,27.826703641815104,22.215225297130097,10.627866882740745,14.38371613397162,22.688780725981097
1559347200,21.353144126754337,37.944319531846304,8.852149006190977,43.5197217518103,12.007594310631738,27.9278026543125,31.39249079944177,17.795420420504815,42.203618533763496,24.52676178391162,25.96282696923758,22.79941538442432,10.127879873623183,14.371054990184932,22.549532363914576
1561939200,22.650440632785916,39.312213569841774,8.564875241812217,41.449974946888396,11.541242039762361,27.83762920356418,29.59487191167056,17.71007694274819,46.38575150289467,15.481317527726196,25.241471642886168,20.579102786373852,9.650495359450609,15.675251468444614,22.287782388746926
1564617600,23.552362221582893,39.219172717473114,9.749078604328242,42.99039467289131,11.280219658449166,30.53971395133013,27.673444406535502,17.477475996169492,40.58677383395264,13.434941697943703,25.44160511335657,23.87136864189473,10.614814308626894,16.594804529242708,21.823556092407497
1567296000,22.576180518439337,37.57215881709024,8.968754759795308,42.016638127203024,11.521435066587498,28.934638837922822,26.96245125263807,15.175772607193094,38.62322933746952,11.959535726786338,26.428906358172316,21.65398884803426,9.94640539565241,15.95616974585827,23.322862561406396
1569888000,26.123922501336192,39.639562243965194,10.056340400557858,44.658902119414705,10.414329325192625,31.554614623166636,23.150296887264613,18.323260693156325,38.30022920415225,12.70752570846661,26.954775990245054,23.515566496068836,9.92369607686398,15.34638673295883,22.73515147795467
1572566400,24.113572849760313,37.2289906267653,9.313893012121836,43.03524903248351,11.991794638272314,27.285441935086133,19.749430495355263,15.816590017954933,34.55805219006961,12.494827165501645,25.669914600789156,19.690791478655115,9.092487950073505,13.640178011235133,20.88188228609907
1575158400,21.61557897265805,34.23329628928179,9.217646907541358,44.49534426240303,10.524638308692648,28.60466899368056,19.362416015364108,15.113495772859418,21.1512995414618,11.611464894920363,23.688696523413952,20.83934670078675,8.89141711565778,17.452010222195543,22.50237404390221
1577836800,25.15241950972285,35.9648867219847,9.494429001376885,40.90123799716059,10.225217020988294,26.40541050920581,19.457576898095226,14.909551132884264,15.76061055896165,13.55620812616142,23.142198588180385,20.56999539139358,8.38862845046351,15.735183427789378,21.6778455065672
1580515200,22.82492682894307,29.650649829250067,8.81657779467681,40.6968348715825,9.493814422267588,26.1980515482842,16.954450704012725,14.663548652838353,13.315010251435753,13.036094512472214,23.794829548546605,15.933876162701452,7.647192127014331,14.845371987680489,20.191356149280004
1583020800,28.056485079898184,32.3855849868015,10.491541233014773,46.451288442877704,11.329119135912894,34.326080433392036,21.348616408784657,18.185855255290324,16.81187577339149,14.442896398975158,27.386424988440627,17.843012598753614,9.801522592609814,18.951188354945113,25.08636440301765
1585699200,25.30231728924651,30.77265643084919,9.704064389576367,45.87951372008723,11.175928611993864,27.908512212368485,17.51161843321677,16.369019394694252,16.019072685287004,15.486693852788406,25.48459049313282,15.294741886820223,8.320038587615832,16.919776462712317,22.162326518254897
1588291200,19.89885450195592,22.915449114939662,8.504762488190988,41.18980370829725,10.24237252602435,23.984146626437184,14.285051678579592,14.050729415560758,14.619984041470168,11.569123054144324,24.07416477884291,12.8649107603647,7.549090523824164,12.763435986263278,17.979849686919906
1590969600,20.828435292078808,26.9127463523372,8.616914447124973,39.615965164337744,10.876355823800093,24.944356894185237,15.198379528719071,13.302776407104012,13.510520531813034,12.433205156680634,24.937402264373798,15.442099123392298,8.539010430399374,10.557460763755833,19.43439212988681
1593561600,22.50221772232843,25.452440419704644,9.374039325842702,41.306763887091044,10.430768018676638,26.60732642636053,16.02393269158268,12.360097237747263,13.871747064772876,13.238758815805932,22.746684541606804,15.067819135025703,8.582575519550462,14.077392758213028,18.74565958952934
1596240000,19.943346383296046,22.13295221041607,8.516740609236274,38.20044722402795,8.907699705660065,23.82256115708478,13.771686941541054,11.941116463587418,12.154749218625552,11.523280133426615,22.740855406076406,13.012659811973226,7.1986655331527,10.434362587752458,18.39706513291421
1598918400,21.9836714221135,26.80535693281146,9.524031052521188,41.01697103835149,10.21414666052022,24.976435076747197,14.833410941437508,12.345206176687958,14.23641103907155,12.003871321154007,22.60857194377121,15.46858419148344,8.554402678439498,13.964119711900983,20.229439377154506
1601510400,23.57405430549833,24.88916882599163,9.796659462744007,41.99705996008114,10.329334059263946,25.641089197173994,14.94649516579783,12.573233178950638,12.450504692903008,13.586161737892446,23.471314889359434,13.767331617569907,8.474283395893705,14.105013246842223,20.242091167034463
1604188800,23.785323873864904,23.901504569377913,9.256252422889249,40.51515105046242,8.90879301565083,25.745071139395666,14.40394396459867,12.881634229164648,12.297195716104115,14.227968635383206,22.375132515822774,14.207297238208726,8.356417993745236,12.534494124167553,19.92929658884763
1606780800,12.840356580912863,19.16780663059877,8.278734014906988,21.951995841282702,8.982646549185988,15.715377312387758,8.912181136670569,5.125320792446663,9.723351512527202,8.211059307892647,16.814098305386878,10.888251225912963,4.37529349636117,11.198737279695147,10.592744741317661
1609459200,10.782018078690784,17.957358731851166,7.644657291479964,19.35864691843646,8.118808426151762,14.503330228098642,7.557221683832533,5.245695708496646,8.025146742079215,8.121299426224143,16.79620025077788,8.964038552168327,3.7173307845966628,9.073219379512569,9.969266844684107
1612137600,9.597572513605641,16.633503639039667,7.014016155105125,17.969313677765875,7.212010906250605,13.757077055753081,7.528860160214823,4.9344757114009745,8.033314011516316,9.37056331006979,15.984516921957319,8.7572759464153,3.3227650257378785,10.025430837080972,8.940876871798032
1614556800,10.345376832377314,20.082050657952482,7.713113973397713,20.586614398254596,9.455849947597306,14.690524409344063,8.41921741438279,5.624742613648955,8.358124729272559,8.943783618772315,18.420050519312227,9.627020505778342,4.087470581893235,9.155977428719408,10.222284456005218
1617235200,12.053076020056242,19.288351026304863,7.982535051944446,18.94612697500905,8.100546418128655,14.57859875727628,8.643073828655949,5.501353606906666,7.0944740012265655,8.101484139818387,17.603433852065027,9.71083826466455,3.9995629635711043,10.406303610855167,9.676305780520625
1619827200,11.16326956971151,19.37886110473517,6.956183604429951,19.15461338457321,7.686329605381704,13.771639635968482,7.4409894295235075,4.876812103918511,6.871004778149535,8.095777242718448,17.062801402859673,10.479063455092183,4.163714034136572,9.93980422138144,10.15973846367879
1622505600,12.305739193198066,21.905308776462096,7.35169183471837,21.340147569119043,8.056074584361825,13.771866514438086,7.706327789412348,4.633415041120942,7.946771227277438,10.06358667961635,17.633083561954816,10.207077719920063,3.8030399537065493,9.847643007968301,9.74198454746408
1625097600,11.55716362409269,21.01015177930124,7.546816343224106,19.990524599977874,7.964472637185802,12.642113583939834,7.923442363341651,4.630652635531978,7.511441993797994,10.736059260085241,18.912475282879054,8.59027749854749,3.931349217199755,10.697216072321101,10.53717616179192
1627776000,9.596502958384296,17.669581224393447,6.80572309136108,20.47441967928275,7.6207351405968655,12.992781335484484,6.366025306904544,4.65090237261766,7.42820832198682,7.913497399553504,16.6490701418785,7.967204569214683,3.984461410919831,9.21705992623393,9.660123464672898
1630454400,10.712518775388883,21.1322000148349,7.679449790310805,18.21267139072911,7.85622224028963,13.051040333208896,7.31910972417759,4.641239180770714,7.0869583430806635,9.897015860758906,16.005497329274593,8.084585305213146,4.3483105449813735,9.62556739705376,9.98056064386357
1633046400,10.011021013091096,19.183458237436856,7.109972459059484,16.768566893468236,6.900423840489417,13.536243176424202,6.526453764735316,4.4212810060854615,6.630364428632046,8.36175765999506,18.116498753957288,8.72959216072532,3.749720381588532,7.815727349822085,9.280696090816068
1635724800,13.393872960818708,20.16763868638945,7.07415472475235,17.955709141971255,8.10344868489652,13.972821322628961,6.331489613479327,3.766503594034978,7.308063647930059,9.185291848502539,16.78420139088233,9.12540358033499,4.2632611937183915,8.36290506395288,10.136516859567001
1638316800,12.403866161699321,20.093766015832543,7.938235895618573,17.484225855396083,7.637872895292916,13.46873716288055,6.428312467984331,4.942557997926395,7.150154752011125,9.806422715055835,17.584989714766376,8.20100996251516,3.679405812343054,8.600055406115965,10.293811479265496
1640995200,12.562639561148758,21.71562062613863,7.887490197008743,16.622120386787202,6.526282275685037,13.306255366572424,6.65008044507002,4.632888260014354,7.027774394215739,10.223937780052987,16.664553575861735,8.400081707383722,4.272186307015739,9.324135593220344,9.880498691093084
1643673600,10.176916548239381,18.85239463073718,6.571944459809716,15.001009597464014,6.806927488704791,12.60676414930763,5.773610159605757,4.551153220728737,6.481286052214673,8.685224671124637,15.816747457400723,7.609991073597277,3.68710167466073,7.147793167208503,8.751443591555057
1646092800,10.232343076154415,21.507133652312604,7.536699719999095,16.939817535161062,6.3080974580921625,12.954861647260662,7.838526928833586,4.1515625769455955,6.648369494467347,9.899041149104235,18.48431070641439,8.071482939353748,3.7598237710748847,8.118535270753114,9.849410518970695
1648771200,9.803979416246323,19.14081133391925,7.302240042998659,15.40438747754932,7.507472740541468,12.835736598810907,7.002414045751813,4.473719780084589,6.416517142532012,7.546343010159591,16.24074486050067,7.563555747675598,3.410010971506798,6.835347634768234,8.933121793644535
1651363200,11.238807831400424,19.98034683185342,7.3784119494996085,13.819199549937336,6.9564028559168465,12.322121519221612,6.595454435679629,4.404673758923376,6.241692484409119,9.888315306961744,17.083732170402392,8.024776477083483,3.786495983620061,7.718425244222836,9.980775917987138
1654041600,8.85199736498843,19.035491030158497,7.637847533102954,14.213155818316734,6.5876422946274165,12.784208358182251,5.570779561555085,4.227387168727494,6.786537546923496,8.976336959131288,17.063299971860765,7.947555616205723,3.899854821289527,8.647868501237859,9.288189089872334
1656633600,9.978584981687382,21.12457581257661,7.449916230993846,14.074984085713737,6.284193773272897,12.410618014160745,5.5063407879572726,3.966463712691148,5.991403784038218,9.876003577399686,17.628040602657713,8.439420076582781,3.5746730881640927,7.229822667394182,9.684789399840698
1659312000,11.80336326626785,19.495895152387007,7.468297888830032,15.888328038851721,7.302137650666857,12.052044735656324,6.086518462531383,4.647955322102495,5.713302520553872,9.292248731572112,15.876795029830868,8.138129838773436,4.109814810634848,6.419072859445127,10.73057838208382
1661990400,10.596860734175229,17.807953911502068,7.143947176656338,15.236230966499734,7.115295404762016,11.861003911710498,7.056423079091408,3.32779285431917,6.6472656951036235,9.129355223532732,14.710469109241664,7.340303652655442,3.7101760892734017,7.96564796469155,10.791307745854958
1664582400,9.53123314795815,16.85417957670013,6.993934634696569,14.209071514622298,5.8713691602110165,11.162593018408606,7.648100832061682,3.9461726719483687,4.806857650707208,8.218792497860342,16.048029682101816,8.018131411119823,3.899904991829872,7.882240029430222,9.867342013688573
1667260800,9.937510613284568,23.861797236712718,7.725599067076971,14.742646849461446,6.838805289135277,12.484222934364192,6.4727012527612855,3.712380584699288,6.0001132089725395,10.002278806079923,16.71752053712182,7.863653666250219,4.21863873668879,8.191590391188758,9.149610686550423
1669852800,11.522637823796996,17.94230129626612,7.311765919286874,15.526201452397236,6.687539511741411,11.652729679937924,6.120703014348925,3.8945240985729996,6.032477598904475,9.548370410717455,16.97415085292274,7.772830367827251,3.4850496208963504,6.524744963178803,9.930751917904242
1672531200,8.88464120762988,18.4859785310997,7.931206397550997,14.84059305306476,7.284108457124163,12.800205978631475,6.551490344135826,4.359790322013211,6.459360598240407,9.262988371772865,16.771841639795586,7.88301702107141,4.074824073924791,7.417516843242685,9.83636831103578
