month,code,numerator,denominator
2024-12-01,00Q,1765.38814,187.66200000000003
2022-03-01,00Q,2831.4721600000003,181.242
2024-07-01,00Q,1583.45673,187.053
2020-02-01,00Q,4496.33841,178.37
2022-04-01,00Q,2674.3669800000002,181.34400000000005
2023-12-01,00Q,2150.2769800000005,185.13000000000002
2021-11-01,00Q,2515.2407,180.71699999999998
2020-08-01,00Q,3801.1350899999993,178.82999999999998
2021-06-01,00Q,2906.3351199999997,179.871
2020-05-01,00Q,4189.11551,178.512
2023-02-01,00Q,2190.33162,182.58800000000002
2024-09-01,00Q,1961.6338499999997,187.096
2024-04-01,00Q,2117.48373,185.898
2021-12-01,00Q,2969.27128,180.82800000000003
2021-02-01,00Q,2043.5857500000004,179.39699999999993
2024-05-01,00Q,2176.9616100000003,186.659
2022-11-01,00Q,2519.76483,182.088
2021-10-01,00Q,2791.7255600000003,180.648
2022-06-01,00Q,2475.4613200000003,181.45999999999998
2020-07-01,00Q,3778.2030399999994,178.66600000000003
2020-01-01,00Q,5980.630690000001,178.316
2023-06-01,00R,1714.0489499999996,177.71099999999998
2023-09-01,00R,1632.7013900000004,178.242
2023-07-01,00R,1762.5955199999999,177.953
2023-04-01,00R,1454.8744500000003,177.381
2020-10-01,00R,2304.7235899999996,174.937
2019-12-01,00R,2158.6936700000006,174.772
2023-08-01,00R,1571.0656500000002,178.08700000000002
2024-09-01,00R,1934.19443,178.93800000000005
2022-05-01,00R,1561.31717,176.472
2020-06-01,00R,2241.36696,174.66
2021-12-01,00R,1691.8632999999998,175.476
2024-11-01,00R,1607.87691,179.078
2023-02-01,00R,1235.5182599999998,177.045
2021-01-01,00R,1520.5293800000002,174.93500000000003
2022-09-01,00R,1471.2189999999998,176.67600000000002
2022-07-01,00R,1460.4390099999998,176.58899999999997
2024-08-01,00R,1842.5319200000001,178.941
2020-08-01,00R,2077.321,174.80399999999997
2020-09-01,00R,2368.0592200000006,174.85500000000002
2020-12-01,00R,1584.3714900000002,174.90799999999996
2021-05-01,00R,1638.7019800000003,175.02200000000002
2023-05-01,00R,1777.83433,177.45199999999997
2024-04-01,00R,1451.89984,178.66300000000004
2023-11-01,00R,1537.36644,178.467
2022-12-01,00R,1924.13336,177.016
2024-05-01,00R,1508.80836,178.647
2021-06-01,00R,1552.1987600000002,175.04
2022-06-01,00R,1286.9685600000003,176.53300000000002
2021-09-01,00R,1757.4031700000003,175.17999999999998
2020-07-01,00R,2098.41874,174.73400000000004
2022-11-01,00R,1882.9123200000001,176.82899999999998
2022-02-01,00R,1255.4318700000001,176.13400000000001
2021-04-01,00R,1480.36469,174.97
2022-10-01,00R,1676.1942699999997,176.731
2020-11-01,00R,2126.71868,175.078
2022-01-01,00R,1334.4987499999997,175.74499999999998
2021-08-01,00R,1504.9548900000002,175.08300000000003
2022-03-01,00R,1299.11242,176.208
2024-01-01,00R,1417.27149,178.497
2024-12-01,00R,1556.8790500000002,179.096
2023-01-01,00R,1633.0643000000002,176.99300000000002
2024-06-01,00R,1522.62663,178.797
2022-08-01,00R,1752.4687700000002,176.63799999999998
2020-02-01,00R,2097.7580900000003,174.728
2020-05-01,00R,1795.59427,174.646
2020-01-01,00R,2444.8044,174.81300000000002
2021-11-01,00R,1490.97297,175.469
2021-03-01,00R,1530.2764399999999,174.95999999999998
2023-12-01,00R,1429.65725,178.541
2023-03-01,00R,1786.03139,177.302
2024-02-01,00R,1635.83794,178.59499999999997
2021-02-01,00R,1486.82626,174.994
2024-07-01,00R,1450.0644699999998,179.00099999999998
2024-03-01,00R,1565.2452800000003,178.55599999999995
2021-10-01,00R,1682.7560399999998,175.178
2023-10-01,00R,1287.3021199999998,178.293
2021-07-01,00R,1830.94453,175.07200000000003
2020-04-01,00R,2183.51551,174.72899999999998
2020-03-01,00R,2841.90987,174.76299999999998
2022-04-01,00R,1128.48793,176.35000000000002
2024-10-01,00R,1605.1895099999997,179.063
2024-10-01,00X,1459.6997500000004,193.088
2024-01-01,00X,1525.6549599999998,191.34400000000002
2020-07-01,00X,3113.64699,186.344
2020-05-01,00X,2626.789100000001,186.15000000000003
2022-05-01,00X,1524.9342300000003,188.11299999999997
2022-11-01,00X,1250.1472299999998,189.165
2023-06-01,00X,1277.52023,190.09599999999998
2022-06-01,00X,1450.13895,188.41500000000005
2021-06-01,00X,1219.78899,187.28100000000003
