month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1556668800,18.75155236353841,21.866565171145538,11.96518807789576,24.887032382224767,25.13957231078412,23.149238720330626,42.2960572765905,19.46717562779513,29.091907974596694,44.109489465154,24.697869942699366,32.634214274555234,43.96093658726005,8.959042587226985,51.763465404701726
1559347200,19.319695382155103,18.833348804455685,12.806859298486268,23.103285126855816,22.44799182853045,20.325267612646254,37.418591124019706,17.556094552040484,27.089429947352667,37.91153670216783,25.185844159488195,29.58972203392413,39.04650669793496,8.83701205199252,45.01557148727265
1561939200,21.65118928491601,20.662838569326244,13.16704223219338,21.331780329971803,25.054977079273396,22.97893529885984,36.48293283109492,18.360678826241763,31.823240974784895,42.05046489234217,23.46242904401458,27.247828864026282,42.27580283944895,9.934217267210492,42.20121215956731
1564617600,20.09735463889711,19.31496422091031,10.905707435198906,24.171423652286403,26.537774930126016,21.782546542400187,40.74887112612113,21.30314793447746,28.907484735010353,41.47112645015798,26.62512372675398,22.58548464569771,40.24759996632005,9.414321178650454,39.14623692541979
1567296000,18.577077717976312,17.978063667422322,12.936862816919357,22.495611438780095,24.184298125746903,20.729358333524928,36.765849754910036,17.61212825565767,29.514243337297916,36.83219413146953,24.340439126225014,19.432743354431594,38.680145708616394,10.899702284583555,36.777457662619284
1569888000,20.88066673721179,18.051654179483567,13.474848868504447,24.390953160887673,25.637080600686588,22.640384627762533,42.15099524721864,18.118805777616277,29.69895939709778,40.71788979053332,27.44117687211853,21.007021199066255,36.28437023831548,8.704153513095061,35.421233870048574
1572566400,18.063970426618877,15.89866808716955,12.312016591960381,21.06759017671024,23.712298897509196,21.17108919579519,37.10157434474251,17.09746308840622,29.06162005735182,35.776269730384044,25.484658128740005,18.209461459957573,32.09243372764648,9.694158917206058,32.25375006539972
1575158400,20.18025137546405,18.496513672559875,11.790162481888965,22.43289873694138,22.771536856009227,20.537338529760103,36.14804822279706,16.886326507456726,31.375493636714232,37.13300412426998,24.02717331291773,20.165674829988742,33.67644035047926,10.382765280403277,32.82901814031752
1577836800,18.698743561990952,18.08509921191564,13.678531643956708,22.748927056814416,23.215879193750922,19.85621920560791,38.6667242924567,14.528906510207504,33.8738880367426,36.43299214114064,24.442098939889853,19.745568130101027,35.05191111297633,8.862969946646857,30.532184924109796
1580515200,17.551887905856145,15.95679512266634,12.330246909646997,19.788182131333535,20.756328965273923,15.586636757113643,32.102412212548,16.61502533902573,28.68978739446437,34.6151310727467,22.784880695718233,17.590562527717022,30.606282001844253,7.610430333588439,28.935069142558508
1583020800,20.979220061011283,22.102388324258143,15.492148959718453,24.28092725796618,28.276711040990378,23.76313226727532,38.67950067404278,19.404512586600895,33.340666433076386,42.51017820836625,29.80980439005872,20.36935625033152,32.92375293191261,11.161613189326443,32.819311801982884
1585699200,17.31029612290351,20.952544769927886,14.561571010202291,21.358575741021994,22.758153532300703,20.366142141986106,31.21408933648899,17.157273242065394,34.03220188953743,36.93642658207333,22.485108461684312,19.557107052357676,27.70967286550393,7.474927330749736,32.98903247008526
1588291200,16.182433194647608,16.521911909417376,11.071161060930985,19.624162978547304,20.92646027601642,20.037578946885475,28.56259677366309,13.547468477250572,31.409888952288984,33.3509183054431,20.97603772742742,18.46651390126031,23.275712167539268,6.65337422373535,28.66623348254471
1590969600,17.278748237425546,20.08352605514554,13.062153965165244,20.555757217802167,22.260641492128126,19.508120817067965,30.665579666036024,13.546471044291609,31.61055137690456,37.049056334095035,22.30552789828976,19.11382606717719,25.355915765490323,7.739979952426434,27.872931233711952
1593561600,16.775231886082846,16.98705940600384,13.092039053160118,20.580067986611077,19.555576848498887,21.164131781843533,29.953271600623346,14.229546915735297,35.513759406428036,38.81160988212981,22.15158975732815,19.534205663437774,24.38821203366411,8.022443419345537,28.16984954347085
1596240000,12.778750941952872,16.380647287638677,11.815414449153891,18.23999921095323,19.76767323716738,18.330334596509235,28.823352507580676,12.807624711159441,30.944234611326063,33.09430732677544,20.621671934489466,16.886673182410522,21.28832079592332,7.432438970571679,25.632152166039496
1598918400,14.875371641991508,18.51208160972371,12.3105857987223,21.73167257452096,24.526545785867828,21.125194908111478,30.137715447721682,15.827418524910204,29.145417887466465,35.140449168040796,23.10034066093236,19.320363037178726,23.205666198337433,9.454521266055375,25.674665281660523
1601510400,13.06808897260937,16.326392215473245,12.240946662097656,19.68784446456229,22.156401798874196,19.3606161070136,30.807516745998825,15.871807082526715,30.78429000096796,34.454030230927344,22.879237453241903,18.578384731621778,25.91237256688202,8.264992881215422,29.729133055667234
1604188800,12.833964391269754,17.247093309836668,13.442295442941028,20.425640770053345,23.272571565077442,20.295872509047598,29.643473375089837,11.504766750561183,28.08146086971809,32.69339568789181,22.06574075001529,17.457517532936944,21.328756285814524,7.925745668595739,26.599981370996453
1606780800,7.489129329565305,12.757423511906666,8.675162301160148,16.034125236066927,13.855694571523376,13.886177609362049,14.133900200027103,10.84828750839368,16.08749468075753,22.868128004024832,17.03722312422851,14.847476965805333,19.84566591553998,6.883069469868434,17.76835666417095
1609459200,7.231749067256952,11.042976720421525,7.328865718043763,15.279925812703864,13.902651086819954,13.031822720340037,14.188034368863436,10.463065255747926,17.097465627501517,20.646912463365492,15.683685075936843,14.607968661863861,18.65127029258003,4.414614111812445,16.196653580527343
1612137600,5.751405250417433,11.455706178945956,7.033521419857919,13.515807758134319,11.506401888640529,11.02278877200053,12.286616587995086,9.834575417778021,16.407513364752226,17.926780161202945,12.858521743473625,13.190770850693132,14.260049504125346,4.771728259840712,14.251161570122367
1614556800,6.857602669769639,13.349879131485261,8.148277143107697,14.938366329928147,13.71285705677356,11.824157113556872,12.691745862889016,12.635455835740423,16.30425604047182,23.72246974140069,14.591955800982447,15.921148331338719,16.7193300188211,5.4187855723343565,17.04636285516115
1617235200,6.625491062536636,13.803802858255306,8.531973468510765,14.878724293170324,14.355339858891485,12.025732824846358,14.166799734247606,9.127791414656246,19.92147598207317,21.14874451726557,15.414431452305614,14.299645409929738,18.797169039382652,5.379235030263725,14.866878394166397
1619827200,6.910189317721927,13.762862164213862,8.670442234464558,13.885604417373912,13.061252725113139,10.833077893870465,12.05694423727841,9.355644459945463,14.825942580877257,20.248238187713852,14.5489931986353,12.898338049588778,19.27951182240236,4.813846984892955,16.47440725410841
1622505600,6.6818343439519445,14.29462455509204,9.742187403163905,16.159126516997915,12.337636900886462,11.985465820343745,13.612108687818381,10.526584888655396,18.9268156321597,22.330203526400314,14.923674256253669,12.71265669068665,17.796366642357544,5.945555560552839,16.17864343794841
1625097600,6.967486531636781,14.170245173954338,8.700414913381076,14.797017097879715,13.465070568399565,11.909365789990098,13.67613384677647,9.803139633617572,12.473470672414244,20.700986238395522,14.816589259075084,14.838474583312879,20.62289501546809,4.7340058977690065,15.987422519127204
1627776000,5.5721000150951125,10.886133815021541,10.572900130729314,14.463183348801048,13.165367138722399,12.040166668946055,13.005156090510447,10.975462836071195,15.820120090309322,21.70627411846937,14.222653004952186,13.436182609581984,19.369409811694748,5.835567337471739,15.01267717619417
1630454400,7.142017714544559,14.30425698437868,8.490504121825483,14.903908507499615,12.066937288550621,11.273561586429627,12.985194413740503,10.62611536107711,17.6149873653178,20.546102713736857,16.228726781102168,15.353734620916686,20.539650336960023,7.530093006119534,15.420707115797976
1633046400,6.258624862329708,14.374119003778203,8.306831979241656,13.153969615482136,13.581645866965214,10.922331329690346,13.56671674537343,10.176507688227861,15.040350530257953,20.645609498304736,13.895136984041448,13.593670244292849,17.128086721447936,4.860198897363025,15.507148901307177
1635724800,5.944039140716825,12.152518113979468,8.940535797643822,14.59403011237362,11.832494651390638,11.263926569749174,14.382959831297981,8.750880213058357,16.30967659307533,20.848657519369258,13.61600064823767,14.546834621959094,18.634298880680003,5.730469940537769,16.090441948412845
1638316800,7.002335359317592,16.516798988477046,9.187997249794527,14.158023310723113,13.060405015091249,10.840011141883931,15.81876537319763,10.429923794572773,13.422041261861482,20.176477846093643,15.548192977353915,14.483003851333248,19.86949595181675,6.681474425030037,17.35598218132155
1640995200,6.170848461544986,14.505347044847996,10.750504702442107,15.422851764720589,13.238138050638224,10.041188363636364,13.492981412790934,10.415591254284376,16.56833566555126,18.468634384717905,15.778757464262016,14.891626126635737,16.911968545345488,6.223545145386493,14.725259569973236
1643673600,5.695188752884746,12.676357254787055,9.289745168557086,12.713241519344248,12.760480184221311,8.955079048600926,14.550472362341392,9.710138849722707,14.354596563430672,18.257756899241322,14.196330464338578,11.477767547431604,15.380999368059943,6.634612106171775,14.131661668837651
1646092800,6.057262400520195,12.379145045067986,10.463590841576336,14.264158716594883,14.633389394756284,11.474577217396043,14.71004557877715,9.72207805222869,15.138611330515317,20.453989011736383,14.574496017005803,9.544273344863058,19.47318106182939,7.586029606180245,16.476112737117457
1648771200,6.165600638977634,13.217573302960119,11.281127945463018,12.674060519333956,12.243177105950116,10.482367699261482,14.213028006187415,10.319342330542383,13.426085031154406,18.948437740018196,15.062223622219786,9.56494067633869,18.456912801696966,8.371787050889797,15.309002970251784
1651363200,6.751322474114873,11.572323441248912,10.252338591820774,14.096245378769467,12.559104515600982,9.897125682564853,14.557743386587706,9.13156011486604,14.39397235358312,20.749597872723665,16.020216168861392,9.387200734707399,15.167476923832282,7.291486552633114,15.550328466597412
1654041600,6.209932078559741,13.67770392095737,9.903492485923444,15.256640488465909,11.204601806546863,9.996695995324329,16.163454204210314,8.00236281310642,13.21769124312355,21.916753176247045,14.959204186705625,7.782556265744259,16.933056941914508,7.988420246776107,16.88558110039843
1656633600,6.385718086156798,12.799244827103815,10.171477420729833,13.93223313379461,11.82862519071029,11.232448337235681,12.628540759128116,8.84359172343734,15.017436298440401,19.001196675165428,15.425764630021261,8.93088168195707,16.4390568115091,7.5936150245277325,14.485818760371266
1659312000,7.30484811698944,11.624634119987538,10.836034164722204,14.270431954776281,12.66803699513012,9.810852993898132,12.890157342161459,10.041689478205523,12.526206220471755,20.136557102391517,11.962927641273623,10.226934680347037,18.421451752100566,8.669501921205901,16.078951323592786
1661990400,5.966859123772066,13.250611053591047,9.786820629921259,11.98617179672499,12.384579836121137,9.229851987601531,16.418911180697158,8.856728755555556,13.949528015194684,19.451003091094663,12.316110005506813,9.431329369173342,17.790806264171188,7.537891179331335,15.968926941816015
1664582400,6.59942030295668,11.773793007152788,13.516477244094489,11.13347085744426,12.460279899740376,9.78004045779763,13.129947806751568,7.920250713819453,13.483869435384626,19.080645735903182,10.1084858384241,9.110079173980226,15.332585308441558,9.227434651219097,14.84570352908381
1667260800,6.1114431083890555,14.083897084483366,11.14818754086995,10.643450467741784,11.378119022581497,10.502555281666258,14.663190724066018,10.566359863833869,10.684156249999997,18.871149902816843,12.799354961520681,8.544030241240234,14.538645866264602,7.957950975779168,15.719318550436947
1669852800,6.547140070832419,15.01443784167734,13.339143471311251,10.56092886477245,14.926030690384085,9.89013034026764,12.352828570736474,9.289865803956697,14.889682769740054,20.700695919049316,12.756557880267952,9.004752596853072,17.39269551637361,8.553314709190051,15.420070224549265
1672531200,5.763194208027865,13.96659374246979,12.321851819764195,11.210243789166023,12.683066562278716,11.316188727814659,12.807955272596697,9.271770730388615,10.958542202558561,19.11400577103351,12.519326149651585,9.200009812476825,15.462030183981634,8.561195784171824,15.555461346934834
