"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",2,16,16,16,16,16,-28.6030443396261,-1.74304032810451,0.705971071483951,45.0129023781551,4.49701512019351,40.5158872579616,0.900094975382527
"2","ratio_quantity.27D",2,16,16,16,16,16,-17.1645230620499,-1.83027598734457,0.729955876851149,26.5426295228972,3.02816295528294,23.5144665676143,0.885913226770894
"3","ratio_quantity.36J",2,6,6,6,6,6,-0.821612112807654,-0.0171994027677989,0.519445759245633,48.5914169077679,21.7023612765999,26.889055631168,0.553370478621904
"4","ratio_quantity.36L",4,16,16,16,16,16,-1.34483031849782,-0.0612562592871724,0.506601948984197,30.1314225032042,11.5491563900149,18.5822661131894,0.616707230175186
"5","ratio_quantity.42D",6,14,14,14,14,15,-5.17496939310521,-0.178551542640178,0.506335549007097,29.4125857460738,8.97171643222411,20.4408693138497,0.694970156324263
"6","ratio_quantity.52R",2,12,12,12,12,12,-3.27330841393464,-0.105217586735942,0.50915166686417,34.3832066303751,8.66742387279544,25.7157827575797,0.747916941954495
"7","ratio_quantity.70F",6,11,11,11,11,11,-1.18522361472476,-0.0285819451332241,0.503691559348538,43.0505702570003,7.75445720744792,35.2961130495524,0.819875621596743
"8","ratio_quantity.71E",4,16,16,16,16,29,-1.22105437027697,-0.0384612525529848,0.503799391145998,41.1329440329177,19.3197193136602,21.8132247192575,0.530310320160912
"9","ratio_quantity.72Q",4,6,6,6,6,16,-0.404147981014153,-0.0153029213831195,0.534147106558899,27.0525305857792,10.4068247996131,16.6457057861661,0.615310487622785
"10","ratio_quantity.78H",6,4,4,4,4,4,-0.920263078467283,-0.0240770301562945,0.500008164172031,38.9663941737213,9.51845649882651,29.4479376748948,0.755726525364626
"11","ratio_quantity.84H",2,16,16,16,16,16,-26.4789188240447,-0.871650754104867,0.723551509440183,56.8568181138089,20.2610561278632,36.5957619859457,0.643647731265806
"12","ratio_quantity.91Q",6,7,7,7,7,8,-2.20566015077631,-0.0465743663078558,0.525137136143587,49.3229846645114,11.5215419732463,37.801442691265,0.766406229233401
"13","ratio_quantity.92A",4,16,16,16,16,16,-0.730308553103676,-0.0357590937433541,0.501210907899496,30.6156259310891,8.75930133020518,21.856324600884,0.71389442273952
"14","ratio_quantity.92G",2,16,16,16,16,16,-22.9170726980542,-1.66173294313003,0.802643734007052,36.708141108173,8.15615505622316,28.5519860519499,0.777810730535543
"15","ratio_quantity.93C",2,14,14,14,14,14,-3.27995536850085,-0.127710606546771,0.543336320322976,28.9626723893432,4.81589444855589,24.1467779407873,0.833720646222967
