"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",2,7,7,7,7,7,-7.76138019155357,-0.167371916479531,0.545796358976388,54.133438030198,11.4725807494187,42.6608572807793,0.788068499491594
"2","ratio_quantity.99A",4,14,14,14,14,32,-2.8121798360621,-0.0696653257962283,0.505948676310907,44.4212363585102,16.6300791944384,27.7911571640718,0.625627727688123
"3","ratio_quantity.99C",2,36,36,36,36,36,-7.03155372363368,-0.892354061497471,3.0471128509197,14.9113337650154,12.6037219148303,2.3076118501851,0.154755562885942
"4","ratio_quantity.99E",3,14,14,14,14,23,-6.75601827604446,-0.156862865780996,0.645903230626142,43.9102178768927,2.07101995558705,41.8391979213056,0.952835124585503
"5","ratio_quantity.99F",2,11,11,11,11,11,-1.90920456311717,-0.0429518303505343,0.507460279172205,48.544959193548,10.9222202033839,37.6227389901641,0.775008149459202
"6","ratio_quantity.99G",4,11,11,11,11,11,-0.853746203339301,-0.0178193643368267,0.528491501133733,50.3293852602431,14.7897097249278,35.5396755353154,0.706141657632948
"7","ratio_quantity.A3A8R",6,8,8,8,8,9,-2.31354321256538,-0.0558283305797743,0.54603648350994,43.012657251087,9.11685310710226,33.8958041439848,0.788042550966277
"8","ratio_quantity.B2M3M",3,14,14,14,14,14,-1.13842508939643,-0.0383879609910208,0.523742462694873,31.8077017577148,12.2449843262335,19.5627174314812,0.615030836886428
"9","ratio_quantity.D2P2L",6,14,14,14,14,14,-1.15192084405915,-0.0254894648609198,0.507516154574647,46.7621878613021,17.2557951331346,29.5063927281675,0.630988285143635
"10","ratio_quantity.D4U1Y",4,14,14,14,14,14,-0.988204916990258,-0.0390308865727812,0.500264747463495,28.7359001967375,7.00689741969081,21.7290027770467,0.756162244032072
"11","ratio_quantity.D9Y0V",5,14,14,14,14,15,-6.85281944834578,-0.203677586549522,0.528218022348143,35.5497804847004,9.60284509661112,25.9469353880893,0.72987610709034
"12","ratio_quantity.M1J4Y",5,11,11,11,11,13,-3.77634815168271,-0.105080531290336,0.515525402339644,39.1476887879954,9.84672216602683,29.3009666219685,0.748472452119668
"13","ratio_quantity.M2L0M",3,9,9,9,9,9,-2.57182569907503,-0.0538742729686453,0.509565771066488,50.558617528565,10.1818756812096,40.3767418473555,0.798612458589143
"14","ratio_quantity.W2U3Z",5,14,14,14,14,14,-3.78390837943256,-0.14195542282515,0.52596592717868,28.4397772642193,6.85715270298739,21.5826245612319,0.758888663603757
"15","ratio_quantity.X2C4Y",2,16,16,16,16,16,-19.0947082740822,-0.978586615686402,0.63999258991415,38.6072460178044,8.7714188926127,29.8358271251917,0.77280381800433
