month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1640995200,14.803556671097061,15.647432288115336,11.12864306942622,4.621753356674974,16.348225562051326,17.43865775443204,9.053772393882548,13.077446634006034,18.283839866624255,7.974327991004125,10.057136136268417,11.188186496070553,12.979984101012604,7.812580467215532,11.11002524617804
1643673600,13.06520334244139,15.312504275986116,8.113585456037606,3.775569708920123,14.461146362029975,15.516757049151055,8.663604875602031,10.826530186205082,16.389573766286272,7.217836137800232,10.320901368681863,9.819009729256663,10.834175545349732,6.945249769363331,10.129933003165343
1646092800,16.03808984342603,16.666952980821822,11.861531921912686,4.772214489506573,14.056652236497229,18.128981824292737,9.467674990213345,12.357017624229155,19.493415221886796,7.3412708046351565,11.032661621105893,10.991132266121818,13.296665234463802,7.87867504430935,13.028011784321171
1648771200,15.07707845854402,15.373010680696162,9.267948357874934,3.745050159503021,13.084425351855531,14.573692301232832,8.673322637226095,12.593212435233166,17.295388935051665,7.339755066713682,11.13598716191099,11.217200964931656,12.166162682133802,7.647685957958473,11.01675588095693
1651363200,15.61815344018868,15.910289522326051,11.260877812243734,3.604199248580166,16.836624261943104,16.872847671690213,9.183619006217649,12.362937811202778,18.223082510851167,7.623609127795035,11.175930956965674,11.008004665465549,13.01027418662778,7.858725919723754,11.554180842592322
1654041600,14.524328157637962,15.830060238628842,12.272410620856094,3.6258121854887424,15.484294306700937,15.558306140019312,9.20236998147422,13.213456261232855,17.65575649608025,7.342737431266178,10.626278711547513,10.400775816934212,11.688485551599792,7.761722756312156,11.969881281959774
1656633600,14.267482728037411,16.849693390785877,11.30343279531623,3.5181581912626063,14.678163846657302,16.664205939451186,9.479716680789856,12.690890338616832,17.070662521822758,6.886441453602958,10.546391195961785,10.32841551428097,11.386715537508843,8.037074136619848,9.96352580946768
1659312000,14.988585830531004,17.625179765643303,13.255513775659887,3.784089911440296,14.877515057013031,15.761195433176626,9.67244742728174,13.609532443344097,18.160008584076362,7.608866196449474,10.828890349903913,10.767712798363807,12.402930062588403,7.602267066964605,10.87801496517871
1661990400,14.641581397717658,16.6538014336324,11.58210895114528,3.3036956302281153,14.198272478076042,17.043459088502203,9.593186735238984,13.416484126293973,17.99072196440018,7.945327262810591,11.341589430726499,10.632839082701844,12.201024927827387,7.918024372344122,10.043853628405577
1664582400,14.01149917081261,16.596378061872443,9.590851599776094,4.0433324750697635,13.196424326709636,15.334035503827971,9.848743515494125,12.50632829653682,17.42513665535215,7.485431370801229,10.971388794716962,11.215349592479251,12.12735536161749,7.584505126211148,10.705562363325598
1667260800,13.651856642092968,17.006318268667535,13.050784214498153,3.23440695463567,15.08639534137577,15.24747807604503,9.6858350442018,11.66970770568572,17.705833615528757,6.601300273145119,11.377754868028216,11.233514120293735,11.318603972800572,7.966496190474494,10.87245498842007
1669852800,14.110598515630759,17.554996418773978,11.906790233596533,3.309143932789919,13.61647970696754,15.625988881728206,9.97099279183257,12.472543487101339,16.904905265443894,6.673113688976588,11.073441504020622,11.228839870177858,11.367949568045496,7.303879090162638,10.656590885030704
1672531200,14.560577788289704,15.627760764768643,14.038821669047133,3.410274160502831,14.299817107093189,14.546424572520888,10.160309102656882,11.547792318695558,18.3525837405618,7.370655553840864,11.775009188783477,11.888819630209746,11.743607045237047,7.8152479586113435,10.396942607460785
