month,code,numerator,denominator
2019-12-01,00R,19673.03775,174.772
2020-02-01,00R,17050.994619999998,174.72800000000004
2022-04-01,00R,12398.416370000003,176.34999999999997
2018-09-01,00R,27806.875890000003,173.82699999999997
2020-03-01,00R,20648.774450000004,174.76299999999998
2018-07-01,00R,30524.92145000001,173.54199999999997
2020-08-01,00R,16594.23452,174.80399999999997
2022-07-01,00R,11725.67264,176.58899999999997
2019-05-01,00R,22343.52819,174.28399999999996
2020-07-01,00R,19099.4424,174.734
2019-03-01,00R,24145.020909999996,174.19299999999998
2020-05-01,00R,17202.166609999997,174.646
2020-11-01,00R,16262.77523,175.07799999999997
2018-03-01,00R,29755.392190000002,173.157
2018-04-01,00R,30234.285480000002,173.25700000000003
2019-02-01,00R,22502.110409999998,174.084
2021-07-01,00R,17108.24385,175.072
2019-09-01,00R,20917.75839,174.76700000000002
2022-02-01,00R,12207.31641,176.13400000000001
2022-05-01,00R,13303.99168,176.472
2020-12-01,00R,18870.66528,174.90800000000004
2020-01-01,00X,20283.804289999996,186.18999999999997
2018-05-01,00X,27005.61673999999,183.56700000000004
2019-09-01,00X,21174.42463000001,186.047
2021-09-01,00X,14029.687189999997,187.57199999999997
2018-11-01,00X,28081.330319999997,184.40800000000002
2019-11-01,00X,18476.04889,186.04499999999993
2022-07-01,00X,11177.7457,188.61000000000004
2018-03-01,00X,29534.516450000003,183.39600000000002
2019-10-01,00X,21574.833950000004,186.06400000000005
2022-11-01,00X,13160.537829999997,189.16499999999996
2022-06-01,00X,12383.336460000002,188.41500000000005
2018-06-01,00X,28106.734969999998,183.693
2018-09-01,00X,22385.399410000005,184.308
2022-08-01,00X,12252.729780000001,188.75699999999998
2021-03-01,00X,14952.557579999997,186.806
2018-01-01,00X,29843.70091,183.12800000000004
2020-11-01,00X,15407.171069999997,186.46
2018-12-01,00X,28029.67630000001,184.51500000000004
2018-07-01,00X,28082.58547,183.89900000000003
2021-05-01,00X,12442.120169999998,187.16000000000003
2021-12-01,00X,14205.146890000002,187.784
2022-04-01,00X,11664.488720000001,187.924
2019-04-01,00X,20885.283970000004,185.16500000000005
2019-06-01,00X,19881.11196,185.38299999999998
2019-05-01,00X,24308.472760000004,185.19199999999998
2019-07-01,00X,20153.80033,185.551
2020-12-01,00X,14313.64151,186.51899999999992
2021-08-01,00X,12590.32183,187.50700000000003
2019-02-01,00X,23779.83735,184.86899999999997
2019-03-01,00X,27745.304509999994,185.08500000000004
2020-08-01,00X,13614.801070000001,186.46799999999996
2021-10-01,00X,12727.15879,187.69
2021-11-01,00X,12737.878280000003,187.73799999999997
2022-10-01,00X,12319.498159999997,189.11999999999998
2018-08-01,00X,28283.683429999994,184.12000000000003
2020-05-01,00X,16757.898400000002,186.15
2020-10-01,00X,14601.955409999999,186.479
2022-02-01,00X,11367.411339999999,187.93499999999997
2018-10-01,00X,26599.95508,184.33900000000003
2020-04-01,00X,17530.357360000005,186.24699999999999
2022-05-01,00X,12707.461070000001,188.11299999999997
2022-09-01,00X,12289.754140000003,189.07700000000003
2019-12-01,00X,22135.577680000006,186.16
2020-03-01,00X,19473.62019,186.23899999999998
2018-02-01,00X,27811.823289999993,183.344
2020-06-01,00X,15853.15993,186.18299999999996
2021-07-01,00X,12965.876559999999,187.394
2020-02-01,00X,18075.39214,186.22299999999998
2021-04-01,00X,12612.999409999999,187.00199999999995
2018-04-01,00X,28234.567180000002,183.432
2021-02-01,00X,12354.913750000003,186.72599999999997
2019-08-01,00X,25020.65077,185.78399999999996
2019-01-01,00X,27352.50172,184.60000000000005
2022-01-01,00X,11781.809350000001,187.827
2022-03-01,00X,12963.94195,187.858
2020-07-01,00X,18200.65677,186.34400000000002
2020-09-01,00X,16478.00826,186.513
2021-01-01,00X,13063.200929999999,186.56199999999998
2021-06-01,00X,13491.084520000002,187.2810000000001
2022-12-01,00X,13333.902780000002,189.288
2023-01-01,00X,12878.155679999998,189.44799999999998
2018-07-01,01A,75120.58125000002,382.8899999999998
2018-10-01,01A,70608.94642000002,383.6489999999999
2022-06-01,01A,35314.46379000001,396.332
2022-09-01,01A,35624.06582,397.60900000000004
2021-02-01,01A,36765.181070000006,390.44799999999987
2019-03-01,01A,71890.38700999999,384.83099999999996
2020-06-01,01A,46270.55301,388.94199999999995
2020-12-01,01A,42095.85582,389.9259999999998
2018-06-01,01A,76880.31227,382.5350000000001
2018-08-01,01A,73888.84876000002,383.319
2019-04-01,01A,63707.82438999999,385.0639999999998
2021-06-01,01A,39819.87985999997,392.0550000000002
2021-05-01,01A,35884.44057,391.6289999999999
2019-12-01,01A,55256.49379000001,387.781
2020-02-01,01A,48728.61464999999,388.4080000000002
2021-07-01,01A,40449.13097,392.621
2018-12-01,01A,74431.84887999998,384.1390000000002
2020-03-01,01A,54381.28206000002,388.8090000000001
2019-09-01,01A,59625.05857,387.17999999999995
2022-03-01,01A,35197.10850000001,395.40399999999994
2020-09-01,01A,48117.42983,389.48900000000015
2021-01-01,01A,37675.71799999999,390.153
2021-09-01,01A,36179.9895,393.80300000000005
2022-05-01,01A,33310.801199999994,395.85000000000014
2020-10-01,01A,42991.732710000004,389.6340000000001
2019-05-01,01A,65705.26628,385.4889999999999
2022-01-01,01A,33704.99727000001,394.89399999999995
2020-07-01,01A,48883.64964999999,389.104
2018-11-01,01A,76830.9664,383.90199999999993
2019-07-01,01A,61732.02933999999,386.358
2021-04-01,01A,38140.1014,391.19199999999995
2021-12-01,01A,36563.33683,394.5299999999999
2019-01-01,01A,78258.15311000003,384.21900000000005
2022-08-01,01A,36235.40320999999,397.1059999999999
2021-10-01,01A,35308.41845999999,394.08700000000005
2021-08-01,01A,34166.76564,393.2620000000001
2020-04-01,01A,49623.74066,388.91400000000004
2022-10-01,01A,33802.194330000006,398.038
2022-12-01,01A,33253.22567,398.55600000000015
2018-03-01,01A,80177.19575000001,381.48300000000006
2020-08-01,01A,42552.00430000001,389.33999999999986
2022-11-01,01A,34587.49263000001,398.3130000000001
2022-07-01,01A,32339.72581,396.7770000000001
2023-01-01,01A,31578.084899999998,398.7090000000001
2020-11-01,01A,43025.93608000001,389.76899999999995
2018-05-01,01A,72280.65715000001,382.268
2018-09-01,01A,67566.11895999999,383.60200000000003
2018-02-01,01A,73174.72281000002,381.38300000000004
2019-10-01,01A,59032.61878,387.2850000000001
2019-06-01,01A,60986.66923000001,385.8859999999999
2021-11-01,01A,34770.62684999999,394.2459999999999
2020-01-01,01A,55636.89480999997,388.0710000000001
2019-08-01,01A,60381.776370000014,386.7580000000001
2019-11-01,01A,52932.18358999999,387.529
2021-03-01,01A,41233.65784,390.813
2020-05-01,01A,46849.39931000001,388.952
2018-04-01,01A,71572.75014999999,381.783
2019-02-01,01A,72241.73958,384.56899999999985
2022-04-01,01A,39974.3081,395.7779999999999
2018-01-01,01A,82298.89444000003,381.2479999999998
2022-02-01,01A,32849.85496,395.108
2018-02-01,01E,39194.45272,209.18100000000004
2018-12-01,01E,35660.643330000006,210.74299999999997
2021-09-01,01E,18986.28928,218.378
2018-11-01,01E,34755.54026999999,210.508
2019-01-01,01E,34761.684199999996,210.71400000000003
2020-09-01,01E,25460.993140000002,214.22199999999998
2022-02-01,01E,16571.949210000002,220.82100000000005
2018-07-01,01E,36770.24797999999,209.17199999999997
2022-06-01,01E,18497.564389999996,222.01100000000002
2021-05-01,01E,20236.24356,217.20899999999995
2019-02-01,01E,28552.043090000003,210.974
2021-03-01,01E,20830.667080000007,216.325
2020-04-01,01E,22219.032580000003,214.18
2022-11-01,01E,20763.159960000005,224.241
2020-12-01,01E,19858.705739999998,215.706
2018-10-01,01E,34471.618740000005,210.25600000000006
2020-11-01,01E,21360.854389999997,215.43900000000008
2021-04-01,01E,22893.281809999993,216.75500000000002
2019-09-01,01E,24519.546050000004,210.7160000000001
2020-06-01,01E,24599.2493,214.15200000000002
2021-01-01,01E,20724.71343,215.861
2020-08-01,01E,22012.05223,214.166
2022-09-01,01E,19962.054659999998,222.42399999999992
2018-08-01,01E,33800.62808999999,209.159
2019-12-01,01E,27366.042039999997,212.924
2021-12-01,01E,22628.94172,220.21
2019-05-01,01E,30701.649650000003,210.73500000000004
2020-07-01,01E,21890.299420000003,214.12800000000001
2021-08-01,01E,20417.437769999997,218.10399999999996
2018-03-01,01E,37033.652910000004,209.21499999999997
2019-11-01,01E,25248.02795,212.83400000000003
2022-05-01,01E,20841.601259999996,221.68200000000002
2020-01-01,01E,27792.967210000003,213.04099999999997
2018-09-01,01E,30428.64555999999,209.27000000000004
2022-12-01,01E,20454.79502,224.55
2018-06-01,01E,35010.15829,209.09500000000003
2020-05-01,01E,22208.46661,214.15199999999996
2022-08-01,01E,18362.58446,222.23000000000002
2018-04-01,01E,33909.35264,209.37699999999998
2018-05-01,01E,34680.32213999999,209.09999999999997
2022-10-01,01E,20792.343530000002,223.32999999999998
2019-06-01,01E,27723.452839999994,210.83799999999997
2021-06-01,01E,21449.489089999995,217.616
2021-11-01,01E,19774.64455,219.62700000000004
2020-03-01,01E,26615.43856,214.08100000000005
2020-02-01,01E,23778.474400000003,213.601
2022-01-01,01E,19131.863129999998,220.31900000000002
2022-07-01,01E,20526.40485,222.165
2021-02-01,01E,17710.995550000003,216.102
2018-01-01,01E,43863.24022000001,209.0680000000001
2019-08-01,01E,27148.839200000002,210.557
2019-10-01,01E,28944.374330000006,212.39000000000004
2019-04-01,01E,28683.069869999996,210.85100000000003
2020-10-01,01E,22729.592499999995,214.96799999999996
2022-03-01,01E,20141.090930000002,221.31600000000006
2023-01-01,01E,18617.026980000002,224.86400000000003
2021-10-01,01E,18931.484060000003,218.80300000000003
2019-03-01,01E,32603.899879999994,210.96699999999998
2022-04-01,01E,18812.953700000002,221.53499999999997
2019-07-01,01E,27508.469269999994,210.86099999999996
2021-07-01,01E,19152.032419999996,217.92400000000004
2022-11-01,01K,24281.857880000003,355.94000000000005
2018-09-01,01K,51351.03659,345.82599999999985
2019-06-01,01K,42153.443790000005,348.929
2022-09-01,01K,23497.238159999997,353.94900000000007
2019-04-01,01K,41494.365060000004,348.98400000000004
2019-08-01,01K,41822.86762000001,348.39099999999996
2021-12-01,01K,27272.71568,353.57300000000004
2023-01-01,01K,25126.096139999998,356.01
2020-07-01,01K,41422.15167,350.711
2022-02-01,01K,22813.593539999998,353.584
2022-07-01,01K,20325.05467,354.46999999999997
2018-05-01,01K,57614.78071999999,345.942
2021-01-01,01K,32521.8188,351.91900000000004
2020-04-01,01K,38508.20276999999,352.01599999999996
2019-02-01,01K,46581.27807,349.33
2020-12-01,01K,32065.39128,352.0849999999999
2021-05-01,01K,26917.996379999997,351.367
2018-02-01,01K,50348.15346999999,345.88300000000004
2019-03-01,01K,51751.088650000005,349.153
2021-02-01,01K,27904.69047000001,351.553
2021-03-01,01K,29815.018689999997,351.49100000000004
2020-02-01,01K,36284.58036,351.97200000000004
2022-03-01,01K,26425.548949999997,353.715
2022-08-01,01K,25858.79432,354.2200000000001
2018-12-01,01K,50095.200110000005,349.523
2021-11-01,01K,26245.451139999997,353.0849999999999
2019-10-01,01K,47430.25283000001,349.65799999999996
2022-04-01,01K,23006.602789999994,353.69000000000005
2018-03-01,01K,55535.91799,345.8980000000001
2020-05-01,01K,38117.91785,351.39399999999995
2020-06-01,01K,37389.094919999996,351.049
2018-06-01,01K,52765.253639999995,346.03299999999996
2021-07-01,01K,29194.319210000005,351.379
2018-08-01,01K,50753.65232999999,345.936
2018-01-01,01K,58225.315189999994,345.77
2020-10-01,01K,35771.03904,351.43399999999997
2021-06-01,01K,31500.200859999997,351.27000000000004
2018-07-01,01K,55922.708940000004,346.0970000000001
2020-08-01,01K,32959.59167,350.3359999999999
2019-11-01,01K,40761.69500999999,352.1410000000001
2019-12-01,01K,42529.86204000001,352.063
2020-11-01,01K,34620.1568,351.88
2019-01-01,01K,52683.97024,349.49300000000005
2019-07-01,01K,47519.71579,348.966
2019-05-01,01K,46257.05375,348.92600000000004
2020-03-01,01K,43687.62980000001,352.066
2018-11-01,01K,58920.75117999999,349.38700000000006
2021-08-01,01K,24993.89696,351.1070000000001
2019-09-01,01K,42556.35736,348.37499999999994
2021-10-01,01K,23814.2445,351.383
2020-09-01,01K,36425.22674,349.947
2021-04-01,01K,32772.42436999999,351.442
2021-09-01,01K,28163.40743,351.0109999999999
2022-06-01,01K,23900.664619999996,354.37999999999994
2022-05-01,01K,26200.58542,353.678
2022-10-01,01K,24400.098019999998,353.97799999999995
2020-01-01,01K,40128.72630999999,352.0110000000001
2022-12-01,01K,30298.146539999998,356.334
2018-04-01,01K,52575.94506999999,345.8530000000001
2018-10-01,01K,45773.27438,346.73
2022-01-01,01K,23456.52194,353.69900000000007
2018-08-01,02G,28241.948280000004,113.24400000000001
2019-02-01,02G,27101.234800000002,113.76300000000002
2020-04-01,02G,25394.085299999995,114.102
2022-02-01,02G,22337.787699999997,115.173
2021-06-01,02G,22806.803300000003,113.919
2019-07-01,02G,29499.752119999997,113.54300000000003
2021-12-01,02G,22701.291259999998,114.97300000000001
2022-07-01,02G,21486.062609999997,115.73499999999999
2018-09-01,02G,31579.373870000003,113.21399999999998
2021-01-01,02G,21720.021780000003,113.68100000000003
2020-10-01,02G,27322.650569999998,113.64099999999999
2021-03-01,02G,25928.9629,113.85699999999994
2022-11-01,02G,19339.41883,116.47999999999999
2018-10-01,02G,31721.34131,113.682
2022-01-01,02G,18836.79813,115.05499999999999
2018-04-01,02G,32010.174220000004,113.697
2022-05-01,02G,19988.326590000004,115.45800000000003
2018-02-01,02G,34952.51571,113.75799999999998
2019-10-01,02G,25862.77119,113.98199999999999
2020-02-01,02G,24812.82545,114.06100000000002
2022-08-01,02G,20361.18383,115.77899999999998
2023-01-01,02G,19984.229639999998,116.62799999999999
2022-12-01,02G,23170.772680000002,116.60300000000001
2020-12-01,02G,24057.773220000003,113.738
2021-09-01,02G,22354.080389999996,113.97200000000002
2022-04-01,02G,19370.68522,115.39299999999999
2018-03-01,02G,35171.18557000001,113.77599999999998
2020-01-01,02G,27506.859530000005,114.09099999999998
2020-03-01,02G,29081.267310000007,114.16000000000001
2021-10-01,02G,21255.503539999998,114.284
2021-08-01,02G,21076.075760000003,113.83100000000002
2021-04-01,02G,24848.977149999995,114.01899999999995
2018-01-01,02G,36224.05493,113.77999999999999
2019-09-01,02G,25742.81942,113.505
2018-05-01,02G,32054.097200000004,113.66499999999999
2022-03-01,02G,22966.75036,115.21100000000001
2019-12-01,02G,29024.516130000004,114.092
2022-06-01,02G,20737.38147,115.612
2019-01-01,02G,27868.964019999996,113.74799999999999
2021-02-01,02G,21919.7596,113.73199999999997
2021-05-01,02G,22401.502819999998,113.969
2019-06-01,02G,24536.021850000005,113.58600000000001
2020-06-01,02G,25107.46837,113.80600000000001
2020-07-01,02G,27308.96275,113.752
2022-10-01,02G,21798.95512,116.203
2020-05-01,02G,27238.32553,113.91500000000002
2020-08-01,02G,26656.35441,113.71999999999997
2019-11-01,02G,29199.84364,114.03299999999999
2021-07-01,02G,23782.95973,113.90300000000002
2019-08-01,02G,28345.18258,113.495
2018-12-01,02G,31709.885639999997,113.817
2018-11-01,02G,34222.5861,113.798
2019-03-01,02G,28724.306069999995,113.71200000000003
2020-09-01,02G,25556.933559999998,113.65500000000003
2018-07-01,02G,31468.830089999996,113.33299999999998
2021-11-01,02G,20632.594119999998,114.77799999999999
2022-09-01,02G,21049.92179,115.83000000000003
2020-11-01,02G,24863.277250000003,113.76100000000001
2019-04-01,02G,26724.79861,113.67499999999998
2018-06-01,02G,32413.067840000003,113.54500000000002
2019-05-01,02G,28223.946680000005,113.68599999999998
2018-09-01,02M,27629.655999999995,177.93600000000006
2020-03-01,02M,24302.90915,179.13200000000003
2021-10-01,02M,15024.50897,181.84600000000003
2022-03-01,02M,17651.84118,182.52599999999998
2018-08-01,02M,29197.11099,177.74499999999992
2020-12-01,02M,19907.563709999995,179.846
2018-04-01,02M,30732.920589999998,177.378
2018-12-01,02M,34017.366780000004,178.08900000000003
2020-10-01,02M,22053.35985,179.64799999999997
2019-04-01,02M,23347.126070000002,178.186
2020-02-01,02M,18326.032360000005,179.03799999999998
2019-01-01,02M,23749.400590000005,178.11200000000008
2021-03-01,02M,18928.23026,180.36600000000004
2022-12-01,02M,17714.872219999997,184.06100000000004
2019-10-01,02M,25725.01831,178.72800000000004
2022-08-01,02M,17385.11914,183.226
2019-06-01,02M,23277.223849999995,178.195
2021-12-01,02M,18551.84773,182.23899999999998
2022-02-01,02M,16337.926309999997,182.41000000000003
2019-11-01,02M,21560.09717,178.81
2022-09-01,02M,17309.66259,183.409
2021-04-01,02M,18520.01351,180.45099999999996
2019-07-01,02M,21341.824319999996,178.35000000000002
2020-08-01,02M,19878.95925,179.39100000000002
2021-05-01,02M,17368.08173,180.552
2022-07-01,02M,16909.96771,182.99699999999999
2019-05-01,02M,26654.140750000006,178.18299999999996
2022-05-01,02M,18000.313230000003,182.635
2018-10-01,02M,28939.87013,177.96200000000005
2019-02-01,02M,25171.032060000005,178.16299999999998
2019-08-01,02M,24738.58252,178.57900000000006
2020-11-01,02M,18553.530349999997,179.70300000000003
2020-06-01,02M,20857.49134,179.09699999999995
2021-06-01,02M,17578.22549,180.77399999999994
2022-11-01,02M,17295.917719999998,183.865
2021-01-01,02M,18209.874849999997,180.01799999999997
2019-12-01,02M,19742.52984,178.948
2019-03-01,02M,27684.231720000007,178.11399999999998
2020-01-01,02M,21934.02826,179.03799999999998
2021-02-01,02M,17718.529660000004,180.192
2021-09-01,02M,16546.35967,181.58700000000007
2021-08-01,02M,17334.977660000004,181.33400000000003
2022-06-01,02M,18641.306569999997,182.76899999999998
2023-01-01,02M,17580.094750000004,184.12099999999998
2019-09-01,02M,22696.812670000003,178.673
2020-09-01,02M,21234.879289999997,179.504
2018-06-01,02M,30359.705249999995,177.441
2020-04-01,02M,20011.713639999998,179.32599999999996
2018-11-01,02M,28105.850189999997,178.04299999999998
2021-07-01,02M,16109.635240000001,180.99
2020-05-01,02M,19035.053050000002,179.23300000000003
2018-05-01,02M,34744.36903000001,177.38899999999998
2022-01-01,02M,16566.429040000003,182.369
2018-01-01,02M,34226.85795,177.62699999999998
2018-03-01,02M,37517.93845,177.40999999999997
2018-02-01,02M,30589.73157,177.507
2020-07-01,02M,22076.08832,179.17200000000003
2018-07-01,02M,28670.822379999998,177.58299999999997
2021-11-01,02M,18425.08762,182.032
2022-04-01,02M,17614.991860000002,182.54000000000008
2022-10-01,02M,16740.76943,183.666
2018-10-01,02P,69549.04845,261.3499999999999
2022-03-01,02P,26884.888589999995,265.40099999999995
2020-12-01,02P,30669.347810000003,264.281
2022-02-01,02P,22138.472420000002,265.224
2021-06-01,02P,33053.94564,264.50199999999995
2022-05-01,02P,22363.66861,265.68399999999997
2020-09-01,02P,33998.645260000005,263.99500000000006
2022-11-01,02P,17440.635950000004,266.788
2022-09-01,02P,21429.877220000002,266.55499999999995
2018-02-01,02P,69782.58167000001,259.75500000000005
2018-05-01,02P,71364.44420999999,260.48600000000005
2020-07-01,02P,34125.952520000006,263.86800000000005
2023-01-01,02P,17998.37331,267.00700000000006
2020-06-01,02P,34789.29623,263.7799999999999
2021-05-01,02P,27109.855129999996,264.33399999999995
2019-04-01,02P,58687.672060000004,262.26699999999994
2021-04-01,02P,31552.531170000006,264.277
2022-10-01,02P,19360.980359999998,266.628
2022-12-01,02P,21040.831799999996,267.054
2021-08-01,02P,30251.62085,264.89300000000003
2022-06-01,02P,21764.202340000007,265.96999999999997
2018-08-01,02P,75055.18659,261.195
2018-11-01,02P,73326.64837999997,261.512
2021-07-01,02P,30819.04132,264.767
2020-08-01,02P,29235.948959999998,263.976
2018-09-01,02P,61792.60851000002,261.407
2019-12-01,02P,41492.09134999999,263.659
2020-10-01,02P,30898.35024,264.049
2021-10-01,02P,30533.37163,264.88699999999994
2018-07-01,02P,71702.27670000002,260.871
2020-03-01,02P,38700.68148,263.93800000000005
2021-01-01,02P,31034.943049999998,264.15100000000007
2019-03-01,02P,68554.31283,262.151
2020-02-01,02P,35246.83928999999,263.827
2022-01-01,02P,24490.90265,265.1700000000001
2019-01-01,02P,69150.51297,261.7219999999999
2020-01-01,02P,38180.868189999994,263.6720000000001
2020-04-01,02P,32732.38943,264.011
2018-03-01,02P,73816.29639000002,260.049
2022-07-01,02P,19564.768379999998,266.07099999999997
2020-11-01,02P,36880.75727,264.2169999999999
2021-02-01,02P,28119.223019999998,264.02
2021-03-01,02P,33883.50815999999,264.04400000000004
2018-01-01,02P,77971.99291,259.566
2018-04-01,02P,68456.34887000002,260.302
2020-05-01,02P,30678.51008,263.825
2019-05-01,02P,63196.69943000001,262.43899999999996
2019-09-01,02P,52352.01585999999,263.3709999999999
2019-06-01,02P,59060.610049999996,262.58599999999996
2021-11-01,02P,25248.584079999997,265.01099999999997
2022-08-01,02P,20177.819130000003,266.36699999999996
2019-11-01,02P,38960.83278000001,263.583
2021-12-01,02P,26833.131050000004,265.10300000000007
2018-06-01,02P,69372.18533,260.69699999999995
2019-07-01,02P,60226.43028000002,262.8670000000001
2021-09-01,02P,32242.367230000003,264.88900000000007
2022-04-01,02P,20909.882209999996,265.5770000000001
2018-12-01,02P,63682.398000000016,261.675
2019-10-01,02P,51889.49097000001,263.4550000000001
2019-02-01,02P,64019.06207000001,261.98299999999995
2019-08-01,02P,57662.63246999999,263.151
2019-01-01,02X,85467.69667999996,322.395
2019-02-01,02X,72582.84024,322.634
2022-07-01,02X,35590.95666,329.03400000000005
2021-10-01,02X,40996.66446,327.1160000000001
2018-08-01,02X,86226.24302000002,321.70400000000006
2020-07-01,02X,54880.18414000001,325.609
2020-12-01,02X,54289.20993999999,325.892
2021-02-01,02X,45446.20368,325.809
2022-09-01,02X,32663.754920000003,329.83299999999997
2020-01-01,02X,57538.46680999998,325.009
2022-01-01,02X,37077.967820000005,327.56100000000004
2019-07-01,02X,70770.30853000001,323.926
2018-09-01,02X,82253.57812000002,322.03499999999997
2021-06-01,02X,44124.60687000002,326.1480000000001
2018-11-01,02X,87235.09763999999,322.058
2018-10-01,02X,84053.16654,321.98
2023-01-01,02X,31509.20079,330.94399999999996
2021-01-01,02X,47225.19849000001,325.78999999999996
2018-07-01,02X,91894.32742999998,321.2410000000001
2018-12-01,02X,83573.95573,322.25500000000005
2020-08-01,02X,54293.78603999998,325.802
2021-07-01,02X,43870.436100000006,326.629
2022-02-01,02X,31760.96696,327.80899999999997
2022-04-01,02X,35568.57921999999,328.255
2019-12-01,02X,61941.30204000001,325.07700000000006
2020-09-01,02X,52432.90020000001,325.871
2019-03-01,02X,75889.90846999998,322.92100000000005
2020-02-01,02X,52679.33325999999,325.2699999999999
2021-04-01,02X,45500.10041,326.111
2021-11-01,02X,42750.47352000001,327.0970000000001
2022-05-01,02X,37752.22255,328.283
2022-11-01,02X,37861.73210000001,330.47200000000004
