"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",2,13,13,13,13,13,-3.8243461723903,-0.0178577137688187,0.511765859969823,222.410315026362,110.31766275519,112.092652271172,0.503990348909337
"2","ratio_quantity.03F",5,11,11,11,11,11,-5.49703924674232,-0.0288106758876868,0.522705954522331,198.080571687117,82.3990279989017,115.681543688215,0.584012569748349
"3","ratio_quantity.03H",1,2,2,2,2,2,-1.8273770444471,-0.0110306652340266,0.516666666666667,167.49073511737,57.8481124505448,109.642622666826,0.654619030658578
"4","ratio_quantity.03K",2,7,7,7,7,7,-4.04573760382343,-0.0172531981791692,0.501022600608556,238.537775648578,109.338411024008,129.19936462457,0.541630625477579
"5","ratio_quantity.03L",2,14,14,14,14,14,-10.081940484368,-0.0467652481409969,0.503876478389687,230.526051780589,70.4560200682407,160.070031712349,0.694368512695044
"6","ratio_quantity.03N",2,14,14,14,14,14,-3.89122060334001,-0.0228576124710559,0.510432628960412,176.775792682986,85.295263048385,91.4805296346007,0.517494665113192
"7","ratio_quantity.03Q",2,13,13,13,13,13,-3.47395767571941,-0.0203947221138192,0.513534545879812,179.204123409197,84.496945770841,94.7071776383559,0.528487714661009
"8","ratio_quantity.03R",2,14,14,14,14,14,-9.2918558811382,-0.0905341376043837,0.527142331505065,111.92558197617,41.4182041709485,70.5073778052212,0.629948726290591
"9","ratio_quantity.03W",1,14,14,14,14,14,-2.05173761241055,-0.0100179600490851,0.520833333333333,206.85766640007,108.374261004364,98.4834053957062,0.476092605652989
"10","ratio_quantity.04C",2,18,18,18,18,18,-2.6175760381044,-0.0156482781384117,0.517565638999921,169.8932350564,88.9736116235218,80.9196234328778,0.476296913211493
"11","ratio_quantity.04V",2,15,15,15,15,15,-3.45739591412057,-0.0178939328567063,0.510478936984006,196.673495572436,101.853632712542,94.8198628598939,0.482118155188691
"12","ratio_quantity.04Y",2,14,14,14,14,14,-7.12869040329038,-0.0319315386584613,0.510891217361638,235.710592051629,96.1761831395988,139.534408912031,0.591973435294191
"13","ratio_quantity.05D",2,13,13,13,13,13,-4.71141574131652,-0.0248520622516237,0.542152627327728,194.28987782684,90.0074561507352,104.282421676105,0.536736256373819
"14","ratio_quantity.05G",2,9,9,9,9,9,-12.6077939343241,-0.0402798394095204,0.545457938812219,325.612863446695,117.585557700615,208.027305746081,0.638879261537946
"15","ratio_quantity.05Q",2,18,18,18,18,18,-4.6512583331776,-0.0234385313752036,0.529151819952403,203.09621457725,97.6159008118136,105.480313765437,0.519361298707593
