"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",2,14,14,14,14,14,-9.04943985733604,-0.0558123885133088,0.510885978078438,179.001539400708,72.722170864819,106.279368535889,0.593734382909271
"2","ratio_quantity.11N",2,14,14,14,14,14,-6.16374194013798,-0.0215866457813757,0.509484738887157,298.395106820831,129.023228576909,169.371878243922,0.567609435853181
"3","ratio_quantity.11X",2,8,8,8,8,8,-2.99008309003267,-0.0242904025536657,0.509495879527404,126.710592427341,50.4173744989044,76.2932179284366,0.602106078638888
"4","ratio_quantity.12F",2,13,13,13,13,13,-4.35304214109981,-0.0164093134434998,0.541089143909732,269.631791071584,165.047272104155,104.584518967429,0.387879035153029
"5","ratio_quantity.13T",2,2,2,2,2,2,-3.50896558343906,-0.0235451098777801,0.508547531272073,152.540573490716,62.8408900204149,89.6996834703007,0.588038194806973
"6","ratio_quantity.14L",2,4,4,4,4,4,-3.05055946105691,-0.014023815325354,0.518950688320616,220.577629682933,97.1328590641559,123.444770618777,0.559643200428899
"7","ratio_quantity.14Y",5,14,14,14,14,14,-5.16445466871955,-0.030873576436068,0.507231537176262,197.919140970976,85.9209760458051,111.998164925171,0.565878390415988
"8","ratio_quantity.15A",2,14,14,14,14,14,-13.3247083891323,-0.0609402203920759,0.60063906500295,231.976828506259,165.424172349602,66.5526561566564,0.286893551330972
"9","ratio_quantity.15C",2,2,2,2,2,2,-2.50172284967325,-0.017154828306507,0.518003602246239,148.333718657193,46.9132273414499,101.420491315743,0.68373187319689
"10","ratio_quantity.15E",2,4,4,4,4,4,-3.86467157800319,-0.0182122192573656,0.513645057072656,216.066793866872,80.6345776969865,135.432216169886,0.626807172662224
"11","ratio_quantity.15F",2,12,12,12,12,12,-3.05511183786676,-0.0183448290395136,0.525039853162467,169.593149956742,76.4920470377176,93.1011029190242,0.548967354770942
"12","ratio_quantity.15M",3,4,4,4,4,9,-6.71607196653642,-0.0437975190909181,0.518104461053302,157.12241645341,53.4202101009269,103.702206352483,0.660008983398195
"13","ratio_quantity.15N",2,11,11,11,11,11,-3.8059019424537,-0.0141813453011411,0.510745602722014,272.179731197387,123.146556083586,149.033175113801,0.54755427400184
"14","ratio_quantity.16C",2,14,14,14,14,14,-5.08083218811256,-0.0243229034908509,0.509360506899376,217.764603923539,118.015367002109,99.7492369214302,0.458059919400189
"15","ratio_quantity.18C",5,4,4,4,4,6,-6.97432001592854,-0.0295979600852273,0.525324118144454,242.243793178542,82.9291200073231,159.314673171219,0.657662560021913
