month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,259.21068737798896,207.6983356676629,191.13243583463674,252.37543710388545,250.4195515029221,199.90035864873596,193.58846420786563,134.1561528314002,196.30184343709857,181.66077799872343,212.72291589352756,253.3685732238669,248.35093126934106,352.76873408150453,230.7022458148492
1517443200,238.70761861040623,196.75602554100533,177.0322135404372,243.69507602970037,227.3302165791676,174.09676482627106,171.9779118637037,125.15551408014119,187.59099961860488,170.19457299593165,185.543024801228,234.78509119215414,195.51770018562826,316.26670825982376,212.5432804975734
1519862400,220.2255747457366,212.46019408610965,160.1501140661973,257.11989899743054,237.58571348152205,195.06718772832963,168.34501097848553,120.94240565228117,218.22005372050825,177.14129008012972,201.9868890315613,250.23895662764733,208.39318527820302,354.11800203499826,215.2847815291545
1522540800,210.73040440354168,197.62658032144617,163.79058977247922,224.7477320936369,217.4693841913163,169.0674759789114,170.45263820657752,108.88177161198368,189.4495187791298,172.54113962330618,191.7705715246431,249.5701239861821,178.88538270752454,319.3686386334976,189.10239773599477
1525132800,215.6871826300755,192.12670548439718,149.66580660182734,231.8428455270923,231.38488651261412,178.56523798261884,184.60114363846031,116.25026331425885,210.014951683273,174.75158341861345,203.63347953632967,220.80728906572583,201.01657386103784,322.0897001504062,189.48509717767948
1527811200,216.2551575205422,196.03119187512738,178.58923547256504,249.8820149620366,237.46316522036344,180.2839330887459,173.90519822556377,112.83520625417617,212.0776544936234,175.906326066068,207.65175176765806,248.23480893583178,202.34682123627573,341.52231925928993,234.43858028990968
1530403200,216.49839189694896,210.62993681116833,151.60985251692665,229.68035404201223,252.1433489618726,175.1124918240462,187.85486528990367,108.3734512464028,192.78385948298083,173.8874225694564,185.83976856299148,234.555093339531,201.86889186874282,300.3983126956299,193.00309785728405
1533081600,221.85930813629355,194.0769107268053,167.84775538670706,231.17527383028147,238.4602366911031,177.89679295700887,172.49665547337815,107.17793628960239,211.1367586867387,175.80664680257462,211.97315099324274,240.83628939860264,179.7260053839197,346.63537723267666,203.3473692131861
1535760000,195.80109860631168,179.20314104872813,147.81872636985702,189.16303204985542,215.7642352807456,159.99059843335064,178.54361557530237,104.21464027886799,191.44385323349627,161.87088232633542,186.68512188744683,241.1793284302356,200.06778296603284,268.38217859311465,209.9151986543377
1538352000,220.89422734508574,200.3058754687573,142.1462692719927,227.68422568205966,228.0644642579657,175.55609307334433,169.35279968570723,109.45598989850605,223.04830135807714,169.5341642711673,206.7313079092694,216.0418121498194,176.20862088750195,280.8208115241925,199.218648700728
