month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1546300800,174.2216044698354,299.59355916720926,109.53688648158116,251.14380983468402,120.09665229793019,184.9125297273483,193.94354067818284,229.37566499659013,113.71043500024976,190.90636311653992,161.9763118578139,122.52095916295644,265.6459811896187,214.69548022767324,183.25146915090497
1548979200,158.73275751099249,258.89341601857524,97.30313399851062,243.86876405127722,98.1253458708495,184.6985588439606,157.913817663363,214.7195979661152,108.70050398272471,167.22871033860196,140.28811606084517,101.55828053500349,240.27800106145753,187.4649069958475,166.83424669110835
1551398400,161.71412797174546,276.36117998288603,102.32031692203775,264.95565591640235,108.02190675971362,184.18747961818866,188.66088347636293,219.9766364229185,114.9026658054371,175.76150176311015,150.70341552279467,114.98926079556459,262.29226619129787,210.9705229341147,162.5556136069055
1554076800,125.56087969488061,250.24478227446647,96.7237802895116,243.8765883992644,93.95343950340522,182.4506543732938,163.2258579057389,185.3514496145974,105.97556304825798,155.74764722276137,153.10698489264294,77.49227604243644,230.68318838248067,183.69281471212744,159.40301759128886
1556668800,133.31929406123245,257.33308066219155,97.3108508459054,252.29025287594882,102.52527367357483,191.95324037841252,153.77400646249242,201.86223039175658,104.7274637250511,163.2670605670205,144.3896923012899,83.51451288233687,254.08543431012404,190.04092311463168,141.98031797270804
1559347200,132.03897540383355,243.10257241923077,94.39255864368525,224.32712002110415,91.94608734596132,176.34442468747963,160.95818817915466,178.82134162817567,96.32764263763605,150.9466540002881,136.23668886069763,82.76938256660819,220.04256135818133,169.6850146467636,143.44704048608335
1561939200,111.57773184623264,238.90021563597392,86.1256885138538,237.39160339827527,97.86943684553428,188.0697767190673,149.59308279457036,191.17751416580936,98.37468470127799,146.77901403124923,141.24934504711376,87.21316958556497,232.73927665343746,178.63178436161553,138.52155562557746
1564617600,147.94878816590395,246.44206976228415,96.87444971753737,231.18403875471034,106.5799901358867,184.60685623125406,164.69190313429445,185.42630932048198,106.72421161069857,157.51806555708728,153.00704818801867,93.73774425126912,250.2397645076165,192.27270372928191,153.6866554894496
1567296000,134.00750861456495,231.8015498187301,88.92090012990647,237.30102728646497,86.36895541389228,162.38723154120333,151.23156398145971,184.73266614391113,101.60605071281414,142.36914041157425,133.14372405972497,81.41748493550193,241.9113208156412,173.38841398450245,141.94885844008033
1569888000,115.07961086433254,222.62234534364168,84.48861643544397,216.92077354813713,92.66387642822146,160.92281514243254,143.42930156528115,173.8872736438871,98.30233339581831,143.0586872003515,137.47533218086565,83.23165897164542,231.36189694785475,165.883860545468,130.56135129536514
1572566400,109.67084759114783,213.6150231191302,82.115194481363,221.9984271836045,87.30434957571678,150.15469667612012,138.15066764839912,183.66194201100865,89.1088274932092,129.00286208074556,122.40487600593791,80.51827981370604,215.68351300121452,160.08537448644583,127.30080204914353
1575158400,127.79651830267717,211.9859372796177,84.05504445819629,218.2463442119299,93.3217761631274,149.43398928059955,143.01975790497332,169.65558149016775,88.11968139928823,127.95987633047557,133.47123956675782,81.38731117438415,218.883787807729,162.52957647298234,118.76216837373832
1577836800,113.32455371575008,221.8091370192637,82.56674863795365,211.88820885282342,86.50148427783523,156.93921344529798,136.9006358771701,183.2698421867963,86.97106657050536,135.8449760250373,131.40316934959694,82.58891438783355,215.3636916398187,164.07985504953186,130.81198817109285
1580515200,106.77726932023967,186.1562645046117,79.27658846243453,183.45821130183353,83.23559193063501,146.28287310490518,118.15372295269023,188.57320966545967,76.47230021091084,116.82628213295632,107.49632376109038,70.83368034360383,205.62635234594694,155.19708717491034,108.3776588813339
1583020800,116.04045858012809,227.06870766496027,89.10040312855439,240.09279726274406,97.68298906292092,154.7742042514769,152.42900542755592,193.94569484769002,90.17953862181584,131.71302993099127,129.75161980507568,80.54978014253673,232.03832285856808,161.30992840442323,136.01187376593234
1585699200,119.71535664346246,212.46327217449235,81.12680398547067,205.02103543240779,82.90585564195851,144.73136963145342,131.05283327869054,200.90668235399892,85.51252460877552,118.801004494292,123.65874333065027,79.45564863705638,201.94959183018997,169.2114281723289,126.27838557843482
1588291200,116.53443790288519,204.21212453349042,75.01992040709366,189.46636039538342,77.70255273552948,134.13626672968394,125.31903557653355,204.3810189873987,83.3556121561782,113.69818196577947,112.52171197656999,69.62047433934113,197.74820138178194,153.41326279717953,114.249488795213
1590969600,106.3581394200849,201.1875216854444,73.19147105719716,195.720135916929,84.37680565158573,142.99514569766,128.47793440518524,193.4941045071426,77.65950385156968,117.34740788766885,108.6033877209977,79.3407975000091,191.25412518663103,161.04856613041497,125.64649474961872
1593561600,111.014668144606,208.9641913250677,82.76958551466996,196.44543699027656,86.43247092055599,146.30883655046506,131.10623220427783,177.56822202284528,77.17365461661694,117.65431936826442,126.40112785000791,74.27341476307863,209.86664067720722,167.80908540338464,123.02941135530577
1596240000,96.74046987348517,194.25250932068974,68.12746397659998,173.89433322984587,78.55818737547034,128.91330220398194,117.87517269278862,186.7431603546425,72.75991269704359,103.2075532522478,100.8823450970204,74.05575962086034,182.45921509000598,148.00853150050793,105.22932816267293
1598918400,107.52906566977362,205.84069806746407,79.22086996305677,197.30627278693964,89.19348371872105,135.94857679887605,133.71315372349832,196.66065143527285,73.11336697562449,114.72478757245123,117.7832771839172,70.5309195899311,191.99834908266337,167.55302457413566,118.41941596877001
1601510400,103.34420401140245,196.23518068599947,76.24141962810837,180.5930731159271,81.4063344479336,134.2036698035055,116.7827326016441,173.6814134631465,77.45415380198261,110.34731714319453,110.59062260205029,74.88058651978147,183.1879662629717,153.25259505328066,111.2004111963467
1604188800,98.94218482842288,191.40098578139435,79.08595111100483,176.25111772343968,79.85824603896775,128.9811519809164,122.4306608415486,170.92229756106323,73.64852416970004,106.166812501773,100.68549320497418,65.70516008452793,175.99985090492032,151.57802402343964,110.42269582728518
1606780800,99.51407657005709,196.6831625775462,70.51863736244974,183.40222593926916,75.66078291634695,123.41654114270307,118.89566157783081,168.20411262982483,70.31919705617676,104.03455000560464,103.33815230183532,71.996292341481,171.93780006658972,151.09080536572245,119.00264932490742
1609459200,102.90539636732979,184.20448592076005,67.62278427391836,178.7543145535741,68.07947488901485,123.5672385069123,105.34028552344219,183.84928333007488,69.45727796401376,97.16063506959428,104.6531216813271,64.89728665401124,159.75072373393658,135.00345989480368,100.41931654027958
1612137600,85.07161860438515,173.5247805931891,61.38159663407115,168.13492350206963,73.24539875504028,118.27724662042297,107.5398119044413,170.2656393003277,62.38050979176422,94.98008697186462,97.77149382533021,65.70542693680399,151.63288076164292,135.18951500246644,99.31979940427189
1614556800,101.32889185560693,200.18297200048022,67.37919348026742,186.77387382082435,78.24497274892194,124.32344835333768,120.87671128621776,177.7292405065563,68.08457000749615,103.77285492312092,102.84957574568818,69.49897864687426,157.4437818245828,140.13796691340215,109.7140025529444
1617235200,98.2519661081041,174.89267097249046,66.89595422338319,177.28836983810157,77.20341072586022,122.13018546798571,105.50963658973028,180.73837375858915,67.71994315887414,104.09126420747157,104.50432953626633,65.66722687135581,155.72568702949104,146.79859242369852,107.01297307941924
1619827200,91.42120437814047,172.74090489415627,66.32683338085924,185.16490205989038,68.99361787593985,118.07992537908773,108.32169624644784,172.93958561659187,61.56681346882138,94.7411247574206,91.2979388717789,59.74486812380598,146.9203166715572,147.56674019621624,99.35451605878609
1622505600,104.46640045245147,177.3608779225595,72.18327453843372,186.64221634379638,81.3106991979037,130.05112321996418,111.08580200374703,178.01427262453362,66.08875786628823,103.86622583123565,98.9224314173505,66.80079737969074,160.81116595274025,140.7309095484805,105.99626493730723
1625097600,95.21715716735478,175.09160925013035,66.55427791896007,173.96577427999688,80.06063866364973,118.03773315726558,108.15543529628593,170.60282174989055,59.96962427455564,96.02783427069058,97.4996056461843,65.17471713471714,143.98627484792337,143.30209394715425,98.55118733242016
1627776000,85.90521831685015,158.41694334560037,59.08668999210274,160.08917438819816,70.80657311638548,106.07580436673256,97.17453968408293,170.72469066601494,59.25714111979093,91.09705043378331,90.11899859951772,62.294725935265745,134.61783911565576,131.0361629292906,92.54129753970138
1630454400,84.79388462261082,166.3818426731919,63.53872486224032,181.15364722384297,70.61359337140149,114.05490207589399,105.04430765201158,178.1976099746431,56.418625733702456,97.01246909443606,93.38703984509144,64.81670968536135,142.5217445235332,135.76430734047918,102.91793082346459
1633046400,83.82975357291728,150.3965642239702,63.150426658435414,163.59092021502332,70.41378866655674,108.62432746274148,92.42034062229874,175.80824364931493,55.55682672470449,89.18402575899675,79.58211816268623,55.761594740131905,134.67340310216034,133.62178826522378,94.90048599011715
1635724800,94.27972412767132,153.9417725990833,55.62992032288955,175.8689708202009,68.17151758055462,111.02311939278474,104.54738898272574,166.31256931562334,62.12721163768776,93.6247223855964,93.56450932578905,66.08463604155293,136.77809964269647,124.10604423323637,97.80473545279429
1638316800,92.23227074703138,171.6943774738483,64.15000963985369,163.60049631112156,73.6029107095689,112.98581726171383,101.62443175415507,211.6573067250636,60.70348747914774,92.68821462744287,90.45361745244371,62.72215877969638,147.83079531989583,144.20652992036335,95.37001329645067
1640995200,83.96519289842787,145.6090060735391,56.29404860480898,166.60544085318045,69.48914508142654,107.31228187880792,103.77224096631774,172.43043390269145,56.27477336486164,89.27663456541369,86.0539266235731,58.252472121879876,131.92758516121154,126.46982861950794,88.21469374573283
1643673600,79.95551379989227,138.13200829117176,57.954557910277394,145.07932891383444,61.38655949639752,100.77334759275324,86.2091637898365,165.1203255039405,51.650512360768495,87.51680935532131,79.62378824799822,56.03886384496048,127.39790575866783,114.2162023170228,91.89146940453762
1646092800,84.30751887325447,153.6764208514178,62.12883463385006,179.1522992582468,73.64189278256453,114.38774851587365,97.27184684404229,189.46827280980492,59.78994937889106,96.61564879339659,92.72366063261858,57.43218180014161,135.9696478494729,135.54585898891926,94.32944764129131
1648771200,83.51443870000546,145.14760699249678,53.54968618750705,165.80147306387389,69.17480801245807,101.8277619319425,94.75129928578586,178.05055874968357,49.94693909993494,82.66716254101145,80.18566073994961,53.41886268612064,128.3306231898422,124.7966615340238,90.86144729338439
1651363200,85.99744317719,143.73432292259395,59.8135466848228,169.4259848719059,67.67947706920091,109.46548740708977,100.9670134710373,175.3827698828442,54.03229549003193,92.10557845997877,86.12274476143156,59.99226538915982,133.2418944151416,121.44598362003156,91.67565230661745
1654041600,79.03400953856035,146.06581570984335,54.32274207549168,178.13655068506048,62.626827072740475,101.31301151594214,96.60325207977932,168.27608176720742,49.60312158750493,83.00886646186217,82.43384642863813,59.90611636510197,125.8489937261627,126.69466436937742,90.93122624554046
1656633600,72.54878374664604,140.3815837608595,58.58322731990655,160.5255701275902,67.71511997998019,103.2603385834185,89.93854567156566,170.852095613608,45.79342893719964,83.63601539323821,80.7981119181763,58.77835237945376,128.73400391680596,122.0006640845638,86.03395766125581
1659312000,84.9029432642429,147.16277922234187,58.34027719829151,180.43249069518086,67.16540183622367,104.98954856692896,87.48032911309639,181.89688722264992,53.855829368004194,83.30959592470302,85.0342882688376,58.38979678924307,124.74253220070624,132.13611753596956,91.70109186801264
1661990400,83.1604473432088,145.26432972282313,54.31644824931378,163.2164187761856,71.16669427610178,104.89213018789853,99.28036367666544,154.42937394962388,52.54315331464549,86.28085886740672,76.53536921676351,58.51637863233214,122.5327907146501,127.58377245234342,83.75813970058923
1664582400,85.2714291455304,144.92187562776763,60.19603897743171,173.04647711369353,68.87417578358053,105.48250598204812,85.22826135398431,150.46962379573006,52.98621845342456,79.18964177181036,82.41709850246772,58.61480664534423,124.25051090383683,133.36707645061242,92.99439790192824
1667260800,82.90674099926903,148.43265623150324,54.510723615220726,173.92913263585194,69.2086289446048,99.07047552447557,94.29155675532725,159.27483200341823,52.123973643726245,84.64927761556208,80.11388008841105,59.799071866401086,130.09466636097667,125.15447602109286,86.28128240571444
1669852800,78.99489878292745,142.53566814642076,59.351733590984836,169.2436885848843,70.7890250947395,106.61832385039234,98.49963911103488,154.84495542160946,49.85081066777568,82.6642913467603,80.17625062656639,60.19556817785239,124.78575075271,128.14746897740716,89.05057539699455
1672531200,79.30415704666054,135.24219282372235,55.26163673440774,167.3660511562617,66.6897743992063,102.87157282029717,86.66620584890025,162.10026548994597,48.757944478226285,88.05667524496367,86.06871242662838,58.549301523925045,121.073273768165,128.1526579700191,84.7858801986057
