month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,5.430717863105175,5.493524096385542,5.37111801242236,4.918460925039873,5.013947368421053,4.326695786228161,4.506691832532601,4.506689536878216,3.8078712679333075,3.6625555007400097,4.002377717391305,4.8562124248497,4.911847014925373,4.743036211699164,4.692844925883694
1517443200,5.515674693321218,5.331578947368421,5.458602584814217,5.10546875,5.022942569567792,4.287605469886529,4.51140873015873,4.291650294695481,3.763326446280992,3.5452597750401713,4.060630926331145,4.925028184892898,5.0736160188457005,4.766155352480418,4.694444444444445
1519862400,5.307361170899699,5.523335509138382,5.529938977879481,5.062606473594548,5.022151898734177,4.203008556444935,4.668285394097871,4.398198689956332,3.865314029363785,3.6934957307885483,4.138482280431433,4.808915537017727,4.924921793534932,4.718838127467569,4.66005369928401
1522540800,5.295121951219512,5.434281842818428,5.557435254803676,4.959098164405427,5.011986301369863,4.294022046353872,4.537287480680062,4.2606701609883935,3.856401766004415,3.5324022346368715,4.124234889058913,4.580337690631808,4.7027300303336705,4.73754851228978,4.399375
1525132800,5.196350894151764,5.451533942558747,5.578571428571428,4.815170008718396,4.976003490401396,4.298218171926006,4.477046460176991,4.258426966292135,3.9919032830523515,3.4819380733944953,3.9181985294117645,4.5617033603707995,4.516477857878476,4.638923076923077,4.494193345888261
1527811200,5.021213503649635,5.3369422572178475,5.2646103896103895,5.015246449456976,5.052164261931187,4.080531223509466,4.405943293347874,4.07414346895075,3.7681682957926053,3.464717188358045,3.9135225999252894,4.383025027203482,4.526105362182502,4.718694096601073,4.128138395590937
1530403200,5.076418190342241,5.286402925531915,5.3143939393939394,5.038572607260726,4.545835515976951,4.137589433131535,4.452131438721136,4.076856649395509,3.785466775377089,3.4303430079155675,3.8649502297090352,4.216170825335893,4.290262172284645,4.429898648648648,4.2241219963031424
1533081600,4.989495798319328,5.142165759225651,5.44640234948605,4.980411954765751,4.84732052578362,3.923938540933615,4.32120253164557,4.288153254248156,3.7482746095168906,3.312095569935291,3.835245379222435,4.304048042704626,4.3472346119536125,4.643137768465165,4.10843203609701
1535760000,4.548908296943232,4.968156766687079,5.202333860759493,4.962354409317804,4.597177419354839,3.954967248908297,4.363474546101815,4.058904109589041,3.6484161126319905,3.309703433922997,3.760553633217993,4.214285714285714,4.282214156079855,4.4878121284185495,3.9991186839012927
1538352000,4.624686978297162,4.895982142857143,5.101063829787234,4.7886381025248665,4.74914047151277,3.8082943925233645,4.330623533355682,4.167335473515249,3.638392857142857,3.305140186915888,3.7953661697990926,4.268153980752406,4.206531332744925,4.524909654104285,4.0036784025223335
1541030400,4.698581560283688,4.680266579973992,4.79541701073493,4.840812870448772,4.6184,3.93486661680379,4.510252365930599,4.133904109589041,3.663809523809524,3.3000256541816317,3.733008879781421,4.242639593908629,4.356553398058252,4.421268452706397,4.053075995174909
1543622400,4.7114047287899865,4.515104166666666,4.898809523809524,4.725204731574158,4.802974504249292,3.8698630136986303,4.569573283858998,4.187610463061152,3.6884630580798103,3.3441987363584147,3.669714285714286,4.2693099897013385,4.027857829010567,4.450617283950617,3.9655727155727156
1546300800,4.500311980033278,4.350060642813826,4.661290322580645,4.627354627354627,4.7813169164882225,3.900679661451654,4.482142857142857,4.156756318859365,3.6819036869826935,3.268957345971564,3.6098698099929627,4.213346814964611,3.886547085201794,4.442928730512249,3.923042168674699
