month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1541030400,3.3385082084225552,3.3944642857142857,3.6108674463937622,3.647246608140463,3.8648700305810397,4.9069990412272295,4.047323943661972,3.58551724137931,3.3687580025608193,3.5643131772107655,3.379679144385027,3.071475625823452,3.666492693110647,3.5471502590673576,2.943014705882353,3.7944814462416745
1543622400,3.446167883211679,3.4258241758241756,3.530798969072165,3.8647166361974405,3.7553846153846155,4.737189440993789,3.8142642642642643,3.2946556671449065,3.17784222737819,3.652408952959029,3.3485489721886337,3.199767904509284,3.507454128440367,3.6815323041738135,3.027263374485597,3.733522142121524
1546300800,3.216514211042143,3.3499306037473975,3.4638424821002385,3.8297690333618477,3.661177295024527,4.4424865394028386,3.799720323182101,3.384727626459144,3.1563055062166963,3.6134952520087653,3.245793269230769,2.9756898817345596,3.611904761904762,3.7432079414838038,3.04176245210728,3.8199074074074075
1548979200,3.3256889763779527,3.285954583683768,3.572225400457666,3.922962226640159,3.835801393728223,4.456901408450705,3.778127068166777,3.3,2.9979227761485827,3.627923387096774,3.1657358738501973,2.960832745236415,3.83125,3.7583131801692864,2.936531210724759,3.691547749725576
1551398400,3.3619934282584887,3.1666029074215762,3.488858287431147,3.8363259668508287,3.639630793401414,4.574400204185809,3.9903439951719974,3.423458904109589,3.1378281622911692,3.613549980995819,3.1955772544514645,3.0647001303780965,3.5511229314420802,3.6477029914529915,2.957789716039908,3.8242224316682374
1554076800,3.3452790519877675,3.2479619565217392,3.5304162219850586,3.9672211350293543,3.5973017170891253,4.540832882639265,3.947839297771776,3.4642074506939373,3.0297846889952154,3.6646008403361345,3.0120541611624834,3.1059952978056424,3.561849710982659,3.781456953642384,3.081816163410302,3.815005138746146
1556668800,3.3781305114638447,3.3705645161290323,3.5177870461236505,4.014423076923077,3.7985625485625487,4.440050377833753,3.717676452217364,3.1396059782608696,3.02856820234869,3.761138613861386,3.1954109178164365,2.842337917485265,3.660092807424594,3.5987313844456703,3.0280038759689925,3.7435245143385756
1559347200,3.3390122511485454,3.111672051696284,3.4532133676092545,4.07,3.4802075326671793,4.38050139275766,3.8310635538262,3.3113685734974654,3.0195331110052406,3.665142857142857,3.1675806451612902,2.892170818505338,3.4367403314917127,3.6111440426793124,3.074357912178956,3.888542665388303
1561939200,3.1712962962962963,3.1070103857566767,3.388876146788991,3.9784595300261096,3.5132997843278218,4.448959365708623,3.677850356294537,3.133168316831683,2.889927073837739,3.6735379585906283,2.8540532365396247,2.8125780274656678,3.4524793388429753,3.6272889114954223,2.8853491720662348,3.7504484304932735
1564617600,3.2968449711723253,3.040776353276353,3.2629486597001365,3.8860035211267605,3.328956343792633,4.3018798828125,3.810213843556556,3.002913752913753,2.8397766323024056,3.555426633345234,2.9038573085846866,3.000946372239748,3.385376447876448,3.4286779324055665,2.8108256880733946,3.6071096654275094
1567296000,3.1999829874106838,3.2594026548672566,3.3167673014398513,3.7020399305555554,3.2697063369397217,4.183093525179856,3.592931937172775,3.076537216828479,2.962124558303887,3.4796564195298374,2.8428008998875143,2.9299019607843135,3.394523326572008,3.381849315068493,2.942578548212351,3.781340405014465
1569888000,3.219341974077767,3.255292872265349,3.2652012248468942,3.5796680497925313,3.485304408677397,4.172978624535316,3.5659722222222223,3.158249686323714,2.9373393316195373,3.5715323166303556,2.8634119583104773,2.7662237330037085,3.454115421002838,3.479135053110774,2.9038053097345133,3.8857487922705314
1572566400,3.2679824561403508,2.990802675585284,3.3363336713995944,3.789224526600541,3.4972266244057053,4.10304054054054,3.791382517048977,3.069633152173913,2.8652659069325734,3.4768590240123936,2.813131313131313,2.7936305732484077,3.4912725225225225,3.607519422863485,2.8849191425347875,3.747266401590457
1575158400,3.4054054054054053,3.2427083333333333,3.3455314009661836,3.8262750455373404,3.4098297213622293,4.080731969860064,3.746501272264631,3.0946308724832217,2.874211547792334,3.5970977795091548,2.84607250755287,2.7558299039780523,3.615097588978186,3.6817105263157894,2.9957198443579767,4.055496264674493
1577836800,3.3325656772432617,3.0821247280638144,3.1657557034220534,3.8833885666942836,3.4103169251517196,3.9814462416745955,3.665518191841235,3.2200439146800504,2.8291241890639482,3.435389264130821,2.8430429864253393,2.874443738080102,3.412344398340249,3.536534446764092,2.9530701754385964,3.617551210428305
1580515200,3.2717908082408873,3.09215844785772,3.3662049861495844,3.6693867457962415,3.374484748557296,3.999867091972355,3.8668619791666665,3.241462509279881,2.7749609984399375,3.4765142150803463,2.983469773299748,2.9651203966005664,3.3233369683751364,3.4839295695919508,2.9552023121387285,3.678774120317821
1583020800,3.4778955060284984,3.2914308811641066,3.380838894184938,3.6318864774624373,3.5308544303797467,4.042158308751229,3.7181762545899635,3.3543538355217692,3.0165791984732824,3.6514441842310696,2.8126506024096387,2.851732336956522,3.2374465811965814,3.6427813163481955,3.060443915973048,3.715082444228904
1585699200,3.366431277988288,3.098473282442748,3.3484342379958245,3.642765410958904,3.5113981762917934,3.874134748500231,3.7170249854735617,3.278612303290415,3.022780925401322,3.6752780767850735,2.982476635514019,2.8842847317744154,3.4592161016949152,3.5932041484716155,3.0877020102483246,3.5720375106564366
1588291200,3.444353369763206,3.0479777954004756,3.4317359855334537,4.11081560283688,3.3999589153656533,3.989013671875,3.8145674300254453,3.067740817740818,2.9626550169109356,3.738434492968172,2.9006723716381417,2.9142244460328808,3.4068181818181817,3.3362314709236034,3.0115131578947367,3.4862660944206008
1590969600,3.4148486980999295,3.055619266055046,3.2665548098434005,3.646559048428207,3.438062142273099,3.829529411764706,3.618994413407821,3.0257619738751815,2.7262555942317257,3.5907884761182713,2.834849435382685,2.9532493368700266,3.2606382978723403,3.431320224719101,2.983127572016461,3.3980291345329907
1593561600,3.4773635153129163,2.9689119170984455,3.3130012663571127,3.50611620795107,3.39965034965035,3.7198352626892253,3.6796875,3.135661517797179,2.853693867696765,3.363927248231728,2.779377880184332,2.8923631990378835,3.3136192271442035,3.3558029014507254,2.9402113459399333,3.5437898089171975
1596240000,3.4882024495677233,2.968700475435816,3.1648727984344425,3.7399626517273576,3.2738187451587915,3.794246708922477,3.418176504967855,2.8882505559673834,2.789010989010989,3.4740672406724067,2.7865022712524334,2.9408528198074277,3.1554192229038853,3.397361111111111,2.899979524979525,3.5710088148873655
1598918400,3.279654036243822,2.946543121881682,3.2518424689083374,3.406357388316151,3.2876538740043446,3.813783660429028,3.4446732564524987,3.09377070907886,2.852783203125,3.4403776978417264,2.771086077411901,2.8268237572627504,3.3159068384539148,3.1920062695924765,2.8991833030852994,3.467538322813345
1601510400,3.3258663752731814,2.997176204819277,3.2771274200810447,3.652646129541864,3.429371387283237,3.775770925110132,3.438692098092643,3.1924193548387096,2.9499524488825486,3.442668136714443,2.903434684684685,2.829869358669834,3.289333976833977,3.4477536597677942,2.862834132967786,3.4842845326716296
1604188800,3.477272727272727,3.0766045548654244,3.3959143968871595,3.6471571906354514,3.5651615271659325,3.768790100824931,3.7663590604026846,3.1882470119521913,2.836691658856607,3.7205882352941178,3.003217683268047,3.005771567436209,3.439,3.495226130653266,3.029521674140508,3.651867030965392
1606780800,3.4942874323511726,3.0096830985915495,3.2518446180555554,3.722967640094712,3.517562724014337,4.13090034965035,3.408035237586759,3.3825634352635,3.0234186383389665,3.595024613220816,2.933667932718394,3.0997292418772564,3.451789264413519,3.4277263374485596,2.948,3.691296464188577
1609459200,3.3482547993019196,3.07129057187017,3.237135922330097,3.7853690685413004,3.4190112540192925,3.8625182659522648,3.6535060975609754,3.1359342197340796,2.962426978226235,3.4678198685736374,2.992957746478873,3.1168193717277486,3.3043364681295717,3.666936790923825,3.123155505107832,3.7155850540806292
1612137600,3.4163115071677645,3.230404823428079,3.334110938310005,3.9268122676579926,3.4266260162601627,3.9341500765696784,3.4435847840103158,3.246031746031746,3.1571915861284823,3.4409334985543163,2.9519528828270305,2.940202702702703,3.2593085106382977,3.54797258709309,3.0257231404958675,3.678421052631579
1614556800,3.4405335904853747,2.886125654450262,3.314743896601245,3.9431530008453084,3.4504147812971344,3.803859572612298,3.6492745535714284,3.2961881868131866,2.957801766437684,3.4725690503216042,3.161358511837655,2.919915529564652,3.5255555555555556,3.5372694672131146,3.0139457047229454,3.478144989339019
1617235200,3.4372097523219813,3.083402146985962,3.4071180555555554,3.947569756975698,3.6322278911564627,3.8515963203463204,3.6084630350194553,3.458198051948052,3.1810396634615383,3.5671397379912664,3.2058239576439442,3.062675561797753,3.7395833333333335,3.610238510762071,3.1059092800665833,4.089867310012063
1619827200,3.3933545563072025,3.02504105090312,3.2505494505494505,3.8593582887700535,3.455574912891986,3.9631652661064427,3.5785714285714287,3.358347039473684,3.147818070067609,3.4242254153569824,2.9777849323889245,2.8955604075691412,3.778284671532847,3.7268987341772153,3.0302826379542394,3.705722891566265
1622505600,3.362281328097108,2.906074014481094,3.1845477386934675,3.7148331830477908,3.582880434782609,3.7392875580795044,3.3647899649941655,3.010174418604651,3.054301646309081,3.45859133126935,3.0181322207958923,2.949826388888889,3.476303317535545,3.5384615384615383,3.050721810378463,3.82183908045977
1625097600,3.233629893238434,2.95221971407073,3.2474747474747474,3.5032722513089007,3.302899686520376,3.597560975609756,3.528146651270208,2.975570613409415,3.0381310418904404,3.3123622336517267,2.8379603399433426,2.8296413502109705,3.434090909090909,3.2109490855165594,2.9386574074074074,3.764887063655031
1627776000,3.3461801986981845,2.873569794050343,3.285005224660397,3.6076214405360134,3.3797694753577106,3.7533800096571706,3.4157134256472004,2.982419127988748,2.807170016295492,3.439661515820456,2.8941926345609064,3.052665799739922,3.5041753653444676,3.458778014941302,2.8970976253298155,3.908563535911602
1630454400,3.303348653972423,2.876181102362205,3.117850553505535,3.3983691328560064,3.3367524339360224,3.6798528058877644,3.476197345643393,3.1341970569417787,2.9674217655301263,3.3623273829572247,2.8376068376068377,2.697525062656642,3.3648111332007953,3.3070282101167314,2.8631147540983606,3.8226452905811623
1633046400,3.33740701381509,2.979226878612717,3.2261306532663316,3.4530364372469635,3.372348484848485,3.51725768321513,3.4672759433962264,3.0420723226703754,2.906873032528856,3.2813833570412516,2.830451756832125,2.9410807291666665,3.3871629542790154,3.533476164970541,2.9848968105065667,3.7603036876355747
1635724800,3.2656196654148175,2.9281853281853283,3.1782115869017633,3.6093481989708405,3.422344322344322,3.7583656644034917,3.539924506387921,3.225779132791328,2.9467171717171716,3.5125880281690143,2.7576105686387136,2.8805970149253732,3.5165562913907285,3.4924950787401574,2.9148816234498307,3.684689507494647
1638316800,3.3434905347060777,3.1826923076923075,3.278822961890979,3.609106529209622,3.4634492547906315,3.6047828096118297,3.5816666666666666,3.31327260897853,3.039932362122789,3.440716084922634,2.9467871485943773,2.9324199507389164,3.285326086956522,3.471980552712385,2.9512688488414858,3.808469945355191
1640995200,3.2712543554006968,2.849694423223835,3.2267953102100635,3.4069327731092436,3.377112135176651,3.4789171058936272,3.380664652567976,3.3526512576478584,2.9318675352877306,3.315828402366864,2.8402578796561606,2.883344459279039,3.5260416666666665,3.5827693909422176,2.8821979676326683,3.6292194092827006
1643673600,3.3810975609756095,3.0103174603174603,3.200024925224327,3.6968968531468533,3.573529411764706,3.5021783700666327,3.3961687057308434,3.4478619654913727,2.963302752293578,3.479108356657337,3.022,2.872535690006798,3.488957055214724,3.607820586543991,2.983477901693515,3.868390804597701
1646092800,3.378891864747238,3.007465698143664,3.3204015865146257,3.4673539518900345,3.3180309734513274,3.5703051643192487,3.3509762050030507,3.231518817204301,3.027511961722488,3.3628003003003,2.975537634408602,3.0507111935683366,3.297399783315276,3.546891327063741,2.890263367916999,3.8261658031088084
1648771200,3.470685625243475,3.007346767422334,3.2973537604456826,3.787087912087912,3.6151892890120036,3.844168004280364,3.555076310550763,3.3058759913482336,3.0398843930635837,3.471602860748843,2.829332917705736,3.055965147453083,3.352046783625731,3.7147302904564317,2.96686622625929,3.755915317559153
1651363200,3.490035587188612,2.9645850796311817,3.2032133676092545,3.4215017064846416,3.4404485692188707,3.494515306122449,3.396852078239609,3.4174311926605503,2.9064690026954176,3.371144084342054,2.891990291262136,2.8632168754119975,3.7112359550561798,3.444226750261233,2.8755064829821717,3.719679633867277
1654041600,3.3392179195140472,3.03904282115869,3.1749329758713136,3.34552495697074,3.397463456577816,3.650933333333333,3.431461731493099,3.2898371104815864,3.0079234972677598,3.507154213036566,2.9342900302114803,2.8607093663911844,3.500309023485785,3.5959554831704668,2.9723041280539175,3.66320645905421
1656633600,3.3758825715347456,2.7618283881315158,3.196105527638191,3.4002164502164502,3.5446287519747237,3.507050964868877,3.4550240673886883,3.0213602187286397,2.86292394655704,3.4243217054263564,2.8350028620492274,2.93324156916724,3.5347776510832385,3.6408529741863074,2.974420049710025,3.6985981308411215
1659312000,3.2545233124565067,3.006682389937107,3.170305164319249,3.301552547770701,3.4058098591549295,3.3428274907749076,3.4881221719457014,3.060828025477707,2.9560556079170595,3.3501547455295735,2.775620707871104,2.987559241706161,3.290772532188841,3.3813579654510555,2.965909090909091,3.636243386243386
1661990400,3.362135434126718,2.691254752851711,3.0642411143131603,3.2179890023566378,3.330844865258558,3.401046511627907,3.391551246537396,3.021133375078272,2.931110029211295,3.3776414451261076,2.8065339458907608,2.774078478002378,3.4723926380368098,3.460800185013876,2.8149792217604834,3.7458549222797926
1664582400,3.388992537313433,2.9318897637795276,3.1455387615797172,3.2693115029387068,3.467546362339515,3.491778601204261,3.4463792150359316,3.0534920634920635,3.1210199004975125,3.3855221795319594,2.651840490797546,2.9052215189873416,3.307017543859649,3.3908811475409837,2.8942722636327973,3.529749478079332
1667260800,3.4856089856089856,2.809062059238364,3.166200406917599,3.3481644054269752,3.3143356643356645,3.4150183992640293,3.477326968973747,3.0466129032258062,2.9162195121951218,3.373582565556343,2.7785110876451955,2.71656346749226,3.3046955624355006,3.3797483380816713,2.849256068911511,3.6873695198329854
1669852800,3.429730726669126,3.1313446126447015,3.261603919546158,3.2678268251273344,3.3573446327683616,3.54192789968652,3.345408467501491,3.0681818181818183,3.0762146289375334,3.351544837980407,2.8197170900692843,3.1115411681914145,3.5898972602739727,3.3664850136239783,3.039882875605816,3.7780797101449277
1672531200,3.398064399421129,3.0056818181818183,3.2186440677966104,3.6149839743589745,3.423354735152488,3.450185356811863,3.4095295536791315,3.091666666666667,3.0063275434243177,3.277705947543406,2.78355795148248,2.8843172331544427,3.371128318584071,3.597174447174447,3.008464566929134,3.697724810400867
