month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1541030400,4.057556773688332,4.516885325558795,4.209544468546638,4.333542570189454,4.327833912219766,4.74670122525919,4.616666666666666,4.1489228007181325,4.682019977802442,4.317226890756302,4.224677002583979,3.2368154158215012,3.6693368745716244,3.810344827586207,3.6537105069801616
1543622400,4.024154589371981,4.71716621253406,4.273234200743494,4.275320280396422,4.355382293762576,4.683655966674834,4.589886578449906,4.254811393379523,4.751233045622688,4.418639690055962,4.392111368909513,3.2719298245614037,3.587610375275938,3.7516037063435497,3.820549242424242
1546300800,3.995995423340961,4.500244140625,4.124195435927443,4.022463768115942,4.283101303317536,4.129106145251397,4.507024495677234,4.234463276836158,4.5390625,4.20812020460358,4.3195956454121305,3.300925925925926,3.5183118242064877,3.667841127482383,3.7699777613046703
1548979200,4.032854656222803,4.500825536598789,4.017894822269112,3.890028564009348,4.456564048124558,4.1650602409638555,4.654916928603503,4.1076968973747015,4.370048019207683,4.387199795605519,4.389316502463054,3.325149700598802,3.5034369396294083,3.4568627450980394,3.831280573025856
1551398400,4.047558922558922,4.3751926040061635,3.9125187969924813,4.069621012233149,4.370711362920995,3.970581200669696,4.573999230177059,4.117440091289463,4.63347205707491,4.551075268817204,4.25328587075575,3.2926607883817427,3.591078066914498,3.6468394886363638,3.7974678520400063
1554076800,4.047929792979298,4.399886557005105,3.9326051112943117,4.072356215213358,4.276128069011281,4.084112740141557,4.5245480690221855,4.3351920693928125,4.585234474017744,4.421481481481481,4.4274475524475525,3.374130938586327,3.5082981291490647,3.3482810164424515,3.866785892530361
1556668800,4.242912371134021,4.371621621621622,3.721620639534884,3.934967885375494,4.221701164294955,3.985244109788681,4.438246628131021,4.2263084853291035,4.315415244596132,4.514004629629629,4.392184317718941,3.3856,3.567292944785276,3.3494880546075083,3.856893610421836
1559347200,4.0613287904599655,4.254277805737292,3.7459646718440687,3.827124421719016,4.280048465266559,4.04831560283688,4.344701710471423,4.1804134261154315,4.364723926380368,4.4334716796875,4.321048206278027,3.37816544738323,3.4645049504950496,3.281980994152047,3.830524193548387
1561939200,3.7615062761506275,4.213104325699746,3.6209794789695824,3.8161345496009123,4.067400482509047,3.9553429929816617,4.321177504393673,4.067937907244155,4.178990610328638,4.15980871886121,4.13832077502691,3.35082304526749,3.415305206463196,3.440205819730305,3.697845287041267
1564617600,3.918831168831169,4.051278836509528,3.6735996136865343,3.8563340807174886,4.178136505239309,3.9897213339424393,4.282188470831895,4.0329375718115665,4.189507494646681,4.260206274172755,4.318092909535452,3.3129798464491365,3.4492484526967284,3.2822632944228274,3.7258943029589284
1567296000,3.954836131095124,4.070289855072463,3.5581311898952204,3.720836261419536,3.952551337896702,3.78677494199536,4.2629675370501054,4.014649190439476,4.387270765911542,4.207953509571559,4.170935412026726,3.4383708467309755,3.40026525198939,3.437543014452856,3.7300888177052998
1569888000,4.145436507936508,4.0993887530562345,3.5478680611423976,3.644108108108108,3.988514880092459,3.9620985010706637,4.070724243454607,3.9737578726382083,4.0837765957446805,4.1077924762298474,4.071596244131455,3.3529275092936803,3.358386075949367,3.1066602316602316,3.619904567143831
1572566400,4.031919642857143,4.132763532763533,3.625792050691244,3.551332560834299,4.099230545876887,3.863625971650663,4.2679573512906845,4.036736272235112,4.0745412844036695,4.013907284768212,4.2006578947368425,3.4534463590883826,3.4009707857013245,3.259732824427481,3.752122820318423
1575158400,3.932373472949389,4.307170542635659,3.6411599763872493,3.5760251244370704,4.0815499847141545,3.971151515151515,4.223511793335829,4.040492296129274,4.181788931788931,4.11341961852861,4.182059151785714,3.517104542966612,3.4896026735982177,3.285793357933579,3.6882465543644716
1577836800,3.9828821656050954,4.086011591148577,3.5190534309736914,3.653298268682884,4.099764281752634,3.849343359457742,4.132213972325346,3.8617929562433297,4.077267932489452,4.058792595708876,4.055201177625123,3.42489816700611,3.4190962099125364,3.4156901041666665,3.73958929593589
1580515200,4.085810810810811,3.9468825665859564,3.5855461677730838,3.5399659863945576,4.079055118110237,3.7629246676514034,4.201291079812207,3.9344982428738775,4.163177339901478,4.084446564885496,4.123448081264108,3.504612045577862,3.399761222540592,3.3719650986342944,3.6498387096774194
1583020800,4.14828431372549,4.280487804878049,3.7453222453222454,3.7044651272384543,4.3477280051563,3.9332195810779007,4.326435495898584,4.06056848531095,3.9651095732410613,4.307719216417911,4.079456278026906,3.6170973062122047,3.571617037316246,3.4340892983699502,3.829194001874414
1585699200,4.054418985270049,3.911355589276682,3.693094916779127,3.7888583218707015,4.287826360490721,3.851160862354892,4.281772575250836,4.104947526236882,3.933605720122574,4.4176815516463686,4.295558086560365,3.586872586872587,3.452041963282128,3.3275510204081633,3.8447308567096283
1588291200,3.9286310517529217,4.055417357656164,3.654257002690299,3.7624968442312547,4.272014676450968,3.7708117219917012,4.197942135289323,3.984013338564143,3.9710965435041716,4.029856115107914,4.330357142857143,3.659076731129133,3.589896907216495,3.473905109489051,3.8163628831814416
1590969600,3.8520408163265305,4.085230352303523,3.619680048294597,3.7339184731385484,4.100981654328935,3.9976840565577767,4.217665013353682,3.8643206624012043,3.821070234113712,4.291627689429373,4.176595143986448,3.429664067186563,3.5384386174016687,3.3584647018505827,3.7217754528419738
1593561600,3.9309487375669474,3.9816341829085458,3.5815134761575673,3.600856434527834,4.120373090481786,3.791325966850829,4.045774647887324,3.9221562275018,3.6803118908382064,4.156289440471182,4.059297411516112,3.5021929824561404,3.520614892482673,3.2594490711082638,3.6756805676223574
1596240000,4.047181895815542,3.970656595002905,3.553335889570552,3.5715892053973013,4.026689829437776,3.7547750691128425,4.079976067012366,4.022764730119489,3.796734234234234,4.232496378561081,4.138115631691649,3.4335106382978724,3.3785010623913463,3.4570517629407354,3.655770720371805
1598918400,3.8163799551234106,3.872179487179487,3.6098810547434796,3.5413476263399692,4.068340611353712,3.7869138495092693,4.119128719971316,3.898585783401563,3.6744765702891327,4.044968123861566,4.044652551574376,3.3529560384032338,3.470510795155345,3.4004078857919784,3.6731262467939585
1601510400,3.820074349442379,3.951841712294674,3.638780551222049,3.5175587053099218,4.222229840921558,3.8078753786239723,4.223412826297132,3.865364850976362,3.8154819863680625,3.9829186413902056,4.025951557093426,3.4060672514619883,3.5550332778702165,3.409700063816209,3.7148635340461453
1604188800,3.99479969183359,3.9172314911366004,3.6473,3.657776560788609,4.293989913140936,3.874581192763011,4.289616055846422,3.9610301592680446,3.7636138613861387,4.181030884808013,4.167221937467965,3.4395058583800306,3.530982142857143,3.254188144329897,3.7735393022278267
1606780800,4.130335365853658,4.068039624608968,3.6407328730748807,3.7721271651880017,4.219234884965222,3.87209797657082,4.186065573770492,4.032223326706428,3.8893166506256014,4.104972375690608,4.08251953125,3.444666001994018,3.6245221871364466,3.4407133676092543,3.8579277335850075
1609459200,3.8454116638078903,4.019542155220547,3.626203882056601,3.741708422810785,4.213196480938416,3.8425164473684212,4.250346380325597,3.958227848101266,3.6618435155412645,4.222864768683274,4.170110192837465,3.612,3.6276247351184745,3.4110044313146233,3.761321339950372
1612137600,3.929951690821256,3.789285714285714,3.563975155279503,3.6376357056694815,4.218305304010349,3.9085135814889336,4.167823156225218,3.9890820865345735,3.9504504504504503,4.059629803186504,4.135806074766355,3.501983002832861,3.5278279181708783,3.349673202614379,3.7560819462227912
1614556800,4.128323932312651,3.8854166666666665,3.6193062368605466,3.6346995164632743,4.224443468072642,3.9468171296296295,4.0499116607773855,3.861590742101396,3.680366492146597,4.150388838060384,4.085160632330443,3.431099195710456,3.587150127226463,3.371598639455782,3.708623188405797
1617235200,3.994967978042086,4.040958737864078,3.65824530979032,3.8115374743326487,4.239728353140917,3.965215675960021,4.123610539316592,4.002710843373494,3.896301188903567,4.320203777335984,4.317196090409285,3.744390539721043,3.63984126984127,3.5370007830853565,3.7438393297190733
1619827200,3.9458955223880596,3.9069277108433735,3.603634251576502,3.765698154778298,4.3422739541160595,4.045154185022026,4.208887934735938,3.972892842016095,3.723738062755798,4.2623554153522605,4.331010452961673,3.555464659685864,3.483210137275607,3.43163430420712,3.7276239809782608
1622505600,3.9660068846815837,3.8458884416331225,3.5595129375951293,3.563623702203089,4.180481701595245,3.938389513108614,4.015931372549019,3.917319749216301,3.7827017114914425,4.110657705232837,4.060424605334785,3.4443048576214403,3.511532447224394,3.450980392156863,3.746987021013597
1625097600,4.037974683544304,3.79698344901228,3.551349480968858,3.7003847947761193,3.9917402449444603,3.9370378927911274,3.8768195050946144,3.7944008559201143,3.6987885462555066,4.262427227944469,4.050401069518717,3.6339886187273667,3.425919346242672,3.4196093163035313,3.729357798165138
1627776000,4.0912828947368425,3.6714830970556163,3.5059773945804955,3.505955107650023,4.03667574107683,3.7947159090909093,3.953339191564148,3.8827009767092413,4.121212121212121,4.050517551755176,3.899947889525795,3.309776688453159,3.420782081879934,3.297272047832586,3.6489683124539427
1630454400,3.805019305019305,3.729925187032419,3.4742906574394463,3.447126054150022,4.0181048834628195,3.838709677419355,3.8747594611930727,3.839075484764543,3.5601036269430053,4.134801854974705,4.052618200305033,3.3135770234986945,3.353470547709266,3.4489228630993747,3.623968098502868
1633046400,3.784154090548054,3.7818801089918255,3.513663535439795,3.5350529100529102,4.017743884022954,3.807710445649611,3.9487062682215743,3.876718869365928,3.593582887700535,4.22390535161433,3.954692960559161,3.562955254942768,3.4029064486830154,3.374640804597701,3.536631365153054
1635724800,3.8975929054054053,3.884563577586207,3.4796418077515043,3.5420936190032606,4.0251910557599775,3.776328052190121,4.036383682469681,3.8852845233780355,3.7766350210970465,4.0432991985752444,4.020505160239001,3.5005068423720225,3.4410042583392477,3.309557774607703,3.6388850319355734
1638316800,4.057570977917981,3.9331530139103554,3.549798792756539,3.613717805151176,4.082915971062882,3.8167086578103526,4.060500695410292,3.902350501209817,3.9375,4.104633939906898,4.012120470127326,3.4897530215449293,3.489009040950186,3.350557620817844,3.580878414568827
1640995200,3.858652312599681,3.8646223888591322,3.5668359941944847,3.5498765709156195,4.101053087132141,3.76954806312769,3.969630281690141,3.8055954088952655,3.804006968641115,3.9496815286624205,4.024465240641711,3.485945945945946,3.3912389546907313,3.126220886551465,3.5865860763180892
1643673600,3.8772727272727274,3.780392156862745,3.523732171156894,3.629125,4.072677024200777,3.821110828673106,3.9051792044111857,3.885392156862745,3.8499384993849937,4.033488372093023,4.029497354497354,3.3469533029612757,3.366027772345003,3.5259216589861753,3.5563740694789083
1646092800,3.9563758389261743,3.775618811881188,3.6012280701754387,3.6034183082271145,4.004382303839733,3.7857883817427385,4.080290677064871,3.92282060518732,3.6850393700787403,3.9972469292672597,3.93114672008012,3.409033719174635,3.450993012136815,3.5296519886363638,3.6687526220109077
1648771200,3.9455894476504536,3.81671388101983,3.5573784143904064,3.6260621348911313,4.025168323180506,3.914583905520461,4.063932078559738,4.025409130060293,3.942517006802721,3.909249767008388,4.190156599552573,3.4933392539964476,3.444433010907594,3.364935064935065,3.6434893027551176
1651363200,4.0144927536231885,3.8799097664543525,3.5968886875094395,3.5672981056829514,4.0103728202044495,3.8751496289202776,3.9827649431609826,3.9558823529411766,3.873380129589633,3.949092970521542,3.9477848101265822,3.4028366914103922,3.466989523621269,3.492145593869732,3.633932618220275
1654041600,3.884632616487455,3.761505143475907,3.5608579305870904,3.6266362064707334,3.944946650859514,3.837040370275135,4.045094631131711,3.8932987634623055,3.6941747572815533,3.7794995408631773,4.065128345166576,3.5007242178447275,3.401625615763547,3.3495065789473686,3.631427707199032
1656633600,3.9641359060402683,3.7663451232583065,3.5471156868909146,3.6430695629687095,3.983651226158038,3.8781971691085175,3.948034769463341,3.8677677873338547,3.627062706270627,3.813953488372093,3.8527153044432256,3.395774248440159,3.3894841646121754,3.268262987012987,3.5167566351776878
1659312000,3.925387596899225,3.6770680372001956,3.402328449151313,3.500935234977788,3.928887047776857,3.726212259835316,3.8784530386740332,3.900070003500175,3.9208595387840672,3.693019943019943,3.8323741007194245,3.2641271442986883,3.326691663760028,3.276188707280832,3.514486921529175
1661990400,4.0544500723589,3.6078680203045685,3.4738708344808593,3.481735665264556,3.83769123783032,3.7892093324692158,3.9899145299145298,3.840372777017784,3.6202025586353943,3.780272247054043,3.913001912045889,3.4619651347068148,3.266801654316733,3.156361686919228,3.41252332711277
1664582400,3.9867816091954023,3.7123356926188067,3.4347993827160495,3.545765027322404,3.896755994358251,3.675468291582036,3.8859407305306686,3.925227113906359,3.875,3.6884550084889645,3.959126403123475,3.2753517709849587,3.2949723658406134,3.199778434268833,3.3301168439017985
1667260800,3.81359011627907,3.6429590865842054,3.450369956722044,3.5282403240324034,3.879345743224747,3.7974717881944446,3.8920682730923697,3.874751326259947,3.7113259668508287,3.67156262749898,3.941224777099953,3.2360430950048973,3.2944133589788422,3.331391242937853,3.3444133350696705
1669852800,4.2003588516746415,3.873947220662549,3.529135916359164,3.5704568788501025,3.9524248440158822,3.841201968134958,3.980007404664939,3.8951438848920863,3.8101589103291715,3.6918202764976957,3.971800708143652,3.556941431670282,3.2886955694999047,3.236951118475559,3.40663034248514
1672531200,3.918641390205371,3.778514257128564,3.478049810046433,3.5481549815498155,3.920643729189789,3.773044373284538,3.986254295532646,4.026682943843739,3.797782470960929,3.7140578477243724,3.899688398849473,3.3668327796234774,3.2934943549879696,3.485640648011782,3.427686236499585
