name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
01W,2,3.0,3.0,3.0,3.0,3.0,-0.0530417424534055,-0.0136034088794929,0.624162322111625,3.95219253055961,3.61226978563032,0.33992274492928803,0.0860086502114705
01X,2,6.0,6.0,6.0,6.0,6.0,-0.139691341135489,-0.0330249676967299,0.622721547547603,4.36956197774845,3.6965902056026696,0.672971772145773,0.154013554578883
01Y,2,2.0,2.0,2.0,2.0,2.0,-0.0505015197391035,-0.0137831435586646,0.5126001021438851,3.71450745018277,2.43374345138032,1.28076399880245,0.344800492657359
02A,2,17.0,17.0,17.0,17.0,17.0,-0.10879099430165101,-0.0291947645072636,0.692403893304222,3.8351781098608,3.5209366812562104,0.314241428604594,0.0819365931914956
02E,0,,,,,,,,,,,,
02G,2,7.0,7.0,7.0,7.0,7.0,-0.0878667018580552,-0.0176469578675608,0.580432898626568,5.06700829201138,4.0073390098914805,1.0596692821199,0.20913115216143696
02H,2,5.0,5.0,5.0,5.0,5.0,-0.0406147759385209,-0.00754074016559253,0.518088575978925,5.426661111793081,4.25075863618513,1.17590247560795,0.21668986719154198
02M,4,4.0,4.0,4.0,4.0,18.0,-0.251872751056241,-0.0629905625680768,0.5441476937129821,4.02447245223599,3.56159674042769,0.462875711808298,0.115015251639038
02P,0,,,,,,,,,,,,
02Q,2,2.0,2.0,2.0,2.0,2.0,-0.0263064209054261,-0.00640264080213612,0.5070736474847141,4.13498934071712,3.5643214872503104,0.5706678534668089,0.13800951016909802
02T,2,3.0,3.0,3.0,3.0,3.0,-0.0444573593731437,-0.0104412103600007,0.520378979086061,4.30233147935599,3.27713958283725,1.02519189651874,0.23828751955490898
02X,5,4.0,4.0,4.0,4.0,4.0,-0.0415092793869064,-0.00912940282456856,0.50317496879117,4.615667557766209,3.3782467212340896,1.23742083653213,0.26809141279034904
02Y,5,3.0,3.0,3.0,3.0,3.0,-0.0772841102815311,-0.0145074805795965,0.5388171222935491,5.40447444202144,3.6832794669420896,1.7211949750793503,0.318475920932576
03F,2,6.0,6.0,6.0,6.0,6.0,-0.126714576513783,-0.0237326937547486,0.5243947816246199,5.465955786265991,3.53283850967967,1.93311727658632,0.353665004287732
03H,2,9.0,9.0,9.0,9.0,9.0,-0.104706419476822,-0.0198302450547946,0.5152534410794529,5.38484386545888,3.75913641931413,1.62570744614475,0.301904286691182
03K,2,10.0,10.0,10.0,10.0,10.0,-0.0428176026454717,-0.008738569401841841,0.511396934636314,4.97320369136505,3.9684827066546804,1.00472098471037,0.202026912039589
03L,1,5.0,5.0,5.0,5.0,5.0,-0.0203196807189145,-0.00416183713423431,0.508771929824561,4.90270216314945,3.74448036217132,1.15822180097813,0.236241517929389
03N,4,6.0,6.0,6.0,6.0,6.0,-0.0831000204528278,-0.01987509117077,0.611007072452252,4.26421394535606,3.58418891619143,0.6800250291646309,0.159472540045795
03Q,4,4.0,4.0,4.0,4.0,43.0,-0.0282024774357879,-0.00625624102086069,0.502297371646617,4.52165461965501,3.45486211480202,1.06679250485299,0.23592967499458997
03R,1,2.0,2.0,2.0,2.0,2.0,-0.0122502318299732,-0.0028854315259367602,0.516666666666667,4.25779607821637,3.52278216841797,0.735013909798391,0.172627785900516
03W,3,5.0,5.0,5.0,5.0,5.0,-0.0237093525945056,-0.00620551178216422,0.529218684384415,3.8444018960605604,3.35159450615722,0.49280738990333706,0.12818831205143402
04C,2,4.0,4.0,4.0,4.0,4.0,-0.0626508260629076,-0.0175731738575628,0.51479037447471,3.62779088389857,3.01928274962318,0.6085081342753961,0.167735173759924
04V,2,4.0,4.0,4.0,4.0,4.0,-0.0412631691445618,-0.0102712658041356,0.5505087099931589,4.05860338128741,3.30905721797468,0.7495461633127379,0.18468081083473
04Y,2,3.0,3.0,3.0,3.0,3.0,-0.12032489325496301,-0.0252281714238195,0.50121261268939,4.889790394086191,3.9295201198859604,0.9602702742002271,0.19638270698915802
05D,2,3.0,3.0,3.0,3.0,3.0,-0.0893243504485561,-0.0184929659366613,0.510309634749974,4.919504147161169,3.8692670632504904,1.05023708391068,0.213484337545833
05G,5,7.0,7.0,7.0,7.0,7.0,-0.0574038170157226,-0.0123506162069892,0.508900475507893,4.7052542605618495,3.69005703044355,1.01519723011831,0.21575820856853797
05Q,2,4.0,4.0,4.0,4.0,4.0,-0.101477325577625,-0.0224144073564277,0.5182650099728,4.6288031639975395,4.04139716344803,0.587406000549509,0.12690235029182198
05V,2,3.0,3.0,3.0,3.0,3.0,-0.0967097740605264,-0.0201760402964748,0.507258795459072,4.89000779683577,3.93674907637333,0.953258720462436,0.194940122811107
05W,2,6.0,6.0,6.0,6.0,6.0,-0.0493202198271402,-0.010213193414753,0.5349117704308071,4.87838962292851,3.6797567021452497,1.19863292078326,0.24570258085776198
06H,4,3.0,3.0,3.0,3.0,9.0,-0.097189347195907,-0.019431194003242,0.544570337985314,5.0928790458191795,3.48665104596298,1.6062279998561901,0.315387030676641
06K,2,5.0,5.0,5.0,5.0,5.0,-0.0672752596807944,-0.0145315216885944,0.515315782741919,4.6968839904442,3.5219202936105902,1.1749636968336101,0.250158125945642
06L,2,2.0,2.0,2.0,2.0,2.0,-0.0598432433189297,-0.0125225140049531,0.5382588986096429,4.8386954207059505,3.94926108383187,0.889434336874074,0.18381697121665697
06N,5,5.0,5.0,5.0,5.0,10.0,-0.18163507981766802,-0.035392019556194,0.5159349923563811,5.19932069972062,3.7911194146083,1.4082012851123202,0.27084332097229297
06Q,2,6.0,6.0,6.0,6.0,6.0,-0.0644446343026281,-0.0127251998742829,0.5261954445223039,5.12877642785409,3.9040483354029503,1.22472809245114,0.238795375403715
06T,2,5.0,5.0,5.0,5.0,5.0,-0.0145316058419478,-0.00337504757644181,0.518349527964554,4.32013190119185,3.8996162532174905,0.42051564797435903,0.097338613170201
07G,2,4.0,4.0,4.0,4.0,4.0,-0.0458745509416747,-0.00914349904741274,0.503198784821731,5.06305131268208,3.78672924562666,1.27632206705542,0.25208554846332504
07H,4,4.0,4.0,4.0,4.0,47.0,-0.0361456781815839,-0.007898013636922259,0.513714493023545,4.597912023717139,3.6128522260777904,0.98505979763935,0.214240679803827
07K,2,2.0,2.0,2.0,2.0,2.0,-0.125834960236497,-0.0251471618966233,0.5137336983908649,5.1297777810521605,3.9050677743829305,1.22471000666923,0.23874523594237196
09D,0,,,,,,,,,,,,
10Q,4,5.0,5.0,5.0,5.0,5.0,-0.0547849668916126,-0.0145786093231509,0.514751621012754,3.8230644394649302,3.29091490699891,0.5321495324660189,0.13919449721347102
10R,2,4.0,4.0,4.0,4.0,4.0,-0.0852081785040969,-0.0190937556060191,0.5013965103164121,4.54782832837319,3.35823638416066,1.18959194421253,0.26157362554581304
11J,4,4.0,4.0,4.0,4.0,47.0,-0.0172344691893775,-0.00446655396269781,0.516308312954742,3.8648940816785298,3.3975714324062998,0.46732264927223,0.120914736444542
11M,2,4.0,4.0,4.0,4.0,4.0,-0.0493843727795459,-0.0109551426368247,0.527728015470739,4.55725564535842,3.62146350751836,0.9357921378400681,0.205341154998222
11N,5,6.0,6.0,6.0,6.0,6.0,-0.0298896706907632,-0.00745989032013061,0.576935412193943,4.20859721939591,3.53509770668217,0.67349951271374,0.160029453426862
11X,3,12.0,12.0,15.0,15.0,15.0,-0.233830224918743,-0.0826639426914908,0.899097093695779,2.5712916241940698,2.31121935106773,0.260072273126337,0.101144604011166
12F,2,5.0,5.0,5.0,5.0,42.0,-0.0139118653030107,-0.00310025947364527,0.515740661036651,4.49073858636782,4.08612053836339,0.404618048004422,0.0901005570069675
13T,4,4.0,4.0,4.0,4.0,19.0,-0.239553912327659,-0.0722224942203845,1.20584463180962,3.3361511298522,3.1374904516782998,0.19866067817390196,0.0595478653218875
14L,2,5.0,5.0,5.0,5.0,5.0,-0.0441182766750998,-0.00924342300620367,0.509433348664462,4.825074590971929,3.35282958494134,1.4722450060305903,0.30512378166863396
14Y,3,17.0,17.0,24.0,24.0,17.0,-0.0358457787606926,-0.0101195094796118,0.5015809761445179,3.5780904728254104,3.43515929933383,0.142931173491574,0.0399462156077651
15A,4,4.0,4.0,4.0,4.0,4.0,-0.0371455361003987,-0.0095758094368897,0.533925006757238,3.9162469682257903,3.35968137372779,0.5565655944979971,0.14211708276154597
15C,2,2.0,2.0,2.0,2.0,2.0,-0.0577573432118422,-0.0144795693714842,0.551090580001429,4.04664276722096,2.9985874146563702,1.04805535256459,0.25899379136062
15E,2,2.0,2.0,2.0,2.0,2.0,-0.0481070229797659,-0.0125104207111718,0.5151116296364,3.89346315371377,3.3331144423435,0.560348711370268,0.143920383793996
15F,4,5.0,5.0,5.0,5.0,18.0,-0.349665501456398,-0.0937465247059641,0.5497969754696961,3.74077215758314,3.10478193381431,0.6359902237688311,0.17001576064438398
15M,2,5.0,5.0,5.0,5.0,5.0,-0.0402795467809413,-0.0116289084097864,0.671580812915211,3.50402226119115,3.3240906163034905,0.17993164488765698,0.0513500290453324
15N,2,5.0,5.0,5.0,5.0,5.0,-0.0251511155279648,-0.00588985490816785,0.50626389226394,4.36290344371568,3.56802580263431,0.7948776410813778,0.182190060205508
16C,2,4.0,4.0,4.0,4.0,4.0,-0.0340882155630926,-0.0074489365410299905,0.501635479846797,4.63365355166276,3.68229537016203,0.9513581815007339,0.20531491422343
18C,2,6.0,6.0,6.0,6.0,6.0,-0.168899171099012,-0.0434381259596936,0.6736718497443871,4.05716937998725,3.55574076555696,0.501428614430298,0.123590751942398
26A,4,3.0,3.0,3.0,3.0,3.0,-0.0756667092141731,-0.0153034420794455,0.566562645769582,5.0200908996257505,4.08521287959719,0.934878020028564,0.18622730917048896
27D,2,14.0,14.0,14.0,14.0,14.0,-0.10818940548667001,-0.0298290117581479,0.607766535047112,3.7351753198664,3.20114095347133,0.534034366395066,0.14297437754920903
36J,2,15.0,15.0,15.0,15.0,15.0,-0.0694003162644979,-0.0183871659519366,0.500750632676094,3.90306390199292,3.0715084921441798,0.8315554098487429,0.21305195885318398
36L,2,5.0,5.0,5.0,5.0,5.0,-0.0769923415068581,-0.0187427995479805,0.568865647728739,4.18482806315356,3.5081099152546797,0.676718147898883,0.161707515263824
42D,3,17.0,17.0,17.0,17.0,17.0,-0.141904425938965,-0.0311304286658305,0.5651272793172281,4.70028771909042,3.44477917143714,1.2555085476532901,0.267113126405855
52R,2,5.0,5.0,5.0,5.0,5.0,-0.0146945176369289,-0.00455243936168414,0.5194501312883371,3.24252831606292,2.93135370223556,0.311174613827356,0.0959666604254007
70F,4,3.0,3.0,3.0,3.0,3.0,-0.0177374538931398,-0.0037717659610039703,0.5026390466203841,4.73022454914288,3.9185855762352997,0.8116389729075849,0.17158571743801299
71E,2,4.0,4.0,4.0,4.0,4.0,-0.0615620573381683,-0.0122929223647051,0.537588078160052,5.06948901821467,3.69530547867926,1.3741835395354098,0.271069438083004
72Q,4,4.0,4.0,4.0,4.0,4.0,-0.0640677596359839,-0.014746648228102,0.528585126822361,4.40863193754136,3.68139513440466,0.7272368031367041,0.164957477385212
78H,2,5.0,5.0,5.0,5.0,5.0,-0.0464566730941678,-0.0113765238830005,0.505042995745699,4.13001273748975,3.30214251382658,0.827870223663171,0.20045222043706198
84H,4,3.0,3.0,3.0,3.0,3.0,-0.0271974416313427,-0.0069470530900966,0.506363649329967,3.97252137135763,3.0594295482288802,0.913091823128749,0.22985195994469798
91Q,2,4.0,4.0,4.0,4.0,4.0,-0.0394776625879477,-0.00879681839521603,0.542953668360047,4.52719820134738,4.01823463001667,0.5089635713307009,0.112423523047704
92A,2,34.0,34.0,36.0,36.0,36.0,-0.0112235507753045,-0.0027637079697716,0.5072214512365971,3.9483331327577798,3.8819505847724303,0.0663825479853526,0.0168128032142482
92G,2,4.0,4.0,4.0,4.0,4.0,-0.027977549306846,-0.007337638165922241,0.519595966975348,3.8408596612622303,3.2485666837651497,0.5922929774970861,0.15420844022779
93C,4,4.0,4.0,4.0,4.0,40.0,-0.0260572455814144,-0.00630626539729819,0.502672106431592,4.14207308578807,3.62369847840451,0.51837460738356,0.12514859024631
97R,2,3.0,3.0,3.0,3.0,3.0,-0.023757681925557005,-0.00542190669183935,0.5072186378511501,4.40555236705271,3.98400015785972,0.42155220919299397,0.0956865732309997
99A,1,6.0,6.0,6.0,6.0,6.0,-0.00930415665371585,-0.0022917121969131897,0.5178571428571429,4.06921912601507,3.54818635340698,0.521032772608088,0.12804244659056402
99C,2,5.0,5.0,5.0,5.0,5.0,-0.0705947437649213,-0.0203677026912729,0.8446588240240791,3.5366087972383795,3.36945315579585,0.167155641442536,0.0472643854680964
99E,2,2.0,2.0,2.0,2.0,2.0,-0.0488598361336179,-0.0085608185748821,0.521153372819202,5.75623883339157,3.8811733082733704,1.8750655251181998,0.325744914238281
99F,2,5.0,5.0,5.0,5.0,5.0,-0.0520569287343356,-0.009874411248156221,0.534765606314151,5.32395896178525,4.15581512935438,1.1681438324308602,0.219412628988251
99G,2,5.0,5.0,5.0,5.0,5.0,-0.0301844555969937,-0.00619221477396268,0.500358528005442,4.90476595814996,4.18085810629861,0.723907851851352,0.14759274102538503
A3A8R,2,3.0,3.0,3.0,3.0,3.0,-0.0387376054677338,-0.008485060470249309,0.5105475100213621,4.621778519280539,3.6354082771468197,0.986370242133722,0.21341789486859
B2M3M,5,4.0,4.0,4.0,4.0,4.0,-0.0611586581870134,-0.0135055132162737,0.507018010729555,4.58958028923759,3.3833379685947502,1.20624232064284,0.262821923710853
D2P2L,2,2.0,2.0,2.0,2.0,2.0,-0.0239275563185713,-0.00620107443322674,0.507415747661889,3.88254215226055,3.41098492470452,0.471557227556035,0.121455790835774
D4U1Y,3,3.0,3.0,3.0,3.0,3.0,-0.0342727459914866,-0.008235731996332079,0.518185966186415,4.19574206125703,3.40206377057579,0.7936782906812379,0.18916279387381
D9Y0V,4,6.0,6.0,6.0,6.0,6.0,-0.0666843775247002,-0.014896597334896998,0.533245359106733,4.62331923247672,3.7479423825875,0.875376849889228,0.18933947795343697
M1J4Y,2,4.0,4.0,4.0,4.0,4.0,-0.0298107888089875,-0.00740590136725061,0.5555839827963029,4.05508567848181,3.57217560981762,0.48291006866419206,0.11908751305224902
M2L0M,4,2.0,2.0,2.0,2.0,2.0,-0.117102119323806,-0.0260560506437991,0.526743508347664,4.61134113216033,3.72208769121225,0.8892534409480809,0.19284052414736
W2U3Z,2,6.0,6.0,6.0,6.0,6.0,-0.0452184872458127,-0.0107529390265609,0.5370915383994221,4.25043969552367,3.40852571973162,0.841913975792052,0.19807691347290698
X2C4Y,2,3.0,3.0,3.0,3.0,3.0,-0.0608672637540592,-0.0123917835050296,0.512354810590368,4.9727722957742,3.6659827673941296,1.3067895283800801,0.262788933547303
