month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1543622400,4.220401337792642,4.1207708779443255,2.80136761487965,4.554745199409158,3.230363518338202,4.428804791723387,3.5190597910646813,3.5987940630797772,3.396673387096774,3.512346898459107,3.5859929078014185,3.3390665796344647,4.12260030198447,4.320412892353065,3.757923578199052
1546300800,4.02282699540326,4.00514943457189,3.2772911770989106,4.570390781563126,3.19984962406015,4.5505906522855675,3.519706738768719,3.4904883163571,3.314339218833601,3.468072642062097,3.5755916921590725,3.2796032615309723,3.980304409385113,4.150141911069063,3.6797074694689007
1548979200,4.089917093391856,4.0297000472366555,3.289496855345912,4.381790359602142,3.093555632342778,4.425433687744824,3.4634072823727995,3.4959356624005533,3.3749236641221376,3.5272138373180177,3.745431518002533,3.29378969654199,4.107188479851353,4.237139136097244,3.695774536229586
1551398400,3.9736014378791285,3.98096794601434,3.0467991169977924,4.384277879341865,3.131953223767383,4.212232167073502,3.5846609012289488,3.5211864406779663,3.3484978540772534,3.4295468653010555,3.7189625850340136,3.3246961399759583,4.067200557103064,4.464013198597649,3.686085316308764
1554076800,3.9490796803100023,4.056410256410256,2.8083042973286876,4.299239469578783,3.169198895027624,4.2170581495273565,3.480168269230769,3.523141775636614,3.2648809523809526,3.5196380697050937,3.5884473197781888,3.288785834738617,3.975524072794287,4.23020625415835,3.751063997477932
1556668800,3.9206187895212286,4.003146389931552,2.8791469194312795,4.442019950124688,3.2603648424543947,4.134919571045576,3.4699851253718657,3.6491885143570535,3.3385514355792814,3.482416760194538,3.6752957311846393,3.2699273051906643,4.001885979092575,4.235403342273571,3.7450446361022847
1559347200,3.8598882299270074,3.823706707584393,2.7360234935827714,4.313940309784662,3.234624955563455,4.157959857025021,3.4888197325956662,3.4971835652750167,3.215330117576123,3.4059340242669363,3.38272157564906,3.260149783208514,3.9166666666666665,4.185517748372191,3.7076021121292126
1561939200,3.8263937080730974,3.7794322017073654,2.6505421184320266,4.249135247319266,3.0839942893401013,4.141843518281769,3.4581347487001732,3.398341798625635,3.1691839656406584,3.452730963218108,3.3572698036560595,3.3073051747560824,3.8783426699080437,4.105677023398543,3.6538404726735596
1564617600,3.7691630412264345,3.758308013672617,2.6680711610486894,4.285838250607428,3.0691828675577155,4.0681034482758625,3.3603163409228287,3.5349520569130837,3.1658964879852127,3.4006065461203936,3.321672885572139,3.319040077963211,3.8350712465792207,3.9734841546070707,3.6427615734546426
1567296000,3.7405772130088306,3.8347082494969817,2.5670340252514445,4.285974973931178,3.0662420382165605,4.025388139475694,3.3915924726831244,3.5151245551601424,3.1447693574958815,3.3304754708207396,3.1416791604197902,3.2295628550259323,3.7676873530313872,3.951494668697639,3.5652916073968703
1569888000,3.7014057443365695,3.771435316336166,2.489846705156281,4.265346364883402,2.979585709996998,4.031797726196116,3.4012738853503186,3.4303133514986377,3.0681990881458967,3.351846732279111,3.1856340412434596,3.275851051469734,3.784030036349723,3.8895218528203213,3.6373306233062332
1572566400,3.7475580638159323,3.7570858702498424,2.4936715707485937,4.212619502868069,3.020901371652515,4.09821657685399,3.3374973533770906,3.5151209677419355,3.116187898973078,3.413961038961039,3.3247695459201094,3.3318674778468456,3.9122715946843853,4.026617738267521,3.6060838445807772
1575158400,3.796818592057762,3.843478732638889,2.5625268125268126,4.471555118110237,2.9736039794608473,4.071409431939979,3.3931293669278,3.567219589257504,3.1171238748392627,3.5056840327400285,3.393059490084986,3.377634961439589,3.9709240290226204,4.109803306130989,3.6537805782060784
1577836800,3.8239465999165625,3.788144122383253,2.4123574918566777,4.303053830227744,3.044688152790212,3.999442379182156,3.4038971638441136,3.5351414406532515,3.050866080661841,3.293495520018147,3.3082581869957286,3.1844025011579435,3.8844268853770756,3.925675675675676,3.5485390496996176
1580515200,3.824765285092741,3.836557817043167,2.6267066854990584,4.384507606084868,3.011190053285968,4.006167647883375,3.4187411930483793,3.5216955941255006,3.1255162241887904,3.283957079298613,3.332131485296872,3.256332637439109,3.90631673597842,4.042094343743176,3.600574260541221
1583020800,3.969915159633847,3.8008171032012537,2.559954007884363,4.497410284868664,3.113165444692381,4.162009357941253,3.5587761674718195,3.683957573748757,3.1831510179276816,3.4945121951219513,3.375619030774673,3.400709219858156,3.98866090712743,4.324856804266245,3.762589647645775
1585699200,3.8555330178048233,3.8471777879341866,2.523799078745339,4.403751320887636,3.026473955352032,4.0781328636134875,3.467187146413216,3.735061076262793,3.2428646537479344,3.406367351446874,3.471055243135958,3.3340818363273454,3.9638099955966535,4.093282185628743,3.7207569661749367
1588291200,3.868288782270962,3.750619229903175,2.4434927432786107,4.109769286229271,3.1300031026993484,4.05282992036405,3.5911278381046396,3.7033414127423825,3.094408302354399,3.3467258261933903,3.2808249821045097,3.3006262359920897,3.929189251528082,4.03246624305004,3.6709603782814284
1590969600,3.78526131642248,3.7223654708520177,2.5202321544803645,4.393315972222222,2.9405773739742087,3.8574646074646073,3.508888388838884,3.442113821138211,3.096781370513201,3.365923713235294,3.2641350210970463,3.3654210326978915,3.9075623359580054,4.004843517138599,3.7451887214679993
1593561600,3.7185613682092553,3.7861513359167858,2.4623576549978914,4.260986405311413,3.0774972098214284,3.802058401148875,3.524728147218737,3.7276335877862596,3.003296922871986,3.3295556301768525,3.1731477036325813,3.3702792401007096,3.8254181292587237,3.8568830696490273,3.6329969944182054
1596240000,3.7617653557224924,3.7993478260869566,2.520246885094601,4.5121476261127595,2.9165877525252526,3.9086225596529283,3.5264893133242383,3.5469559585492227,3.021851851851852,3.4575063613231554,3.1781205547652918,3.3400434897206117,3.8594334433443342,3.9707373758715403,3.5896976309226933
1598918400,3.75619750051219,3.6490086120568797,2.446383647798742,4.307987967914438,2.933085783570779,3.719627895515032,3.54649947753396,3.5213178294573644,3.065846956031567,3.390612432494542,3.2214606381273048,3.3079176229013165,3.775687702265372,3.8234320218153486,3.645575032064985
1601510400,3.788070109310215,3.7611864092090603,2.605432416386305,4.2366568434839555,3.079548660084626,3.6661842739990353,3.6231573705179283,3.592218400687876,3.1728307733764485,3.3394824978392394,3.400108241843204,3.3291470283940683,3.8674992822279646,3.9637139807897546,3.6690657251493755
1604188800,3.7494068801897984,3.745940460081191,2.543331931005469,4.6213785418656474,3.134206695778748,3.701607387140903,3.648016119032858,3.5984330484330482,3.2354918370146795,3.389484861685907,3.5989964213474406,3.429058347775852,3.980726872246696,4.041872146118721,3.7296204959583505
1606780800,3.922708870077291,3.8677807233478507,2.6251,4.50859720803541,3.204106628242075,3.8543504171632894,3.689189189189189,3.599579242636746,3.1514164117568826,3.453862076478919,3.5002345582486316,3.4239155514536224,3.9309207426255774,3.9221564818085484,3.8103413383702103
1609459200,3.897043460091935,3.6994752121482803,2.5393718203937183,4.481322375793799,3.0879462823452344,3.7123910814966683,3.58506660434681,3.6096889176928064,3.1625453720508165,3.4185396563897386,3.595687686632707,3.3286290322580645,3.810066893299704,3.971236349453978,3.702705659276546
1612137600,3.809714092751013,3.630398299395838,2.4929988331388566,4.544227886056971,3.1527975766215253,3.6944518360830227,3.549953040619864,3.595974717232202,3.0771911552635793,3.398872925439683,3.4733086190917515,3.328473945409429,3.8094104828535382,3.8187332922064567,3.6563857852265675
1614556800,3.7938060309698454,3.707220069345299,2.553792735042735,4.551855705861949,3.0697347893915756,3.7311435523114356,3.545592376001733,3.531836994587711,3.1436258278145695,3.4390534262485484,3.445715232885795,3.4010429835651075,3.8507663628831814,4.005142109199701,3.698010591097753
1617235200,3.8100070389488505,3.7386651323360183,2.617523997046517,4.451892109500805,3.2032132768361583,3.8416292765002806,3.5924648786717754,3.5669989861439677,3.1398954997471766,3.4659,3.5708955223880596,3.359334763948498,3.9097721822541964,3.9845710238769727,3.6526157947350884
1619827200,3.707242883379247,3.681094585173135,2.5274981122577396,4.621037463976945,3.1990345339769775,3.7993920972644375,3.6051632498101744,3.558084624102758,3.1261900564174896,3.5404673696209747,3.3669623059866964,3.4208765112262522,3.8282134682568367,4.031659858095034,3.7282092589452263
1622505600,3.753721541155867,3.6885245901639343,2.3786087747215277,4.3343650159744405,3.1441176470588235,3.6253501400560224,3.5278037930227115,3.4771086314407613,3.061726945357758,3.4158580183861083,3.478936094252053,3.2854398243447234,3.752991875274484,3.8139964960093438,3.556386695018226
1625097600,3.679416073670992,3.613315162527761,2.491684665226782,4.26275419193721,3.0399153074027603,3.6706420835482207,3.501357773251867,3.4577713059472717,2.9792576419213974,3.4585503209398087,3.364911541701769,3.3047364541098414,3.733002092050209,3.804123711340206,3.5981978146729103
1627776000,3.6822370974000775,3.599006890960681,2.392163212435233,4.284020430499818,3.0252278645833335,3.581126253535613,3.5706594138543517,3.3977022348127166,2.972344161545215,3.3358087793144917,3.2572475570032573,3.168435582822086,3.709312259718069,3.808772411269667,3.4968007962462675
1630454400,3.614609092638387,3.5573886068809926,2.482183550859747,4.257391763463569,3.1049495875343722,3.5606041294927353,3.479443521594684,3.468127198124267,2.9598893995978166,3.3448726892221834,3.2471649078595055,3.2882909175811346,3.6852505292872264,3.786514296120925,3.51785471826205
1633046400,3.614081027667984,3.6138085742771686,2.374727312390925,4.094827586206897,3.0412822878228782,3.5188116242864558,3.4406397837350755,3.4833087149187594,2.9586711059640995,3.3762083780880774,3.1998572148496556,3.231075941602257,3.6341356107660454,3.8916526138279934,3.4972120271033313
1635724800,3.581015037593985,3.5920823665893273,2.4411137187966716,4.166607585962424,3.1385664993726476,3.527927817333661,3.4946684966216215,3.4291565533980584,2.9533282058453363,3.3556259533028276,3.137620859090189,3.2512158956109136,3.64352176088044,3.7193452931385242,3.502204647256439
1638316800,3.6929748897834003,3.642058486238532,2.3196904907350846,4.173634030069674,2.971832016388645,3.5255365916731316,3.553260167850226,3.5348101265822787,3.0341989758595465,3.457639219419324,3.2056458164094233,3.2673902468685396,3.735439090634745,3.8336115992970123,3.5402155342357733
1640995200,3.78362543305482,3.580056462996572,2.379682679594535,4.501909854851031,2.9818297736691104,3.455193992490613,3.4761931187569366,3.4929454660748256,2.9981565086531226,3.440888731730316,3.2641984480766055,3.2365059486537255,3.7048402658662094,3.8461938043067625,3.5777544823597456
1643673600,3.708771177353635,3.631261789981136,2.366971373586721,4.253729838709678,3.1542366946778713,3.4985746864310148,3.547985644825191,3.454854368932039,3.065901226800881,3.301327599102468,3.197466063348416,3.2619679087654156,3.6372769142199193,3.732142857142857,3.5184123743718594
1646092800,3.7370602507076427,3.6944111776447106,2.345693005181347,4.240881184543157,3.09463097877732,3.3986838676048996,3.4352890422778257,3.4358168761220824,3.041159860990443,3.3592106751102566,3.364823224132339,3.3066128643700314,3.688521603331598,3.8574908088235293,3.5715065502183405
1648771200,3.7415335463258788,3.6567017082785807,2.329870285851549,4.291666666666667,3.140463917525773,3.6045427641314,3.6291971724312044,3.494635558583106,3.0857502095557416,3.390394607498947,3.1770142180094787,3.363517892364046,3.729214020815887,3.950249500998004,3.641489717438555
1651363200,3.705242966751918,3.658492326835338,2.455146893922404,4.419406651549509,3.228585657370518,3.5245229776941684,3.515024458420685,3.5219175960346965,3.1567118226600983,3.3700935154423526,3.2708985053875566,3.3818750790238967,3.6724280516043666,3.725677455777192,3.646822995461422
1654041600,3.663124733020077,3.6017925736235594,2.4093883864826275,4.377244897959184,3.0595570282525286,3.6166057881427367,3.4650011646866994,3.4328104786545923,3.0618107719354324,3.333111280294379,3.3237623762376236,3.4141234432735734,3.6436994016191484,3.8402695204122077,3.5984511517077045
1656633600,3.6248389866895665,3.592224231464738,2.3156764910652123,4.161458333333333,3.200972175662085,3.498611111111111,3.5047500565482923,3.3672898689677213,3.1060116608887487,3.3339447829871904,3.1695021489971347,3.3163205329153604,3.6663325537364964,3.714144551101073,3.5790503221847194
1659312000,3.5953647416413372,3.566660345154561,2.2917564655172415,4.047137404580153,3.1940127970749543,3.3401660612350805,3.4942596566523605,3.318520140105079,3.019361856417694,3.3197602431337234,3.1150534205070963,3.3409202004154954,3.5606683533628507,3.7045788892975358,3.517534924330617
1661990400,3.6176031360836287,3.5203770197486537,2.2422777894515655,4.170610549132948,3.0457917045110507,3.4157204138279083,3.3391444629475435,3.291904761904762,2.949543539325843,3.255587192435801,3.0882700488419728,3.291311553030303,3.534409319511444,3.762805103550296,3.4910450906026127
1664582400,3.5066177870881736,3.4866147712170115,2.414305644988195,4.013294797687862,3.0991143317230274,3.3865700957525164,3.409973431432659,3.351697353279632,3.0168428470754054,3.2314440724922084,3.137793000990426,3.290494021017031,3.491642034451126,3.6244828883038736,3.540308869368093
1667260800,3.5817821599705124,3.534302004782049,2.2689473684210526,3.9964001515725656,3.152459777227723,3.4597332649397283,3.31350197793046,3.3372722095671983,2.960108228111558,3.2747702867264477,3.065362296110414,3.272611501018791,3.4486676356589148,3.6312362435803376,3.496199892386333
1669852800,3.6922439024390243,3.586732711732712,2.4166859657248727,4.092669845053635,3.2302231237322516,3.547850492880613,3.534389140271493,3.4078134651019147,3.1049641604392253,3.4364637387672445,3.1127829443762063,3.377798982188295,3.597358529964502,3.8215141829804233,3.6583095631286593
1672531200,3.637468647501447,3.5961317502872463,2.3289192652712516,4.0842563291139244,3.0170023109937274,3.558333333333333,3.4183212000882417,3.5031739002066726,2.997828290140437,3.320456073509637,3.1755837392911137,3.3123710714719086,3.5706011271133375,3.7536489691662105,3.663944076526858
