"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.A81001",15,2,2,4,4,10,-0.0602409638554212,-1.02409638554208,2.39158465441878,0.042857142857145,0.0176684196630418,0.0251887231941032,0.587736874529046
"2","ratio_quantity.A81002",2,2,2,2,2,2,-0.0047149448014014,-0.0653965464635974,0.51492670747019,0.076812709230383,0.0218734947790795,0.0549392144513035,0.715235994170252
"3","ratio_quantity.A81004",2,3,3,3,3,3,-0.00494179559607929,-0.0604853350389818,0.533294591495731,0.0866441717653504,0.00324531290955121,0.0833988588557992,0.962544359956026
"4","ratio_quantity.A81005",2,2,2,2,2,2,-0.00293507696549355,-0.0459810521941619,0.532769306819562,0.0667673910478191,0.0171855319742663,0.0495818590735528,0.742605908294995
"5","ratio_quantity.A81006",3,5,5,5,5,8,-0.054266265852326,-0.570403617887987,0.540724483047788,0.106601997353519,0.0062435568655741,0.100358440487945,0.941431145564103
"6","ratio_quantity.A81007",2,6,6,6,6,6,-0.0103284428483456,-0.176357376398805,0.560224941049945,0.06889385734504,0.0320213724142958,0.0368724849307442,0.535207148383002
"7","ratio_quantity.A81009",1,6,6,6,6,6,-0.00106148850101944,-0.0112174236877935,0.517857142857143,0.0956900351765388,0.03624667911945,0.0594433560570888,0.621207380135471
"8","ratio_quantity.A81011",4,3,3,3,3,9,-0.00149701340261194,-0.0386205953543953,0.515151659130943,0.0397911276069318,0.00201356465239124,0.0377775629545406,0.949396642581185
"9","ratio_quantity.A81012",4,7,7,7,7,7,-0.0145039683127421,-0.154914463719966,0.515822581287947,0.144332946217544,0.0318604113662979,0.112472534851246,0.779257527811586
"10","ratio_quantity.A81013",2,6,6,6,6,6,-0.0208730243594319,-0.339869578317961,0.62770948154084,0.0822878307764523,0.0157824649241001,0.0665053658523522,0.808204144219385
"11","ratio_quantity.A81014",15,2,2,2,2,8,-0.0278867102396514,-0.26492374727668,0.716255478525182,0.12359550561798,0.00679342419974543,0.116802081418234,0.945035022383879
"12","ratio_quantity.A81016",2,8,8,8,8,8,-0.00648871300019754,-0.150254902029603,0.589206665648028,0.0496734138821636,0.0166355340761313,0.0330378798060323,0.66510185678813
"13","ratio_quantity.A81017",2,4,4,4,4,4,-0.00307129376567717,-0.0659179442544993,0.527041408913531,0.0496639750213207,0.00304458286375214,0.0466193921575685,0.938696351581904
"14","ratio_quantity.A81018",2,5,5,5,5,5,-0.00293439993710481,-0.040369494217644,0.501588585627782,0.0756229484060201,0.000104371304990428,0.0755185771010297,0.998619846128849
"15","ratio_quantity.A81019",1,24,24,24,24,24,-0.000631675142237452,-0.00764730975812863,0.526315789473684,0.0832326370773833,0.0592289816723601,0.0240036554050232,0.288392345213169
"16","ratio_quantity.A81020",1,3,3,3,3,3,-0.000809273764010125,-0.0112664863537521,0.508474576271186,0.0726394556503632,0.0248923035737658,0.0477471520765974,0.657317041394413
"17","ratio_quantity.A81021",2,3,3,3,3,3,-0.0053364774541114,-0.0731921215936657,0.513392083938914,0.0782470221673451,0.0158797482526227,0.0623672739147225,0.79705619699289
"18","ratio_quantity.A81022",2,4,4,4,4,4,-0.00224284945568147,-0.0353921320880765,0.52274300464904,0.0656142634778696,0.0355804877025038,0.0300337757753658,0.457732422547051
"19","ratio_quantity.A81023",2,2,2,2,2,2,-0.0036472389934695,-0.0405528993801654,0.511624333188457,0.0935850498335343,0.0436838404927302,0.0499012093408042,0.533217746099047
"20","ratio_quantity.A81025",1,2,2,2,2,2,-0.000972920987502651,-0.0132612058355418,0.516666666666667,0.0743388727394238,0.0159636134892647,0.0583752592501591,0.785258870615093
"21","ratio_quantity.A81026",2,2,2,2,2,2,-0.00339766530830299,-0.0389231670820789,0.542456555834548,0.0906892595698435,0.0155275101889926,0.0751617493808509,0.828783361308246
"22","ratio_quantity.A81027",1,2,2,2,2,2,-0.00127830609700804,-0.0087983642327323,0.516666666666667,0.146567369290413,0.0698690034699306,0.0766983658204821,0.523297690282684
"23","ratio_quantity.A81029",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","ratio_quantity.A81030",4,8,8,8,8,8,-0.004552065728465,-0.0785463475471239,0.506223522469595,0.0905073203475248,0.0185696797375762,0.0719376406099486,0.794826764660876
"25","ratio_quantity.A81031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","ratio_quantity.A81032",17,2,2,2,2,8,-0.0440524273382433,-0.95027378972493,0.585112603312959,0.0864864864864845,0.0111976838033528,0.0752888026831317,0.87052678102373
"27","ratio_quantity.A81034",4,5,5,5,5,5,-0.00201789322066584,-0.028647012567972,0.500222325048915,0.0797387440338054,0.0272968385948774,0.052441905438928,0.657671575773694
"28","ratio_quantity.A81035",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","ratio_quantity.A81036",3,5,5,5,5,5,-0.0194820235789572,-0.246538993507356,0.689246134542437,0.0985041015950904,0.0137070054522563,0.0847970961428341,0.860848378592395
"30","ratio_quantity.A81037",2,6,6,6,6,6,-0.0343790096817057,-2.53759271458229,0.865736410011769,0.0479268928720012,0.00821618036859784,0.0397107125034034,0.828568474268906
"31","ratio_quantity.A81038",1,49,49,49,49,49,0.00443885770661708,0.200658819994328,0.538461538461538,0.0176825606628448,0.0753877108488669,-0.057705150186022,-3.26339331086102
"32","ratio_quantity.A81039",4,3,3,3,3,17,-0.0161678163541265,-0.104925872158952,0.551494146396493,0.159148629821142,0.0125666900148155,0.146581939806327,0.921038025718861
"33","ratio_quantity.A81040",1,5,5,5,5,5,-0.0012783027416689,-0.0106552087132236,0.508771929824561,0.12124805425695,0.0483847979818231,0.0728632562751271,0.600943715935552
"34","ratio_quantity.A81041",2,10,10,10,10,10,-0.0366600060526017,-2.91895342285712,0.800820299035595,0.049219304109752,0.00344123617522252,0.0457780679345295,0.930083607692846
"35","ratio_quantity.A81042",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","ratio_quantity.A81043",3,3,3,3,3,7,-0.0180583373357394,-0.207163691137015,0.631147294907525,0.0943877087030655,0.00855194192669695,0.0858357667763685,0.909395597750969
"37","ratio_quantity.A81044",4,5,5,5,5,5,-0.00769162487984245,-0.118631796484626,0.57552318141185,0.0725277405567993,0.0324340043098579,0.0400937362469415,0.55280553260228
"38","ratio_quantity.A81045",2,40,40,40,40,40,-0.00770380257962193,-0.160237773031376,0.506022115208074,0.0557811218900534,0.0101083992080369,0.0456727226820165,0.818784584003869
