"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.E82099",1,4,4,4,4,4,-0.000581029498325006,-0.0154492029556251,0.517241379310345,0.0381900569668554,0.00449034606400511,0.0336997109028503,0.882421069235319
"2","ratio_quantity.E82100",2,19,19,31,31,31,0.000607692899314605,0.0295597571489439,0.526184441731818,0.0218392625633552,0.0253039767459782,-0.00346471418262304,-0.158646116029421
"3","ratio_quantity.E82102",2,14,14,14,14,14,0.00263973271288689,0.596168401469051,0.516325019525635,0.0017880979241985,0.0171257202341464,-0.0153376223099479,-8.57761876594252
"4","ratio_quantity.E82104",15,32,32,32,32,33,-0.0270681265206814,-0.649635036496356,8.22917281236698,0.00328928886752834,5.35432817925965e-16,0.0032892888675278,0.999999999999837
"5","ratio_quantity.E82105",1,61,61,61,61,61,0.143971478564321,0.899821741027006,1,0.016028521435679,0.16,-0.143971478564321,-8.98220582241881
"6","ratio_quantity.E82106",2,35,35,35,35,35,-0.0572190168016635,-7.00915366879612,1.38710186711281,0.0653824869587519,0.0241317193271269,0.041250767631625,0.630914630972191
"7","ratio_quantity.E82107",2,41,41,42,42,41,0.0566218777844377,0.593318560398594,12.3110580034037,0.0388106294110205,0.0434098992519052,-0.00459926984088473,-0.118505417476655
"8","ratio_quantity.E82111",15,2,2,2,2,9,-0.0526315789473682,-1.57894736842111,21.7684210526381,1.01186974981854e-15,9.43689570931383e-16,6.81801788871557e-17,0.0673803905091368
"9","ratio_quantity.E82113",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.E82115",15,2,2,2,2,6,0.00561797752808991,0.999999999999939,22.7665418227755,5.68597968410671e-16,0.000246764641368794,-0.000246764641368225,-433987905475.594
"11","ratio_quantity.E82117",2,3,3,3,3,3,-0.0342731413643103,-6.72104287202339,0.902582752354721,0.0393725198412687,0.00140022170583864,0.03797229813543,0.96443657374525
"12","ratio_quantity.E82123",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.E82124",3,7,7,8,8,8,-0.0887045434024692,-0.795055537162871,1.75760625831195,0.0520849691927556,0.00161601860557337,0.0504689505871822,0.968973417271443
"14","ratio_quantity.E82129",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.E82130",1,39,39,39,39,39,-0.00361252808353692,-0.0462366165151653,0.521739130434783,0.0817438524712553,0.00588076271698001,0.0758630897542753,0.928058654697637
"16","ratio_quantity.E82131",3,29,29,30,30,30,-0.0209365525666454,-0.222656996259477,3.3948521710351,0.0173414773171385,0.01060217255303,0.00673930476410855,0.388623451212436
"17","ratio_quantity.E82133",2,10,10,10,10,10,-0.0165601314279828,-0.32778047565789,0.605809410342611,0.0670821504553361,0.0124110570544682,0.0546710934008679,0.814987191522258
"18","ratio_quantity.E82626",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.E82638",5,8,8,8,8,24,-0.00747303300127677,-0.0793828994558828,0.509997733442406,0.0956583840553708,0.0223930290229576,0.0732653550324132,0.765906258566989
"20","ratio_quantity.E82640",1,2,2,2,2,2,-0.000363696418409528,-0.0163263271488317,0.516666666666667,0.0226403796610061,0.000818594556434436,0.0218217851045717,0.963843602947864
"21","ratio_quantity.E82641",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","ratio_quantity.E82643",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","ratio_quantity.E82652",13,3,3,7,7,7,0.0769230769230773,1.00000000000001,260841969368066,0.043478260869564,6.66133814775094e-16,0.0434782608695634,0.999999999999985
"24","ratio_quantity.E82654",4,16,16,16,16,30,-0.0123167628626812,-1.37006727433128,165119311296839,2.84298984205336e-17,0,2.84298984205336e-17,1
"25","ratio_quantity.E82655",4,23,23,23,23,24,0.0536659108087682,40281629320144.4,32702210695423.8,8.88178419700125e-16,1.33226762955019e-15,-4.44089209850063e-16,-0.5
"26","ratio_quantity.E82657",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","ratio_quantity.E83003",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","ratio_quantity.E83005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","ratio_quantity.E83006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","ratio_quantity.E83007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","ratio_quantity.E83008",1,10,10,10,10,10,-0.000370145001746671,-0.0201574342555773,0.519230769230769,0.0187328491561337,0.000225599068800111,0.0185072500873336,0.987957033822255
"32","ratio_quantity.E83009",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","ratio_quantity.E83010",2,14,14,14,14,14,-0.00857676735675733,-0.135604032182373,0.530372579042918,0.0718253833361296,0.0233117476638188,0.0485136356723108,0.675438590355667
"34","ratio_quantity.E83011",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","ratio_quantity.E83012",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","ratio_quantity.E83013",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","ratio_quantity.E83016",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","ratio_quantity.E83017",2,2,2,2,2,2,-0.00432361179841765,-0.0421327082298603,0.50306598056255,0.106942502918107,0.0124027573972292,0.0945397455208773,0.884024059108409
"39","ratio_quantity.E83018",3,12,12,12,12,12,-0.00101891217570045,-0.0489841837570811,0.513004961916436,0.0224534394365199,3.4826658688359e-05,0.0224186127778316,0.998448938801255
"40","ratio_quantity.E83020",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","ratio_quantity.E83021",1,18,18,18,18,18,-0.00157623594824978,-0.0208096687482623,0.522727272727273,0.0773216006302991,0.00796721890730899,0.0693543817229901,0.896959984760236
"42","ratio_quantity.E83024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","ratio_quantity.E83025",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","ratio_quantity.E83026",5,2,2,2,2,3,-0.135697209221529,-0.627599592649623,4.27162838124905,0.024390243902446,0.000180173903958192,0.0242100699984878,0.992612869937716
"45","ratio_quantity.E83027",4,7,7,7,7,42,0.00853112738801728,781.707202564349,4.58225736416331,0.00669963141039606,0.0085614053593534,-0.00186177394895734,-0.277891996575865
"46","ratio_quantity.E83028",2,23,23,23,23,23,0.0295470742989524,0.572230327414845,1.52250894954849,0.0220878581458845,0.041494689421139,-0.0194068312752545,-0.878619880075175
"47","ratio_quantity.E83030",15,17,17,19,19,25,-0.0191001697792875,-102901852711133,1.79420093990144,0.0106455020474659,0.0166666666666665,-0.0060211646192006,-0.565606449780721
"48","ratio_quantity.E83031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","ratio_quantity.E83032",1,28,28,28,28,28,0.000787286833542429,0.0308406366037946,0.529411764705882,0.024740293665414,0.0515080460058566,-0.0267677523404426,-1.08194966084267
"50","ratio_quantity.E83034",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","ratio_quantity.E83035",7,2,2,2,2,5,-0.0924960917144347,-0.811910138382281,8.51434568264907,0.0125000000000073,0.00163644158201404,0.0108635584179933,0.869084673438954
"52","ratio_quantity.E83036",2,3,3,3,3,3,-0.0191446279091438,-0.21901742387886,0.546928729694044,0.106556065639015,0.0144685740382898,0.0920874916007252,0.864216326386283
"53","ratio_quantity.E83037",15,2,2,3,3,7,-0.020408163265306,-0.857142857142924,0.918367346938762,0.0222222222222229,6.6926951984831e-16,0.0222222222222223,0.99999999999997
"54","ratio_quantity.E83038",3,22,22,29,29,29,-0.022779742833707,-1.6641744230279,5.5783517417705,0.00738060008155122,0.00329700265202137,0.00408359742952984,0.553287996153231
"55","ratio_quantity.E83039",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","ratio_quantity.E83041",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","ratio_quantity.E83044",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","ratio_quantity.E83045",1,29,29,29,29,29,-0.00348278738279951,-0.0289426459451352,0.515151515151515,0.12381689192188,0.00888490828949674,0.114931983632384,0.928241549665917
"59","ratio_quantity.E83046",15,2,2,3,3,11,-0.101411922904528,-0.494383124159589,1.05434285307534,0.139240506329115,0.0430555484582245,0.0961849578708904,0.690782879254572
"60","ratio_quantity.E83049",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","ratio_quantity.E83050",3,3,3,4,4,4,-0.0142857142857143,-0.999999999999991,22939146530180,4.54878374728537e-16,0,4.54878374728537e-16,1
"62","ratio_quantity.E83053",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","ratio_quantity.E83600",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","ratio_quantity.E83613",15,2,2,2,2,14,-0.0416666666666668,-3852935196124.92,2.39296582646121,0.0212765957446817,0.0038644512811366,0.0174121444635451,0.818370789786587
"65","ratio_quantity.E83621",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","ratio_quantity.E83622",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","ratio_quantity.E83638",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","ratio_quantity.E83649",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","ratio_quantity.E83653",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","ratio_quantity.E84002",2,2,2,2,2,2,-0.0193153779636994,-66.0433436532409,0.99405857545609,0.0196078431372544,0.000177018394520223,0.0194308247427342,0.990972061879468
"71","ratio_quantity.E84003",15,2,2,2,2,15,-0.0559138156761229,-3.80213946597918,1.08839689123534,0.056603773584905,0.0052311390924813,0.0513726344924237,0.907583209366163
"72","ratio_quantity.E84005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","ratio_quantity.E84006",2,19,19,19,19,19,-0.0306169447669665,-1.88811925268557,2.63008432552524,0.0468325226354822,0.035191472015992,0.0116410506194902,0.248567661197701
"74","ratio_quantity.E84008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","ratio_quantity.E84009",2,38,38,38,38,38,0.00664786280036335,0.489346447282863,0.549279000431385,0.00693732380368,0.0190402128548586,-0.0121028890511786,-1.7446048928491
"76","ratio_quantity.E84012",2,22,22,23,23,23,-0.001380658943865,-0.0189307487510574,0.598170769906047,0.0237026546176859,0.0190863844375773,0.00461627018010863,0.194757517863175
"77","ratio_quantity.E84013",2,28,28,28,28,28,-0.00450051662199147,-0.0769846577828024,0.55970516759559,0.0629604325534076,0.00667434091470591,0.0562860916387017,0.893991501582454
"78","ratio_quantity.E84014",2,24,24,30,30,30,-0.00138765988017616,-0.0737557558232312,0.53108892679746,0.0144617403121275,0.000334714887388371,0.0141270254247392,0.976855144666947
"79","ratio_quantity.E84015",5,2,2,2,2,2,-0.0264065490927675,-0.549248350940011,0.695723956842649,0.0744841610647906,0.000279437533018827,0.0742047235317718,0.996248363020753
"80","ratio_quantity.E84017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","ratio_quantity.E84018",3,2,2,3,3,3,-0.0888888888888833,-1.00000000000001,1.15555555555547,0.0769230769230778,8.88178419700125e-16,0.0769230769230769,0.999999999999988
"82","ratio_quantity.E84021",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","ratio_quantity.E84022",2,9,9,9,9,9,-0.0142263769833389,-0.684123992985044,0.628434113291786,0.0350214040971591,0.0123835862536622,0.0226378178434969,0.646399492741447
"84","ratio_quantity.E84024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","ratio_quantity.E84025",2,13,13,13,13,13,-0.0229895821391371,-114.125870483382,2.47071555657528,0.0220506265072519,0.0127457989734003,0.00930482753385159,0.421975653652809
"86","ratio_quantity.E84028",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","ratio_quantity.E84030",1,22,22,22,22,22,-0.000293676486183263,-0.034943401493082,0.525,0.00869802390615051,0.000181405806835875,0.00851661809931463,0.979144020665705
"88","ratio_quantity.E84031",4,7,7,9,9,12,-0.0386069430527215,-1.41309351878231,2.78604610041927,0.0456139285617745,0.0317566765059267,0.0138572520558478,0.303794312236909
"89","ratio_quantity.E84032",2,7,7,7,7,7,-0.0489380828768836,-22.1802830868496,0.947966477797716,0.0511444606172064,1.76279701129545e-05,0.0511268326470935,0.99965532982653
"90","ratio_quantity.E84036",4,13,13,13,13,30,-0.0064264651084196,-0.105791038594088,0.500753874913076,0.0622225007048969,0.0108881791519372,0.0513343215529597,0.825012189664689
"91","ratio_quantity.E84039",2,5,5,5,5,5,-0.00364090377593812,-0.0838305352495745,0.598055048732837,0.0470726171140275,0.0105451725219035,0.036527444592124,0.775980747015634
"92","ratio_quantity.E84040",1,4,4,4,4,4,-0.000613187282215594,-0.015929742386974,0.517241379310345,0.0391064200865958,0.00354155771809132,0.0355648623685044,0.90943794624389
"93","ratio_quantity.E84042",1,9,9,9,9,9,-0.000768813983957019,-0.0184365338785683,0.509433962264151,0.0424693846563399,0.00172224350661794,0.040747141149722,0.95944741086893
"94","ratio_quantity.E84044",15,2,2,2,2,7,-0.0136986301369862,-0.999999999999998,234176801014848,7.77691334459041e-17,3.06109095737356e-17,4.71582238721685e-17,0.606387415965893
"95","ratio_quantity.E84048",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","ratio_quantity.E84049",2,14,14,17,17,17,-0.00289001484630321,-0.0886099575880298,0.513596136079399,0.000518826049024539,0.00143689452411322,-0.00091806847508868,-1.76951114311776
"97","ratio_quantity.E84051",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","ratio_quantity.E84053",3,36,36,37,37,37,-0.0643605641773348,-0.858140855697797,3.78213304463702,0.0210161845913769,0.00399918296352642,0.0170170016278505,0.809709372025248
"99","ratio_quantity.E84057",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","ratio_quantity.E84058",1,22,22,22,22,22,-0.00100143849669424,-0.018926843251262,0.525,0.0539124539998983,0.0138549141321287,0.0400575398677696,0.743010879598342
"101","ratio_quantity.E84059",10,2,2,2,2,2,-0.0172413793103463,-88740879357061.5,1.00000000000016,0.0172413793103442,3.33066907387547e-16,0.0172413793103439,0.999999999999981
"102","ratio_quantity.E84061",2,28,28,28,28,28,-0.0112197316803637,-475.655331109255,1.64501582992033,0.00991020091815224,0.00308976097083147,0.00682043994732077,0.688224184721418
