"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.G81031",1,8,8,8,8,8,-0.00133197722087524,-0.0122228376891951,0.518518518518518,0.110306444095511,0.0383796741682478,0.0719267699272632,0.652063172891187
"2","ratio_quantity.G81032",2,2,2,2,2,2,-0.00495859089279696,-0.0445694244038142,0.510695492943219,0.116214030224264,0.0482476261161354,0.0679664041081286,0.584838198769722
"3","ratio_quantity.G81034",2,9,9,9,9,9,-0.00754527871817917,-0.112230676934659,0.50235371323377,0.0849253864741109,0.00982612355029944,0.0750992629238115,0.884296981641704
"4","ratio_quantity.G81036",15,2,2,2,2,6,-0.0423076923076922,-0.72692307692312,0.720113894178914,0.0616113744075843,0.00285998431542137,0.058751390092163,0.953580254572777
"5","ratio_quantity.G81037",17,2,2,2,2,8,-0.108403361344537,-5.25756302521103,1.31696636676461,0.0841121495327075,0.0017992187850141,0.0823129307476934,0.978609287778165
"6","ratio_quantity.G81038",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.G81039",1,3,3,3,3,3,-0.000629306464455242,-0.0123322211454489,0.508474576271186,0.0516587566367369,0.0145296752338776,0.0371290814028593,0.718737418787488
"8","ratio_quantity.G81040",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.G81041",2,6,6,6,6,6,-0.00368817418750347,-0.0623294295062893,0.543104596386696,0.0628604498960646,0.028905902171362,0.0339545477247025,0.540157567768669
"10","ratio_quantity.G81042",1,41,41,41,41,41,-0.00474469671764323,-0.0400215616991814,0.523809523809524,0.123298209279355,0.0236595782088472,0.0996386310705079,0.808110934074947
"11","ratio_quantity.G81043",3,6,6,9,9,9,-0.081418435039358,-0.622839502712385,0.946377947297742,0.0996472004035843,0.0136155729001777,0.0860316275034067,0.863362213438684
"12","ratio_quantity.G81044",2,7,7,7,7,7,-0.0184551132589691,-0.796458977039003,0.977794482055075,0.0416265681499412,0.00387811773901015,0.0377484504109311,0.906835516080957
"13","ratio_quantity.G81046",15,2,2,2,2,7,-0.0492896742896744,-0.975935550935737,0.941585810727516,0.061403508771931,0.00905599702301157,0.0523475117489194,0.852516619910957
"14","ratio_quantity.G81047",15,2,2,6,6,12,-0.130717108977979,-1.01959345002812,2.16642930514513,0.111111111111118,0.0507735276656147,0.0603375834455029,0.543038251009495
"15","ratio_quantity.G81048",2,6,6,6,6,6,-0.000784724843923723,-0.0453088651169317,0.51471172455957,0.018104179698918,0.00895663391963506,0.00914754577928294,0.50527259071725
"16","ratio_quantity.G81049",2,5,5,5,5,5,-0.00860515416590531,-0.0662000300873639,0.526529793524383,0.138592318137721,0.040533432144139,0.0980588859935821,0.707534784836629
"17","ratio_quantity.G81050",2,5,5,5,5,5,-0.00540367563449708,-0.0450274006830945,0.504351681664914,0.125412282671987,0.0396994623374294,0.0857128203345573,0.683448371310946
"18","ratio_quantity.G81051",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.G81052",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","ratio_quantity.G81053",2,3,3,3,3,3,-0.0202546223181133,-0.897946634051695,0.759292974059263,0.0428112215078902,0.01934609279349,0.0234651287144002,0.548106965601893
"21","ratio_quantity.G81054",5,2,2,2,2,30,-0.00826881484428365,-0.112876629203281,0.509642070283703,0.074420813904817,0.0257465658800377,0.0486742480247794,0.654040791424734
"22","ratio_quantity.G81055",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","ratio_quantity.G81056",2,6,6,6,6,6,-0.0246504997524459,-0.258734747866657,1.99525700593392,0.119923747569743,0.087727586422813,0.0321961611469303,0.268471939873345
"24","ratio_quantity.G81057",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","ratio_quantity.G81059",1,2,2,2,2,2,-0.00128942061327329,-0.0105806753862164,0.516666666666667,0.123155045084944,0.0457898082885465,0.0773652367963976,0.6281938084066
"26","ratio_quantity.G81061",2,23,23,23,23,23,-0.0352281440753575,-1.05259684734045,0.587994051397953,0.068695985219255,0.00878356945313841,0.0599124157661166,0.872138532912744
"27","ratio_quantity.G81065",2,7,7,7,7,7,-0.00269891426466586,-0.0303899755350071,0.527748157923104,0.0915082738364399,0.0301400422476348,0.0613682315888052,0.670630414234384
"28","ratio_quantity.G81070",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","ratio_quantity.G81073",1,15,15,15,15,15,-0.00111654576180864,-0.0169283210472016,0.51063829787234,0.067073811027239,0.0145961602222327,0.0524776508050063,0.782386597709423
