name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A81019,1,24.0,24.0,24.0,24.0,24.0,-0.0006316751422374519,-0.00764730975812863,0.526315789473684,0.0832326370773833,0.0592289816723601,0.0240036554050232,0.28839234521316903
A81020,1,3.0,3.0,3.0,3.0,3.0,-0.000809273764010125,-0.0112664863537521,0.508474576271186,0.0726394556503632,0.0248923035737658,0.0477471520765974,0.6573170413944129
A81021,2,3.0,3.0,3.0,3.0,3.0,-0.0053364774541114,-0.0731921215936657,0.513392083938914,0.0782470221673451,0.0158797482526227,0.0623672739147225,0.79705619699289
A81022,2,4.0,4.0,4.0,4.0,4.0,-0.00224284945568147,-0.0353921320880765,0.52274300464904,0.0656142634778696,0.0355804877025038,0.0300337757753658,0.457732422547051
A81023,2,2.0,2.0,2.0,2.0,2.0,-0.0036472389934695,-0.0405528993801654,0.511624333188457,0.0935850498335343,0.0436838404927302,0.0499012093408042,0.533217746099047
A81025,1,2.0,2.0,2.0,2.0,2.0,-0.000972920987502651,-0.0132612058355418,0.516666666666667,0.0743388727394238,0.0159636134892647,0.0583752592501591,0.7852588706150929
A81026,2,2.0,2.0,2.0,2.0,2.0,-0.0033976653083029897,-0.0389231670820789,0.542456555834548,0.0906892595698435,0.0155275101889926,0.0751617493808509,0.8287833613082459
A81027,1,2.0,2.0,2.0,2.0,2.0,-0.00127830609700804,-0.0087983642327323,0.516666666666667,0.146567369290413,0.0698690034699306,0.0766983658204821,0.5232976902826839
A81029,0,,,,,,,,,,,,
A81030,4,8.0,8.0,8.0,8.0,8.0,-0.004552065728465,-0.0785463475471239,0.506223522469595,0.0905073203475248,0.0185696797375762,0.0719376406099486,0.794826764660876
A81031,0,,,,,,,,,,,,
A81032,17,2.0,2.0,2.0,2.0,8.0,-0.0440524273382433,-0.95027378972493,0.585112603312959,0.0864864864864845,0.0111976838033528,0.0752888026831317,0.87052678102373
A81034,4,5.0,5.0,5.0,5.0,5.0,-0.00201789322066584,-0.028647012567972002,0.500222325048915,0.0797387440338054,0.0272968385948774,0.052441905438928,0.657671575773694
A81035,0,,,,,,,,,,,,
A81036,3,5.0,5.0,5.0,5.0,5.0,-0.0194820235789572,-0.246538993507356,0.689246134542437,0.0985041015950904,0.0137070054522563,0.0847970961428341,0.860848378592395
A81037,2,6.0,6.0,6.0,6.0,6.0,-0.0343790096817057,-2.53759271458229,0.865736410011769,0.0479268928720012,0.00821618036859784,0.0397107125034034,0.8285684742689058
A81038,1,49.0,49.0,49.0,49.0,49.0,0.00443885770661708,0.200658819994328,0.538461538461538,0.0176825606628448,0.0753877108488669,-0.057705150186022,-3.2633933108610202
A81039,4,3.0,3.0,3.0,3.0,17.0,-0.0161678163541265,-0.10492587215895201,0.551494146396493,0.159148629821142,0.0125666900148155,0.146581939806327,0.921038025718861
A81040,1,5.0,5.0,5.0,5.0,5.0,-0.0012783027416689,-0.0106552087132236,0.508771929824561,0.12124805425695,0.0483847979818231,0.0728632562751271,0.600943715935552
A81041,2,10.0,10.0,10.0,10.0,10.0,-0.0366600060526017,-2.91895342285712,0.8008202990355949,0.049219304109752005,0.00344123617522252,0.0457780679345295,0.9300836076928459
A81042,0,,,,,,,,,,,,
A81043,3,3.0,3.0,3.0,3.0,7.0,-0.0180583373357394,-0.207163691137015,0.6311472949075251,0.0943877087030655,0.00855194192669695,0.0858357667763685,0.9093955977509691
A81044,4,5.0,5.0,5.0,5.0,5.0,-0.00769162487984245,-0.11863179648462599,0.57552318141185,0.0725277405567993,0.0324340043098579,0.0400937362469415,0.55280553260228
A81045,2,40.0,40.0,40.0,40.0,40.0,-0.0077038025796219295,-0.160237773031376,0.506022115208074,0.0557811218900534,0.0101083992080369,0.0456727226820165,0.818784584003869
A81046,2,27.0,27.0,27.0,27.0,27.0,-0.0147934933791705,-1.1202718374701899,1.46379619350164,0.0279987645324445,0.0178925124156235,0.010106252116821,0.360953502255789
A81048,2,13.0,13.0,13.0,13.0,13.0,-0.0081661089747439,-0.22282987408545601,0.7821133393800269,0.0448133898129145,0.0239312271810457,0.0208821626318689,0.46598042948875396
A81049,0,,,,,,,,,,,,
A81051,3,2.0,2.0,2.0,2.0,2.0,-0.00441038289448191,-0.0349605745120459,0.541977754320731,0.130563426888718,0.0410501369934447,0.0895132898952737,0.685592374743407
A81052,2,7.0,7.0,7.0,7.0,7.0,-0.0477689637706975,-0.900613986985731,0.6852858502299699,0.100809405581484,0.0311027805947477,0.0697066249867366,0.6914694574842299
A81053,2,8.0,8.0,8.0,8.0,8.0,-0.00812640033988659,-0.0870919885092183,0.6157942782073149,0.101434642337673,0.0750414112620484,0.0263932310756247,0.260199380284325
A81054,4,5.0,5.0,5.0,5.0,17.0,-0.0048490927800387395,-0.16784793333167097,0.526845783312318,0.0314388352266093,0.0038268113651741295,0.0276120238614351,0.8782775717487399
A81056,2,17.0,17.0,17.0,17.0,17.0,-0.0189416119492758,-0.9128800846025859,0.7981292362589921,0.0396909001293569,0.0159583877882987,0.0237325123410581,0.597933336450203
A81057,3,8.0,8.0,8.0,8.0,17.0,-0.0014439589587580699,-0.0283702344187303,0.536545143138881,0.0509914067085272,0.0213880289695782,0.0296033777389489,0.580556208385568
A81058,2,21.0,21.0,21.0,21.0,21.0,-0.0287233018473723,-0.697835314854286,0.500499612988883,0.0698838754611769,0.0124946166047264,0.0573892588564505,0.821208876550248
A81060,2,23.0,23.0,23.0,23.0,23.0,-0.0300355371329851,-3.53834704581887,4.56423812251809,0.0385241157670331,0.0319434912845369,0.0065806244824962,0.170818313450495
A81063,0,,,,,,,,,,,,
A81064,2,2.0,2.0,2.0,2.0,2.0,-0.0209897501158368,-0.15657157057479598,0.6442670006740889,0.155048251533307,0.0247311619175081,0.130317089615799,0.840493770984606
A81065,1,6.0,6.0,6.0,6.0,6.0,-0.000467987681441376,-0.0122604702249518,0.5178571428571429,0.0386384389655165,0.0124311288047995,0.026207310160717003,0.678270418328912
A81066,2,2.0,2.0,2.0,2.0,2.0,-0.00142225454409285,-0.0265492286978039,0.5262639759504799,0.0549927201979781,0.0171570245637903,0.0378356956341878,0.688012804203472
A81067,2,4.0,4.0,4.0,4.0,4.0,-0.00318961551314575,-0.0477966249020512,0.5169532249866,0.0699226854669797,0.0143924397294552,0.0555302457375245,0.794166376286393
A81070,2,4.0,4.0,4.0,4.0,4.0,-0.0020277881777429198,-0.0919628242154956,0.5975276851507421,0.0240778741232466,0.00710972161637687,0.0169681525068697,0.704719711549924
A81602,2,4.0,4.0,4.0,4.0,4.0,-0.0104189785711151,-0.0640188455314746,0.579886376563035,0.173167595554417,0.0653639396085606,0.107803655945857,0.6225394283538449
A81608,17,2.0,2.0,2.0,2.0,2.0,-0.0147629310344828,-0.14762931034482502,0.6769627441249971,0.12068965517241399,0.0116516677602381,0.109037987412176,0.9034576099865991
A81610,3,3.0,3.0,3.0,3.0,25.0,-0.00684656985360068,-0.458491146778544,0.626101759021612,0.0153929987499651,0.004457763774264679,0.0109352349757004,0.7104031614194221
A81611,2,6.0,6.0,6.0,6.0,6.0,-0.0020043364694247103,-0.0357826640171734,0.5387181429622551,0.0580185132915518,0.0170922860023836,0.0409262272891681,0.70539944868128
A81612,11,2.0,2.0,2.0,2.0,8.0,-0.0350877192982457,-2.07017543859611,0.982456140350893,0.0357142857142846,0.0,0.0357142857142846,1.0
A81618,2,5.0,5.0,5.0,5.0,5.0,-0.00701770168944838,-0.128415490790576,0.551171334508213,0.06166610622572901,0.0107367399827622,0.0509293662429668,0.8258891206222699
A81621,5,3.0,3.0,7.0,7.0,7.0,-0.0224550353457233,-0.27608978406499396,0.946587589033637,0.0510699108879313,0.00362573222793572,0.0474441786599955,0.929004531926988
A81622,4,4.0,4.0,4.0,4.0,18.0,-0.0751536859694354,-0.598665889086977,0.637896242479585,0.132579869509524,0.0147649633152134,0.117814906194311,0.8886334451087031
A81629,1,3.0,3.0,3.0,3.0,3.0,-0.000705617533662404,-0.0107611222882438,0.508474576271186,0.0662766160561184,0.0246451815700366,0.0416314344860818,0.628146652068525
A81631,1,13.0,13.0,13.0,13.0,13.0,-0.0014151069723102301,-0.0165505097631289,0.510204081632653,0.0869174263910626,0.0175771847478614,0.0693402416432012,0.7977714541526179
A81634,17,2.0,2.0,2.0,2.0,8.0,-0.185714285714284,-1.6714285714286,1.11428571428572,0.166666666666664,0.0,0.166666666666664,1.0
A82003,2,7.0,7.0,7.0,7.0,7.0,-0.0138891125699011,-0.5395035928457349,0.836062143618616,0.0396333573795413,0.00640828511448999,0.0332250722650513,0.838310818507696
A82004,3,2.0,2.0,2.0,2.0,20.0,-0.00950305997768036,-0.0546903052976172,0.510980121755352,0.17627999293846802,0.0646937346116094,0.111586258326858,0.633005802115096
A82005,2,9.0,9.0,10.0,10.0,10.0,0.0007050612025895491,0.0463307550244776,0.605541680631132,0.0495524817663337,0.0518811776270536,-0.0023286958607199103,-0.0469945354442781
A82006,15,2.0,2.0,2.0,2.0,6.0,-0.0643102601865489,-0.8360333824251591,0.668675974363569,0.105263157894735,0.009087636936683659,0.0961755209580512,0.9136674491015041
A82007,4,5.0,5.0,5.0,5.0,38.0,-0.0008750941780491549,-0.0230261616182496,0.500220696422014,0.0394523753376901,0.00115160546335092,0.0383007698743392,0.970810237571405
A82008,1,5.0,5.0,5.0,5.0,5.0,-0.000848117347508491,-0.0156184730880218,0.508771929824561,0.0551503108288248,0.00680762202084084,0.048342688807984,0.8765623997665172
A82009,2,8.0,8.0,8.0,8.0,8.0,-0.0151422751249425,-0.274219416438798,0.519134970227127,0.0703618336871716,0.0120252700057937,0.0583365636813779,0.8290938513732041
A82010,2,18.0,18.0,18.0,18.0,18.0,-0.00889537653062594,-0.262381349389814,0.591610629697467,0.0427978492151851,7.17803520983717e-05,0.0427260688630867,0.9983228046872759
A82012,4,2.0,2.0,7.0,7.0,7.0,-0.00633040827220583,-0.480379994736674,0.781984982795875,0.0177967044147166,0.00160609101042242,0.0161906134042941,0.90975345923629
A82013,17,2.0,2.0,2.0,2.0,10.0,-0.0205342902711324,-0.253256246677296,0.5479206583694171,0.11194029850746101,2.90445737530232e-05,0.11191125393370802,0.99974053514114
A82014,3,40.0,40.0,41.0,41.0,41.0,-0.0105263157894737,-0.999999999999999,82000107013289.3,3.5537373025666905e-17,0.0,3.5537373025666905e-17,1.0
A82015,0,,,,,,,,,,,,
A82016,3,6.0,6.0,6.0,6.0,6.0,-0.0115225677567038,-0.22443311651430398,0.59724333352154,0.0628633321486178,0.004984572638169871,0.057878759510448,0.92070778834336
A82018,2,8.0,8.0,8.0,8.0,8.0,-0.0125551422408786,-0.247887647412731,0.706530138213714,0.0632036613257136,0.00989322956145322,0.0533104317642604,0.843470625689397
A82019,2,8.0,8.0,8.0,8.0,8.0,-0.00541925228272377,-0.26916801549400104,0.5080493536291509,0.0357737443985458,0.00377339495997808,0.0320003494385677,0.894520547864946
A82020,2,6.0,6.0,6.0,6.0,6.0,-0.0171229643649117,-0.214541238422946,0.5318884717852821,0.0969349599084238,0.000356643551395641,0.0965783163570282,0.9963207953896859
A82021,1,4.0,4.0,4.0,4.0,4.0,-0.000759956471056633,-0.0159566475583412,0.517241379310345,0.048386280752398,0.0043088054311133,0.0440774753212847,0.910949852641861
A82022,18,2.0,2.0,2.0,2.0,7.0,-0.0404382292687271,-0.7359757726908679,0.602102413530866,0.0652173913043489,0.000186287805101197,0.0650311034992477,0.9971435869884481
A82023,2,5.0,5.0,5.0,5.0,5.0,-0.0108214379123418,-0.140536451103352,0.544818958996352,0.08782237131703999,0.0282350291349136,0.0595873421821264,0.6784984428058229
A82024,4,2.0,2.0,2.0,2.0,7.0,-0.0295647334310645,-0.9234605442467259,1.8318983330126002,0.0230699678860737,0.00693111732964335,0.0161388505564303,0.6995610325999909
A82025,2,6.0,6.0,6.0,6.0,6.0,-0.0234534761058821,-0.481920684733058,0.7330931970248051,0.0721201485457117,0.00813517037086031,0.0639849781748514,0.887199755756132
A82026,3,5.0,5.0,5.0,5.0,8.0,-0.0261029525384656,-0.610582660132965,0.5602835767526899,0.0493457775441337,0.0027569542740426604,0.04658882327009099,0.9441298848401591
A82027,2,4.0,4.0,4.0,4.0,4.0,-0.000748648992799388,-0.0844193067129673,0.5299971111070639,0.009616869094924329,2.9170919450951397e-05,0.00958769817547338,0.996966692676898
A82028,2,6.0,6.0,6.0,6.0,6.0,-0.0243068448247595,-0.552010898477862,0.807952359319448,0.0683401146239324,0.00817110949785405,0.0601690051260784,0.880434653309865
A82029,2,13.0,13.0,13.0,13.0,13.0,-0.0233194241375991,-0.322247665882844,0.66660158554281,0.0956843366148152,0.0257192340907633,0.0699651025240519,0.731207478667088
A82030,9,2.0,2.0,3.0,3.0,8.0,-0.0135869565217391,-0.324145962732925,0.652173913043484,0.0416666666666665,3.33066907387547e-16,0.0416666666666661,0.9999999999999921
A82031,15,2.0,2.0,5.0,5.0,5.0,-0.0186915887850468,-23091642269093.0,18700109923659.7,6.55716035434011e-16,3.0601273451144606e-17,6.251147619828661e-16,0.953331515781995
A82032,3,5.0,5.0,5.0,5.0,5.0,-0.0109021989604364,-0.183186817840512,0.529903260629774,0.0704163009518154,0.00869447489164284,0.0617218260601726,0.876527525954646
A82033,3,2.0,2.0,2.0,2.0,20.0,-0.0015267766860069699,-0.0369081286568684,0.503534305595214,0.0418953502090536,0.008542024806081691,0.0333533254029719,0.796110433175571
A82034,2,28.0,28.0,28.0,28.0,28.0,-0.0090951999291007,-0.338844239748478,0.502033715954105,0.0359370312550574,0.00865143146775536,0.0272855997873021,0.7592613756447171
A82035,2,6.0,6.0,6.0,6.0,6.0,-0.0157314908882034,-0.350291150198901,0.627665102366369,0.0606412491828986,0.0105142281683676,0.050127021014530995,0.8266159040250659
A82036,3,5.0,5.0,6.0,6.0,6.0,-0.0103191220296651,-0.33147923276770397,0.9881717645083399,0.021027482883317,0.00014220281300581002,0.0208852800703112,0.9932372878962779
A82037,4,7.0,7.0,7.0,7.0,21.0,-0.0139124043224932,-1.49738662199682,1.4929635294439199,0.0181166090393441,0.008797959220969041,0.00931864981837507,0.514370531380217
A82038,15,2.0,2.0,3.0,3.0,3.0,-0.029061102831592002,-0.6393442622950649,0.9008941877793231,0.0322580645161305,4.0584736518169307e-16,0.0322580645161301,0.9999999999999879
A82039,2,7.0,7.0,7.0,7.0,7.0,-0.0197801125513394,-0.7019977594854621,0.913370758090628,0.0479570009873331,0.004644660678367879,0.0433123403089652,0.9031494759316858
A82041,2,10.0,10.0,10.0,10.0,10.0,-0.00222863898526788,-0.0565070950960909,0.504302099278545,0.0580777545305817,0.0094659623666824,0.0486117921638993,0.83701225291522
A82044,2,4.0,4.0,4.0,4.0,4.0,-0.0020862846679698,-0.0377767310173572,0.510010757505951,0.06233713264438901,0.00915844908830565,0.0531786835560834,0.8530819641552758
A82045,1,7.0,7.0,7.0,7.0,7.0,-0.000394536709522434,-0.0107287795058776,0.509090909090909,0.0371682171925907,0.0154686981688569,0.0216995190237339,0.583819205298325
A82046,15,2.0,2.0,3.0,3.0,9.0,-0.0253164556962026,-0.9113924050633,1.31982734816661,0.0208333333333345,0.0016516913319239198,0.0191816420014106,0.9207188160676558
A82047,2,8.0,8.0,8.0,8.0,8.0,-0.009156262360297391,-0.17721015830361703,0.526694683983733,0.0608252098289285,0.0260564428801427,0.0347687669487858,0.57161770664784
A82048,1,2.0,2.0,2.0,2.0,2.0,-0.00107363883694689,-0.00882399270858783,0.516666666666667,0.12274631836012802,0.0830216813930926,0.0397246369670349,0.323632003776163
A82049,12,2.0,2.0,5.0,5.0,4.0,-0.0606909430438748,-0.7510504201678921,0.650291207409048,0.0952380952380918,0.00933235572342325,0.0859057395146685,0.902010264904052
A82050,6,6.0,6.0,6.0,6.0,6.0,-0.0107424100085743,-0.112980023501921,0.5815655664412329,0.10582479427088301,0.0315035416544086,0.0743212526164742,0.7023047210111449
A82053,2,4.0,4.0,4.0,4.0,4.0,-0.009444147833903729,-0.7638968523258359,1.3452738750743898,0.021807267023555,0.0147870252654361,0.0070202417581189,0.32192212580036
A82055,2,6.0,6.0,6.0,6.0,6.0,-0.017521458604057,-0.6862942478102851,0.8659571499966819,0.0430519925695705,0.00258472786917707,0.0404672647003935,0.939962642495577
A82058,3,2.0,2.0,2.0,2.0,2.0,-0.00515325764030586,-0.0269840526950118,0.50803487098891,0.196750085056911,0.0141668750797155,0.18258320997719502,0.9279955834549309
A82062,1,3.0,3.0,3.0,3.0,3.0,-0.0018891268034406602,-0.0152853916476928,0.508474576271187,0.125479470249158,0.0140209888461592,0.11145848140299901,0.8882606946114899
A82064,0,,,,,,,,,,,,
A82065,12,2.0,2.0,5.0,5.0,7.0,-0.0649529042386186,-0.807271809822785,1.1071370567095702,0.0824742268041235,0.02319541441316,0.0592788123909634,0.7187556002404341
A82068,0,,,,,,,,,,,,
A82070,2,2.0,2.0,2.0,2.0,2.0,-0.00328240905680312,-0.11553464465201,0.635597075838552,0.0316930132239751,0.0110358441992587,0.0206571690247164,0.65178936690973
A82071,1,41.0,41.0,41.0,41.0,41.0,-0.00215640986732064,-0.0305167147358153,0.523809523809524,0.0728196475712735,0.027535040357540005,0.0452846072137334,0.6218734740429821
A82072,1,5.0,5.0,5.0,5.0,5.0,-0.000505499711875009,-0.0102984072787424,0.508771929824561,0.0495907318446576,0.020777248267781996,0.0288134835768755,0.581025576858463
A82075,2,2.0,2.0,2.0,2.0,2.0,-0.00311359433070443,-0.0337082482015294,0.545687280351164,0.0954825098581259,0.038424292765348,0.0570582170927779,0.5975776838874339
A82077,2,7.0,7.0,7.0,7.0,7.0,-0.0077896843565239795,-0.144460195868727,0.649515861598136,0.0617123881828607,0.0137401379757145,0.0479722502071462,0.7773520296281371
A82608,1,14.0,14.0,14.0,14.0,14.0,-0.000700813068125856,-0.0124563109690288,0.5208333333333329,0.05696250000484,0.0233234727347989,0.0336390272700411,0.590546890799786
A82613,7,2.0,2.0,2.0,2.0,7.0,-0.0909090909090908,-0.6363636363636271,0.7272727272726859,0.125000000000006,0.0,0.125000000000006,1.0
A82617,0,,,,,,,,,,,,
A82620,0,,,,,,,,,,,,
A82623,14,2.0,2.0,4.0,4.0,4.0,-0.0424403183023884,-1.06100795755957,0.9140502028839209,0.0588235294117628,0.0142443507466731,0.0445791786650897,0.7578460373065491
A82629,0,,,,,,,,,,,,
A82631,0,,,,,,,,,,,,
A82646,15,2.0,2.0,2.0,2.0,2.0,-0.0206494325346788,-0.547209962169011,0.715846994535522,0.0576923076923083,8.495977196213231e-17,0.0576923076923082,0.999999999999999
A82650,0,,,,,,,,,,,,
A82651,4,3.0,3.0,3.0,3.0,3.0,-0.0428771737725649,-0.553340277808989,0.802489317155366,0.120365069543214,0.0135046469657412,0.106860422577473,0.887802607376115
A82654,15,2.0,2.0,2.0,2.0,8.0,-0.0602532679738561,-0.6326593137254921,0.778657616892907,0.0773809523809523,1.11022302462516e-16,0.0773809523809522,0.999999999999999
A83001,1,9.0,9.0,9.0,9.0,9.0,-0.000692262679129413,-0.0124562711472473,0.5094339622641509,0.0562676970082379,0.019577775014379,0.0366899219938589,0.6520601329833579
A83003,2,4.0,4.0,4.0,4.0,4.0,-0.0025512867749479698,-0.0526390116880622,0.5178112881234149,0.0510188908034362,0.00174830065863635,0.0492705901447999,0.9657322879603142
A83005,1,18.0,18.0,18.0,18.0,18.0,-0.000348339775415713,-0.0210216786054174,0.5227272727272729,0.0169188421579392,0.00159189203964785,0.0153269501182914,0.9059101075128331
A83006,15,2.0,2.0,4.0,4.0,3.0,-0.00662251655629075,-1.0,18773573914739.5,3.9801857788747e-16,9.13318400297488e-17,3.0668673785772096e-16,0.7705337260524291
A83007,2,14.0,14.0,14.0,14.0,14.0,-0.0296790890078898,-1.0431216337194,0.7071928548627769,0.0581312733443078,0.016163811705221,0.0419674616390868,0.721942927183381
A83008,15,2.0,2.0,4.0,4.0,4.0,-0.0409836065573772,-101833795983505.0,2.76862838661066,0.0173913043478232,0.00258844862490373,0.0148028557229195,0.8511642040680111
A83009,3,6.0,6.0,6.0,6.0,6.0,-0.023045531552148998,-0.370532689250952,0.7263217832579699,0.0852412088046379,0.0217830224102369,0.063458186394401,0.744454323023963
A83010,0,,,,,,,,,,,,
A83011,1,2.0,2.0,2.0,2.0,2.0,-0.000288744161204077,-0.0143330694651834,0.516666666666667,0.0204340565037884,0.00310940683154378,0.0173246496722446,0.847832131081398
A83012,3,5.0,5.0,5.0,5.0,5.0,-0.00117606686363193,-0.0389126441694526,0.538099165374173,0.0313993243351757,0.00735777896136797,0.0240415453738077,0.7656707869625949
A83013,0,,,,,,,,,,,,
A83014,0,,,,,,,,,,,,
A83015,1,28.0,28.0,28.0,28.0,28.0,0.00015201054407050501,0.0523283906682014,0.529411764705882,0.00275292389265541,0.007921282391052591,-0.00516835849839718,-1.8774069679826497
A83016,2,13.0,13.0,13.0,13.0,13.0,-0.008927871990052409,-0.187269003902355,0.6081684805378951,0.0566019227085982,0.0125621264559736,0.0440397962526246,0.7780618421630869
A83018,5,10.0,10.0,10.0,10.0,32.0,-0.00457759045991245,-0.12002385962029499,0.511520875877499,0.0388583305545021,0.0120113883721734,0.0268469421823287,0.690892835570319
A83020,2,2.0,2.0,2.0,2.0,2.0,-0.0018935794842279898,-0.0923781070904214,0.547266441873024,0.0223917206982986,0.00163130851866045,0.0207604121796382,0.9271467994514421
A83021,1,16.0,16.0,16.0,16.0,16.0,0.000380686415707768,0.0550940405109629,0.5217391304347829,0.0065290702871431796,0.0240406454097005,-0.0175115751225573,-2.68209321578916
A83022,2,5.0,5.0,5.0,5.0,5.0,-0.00328434911531344,-0.0489643873390158,0.556306922776441,0.07036063238571401,0.0290337265610438,0.0413269058246702,0.587358362530312
A83023,1,37.0,37.0,37.0,37.0,37.0,-0.000265598304103785,-0.0422918809094021,0.52,0.006545723434332721,0.000171364135841868,0.00637435929849085,0.9738204435978679
A83024,2,6.0,6.0,6.0,6.0,6.0,-0.0245733723554207,-0.651331872860788,0.911744944674275,0.0623012548364196,0.00839720524676224,0.0539040495896573,0.8652161137233871
A83025,2,6.0,6.0,6.0,6.0,6.0,-0.00152903896487318,-0.0325393131356394,0.526770869953634,0.0485195503656338,0.0020769225868345603,0.0464426277787992,0.957194108948181
A83026,2,17.0,17.0,17.0,17.0,17.0,-0.00270632108751018,-0.0492228647725338,0.5078897997148151,0.0576872958848222,0.009730259139315179,0.047957036745507,0.831327522116091
A83027,1,21.0,21.0,21.0,21.0,21.0,0.000866770694830631,0.0480388200674941,0.51219512195122,0.0171763597070574,0.0527139581951133,-0.0355375984880559,-2.0689831311261
A83028,15,2.0,2.0,2.0,2.0,2.0,-0.0387691956710798,-1.29661421077724,0.8777387557970409,0.06866952789699299,0.0245001262213491,0.0441694016756439,0.6432169119015899
A83029,0,,,,,,,,,,,,
A83030,2,17.0,17.0,17.0,17.0,17.0,-0.0013253575608378099,-0.0596947880391442,0.505187070893867,0.0257546636554192,0.00026147276618812597,0.0254931908892311,0.9898475565557191
A83031,1,4.0,4.0,4.0,4.0,4.0,-0.000166121492225324,-0.0220874514043417,0.517241379310345,0.00768720163788077,4.56129955158846e-05,0.007641588642364891,0.994066371917303
A83032,2,25.0,25.0,25.0,25.0,25.0,0.0147225747777887,0.999999999999996,1.44849282921705,5.68597968410671e-17,0.0101640646614363,-0.0101640646614362,-178756612336244.0
A83033,2,11.0,11.0,11.0,11.0,11.0,-0.0367807708151761,-1.5925457558228897,0.6773414944058989,0.0598763526411257,0.0055746877956302,0.0543016648454955,0.906896670392691
A83034,2,23.0,23.0,23.0,23.0,23.0,-0.00335194015189506,-0.0493220492869672,0.511750933794663,0.0713122175603354,0.0189126625339834,0.0523995550263521,0.734790710750485
A83035,1,2.0,2.0,2.0,2.0,2.0,-0.000731922266916716,-0.0101355397604351,0.516666666666667,0.0729453696231029,0.0290300336081,0.0439153360150029,0.602030481741425
A83036,2,8.0,8.0,8.0,8.0,8.0,-0.0179160208728964,-0.239706367783785,0.609180063821915,0.0926575516821934,0.0338374361305004,0.058820115551693,0.634811890491564
A83037,4,7.0,7.0,7.0,7.0,47.0,-0.000866924311136372,-0.0279356647288873,0.526956642091581,0.0315360224496624,0.00685872714993718,0.0246772952997253,0.782511343626641
A83038,2,2.0,2.0,2.0,2.0,2.0,-0.0265421783592029,-0.39147710778472705,0.621090947873553,0.0943422561451012,0.00887271758532626,0.0854695385597749,0.905951818963501
A83040,3,11.0,11.0,12.0,12.0,12.0,-0.0548790164715118,-0.509277272855628,1.80916337555008,0.0481020720943289,0.0177681524421991,0.0303339196521298,0.63061565399188
A83041,3,20.0,20.0,23.0,23.0,23.0,-0.0047292449033888,-0.258889987220151,0.9974197505620881,0.0114348057942863,0.0066933266921092,0.00474147910217708,0.41465322520355297
