month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.06956323176551557,0.0560632414692145,0.0,0.29409771382431277,0.04651735690822977,0.13712978654442742,0.042322894061277615,0.0006601666501691628,0.5184632131448229,0.007041210635303627,1.7498070590367465,0.08305763736413697,0.00459507635534653,0.1326755935363514,0.12506487474910444
1517443200,0.05529631276761943,0.04813402714884749,0.0,0.34320164889309723,0.0062209878017093065,0.11944797421177193,0.0633823239397733,0.046169330859967876,0.54662089436619,0.003950070478087132,2.601111300423235,0.11346038281593217,0.005522271489549604,0.1455346036588632,0.16679711189279603
1519862400,0.08743806074104761,0.07080385620726917,0.026729958473653566,0.20977614914733358,0.03954129277993805,0.12378721376694261,0.08067611825401107,0.10921777179486208,0.42115698287899633,0.004421657021804278,2.5320046710923565,0.3321620992188023,0.051175338197042765,0.1136594896647534,0.1808832580966099
1522540800,0.11674480198278456,0.034130938760566686,0.0,0.14798413417243156,0.08537788267689433,0.14246064380948506,0.0384298229037309,0.043069670851886524,0.21925317571426453,0.004418457966528005,2.027638346478107,0.0815746962325632,0.14805836373398454,0.13655242170451126,0.16448442921973666
1525132800,0.08536343653118486,0.057269497754718894,0.0,0.24454191040161996,0.04575354356869773,0.11621730153566333,0.0033605342496693534,0.027265622108523613,0.29038915457484005,0.008822573934504573,2.300460107241132,0.06335956908038737,0.007506593396495164,0.09612738008515222,0.4622134608350961
1527811200,0.1790755836848173,0.03754664177886845,0.0,0.17674874354666464,0.03952586589853779,0.1056822292801806,0.04219806467624258,0.04379261213249128,0.41132861443498214,0.2687465788237715,1.7125231217591923,0.052416714924321164,0.048402985554509365,0.1061641412740609,0.18454494598479573
1530403200,0.056512692597943844,0.025519382149180092,0.1331551931986014,0.26429315862087155,0.051795656592796835,0.1544643934584974,0.0,0.0651640741652205,0.3463430115185504,0.004406084271843661,1.072156169001831,0.07683999959550569,0.1497883903898941,0.02045152677164431,0.14718892523206029
1533081600,0.061686958846246476,0.025472761117718408,0.0,0.39457345350020967,0.039439821870776964,0.13747877778527415,0.003816334076572287,0.048550697674418636,0.4407972846565442,0.003917198841317451,2.7816203053750814,0.08057260492376837,0.0072499552774859975,0.057680568644676945,0.20835721368521543
1535760000,0.04061720609109751,0.02544408943193083,0.0,0.08602248719791195,0.267910553169074,0.06781986277635318,0.041656355672762956,0.007231197374417888,0.21674697270050555,0.003910168838335407,2.095732325155488,0.1297626305070052,0.05006368224656967,0.06791531284022867,0.2505715480734039
1538352000,0.038034877576850624,0.053451242867116784,0.0,0.6311126627365898,0.046310077049646466,0.10929803971470446,0.05207517792847965,0.09044534834945535,0.7659029698710568,0.003904538601534284,1.9669655521415634,0.11977505592971677,0.004527329968920602,0.07495512058884166,0.33553627173185907
1541030400,0.11722813218116689,0.025392468908307275,0.09928592199512414,0.1878275741976729,0.03940139909059111,0.03612982322891144,0.005583545747249798,0.028390854934874865,0.06663135004481527,0.006003578434818168,2.1259331229555367,0.05307975861367163,0.0448209892436861,0.07256114535482022,0.2910059218588308
1543622400,0.12037369609889213,0.003448802978377178,0.0,0.26055146819920166,0.045603890185254674,0.007889788797296137,0.03817702706175346,0.053093978085986766,0.45001853280685017,0.22771057295647484,1.6828318811927543,0.06571517958762339,0.011115393367995543,0.05143243967345782,0.10579427640326469
1546300800,0.1557743757333416,0.006891926760862886,0.0,0.26000618173957,0.0,0.04180517801301758,0.038167124092548604,0.028430565967373075,0.06985663385938891,0.0,0.9388625552295372,0.14253027556440034,0.05174576311456085,0.11143089358668881,0.16926702141261146
1548979200,0.025883457901778047,0.0,0.0,0.16942639245073948,0.04559670772305924,0.039519797333109535,0.003805124919494094,0.04725912688605414,0.3025461044199747,0.11360973666661572,0.4977907337020159,0.0958709228931204,0.005473076255786984,0.07166577403683129,0.22924685665698996
1551398400,0.026488401691040706,0.00688448563882854,0.0,0.238548629755542,0.05933402126212419,0.09174268999447269,0.04196787601189448,0.012080898568972917,0.058619614465460934,0.11349620295630598,1.235328478859433,0.046356982089079075,0.001798302732073874,0.07736309123591807,0.24794975095446695
1554076800,0.05260946061191531,0.003440097967079648,0.0,0.19720581810766868,0.0,0.008155036836888136,0.0,0.05094701070269601,0.28829053500875684,0.0038813014342891465,0.4558258797832329,0.07923016758479257,0.13071089498351676,0.05073762867026663,0.32513438141105205
1556668800,0.018450308862937293,0.025287825738685543,0.0,0.22398491319107436,0.006192553295543996,0.03970954617901183,0.013238774031763722,0.043342764154776864,0.1635225264774185,0.11319969568249535,1.315540149827316,0.03186105002241384,0.003631452082879233,0.06283569557013435,0.3727686305498961
1559347200,0.03170462003258802,0.003434501575927165,0.00507492151191439,0.1989054761057806,0.006194298244593064,0.0459486050729591,0.038097630180812705,0.007639492473923865,0.1392897083996516,0.11318197135849518,1.132438684951065,0.08862742887487328,0.021644109256576446,0.030207949557363764,0.12523743539039264
1561939200,0.00021101439552549607,0.0034333629586823116,0.0,0.2983179141292547,0.006190966859567182,0.013038681339527892,0.009947920548246903,0.04043050906634486,0.4787821699696808,0.11308207338492919,1.0738345565104201,0.052108819079844264,0.048039122989196756,0.07804545158189843,0.24559546121916298
1564617600,0.0068569208088211046,0.007598985543087368,0.009959346610734434,0.20557533846384,0.0,0.04331903548896622,0.02527019429902139,0.03526815602908604,0.27544233258430323,0.0,1.3969941683386984,0.05862625596321154,0.02158164370248908,0.05300299309318523,0.08842078614594887
1567296000,0.023926067708970815,0.0,0.0,0.20782282752178288,0.0,0.1908874011633857,0.012792050836999322,0.06620264535357501,0.10888616110118286,0.11259977848029408,0.7632521659168972,0.2883396653400021,0.005411994863138289,0.03690288198716036,0.42624191154878005
1569888000,0.0639452135936479,0.003419383463868206,0.0,0.1022959486508628,0.0,0.4474904316826666,0.05727073002670762,0.5671975096142701,0.21286336698088854,0.11261391519579954,1.318530891433086,0.256984574072867,0.048813563328750885,0.06602287103806105,0.260555053707125
1572566400,0.04152342462550552,0.0034192178903031654,0.0,0.10172702941811458,0.0061835580404240404,0.2592374746160464,0.0,1.1252168995635936,0.0654902289900443,0.0,0.8056088279651453,0.14883632777477077,0.021565646472317398,0.03312700857725974,0.3253868707791008
1575158400,0.006158829640766613,0.0,0.0,0.13060845189544168,0.0,0.44247420158509476,0.04167658264298054,0.6200284017947515,0.17372524221738905,0.0,0.4918669806505915,0.1679766405926308,0.0027035319106447496,0.08303210783262983,0.1026163442836175
1577836800,0.034356436851166426,0.003416808372743664,0.0,0.0869831974621514,0.006184329420837582,0.23717265935050064,0.0,0.5660407624840144,0.13509157550898257,0.0,0.5535231773132979,0.21850533730053426,0.002701779682151033,0.019888160572818267,0.2546894557969045
1580515200,0.0342564583016819,0.0068332032166385295,0.0,0.10091461148905244,0.0,0.4680223825691477,0.0037800145149441988,0.0,0.021622944801908437,0.0,0.9065227939779893,0.034282885838710635,0.04876615109422844,0.01743444890366723,0.1459614072998014
1583020800,0.028088820844181503,0.003407039630264416,0.0,0.5516199327133783,0.0,0.33927280210555966,0.0378062206537734,0.5762793281608228,0.04667025699682058,0.0,0.4946873251961391,0.10891626140393988,0.0035960632616360887,0.023054822886238883,0.1701733894757835
1585699200,0.04403205701357297,0.0034079964763981405,0.0,0.07263320153078333,0.0,0.3195926854720482,0.0037699730985300862,0.554545613496624,0.024382341871003382,0.0,0.3064083823895944,0.22861316396569106,0.002686444729350921,0.014205679209834577,0.10248392267697522
1588291200,0.05699930988440563,0.0034095136824843705,0.0,0.05012453942649294,0.0,0.15902701031375222,0.0055131122736009315,0.5546780909572521,0.3928265112996655,0.0,0.3802125798723481,0.01835529956143747,0.019711414429822025,0.03025840005916524,0.027415683148272668
1590969600,0.051753997396956596,0.003407588845915863,0.002007743964400137,0.48455541632897997,0.03929241416147049,0.16068694104371378,0.019287690432056796,0.0,0.19883169315924973,0.0,0.21183360589450972,0.12315743073244144,0.004469891204234097,0.12863676511638572,0.044579458850632324
1593561600,0.03962683783211262,0.0034062283488869153,0.04012734470981281,0.09473020245466798,0.03927886367804831,0.16876649688737969,0.013639355309089305,0.5544547706311169,0.15726554850246574,0.0,0.3694253069852973,0.041417926446473616,0.0420404289121943,0.09712174352087533,0.06095434112624036
1596240000,0.034596870608076445,0.003407412242474042,0.0,0.10140990501449243,0.03928663230128941,0.15639309505816565,0.037211023842886284,0.0,0.02190995388024105,0.0,0.2930315988606283,0.05276373348163888,0.00558911952115181,0.12001024685122803,0.016300515925012082
1598918400,0.04932772070113247,0.0034015527835096373,0.0,0.2890029307704033,0.03921022371623972,0.16063104369637915,0.06678985004035212,0.5801338160793159,0.0390223211098684,0.0,0.2717020098415535,0.16963713896675345,0.004460407720471906,0.14688923281698987,0.11585707442329611
1601510400,0.02502275980251465,0.003399667964453268,0.0,0.07882158849595004,0.03919271835432768,0.22612137778920646,0.013616682226798299,0.0,0.28599380089465487,0.0,1.346042446582846,0.06860757171361195,0.00267650350319881,0.1291915865617364,0.052631431426189354
1604188800,0.01867477023698133,0.006809145434185699,0.0,0.19495841799090768,0.0,0.15919077794890485,0.0,0.0,0.059297083898661486,0.0,0.21705152491002086,0.09732786358036302,0.002681124146906014,0.015210548096759162,0.23092244466846817
1606780800,0.044640658540682825,0.00339998544379197,0.0,0.11628555123507522,0.006168088561295899,0.22478763584793712,0.014804816854581612,0.5579658525255948,0.09499604894447546,0.0,0.2768048983588746,0.05666529002180896,0.008778183701476755,0.026897628619826197,0.12759721985711248
1609459200,0.03819416642569982,0.0033994851738749976,0.0,0.25586734547766804,0.0,0.22793674145571746,0.0,0.5539745533405959,0.03332307275668098,0.0,0.0365614254566251,0.09988097073814392,0.002678359862877092,0.02015370220340724,0.011493296978229045
1612137600,0.027389002932824705,0.0033998233109688693,0.0,0.13588277151475966,0.0,0.15475620281940158,0.007133357977098903,0.5541590934181736,0.06626465333072455,0.0,0.6279290644658732,0.06471181773876616,0.0026790165961565826,0.01137658837917954,0.060531307498245354
1614556800,0.028508169179017082,0.003393120258572932,0.0003474353268816569,0.13516112569091476,0.0,0.30164224773751147,0.01735534436633889,0.0038383821923835275,0.03105647424751289,0.0,0.22395335936409538,0.059852304888712814,0.002674114973329444,0.02732998002718953,0.08687632005152347
1617235200,0.022326023782499357,0.003390637713588283,0.005324770477354436,0.13635297363136284,0.0,0.15513778842914125,0.0,0.556961202200846,0.021132154077379506,0.0,0.13399866443236594,0.00828609879915876,0.002670358329013717,0.032349130449157715,0.09796724378151675
1619827200,0.020119075979333847,0.0033882045160143256,0.0,0.1187752236793402,0.0,0.15245268068096718,0.0,0.5604266192172597,0.02207270553644158,0.0,0.060069047661693326,0.12411723366297835,0.0026692112347588477,0.015196294721722337,0.026295701538192058
1622505600,0.017417836315228075,0.0,0.0,0.1379794163406166,0.0,0.19026276897665265,0.0,0.0038320182075106007,0.08138077953231225,0.0,0.2553926087065595,0.011687767732103138,0.0034592735645710914,0.13405516839027087,0.10059927141002864
1625097600,0.03675359846742867,0.0033809271164270713,0.0,0.1091942209213,0.0,0.15533041910060355,0.0,0.5602371367168951,0.02363776081279586,0.0,0.049133043780527574,0.013522578370928842,0.007004264516516375,0.015165705747916518,0.03527534453458716
1627776000,0.051271883402409464,0.003379725894334239,0.009147909446160455,0.17151969364408073,0.0,0.15543916279247041,0.0,0.552879669117555,0.22339116454971,0.0,0.23786538454634545,0.07968963454859547,0.0,0.13912018731184267,0.024549690653864586
1630454400,0.03215104736812811,0.0033708408571464653,0.0,0.16119376678554587,0.0,0.1821640967664079,0.0,0.0038289329495842573,0.1359541491845498,0.0,0.044564054591256834,0.07080372397045762,0.0034491202522881474,0.027149018255136624,0.08213207247251891
1633046400,0.032029128758859576,0.0033674258821510122,0.0,0.03559821317478352,0.0,0.15144213851639432,0.0037257005675994503,0.5514116415478311,0.26356595253767745,0.0,0.0840327831780263,0.010061036206790568,0.0017634990299510431,0.00812216651308458,0.015441770840944167
1635724800,0.04545433759097399,0.006734714977563099,0.0,0.3139720121353947,0.0,0.15357458249305653,0.00976715683606718,0.0,0.1491981471930425,0.0,0.14313559367485765,0.015580063779699149,0.0016810665486845656,0.01826207546879725,0.03144184161718176
1638316800,0.033238394623953366,0.0033660226612983466,0.0,0.12711120674854876,0.0,0.15345068460881855,0.0,1.6562677848215455,0.039134197271260204,0.0,0.11600810312944147,0.0,0.0,0.03250686367442538,0.0842870470555734
1640995200,0.03999374784966723,0.0033686131340963607,0.0,0.3260259707759255,0.0,0.2997538112463417,0.009767844700151731,0.003826502830744598,0.012615568899718809,0.0,0.1612380600992089,0.06938394937884945,0.0016831220231627773,0.14147824798270678,0.03281650218882928
1643673600,0.09093678690914338,0.003368773336047887,0.0,0.3687598323337489,0.0,0.15362815266362032,0.0,0.0038275618251610187,0.12238413393758754,0.0,0.07470534473543558,0.059575325355574325,0.0,0.014620450284491247,0.03823426988115825
1646092800,0.34124357791756604,0.0033634426917289084,0.0,0.14107182067333113,0.0,0.15335463090366505,0.0,0.003821124177097444,0.008388812907283745,0.0,0.6633209762290685,0.011643446870831011,0.0,0.026930454827935626,0.07877167199184595
1648771200,0.02178156171154125,0.0033612820178255992,0.0,0.3113544797218309,0.0,0.0026922311299322553,0.0,1.1055819727485798,0.08706219407091344,0.0,0.2739942395491509,0.10464401184133111,0.07689904577267515,0.007842556471627045,0.002460275107144676
1651363200,0.045375206865386965,0.003605256722949883,0.0,0.20536125895873794,0.0,0.23684409495771452,0.010455030798152982,0.004086639588692774,0.05258664074534196,0.0,0.12810457119921517,0.006484613866743694,0.1536898370529445,0.024134284404137157,0.040301366465165134
1654041600,0.030547952550345,0.0036007424366148516,0.0,0.11627032390680807,0.0,0.3021212851126166,0.0,0.5541266070742262,0.03823147421835613,0.0,0.3764004478380938,0.018099705642570338,0.0,0.02005512260606979,0.06784378844139499
