month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.17543598134071622,0.15030833255150045,0.33757514237658237,0.4548830600716451,1.7193213531057847,0.6220373457930238,0.043404916666900446,0.0,0.05171994326860136,0.0021872391613885216,0.1995443860531239,0.2928442210298976,0.0,1.3833479820915493,0.42468274883438073
1517443200,0.08034195206550108,0.07768456791570266,0.12899149001463578,0.24754220365631135,0.49688784904511907,0.341332575699591,0.0,0.0,0.0,0.0,0.008688411303607218,0.3346876903753732,0.04809727486395494,2.1071292015122007,0.08052513782217405
1519862400,0.22704600269152428,0.5664171162342678,0.16856853708479136,0.6445067449756813,0.4518673832671504,1.069281661565399,0.04335594378567307,0.0,0.05165099818511798,0.00792629932209282,0.017938233106076826,0.6104274834412191,0.3813131662304494,1.6753071289107264,0.3181965436659003
1522540800,0.16965782756851341,0.05712359768408945,0.15426408215994286,0.3741584246985089,0.36290327731731425,1.0558717865028955,0.0,0.0,0.05165064712887564,0.0,0.17185129049021305,0.3313716581556023,0.0,2.0012533761320648,0.08046640956457454
1525132800,0.1948943387667762,0.0743865483862342,0.12865835543766577,0.5789606245529326,0.34839897855652713,1.436710996599058,0.04335058442867059,0.0,0.0,0.01919631883816696,0.01792208386975305,0.2758661461656845,0.023965241864555845,1.283429171481502,0.3182018715003556
1527811200,0.12499958931968343,0.57639608253139,0.2881251730333108,0.4196163465832961,0.3909768148415395,1.036687128518303,0.04333887145406437,0.0,0.051286091522880724,0.012678488910839288,0.02627364187156924,0.5874795583094533,0.3802666835364738,1.62833349383888,0.2395029649849398
1530403200,0.10009670875105868,0.14996930732749983,0.14187329997056222,1.5922478238321742,0.46481820908328164,1.161129198406481,0.0,0.0,0.05124939313478102,0.0,0.0,0.03889919330654352,0.02393595810106853,0.8328059627511634,0.15911858808472995
1533081600,0.1835890204309186,0.06881931692985677,0.159708137885574,0.7938892757466199,0.4248823371018329,1.2269022614833918,0.0,0.0,0.0,0.0,0.03548079561042524,0.4003260470723909,0.04847027978155866,0.5088196935415632,0.1588951965270886
1535760000,0.06380783151274955,0.020375965424786906,0.24367468213670035,0.19471539060761184,0.30494392664999614,0.16343421909708888,0.04334115810325337,0.008620428147576535,0.051074534068660395,0.0,0.0,0.01939374667993446,0.0,0.32560329917014724,0.15876320290181928
1538352000,0.14143964257872635,0.4952133137060301,0.5131289235951616,1.3922399603812743,0.2733544186258049,0.341245251611251,0.04311397850660767,0.0,0.05695206400229433,0.0,0.019551674246077948,0.14704602748333723,0.04904875523027192,0.27247377642371257,0.1586328622522595
1541030400,0.11094001218625313,0.07650643317249013,0.1591839150871158,0.40040639551379403,0.2966987466088722,1.3029382658101958,0.0,0.0,0.0,0.0,0.0,0.2720261154404176,0.3784306740152421,0.3520822257502206,0.0
1543622400,0.03311318222292061,0.03106626538042466,0.1570547493403694,0.5819545436859744,0.2836361467952432,0.3585780152200808,0.0,0.0,0.05100966115808543,0.0,0.026004781317630482,0.14731418906276894,0.024510357157822703,0.3087447997473673,0.1588432960329359
1546300800,0.0798943334729567,0.0719946919821693,0.8896132625963455,0.2779212072738584,0.30307453016553004,0.6101471326935641,0.0,0.08396889802958933,0.05095397531953715,0.0,0.0,0.40032899169099484,0.3536789701367569,0.1556441178490488,0.15877264356584483
1548979200,0.08255354637415253,0.06887663092194812,0.1285281693455393,1.3989578455631873,0.13603908632130082,0.2676990351353881,0.0,0.02311383165382964,0.0,0.0,0.0,0.4196106897634969,0.4024153697108248,0.1859741699614703,0.0
1551398400,0.18568054511585347,0.08927162921721567,0.048615809072245,0.2740980150672925,0.14758103936197578,0.3294353606482501,0.0,0.0,0.05090217420412583,0.0,0.009148308873017303,0.25295968953991793,0.02375332562577482,0.26717489611061984,0.15876996940058946
1554076800,0.20080185797954525,0.09794958390616801,0.13896709667556473,0.31541761398294277,0.11854261319573432,0.08436110129152659,0.0,0.0,0.037632396715841815,0.0,0.0,0.1471877754702604,0.37648117634789874,0.18246441957862516,0.0
1556668800,0.08129558873474935,0.0719900609818847,0.7301007119801988,0.7905301015205923,0.21046875768060044,0.42226727205751774,0.034253380031347015,0.0,0.06045198562823002,0.0,0.025932669323708444,0.29116334970662444,0.0,0.47173095699767603,0.15838210635766675
1559347200,0.13103035308018968,0.09236393033339313,0.046420751211251714,0.0844440197642471,0.0,0.22434004474272923,0.04859770222976596,0.0,0.0508163495603472,0.0,0.0,0.019353980123612346,0.0,0.10194519253267753,0.0
1561939200,0.234710723314034,0.046147203524497984,0.6743982395524842,0.12178660599115335,0.0,0.314618856974406,0.014328939435006991,0.0,0.05079363760460561,0.0,0.0,0.39897577617543667,0.3516922757187392,0.0305542619103389,0.15828225391629644
1564617600,0.016859097350033388,0.04609284595785338,0.14911593190079925,0.06732550294745457,0.0,0.13083023727896814,0.0,0.0,0.050647476899102636,0.0,0.0,0.1464403388595102,0.0,0.25266813356779205,0.0
1567296000,0.020761645654480243,0.017165019753012708,0.18388661851917093,0.11203933347320531,0.0,1.580137944353475,0.0,0.0,0.0,0.0,0.08461627166572243,0.3975939743456353,0.0,0.20802895133173366,0.15777067953372467
1569888000,0.11187000683660513,0.06810593586732175,0.27596390956243866,0.6955020189020046,0.0,0.11850142928062239,0.0,0.0,0.05041614450797172,0.0,0.0,0.14633555281423244,0.3501557720590774,0.0775138058195428,0.0
1572566400,0.10356623562750396,0.02888974587295965,0.2310915071067778,0.08971019373788794,0.012241780715954068,0.2010828249667082,0.014252607248011888,0.0,0.05043927313457032,0.0,0.0,0.39774102739319034,0.0,0.10496274436124683,0.15794681029815355
1575158400,0.008458836944127709,0.006618302538124778,0.14052026142255683,0.10082492938476476,0.0,0.27235781456287683,0.014230825227383226,0.0,0.05041601371493207,0.0,0.02582805886111333,0.01928660565723794,0.0,0.09582967040522145,0.0
1577836800,0.008460686491997878,0.0,0.14905451578057488,1.3519236050981411,0.001897646619350019,0.19278172521308032,0.014237821798499872,0.0,0.0,0.0,0.02581651408178482,0.28999792073546565,0.0,0.10547197930949094,0.029780675175506463
1580515200,0.008470118743179187,0.04601039880816709,0.14840556576036246,1.0306630452148906,0.018616122290379292,0.11103366905074688,0.014242031571722717,0.0,0.0,0.0,0.0,0.01929392471003792,0.0,0.08960504413619168,0.0
1583020800,0.008450022633349508,0.0,0.3381710403466843,0.14529031156730798,0.0,0.28793372389282873,0.03399527698999994,0.0,0.0,0.0,0.0,0.25086984899279086,0.0,0.18253037189229843,0.0
1585699200,0.016908588321861834,0.07470701397779915,0.1823940173047347,0.09045216836032546,0.0,0.10534399794657189,0.028436581490253323,0.0,0.009525555372910015,0.0,0.0,0.0,0.0,0.10507216201714277,0.0
1588291200,0.0,0.0,0.15164924847346167,0.11185585744336392,0.0,0.12362140962424126,0.09479002148694023,0.0,0.0,0.0,0.0,0.27039720406330925,0.0,0.13455016736997258,0.0
1590969600,0.008455863424108031,0.0459039080687503,0.17215450472404423,0.11182467117583557,0.0,0.22965750254257175,0.06073939410607954,0.0,0.0,0.0,0.0,0.0192496457793966,0.3489660414216244,0.11714019181191955,0.0
1593561600,0.008453816831199298,0.0,0.14001766888163608,0.10722306299563593,0.0,0.18830652318615487,0.014245312611784647,0.0,0.0,0.0,0.0,0.019235040327363298,0.0,0.11073909986258497,0.0
1596240000,0.016917750666032655,0.017109962095698455,0.15249188487975532,0.1136148474017047,0.0,0.053647402016189616,0.014269357858795026,0.0,0.030365291311974577,0.0,0.0,0.2700027404565454,0.0,0.11732426814799826,0.0
1598918400,0.008444352570446375,0.02878185706647656,0.5831364529851842,0.0892097802197802,0.0,0.1596867154811716,0.028504378476620598,0.0,0.008736587581881328,0.0,0.0,0.01920890106635071,0.0,0.09886324436451613,0.0
1601510400,0.0,0.03413172625585915,0.1585863222776637,0.08917241720326133,0.0,0.2669584152373037,0.014236337170106736,0.0,0.0,0.0,0.0,0.26942509845725626,0.0,0.11676412209891315,0.0
1604188800,0.00846316708359391,0.001659179958048047,0.19879925558895364,0.1749578432450258,0.0,0.33965701777694257,0.028408549767240502,0.0,0.0,0.0,0.0,0.019218325850425676,0.0,0.09870949994727601,0.0
1606780800,0.0,0.04591294507350805,0.17857489412441924,0.10524555312627035,0.0,0.12307795870953946,0.0141768305191839,0.0,0.0,0.0,0.0488710804328867,0.2889255385252693,0.0,0.11709998347987298,0.0
1609459200,0.0,0.017110828168345072,0.1408960011279321,0.1160040854204304,0.0,0.27659426953335947,0.0,0.0,0.0,0.0,0.0,0.019232942986706518,0.0,0.09894940865771042,0.0
1612137600,0.008475569035108007,0.02887060252576265,0.5042913950073421,0.08746401189816314,0.0,0.14616911116272047,0.02838893765261451,0.0,0.0,0.0,0.0,0.2698542745874686,0.0,0.10831160410027178,0.0
1614556800,0.008466502065119669,0.0,0.14070882822402708,0.11079782859022869,0.1395787843300215,0.12900795256739686,0.014179318716831943,0.0,0.0,0.0,0.0,0.01919597359053513,0.34781729953185314,0.03956013619214133,0.0
1617235200,0.0,0.0,0.14077423441706605,0.08730692114691413,0.06402551328502416,0.2888906308251081,0.0,0.0,0.0,0.0,0.07856746959630825,0.26961497002451207,0.34765705732797514,0.09932439463493918,0.0
1619827200,0.0,0.01710478555735983,0.2238610860312138,0.08725740775200588,0.0,0.11593296968630548,0.014183762376237625,0.0,0.0,0.0,0.07856607899006689,0.0,0.34720202233851655,0.12705331030512376,0.0
1622505600,0.008463190293833436,0.05756040889134625,0.12902229041968777,0.17434956969892604,0.06393670599766274,0.057603013592790075,0.02833963108980309,0.0,0.0,0.0,0.13987763486738836,0.2691506693795706,0.0,0.11139039577447261,0.0
1625097600,0.008475046120508738,0.0,4.237950219019936,0.08720079572842487,0.0,0.23065973847235116,0.02837734684907274,0.0,0.0,0.0,0.127419067103514,0.019192307692307696,0.34606144207443457,0.11805838271576473,0.0
1627776000,0.0,0.0,0.5133180563999439,0.0871800289356591,0.0,0.06381316073777421,0.014210809599790174,0.0,0.0,0.0,0.07866901573878318,0.2501857468894943,0.0,0.17810157060817824,0.0
1630454400,0.008466607712964829,0.028775472640740454,0.13981066180764828,0.10117711525249992,0.0,0.29040764245934114,0.014221488707152318,0.0,0.0,0.0,0.07856091634677412,0.0,0.0,0.12998944374530383,0.0
1633046400,0.0,0.04579601622411612,0.19181916956796033,0.12980591310795267,0.0,0.15878733823467572,0.02843463502101042,0.0,0.0,0.0,0.04857954643209139,0.24978401855055385,0.0,0.0899170425627693,0.0
1635724800,0.0,0.0,0.20942479089938074,0.16474177968688677,0.0,0.28068219298655717,0.014150107791472497,0.0,0.0,0.0,0.0,0.0,0.34506862120822096,0.10557122727460494,0.0
1638316800,0.008476405034979583,0.0,0.15152123322426556,0.11546320568087065,0.0,0.23326702592348691,0.02821794690995086,0.0,0.0,0.0,0.07090504578276649,0.25001684418029896,0.0,0.09914629280574548,0.0
1640995200,0.0,0.028652565315241865,0.543519028075739,0.10141917175491441,0.0,0.23380986204246876,0.014141374690122438,0.0,0.0,0.0,0.0,0.2505829649191205,0.0,0.11772962516445178,0.0
1643673600,0.025402378376973723,0.04567404282234952,0.40274723034447407,0.08718366969281342,0.0,0.21491879530089225,0.02828580334756387,0.0,0.0,0.0,0.04860641873284979,0.0,0.0,0.07818473192137156,0.0
1646092800,0.0,0.028606145105806315,0.1808902023584219,0.01421271988291048,0.0,0.10847649232311632,0.014124356712547052,0.0,0.0,0.0,0.0,0.18337236912717142,0.018187502532175503,0.042670457672200304,0.0
