month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,1.2434417801314532,1.9961061563384597,0.09095114669632881,0.3558060100362746,0.019004941853317928,0.004120703120754359,0.0569466588841272,0.04559226659535609,0.5612806567412117,0.0,0.04126845460646151,1.1237656658395634,0.24076261700370832,0.0230103158187475,0.2905080089018327
1517443200,0.7095082814692475,1.1363708021666235,0.1263597297348274,0.23358351406345512,0.0,0.09286323268206043,0.04372594923753967,0.045642866284609146,0.6103200600539123,0.0541003936188271,0.0413012946676301,1.371729066770842,0.14408237105051408,0.0,0.36232976754525087
1519862400,1.2207400148996286,1.24686164558399,0.0,0.4425866102988431,0.0,0.05928388215656765,0.00662316776649681,0.04558318030121272,0.6550971891566333,0.0,0.032949726736689146,1.5280551613014894,0.13334022346068192,0.02298154831098079,0.23110952832779855
1522540800,0.5807872320446436,1.7717749428330718,0.1437632516224022,0.4626938935203298,0.0,0.10094809147300025,0.0436835929711186,0.09123345187434084,0.6230954676952749,0.0,0.04127985857828075,0.8760942392231277,0.16157545030055895,0.0,0.49883822018098883
1525132800,0.797970728961441,3.5151419096548038,0.02367291875144933,0.41349759942780645,0.0,0.05337142972044089,0.0,0.04557118224711888,1.1173890108894975,0.053901197996635536,0.09967773460872617,0.7154703441419732,0.4293997315075852,0.0,0.31669034601557833
1527811200,0.7809566812379084,0.7588063423581866,0.11419750909912177,0.2989249358451,0.0,0.056343275047215154,0.012110313525876989,0.045568922291532414,1.2638560510130243,0.0,0.02791260549742183,0.6194917855435631,0.6276466816803323,0.0,0.39881084878233813
1530403200,1.5883236371903928,0.5759830932139377,0.2185498116726491,0.32485385707540615,0.0,0.0,0.0,0.04558182705844951,0.4855283272365985,0.005974484826493,0.093726884100082,0.5335767353203908,0.15177065961702424,0.0,0.6640721464286071
1533081600,1.1298275804368052,0.5478696333588253,0.10790041917919156,0.7271631602991837,0.0,0.05207356679013088,0.0,0.09351297490184722,0.6955694961661757,0.005956898660389525,0.007278545928711706,0.7389763028700904,0.3798714080113851,0.0,0.13649065743426775
1535760000,0.3617866286766435,0.20291235051588688,0.07200552544209256,0.19631261233199138,0.0,0.3583577448666545,0.0,0.09352358919041673,2.886264961930435,0.005947825590577398,0.04898185483870968,0.5587907212534555,0.08609423241609004,0.0,0.29215865394802604
1538352000,1.3189283479454452,0.0727158001182045,0.11354012805666477,0.19322138370012892,0.0,0.051960544039656074,0.0,0.04551879357596241,0.44857056094474906,0.10524930264993027,0.06891990430887764,0.42541067858329196,0.6324340965457272,0.0,0.09352770652255125
1541030400,0.24841947353904736,0.3888337903093796,0.0422680569132182,0.20348087119070274,0.0,0.0,0.0,0.0453013885476588,2.9247210093006277,0.005939869869045431,0.04102819645074648,0.6041419564851361,0.2242880184606183,0.0,0.08224756531283214
1543622400,0.724768912935223,0.1316735351416155,0.005954742011291779,0.08549616734699307,0.0,0.15554077207013225,0.0,0.09033625743337749,3.0217024295585073,0.05347916864382651,0.027786734050275895,1.032536777416813,0.11684652314620875,0.0,0.07905760295572019
