"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.G81008",2,19,19,19,19,19,0.290488792420142,0.530666175967878,0.508347508826146,0.132914504337724,9.27591333491097,-9.14299883057324,-68.7885710903431
"2","ratio_quantity.G81011",4,2,2,2,2,2,0.130279816054004,0.179615178597442,0.51501188545372,0.596236383583986,8.18517674012907,-7.58894035654508,-12.7280732365372
"3","ratio_quantity.G81012",1,14,14,14,14,14,0.211830844914247,0.4075080808694,0.520833333333333,0.307989141139319,10.4758696970231,-10.1678805558838,-33.0137631420077
"4","ratio_quantity.G81014",4,6,6,6,6,47,0.288051529951797,0.962718530949564,0.514208592922902,0.202506655397787,6.92471707155051,-6.72221041615272,-33.1950098279397
"5","ratio_quantity.G81016",1,2,2,2,2,2,0.1701447910986,0.754896615286186,0.516666666666667,0.0552434112767637,10.2639308771928,-10.208687465916,-184.794661118438
"6","ratio_quantity.G81017",2,17,17,17,17,17,0.320078472897457,0.786034184329388,0.502688710845807,0.0653651941266953,7.06942779968619,-7.00406260555949,-107.152785196105
"7","ratio_quantity.G81018",1,5,5,5,5,5,0.121076622544018,0.129997495898718,0.508771929824561,0.810299952881327,7.71166743789036,-6.90136748500903,-8.51705280306215
"8","ratio_quantity.G81019",1,6,6,6,6,6,0.127841929794935,0.0785420821158433,0.517857142857143,1.49984511835817,8.65899318687455,-7.15914806851638,-4.77325823905957
"9","ratio_quantity.G81021",1,5,5,5,5,5,0.113488198995289,0.037224617754617,0.508771929824561,2.93525228085054,9.40407962358199,-6.46882734273145,-2.2038403257307
"10","ratio_quantity.G81022",1,14,14,14,14,14,0.14850088486842,0.458758954133837,0.520833333333333,0.175200447890954,7.3032429215751,-7.12804247368415,-40.685069926994
"11","ratio_quantity.G81023",4,14,14,14,14,17,0.191726396028569,0.0744694379803901,0.504553786553784,2.38283843523894,5.68461507191043,-3.30177663667149,-1.38564855587467
"12","ratio_quantity.G81024",1,4,4,4,4,4,0.087509216866316,0.0928594180560119,0.517241379310345,0.854874643578849,5.93040922182518,-5.07553457824633,-5.93716823439528
"13","ratio_quantity.G81025",4,11,11,11,11,20,0.40773411661132,0.26147392844384,0.511914975186023,1.37177277267546,4.77803482398331,-3.40626205130784,-2.48310953472591
"14","ratio_quantity.G81026",2,17,17,17,17,17,0.63319261962052,0.945281913458309,0.660789354788382,0.036652651515567,3.84967139943737,-3.8130187479218,-104.031184382455
"15","ratio_quantity.G81027",5,22,22,22,22,28,3.60907986729948,NA,13.4268724246681,NA,0.267622134580829,NA,NA
"16","ratio_quantity.G81028",4,4,4,4,4,4,0.143648620811814,0.378990768556773,0.500601760753807,0.198451439007725,6.22444110493632,-6.02598966592859,-30.365059059582
"17","ratio_quantity.G81029",1,14,14,14,14,14,0.208701432197684,0.362632491622644,0.520833333333333,0.366816308266839,10.3844850537557,-10.0176687454888,-27.3097692761292
"18","ratio_quantity.G81030",1,7,7,7,7,7,0.138883703028323,0.178734881188559,0.509090909090909,0.638153784588914,8.27675745114667,-7.63860366655776,-11.9698477875179
"19","ratio_quantity.G81031",2,16,16,16,16,16,0.363953339501058,0.519795944371974,0.509204543361877,0.0317876888459255,7.89402455751124,-7.86223686866531,-247.335907519841
"20","ratio_quantity.G81032",2,16,16,16,16,16,0.29844557626917,0.484640367865273,0.513682230948572,0.0179400800110617,7.57084391383598,-7.55290383382492,-421.00725465928
"21","ratio_quantity.G81034",1,2,2,2,2,2,0.122878948143314,0.103396320271545,0.516666666666667,1.06554775621717,8.438284644816,-7.37273688859883,-6.91919892429128
"22","ratio_quantity.G81035",2,12,12,12,12,12,3.42928023662002,0.654245481368891,0.989686311993879,1.81230007883721,5.2554375613491,-3.44313748251189,-1.89987161768543
"23","ratio_quantity.G81036",1,4,4,4,4,4,0.143296510849919,0.0725647224375612,0.517241379310345,1.83144419009081,10.1426418193861,-8.31119762929533,-4.53805672827148
"24","ratio_quantity.G81037",1,3,3,3,3,3,0.192618208651337,0.308227089445371,0.508474576271187,0.432304827795386,11.7967791382242,-11.3644743104289,-26.288104087072
"25","ratio_quantity.G81038",1,2,2,2,2,2,0.121450262336372,0.160995888693281,0.516666666666667,0.632918456778881,7.91993419696121,-7.28701574018233,-11.513356360736
"26","ratio_quantity.G81039",1,14,14,14,14,14,0.165421349888759,0.336142633302776,0.520833333333333,0.326695190829115,8.26691998548956,-7.94022479466044,-24.3046883381083
"27","ratio_quantity.G81040",1,2,2,2,2,2,0.178239296102709,0.0749487303350636,0.516666666666667,2.19991034440324,12.8942681105658,-10.6943577661625,-4.86126982100425
"28","ratio_quantity.G81041",1,14,14,14,14,14,0.190244134125891,0.477921334130814,0.520833333333333,0.207821657333041,9.33954009537583,-9.13171843804279,-43.9401675226221
"29","ratio_quantity.G81042",3,3,3,3,3,3,0.175007531729749,0.403677100082546,0.510268385691573,0.224003025430622,7.08343373433334,-6.85943070890272,-30.6220449287067
"30","ratio_quantity.G81043",3,3,3,3,3,3,0.185230135600887,0.0985531640463641,0.505639390662973,1.68740910755234,7.18233708452487,-5.49492797697253,-3.25642901438595
"31","ratio_quantity.G81044",1,5,5,5,5,5,0.0999818218786274,0.0815834234544834,0.508771929824561,1.12553455933095,6.82449840641272,-5.69896384708176,-5.06333972585379
"32","ratio_quantity.G81045",2,7,7,7,7,7,0.268952381734502,0.185755703770205,0.547754417719683,1.1789298435522,4.85619076905353,-3.67726092550133,-3.1191516150117
"33","ratio_quantity.G81046",4,14,14,14,14,47,0.301024262981873,0.202648692475456,0.526375724600861,1.13385113740915,8.56830382181386,-7.43445268440471,-6.55681547525931
"34","ratio_quantity.G81047",2,4,4,4,4,4,0.203659629084102,0.218507777082528,0.510013959254855,0.728387878804745,5.12092631676868,-4.39253843796394,-6.03049359521456
"35","ratio_quantity.G81048",4,14,14,14,14,22,0.245108839631613,0.119827286699122,0.523079900647424,1.90070358624025,5.6082150329208,-3.70751144668055,-1.95059949037836
"36","ratio_quantity.G81049",1,14,14,14,14,14,0.186207290874411,0.459237889993041,0.520833333333333,0.219262934757957,9.15721289672969,-8.93794996197173,-40.7636154821984
"37","ratio_quantity.G81050",2,14,14,14,14,14,0.477432924435481,0.0861314647983217,0.515414193864268,5.40962244570497,10.0803623695887,-4.67073992388376,-0.863413291918763
"38","ratio_quantity.G81051",2,17,17,17,17,17,0.441961645816021,0.611876423036392,0.509779429175696,0.16365418233341,7.09938552842817,-6.93573134609476,-42.3804100036056
"39","ratio_quantity.G81052",2,19,19,19,19,19,0.81081316904925,0.749574913289891,0.556846564324175,0.270884143218824,7.55128435573792,-7.2804002125191,-26.8764355344266
"40","ratio_quantity.G81053",2,15,15,15,15,15,1.12060052771596,0.567141504528185,0.58892429657982,0.855274132785578,2.96111162552827,-2.10583749274269,-2.462178396398
"41","ratio_quantity.G81054",3,4,4,4,4,4,0.219769951995256,0.498925432792764,0.508837554074842,0.191081980266777,7.10157670253114,-6.91049472226436,-36.1650780079646
"42","ratio_quantity.G81055",1,5,5,5,5,5,0.148575454213313,0.408584733308857,0.508771929824561,0.215058920987392,8.68385981114625,-8.46880089015886,-39.3789797292591
"43","ratio_quantity.G81056",2,16,16,16,16,16,0.272362339427791,0.87740203228065,0.537046704063214,0.0380567494359923,3.26661810090268,-3.22856135146668,-84.8354470445988
"44","ratio_quantity.G81057",2,17,17,17,17,17,0.748566234647999,0.853513396972777,0.555518344127135,0.128474755338799,8.21353163126458,-8.08505687592578,-62.9310937748416
"45","ratio_quantity.G81059",1,15,15,15,15,15,0.183047416499181,0.916655431150241,0.51063829787234,0.016643121819551,8.61987169728108,-8.60322857546153,-516.923968275899
"46","ratio_quantity.G81061",1,4,4,4,4,4,0.107703236468374,0.0672842911877538,0.517241379310345,1.49301566191212,7.73980337707779,-6.24678771516567,-4.18400682224951
"47","ratio_quantity.G81065",1,4,4,4,4,4,0.114655565144009,0.0665529990822765,0.517241379310345,1.60811525998838,8.2581380383409,-6.65002277835251,-4.13528989109932
"48","ratio_quantity.G81070",1,2,2,2,2,2,0.136028117452114,0.193711846973835,0.516666666666667,0.566190768884186,8.72787781601103,-8.16168704712685,-14.415083211638
"49","ratio_quantity.G81071",4,16,16,16,16,47,0.132559528984425,0.266269433248273,0.528614888885888,0.442225185889747,3.95297269754859,-3.51074751165884,-7.93882307855283
"50","ratio_quantity.G81073",4,4,4,4,4,6,0.260676531279018,0.360840615705929,0.528467025665074,0.469786901385912,8.3620948371844,-7.89230793579849,-16.7997615781017
"51","ratio_quantity.G81074",1,14,14,14,14,14,0.189013489660419,0.475864294224885,0.520833333333333,0.208186913803965,9.28083441750406,-9.0726475037001,-43.5793361740458
"52","ratio_quantity.G81075",1,9,9,9,9,9,0.132325820712968,0.316778804352475,0.509433962264151,0.285397268378975,7.29866576616629,-7.01326849778731,-24.573705759771
"53","ratio_quantity.G81076",1,4,4,4,4,4,0.132851881234711,0.144819145309483,0.517241379310345,0.784512193458602,8.48992130507182,-7.70540911161322,-9.82191121548173
"54","ratio_quantity.G81077",1,14,14,14,14,14,0.171290276816583,0.437639646041485,0.520833333333333,0.220105425940077,8.44203871313604,-8.22193328719596,-37.3545234156761
"55","ratio_quantity.G81082",5,15,15,17,17,20,0.30696511948432,2.998144173152,0.512401246608927,0.00195745113343527,8.38896216905992,-8.38700471792648,-4284.6559868943
"56","ratio_quantity.G81083",4,8,8,8,8,32,0.144545184446361,0.484840869230396,0.506423142852313,0.0609468701791129,6.34026901945797,-6.27932214927885,-103.029444019438
"57","ratio_quantity.G81084",1,14,14,14,14,14,0.161877169182202,0.419386122193486,0.520833333333333,0.224108824668875,7.99421294541457,-7.77010412074569,-34.671120747816
"58","ratio_quantity.G81085",2,36,36,36,36,36,0.450624475610653,0.486278523975206,0.509034574357403,0.476055304378211,4.01706802383456,-3.54101271945635,-7.43823813512879
"59","ratio_quantity.G81086",1,6,6,6,6,6,0.152507764784487,0.123344520258547,0.517857142857143,1.08392952861785,9.62436435654913,-8.54043482793128,-7.8791421420371
"60","ratio_quantity.G81087",4,14,14,14,14,38,0.18877377305753,0.0601029399228173,0.504415220611651,2.99357626860967,8.93196105632305,-5.93838478771339,-1.98370920092556
"61","ratio_quantity.G81088",4,2,2,2,2,2,0.189008802565498,0.561118237527183,0.509749726701737,0.120859804229087,11.2444833785929,-11.1236235743638,-92.037411820387
"62","ratio_quantity.G81089",1,16,16,16,16,16,0.164894566709882,0.894186938696213,0.521739130434783,0.0195126971116069,7.60466276576617,-7.58515006865456,-388.728940200821
"63","ratio_quantity.G81090",11,38,38,40,40,39,6.04371277446137,8.0305833490662,1.67020729491498,2.21123017508023,5.829770695686,-3.61854052060577,-1.63643774464795
"64","ratio_quantity.G81095",2,17,17,17,17,17,0.294022190522188,0.514980535644576,0.506053538153845,0.0699106605214454,7.62304128526264,-7.5531306247412,-108.03975485862
"65","ratio_quantity.G81096",3,14,14,14,14,17,0.302962784348609,0.0790184513787113,0.505581543571883,3.5311136758012,7.77362899152414,-4.24251531572294,-1.20146664911894
"66","ratio_quantity.G81098",1,14,14,14,14,14,0.141971502026178,0.515867618243223,0.520833333333333,0.133237673749691,6.94786977100622,-6.81463209725653,-51.1464355799168
"67","ratio_quantity.G81099",2,18,18,18,18,18,0.546280054790449,0.905496847811621,0.571392699575154,0.0570131053245565,4.83726366852411,-4.78025056319956,-83.8447675492712
"68","ratio_quantity.G81100",1,2,2,2,2,2,0.159281509755749,0.106049498156312,0.516666666666667,1.34267288441758,10.8995634697625,-9.55689058534494,-7.11781007589982
"69","ratio_quantity.G81102",2,15,15,15,15,15,0.386871801336488,0.226590740845057,0.503024664942649,1.09541866122604,9.55542094597794,-8.4600022847519,-7.72307665023991
"70","ratio_quantity.G81104",2,14,14,14,14,14,0.254460711783167,0.0722623785967451,0.508820246055249,3.42019890387821,6.96028622166123,-3.54008731778303,-1.03505305313351
"71","ratio_quantity.G81105",2,15,15,15,15,15,0.227167531015244,0.885920051022506,0.543538270092864,0.029252369124789,2.81798926450193,-2.78873689537714,-95.3337106981161
"72","ratio_quantity.G81613",2,17,17,17,17,17,0.343971567621214,0.25520333870994,0.514106029754204,1.00386176935627,5.68733333746776,-4.68347156811149,-4.66545465827909
"73","ratio_quantity.G81614",1,2,2,2,2,2,0.140023402271708,0.131031033698745,0.516666666666667,0.928604374821445,9.3300085111239,-8.40140413630245,-9.04734498792115
"74","ratio_quantity.G81634",4,14,14,14,14,17,0.323367251940651,0.0792967623766325,0.516446544861775,3.75457038698547,9.37500431304836,-5.62043392606288,-1.49695793306874
"75","ratio_quantity.G81638",2,7,7,7,7,7,0.26351290838052,0.329272904727817,0.545438356672098,0.536774344524011,5.85110905664676,-5.31433471212275,-9.90050058527906
"76","ratio_quantity.G81641",4,14,14,14,14,47,0.328106791280076,0.143068208024977,0.500728709562248,2.18186988981419,8.48337890486048,-6.30150901504629,-2.88812318482608
"77","ratio_quantity.G81646",1,26,26,26,26,26,0.100119125236196,0.0904401671900206,0.527777777777778,1.00690144258119,4.61118995108424,-3.60428850850305,-3.57958421358844
"78","ratio_quantity.G81656",2,6,6,6,6,6,0.238580868230559,0.172895054664871,0.501695187892203,1.12552246508659,5.56014188625906,-4.43461942117247,-3.94005411596232
"79","ratio_quantity.G81658",1,14,14,14,14,14,0.166796986553046,0.663585715881938,0.520833333333333,0.0845601215959212,8.09081547614213,-8.00625535454621,-94.6812185631057
"80","ratio_quantity.G81663",1,4,4,4,4,4,0.147919691928927,0.331700232752363,0.517241379310345,0.298024197532733,8.87736632941047,-8.57934213187774,-28.7874011670996
"81","ratio_quantity.G81667",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
