"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.E83035",2,17,17,17,17,17,0.212820085127223,0.33010672660324,0.508958706126574,0.309888714458323,4.90951714839507,-4.59962843393675,-14.8428394431103
"2","ratio_quantity.E83036",12,26,26,26,26,31,0.685871056241442,0.992798353909472,2.67123565105896,0.0842442491204692,0.341005967604427,-0.256761718483958,-3.04782488020979
"3","ratio_quantity.E83037",1,10,10,10,10,10,0.105388511132113,0.297867823570218,0.519230769230769,0.248421141313511,5.72862372018341,-5.4802025788699,-22.0601296246112
"4","ratio_quantity.E83038",1,21,21,21,21,21,0.117449752943665,0.0476509665638987,0.51219512195122,2.34734291366821,4.81378772548518,-2.46644481181697,-1.05073902813911
"5","ratio_quantity.E83039",2,14,14,14,14,14,0.178600694016024,0.0721284941704395,0.519926364919283,2.297545468054,3.75436312595502,-1.45681765790102,-0.63407565950585
"6","ratio_quantity.E83041",2,40,40,40,40,40,0.165876085665736,0.368572411262864,0.524028915918797,4.54878374728537e-16,0.949619843257507,-0.949619843257506,-2087634620626276
"7","ratio_quantity.E83044",1,16,16,16,16,16,0.0958257940033884,0.0657094892425706,0.521739130434783,1.36249925323053,4.33309886733557,-2.97059961410504,-2.18025779248073
"8","ratio_quantity.E83045",3,14,14,14,14,14,0.133664476859909,0.0717993403755978,0.505661862199948,1.73167731945369,3.43040308021244,-1.69872576075875,-0.980971305493954
"9","ratio_quantity.E83046",1,28,28,28,28,28,0.0653936804526137,0.316481069068853,0.529411764705882,0.141233782747679,2.36461891813655,-2.22338513538887,-15.7425871638732
"10","ratio_quantity.E83049",1,15,15,15,15,15,0.0728547815879899,0.0668951697534052,0.51063829787234,1.01623403987032,3.42044183227399,-2.40420779240367,-2.3658012800973
"11","ratio_quantity.E83050",1,12,12,12,12,12,0.143012173505676,0.282649106402657,0.52,0.362958552267443,7.51356722755124,-7.1506086752838,-19.7008959579906
"12","ratio_quantity.E83053",1,14,14,14,14,14,0.102242148112388,0.444777913745462,0.520833333333333,0.127630210547263,5.03525331994189,-4.90762310939462,-38.4518922937707
"13","ratio_quantity.E83600",3,14,14,14,14,14,0.107635849526541,0.673140102258971,0.530233726695753,0.00113743324843513,2.43710129086178,-2.43596385761335,-2141.63236476929
"14","ratio_quantity.E83613",2,23,23,23,23,23,0.274845284690648,0.465498611957112,0.502083554435828,0.100398817925264,6.66931227296518,-6.56891345503991,-65.4281951798449
"15","ratio_quantity.E83621",2,16,16,16,16,47,0.217043764105358,1.58171755623464,0.503833123202643,0.0754859871165661,5.24490627593858,-5.16942028882201,-68.4818532059381
"16","ratio_quantity.E83622",1,15,15,15,15,15,0.0691502542934539,0.26199011373497,0.51063829787234,0.194791973554909,3.44485392534724,-3.25006195179233,-16.6847837335361
"17","ratio_quantity.E83637",1,10,10,10,10,10,0.0486206514259925,0.467186482978654,0.519230769230769,0.0554505347007988,2.58372440885241,-2.52827387415161,-45.5951216303634
"18","ratio_quantity.E83638",1,6,6,6,6,6,0.146182137097516,0.774807622939067,0.517857142857143,0.0424868082892179,8.22868648575009,-8.18619967746087,-192.676268401605
"19","ratio_quantity.E83639",1,5,5,5,5,5,0.0549815932274231,0.159019717613835,0.508771929824561,0.290771713673429,3.42472252763655,-3.13395081396312,-10.7780456852929
"20","ratio_quantity.E83649",2,17,17,17,17,17,0.275300218646146,0.906393621654093,0.566035348048761,0.0284311978920089,3.9193573684241,-3.89092617053209,-136.854106018013
"21","ratio_quantity.E83650",4,23,23,23,23,23,3.33713144353104,0.999999999999993,2.21145880209994,2.18341619869698e-14,1.50901813787453,-1.50901813787451,-69112711482815.8
"22","ratio_quantity.E83653",2,20,20,20,20,20,0.361812629874731,0.601319348207685,0.541895449923625,0.239885338023962,5.58132350548929,-5.34143816746533,-22.2666304304591
"23","ratio_quantity.E83657",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","ratio_quantity.E83668",1,14,14,14,14,14,0.0595711045813884,0.556819298801208,0.520833333333333,0.0474135216872067,2.90682654159385,-2.85941301990665,-60.3079652840507
"25","ratio_quantity.E84002",2,40,40,40,40,40,0.289504369893463,0.445413109526712,0.536157253563533,0.360463858929181,2.52031056785118,-2.159846708922,-5.99185370577285
"26","ratio_quantity.E84003",4,14,14,14,14,47,0.135047074182826,0.133913414553206,0.526226365371745,0.945958548718822,3.32570866329338,-2.37975011457456,-2.51570231887816
"27","ratio_quantity.E84004",4,12,12,12,12,47,0.23960979816401,0.863814870957857,0.504178133974473,0.0236833407317609,6.67715946007885,-6.65347611934709,-280.934864498417
"28","ratio_quantity.E84005",2,21,21,21,21,21,0.178891303717702,0.294942543032867,0.550782739638475,0.427638028667443,3.35079014944034,-2.9231521207729,-6.83557570846001
"29","ratio_quantity.E84006",3,5,5,5,5,5,0.0955046796279253,0.185728058812215,0.516567960356603,0.404004812691277,3.10616523248606,-2.70216041979478,-6.68843621390138
"30","ratio_quantity.E84007",2,14,14,14,14,14,0.256861777990839,0.895720212673598,0.548576120590635,0.029903859712192,3.77577274972927,-3.74586889001707,-125.263726022961
"31","ratio_quantity.E84008",1,9,9,9,9,9,0.0500666786986917,0.151570585196316,0.509433962264151,0.280252549361587,2.93378652039225,-2.65353397103066,-9.46836693216667
"32","ratio_quantity.E84009",2,10,10,10,10,10,0.214105036469524,0.885251663023925,0.522571822982644,0.0277527825128929,2.89575137978217,-2.86799859726928,-103.340938730627
"33","ratio_quantity.E84011",1,14,14,14,14,14,0.153625605686478,0.470110278561638,0.520833333333333,0.173160709551118,7.54718978250205,-7.37402907295093,-42.5848859828913
"34","ratio_quantity.E84012",3,7,7,7,7,7,0.0938097013247759,0.461823607916203,0.504969940258834,0.099384132144666,3.07174961676552,-2.97236548462086,-29.907847666207
"35","ratio_quantity.E84013",2,13,13,13,13,13,0.222428324100615,0.941043654018344,0.521733493241925,0.013935125300298,5.98249297666421,-5.96855785136391,-428.310311012151
"36","ratio_quantity.E84014",2,23,23,23,23,23,0.182706677297818,0.360604769359624,0.515056454813183,0.3239607126601,3.16181160205959,-2.83785088939949,-8.7598612377945
"37","ratio_quantity.E84015",1,9,9,9,9,9,0.0895527012746184,0.113828582268344,0.509433962264151,0.69718029223226,4.72705184959009,-4.02987155735783,-5.78024307665786
"38","ratio_quantity.E84017",3,6,6,6,6,6,0.162155337211784,0.181296255311419,0.504148240300014,0.732266541128968,3.13791161854356,-2.4056450774146,-3.28520414671099
"39","ratio_quantity.E84018",1,16,16,16,16,16,0.137100529400423,0.901111935488679,0.521739130434783,0.0150454182903846,6.32166977070983,-6.30662435241945,-419.172417190284
"40","ratio_quantity.E84020",1,46,46,46,46,46,0.122040752404397,0.231078003767704,0.5625,0.406095852614405,2.35874789108476,-1.95265203847035,-4.80835257464308
"41","ratio_quantity.E84021",4,6,6,6,6,6,0.0826773831421794,0.481164409507339,0.502098674751235,0.0551780945895945,3.67777763646077,-3.62259954187117,-65.6528567870179
"42","ratio_quantity.E84022",1,10,10,10,10,10,0.0571384580621008,0.550491859493102,0.519230769230769,0.0466568244234829,3.01785664365273,-2.97119981922924,-63.6819984202312
"43","ratio_quantity.E84024",5,11,11,11,11,11,0.117248143984466,0.563070563190436,0.502784032294264,0.0710157402037406,3.8021809786684,-3.73116523846466,-52.5399753316678
"44","ratio_quantity.E84025",2,9,9,9,9,9,0.299939542913819,0.827227659493506,0.526068484013875,0.0626444924138509,4.62386877447379,-4.56122428205994,-72.8112577228168
"45","ratio_quantity.E84028",1,6,6,6,6,6,0.0539217310020105,0.200146472710308,0.517857142857143,0.215489616956425,3.23510655306901,-3.01961693611259,-14.0128187091408
"46","ratio_quantity.E84030",4,12,12,12,12,50,0.186215675869317,1.10404267292686,0.509678461314253,0.13544420110606,3.05831718874054,-2.92287298763448,-21.5799049628246
"47","ratio_quantity.E84031",1,9,9,9,9,9,0.0830675878895822,0.327858208596035,0.509433962264151,0.170296780339284,4.57287893848714,-4.40258215814786,-25.852409830512
"48","ratio_quantity.E84032",3,12,12,12,12,12,0.291585090110719,0.360938398111935,0.50374642813282,0.32946772250932,6.1177983949769,-5.78833067246758,-17.5687336786196
"49","ratio_quantity.E84033",1,12,12,12,12,12,0.119846787400722,0.354169646068468,0.52,0.218541295065141,6.21088066510125,-5.99233937003611,-27.4197119965358
"50","ratio_quantity.E84036",2,13,13,13,13,13,0.24777717192767,0.410838298192584,0.50677076328739,0.200510665074192,4.60091161339094,-4.40040094831675,-21.945969540765
"51","ratio_quantity.E84039",4,16,16,16,16,47,0.104716898336428,0.312499544225158,0.538847203582052,0.0928779496219612,2.61923360169556,-2.52635565207359,-27.2008120587993
"52","ratio_quantity.E84040",2,21,21,21,21,21,1.07599060832788,0.936379736538354,0.618345863758272,0.0731058173440854,1.81321709065004,-1.74011127330596,-23.8026375536685
"53","ratio_quantity.E84042",1,11,11,11,11,11,0.103763613540856,0.681299922971516,0.509803921568627,0.0485387866829499,5.34048307726658,-5.29194429058364,-109.025063299378
