"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.C81649",1,18,18,18,18,18,0.184087690223008,0.295827736614045,0.522727272727273,0.438192331015095,8.53805070082743,-8.09985836981233,-18.4847104718802
"2","ratio_quantity.C81652",1,17,17,17,17,17,0.215153727496412,0.451252946333592,0.511111111111111,0.261638123381294,9.94355586071981,-9.68191773733852,-37.0049961076533
"3","ratio_quantity.C81653",1,13,13,13,13,13,0.154006789586189,0.229769725609276,0.510204081632653,0.516259013177045,8.06259170290033,-7.54633268972328,-14.6173383846286
"4","ratio_quantity.C81655",1,10,10,10,10,10,0.136114432874595,0.260388139762252,0.519230769230769,0.386622251672078,7.46457276115102,-7.07795050947894,-18.3071472965355
"5","ratio_quantity.C81658",1,16,16,16,16,16,0.175058238939285,0.0625632824581405,0.521739130434783,2.62304045507365,7.87478762325221,-5.25174716817856,-2.00216018705327
"6","ratio_quantity.C81660",8,13,13,13,13,36,2.42369686932526,3.73733804965601,104.525916445714,0.601955857241723,5.13104526493355,-4.52908940769182,-7.52395603964214
"7","ratio_quantity.C81661",4,31,31,31,31,55,3.36656784161476,0.514034820096708,0.511363725934288,5.84190535066248,6.54929921086162,-0.707393860199143,-0.121089579124887
"8","ratio_quantity.C81662",1,13,13,13,13,13,0.09869227014428,0.121634247857789,0.510204081632653,0.712693272023644,5.54861450909336,-4.83592123706972,-6.78541727121746
"9","ratio_quantity.C82001",2,17,17,17,17,17,0.224122595049107,0.155004644722988,0.503434317160239,0.0954315123462626,8.55399136967447,-8.45855985732821,-88.6348717458995
"10","ratio_quantity.C82002",1,14,14,14,14,14,0.166050828017735,0.0720731693209903,0.520833333333333,2.13786933509039,7.94964831571113,-5.81177898062074,-2.71849120300658
"11","ratio_quantity.C82003",1,14,14,14,14,14,0.13096183888192,0.477741755143683,0.520833333333333,0.14316500364733,6.42933326997949,-6.28616826633216,-43.908553809822
"12","ratio_quantity.C82005",4,14,14,14,14,17,0.177066112122318,0.0722154219876713,0.509788579714348,2.25091773358899,6.59141671535864,-4.34049898176965,-1.928324130642
"13","ratio_quantity.C82007",2,14,14,14,14,14,0.414930886475361,0.343847132368322,0.501169972200544,0.791799801134084,8.24312008251744,-7.45132028138336,-9.41061145849107
"14","ratio_quantity.C82008",4,16,16,16,16,46,0.195836575423468,1.06250892879089,0.504083820216459,0.053100385400313,6.26910074309871,-6.21600035769839,-117.061303996896
"15","ratio_quantity.C82009",2,14,14,14,14,14,0.263289454692873,0.774627753280902,0.51333285834531,0.0446444738334486,8.25107662911193,-8.20643215527848,-183.817423538096
"16","ratio_quantity.C82010",1,13,13,13,13,13,0.153340191989226,0.0782145266011945,0.510204081632653,1.80716764015668,7.48075474375806,-5.67358710360137,-3.13949131089436
"17","ratio_quantity.C82011",1,13,13,13,13,13,0.117070160849134,0.473014979804989,0.510204081632653,0.130427626424747,5.86686550803233,-5.73643788160759,-43.9817701115442
"18","ratio_quantity.C82012",4,14,14,14,14,14,0.14444003097222,0.0597214869909676,0.503052902699066,2.31289532857408,6.59059603374401,-4.27770070516993,-1.84950034371299
"19","ratio_quantity.C82013",2,18,18,18,18,18,0.286289133686726,0.480247933035548,0.506729253577681,0.21133150206312,9.81589890825147,-9.60456740618835,-45.4478736602159
