"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.M81045",1,16,16,16,16,16,0.153337292507237,0.0635012737185349,0.521739130434783,2.26137478377164,6.86149355898874,-4.6001187752171,-2.03421335031639
"2","ratio_quantity.M81046",4,16,16,20,20,47,0.315871443992494,1.17611239263519,0.509616119650331,0.0126433765283037,9.30997812947606,-9.29733475294776,-735.35220058776
"3","ratio_quantity.M81047",1,35,35,35,35,35,0.444812162727415,0.66140477513343,0.518518518518519,0.227714222703775,12.237642616344,-12.0099283936402,-52.7412308771924
"4","ratio_quantity.M81048",4,16,16,16,16,47,0.220716138321063,0.116704060105054,0.534701621001842,1.64868671268969,6.17540707602406,-4.52672036333437,-2.74565223853198
"5","ratio_quantity.M81049",4,16,16,16,16,40,0.176488932933538,0.0544382910347351,0.505255086524018,2.97903990249926,7.66748874556953,-4.68844884307027,-1.57381203223794
"6","ratio_quantity.M81054",1,28,28,28,28,28,0.165615181337631,0.889911575773695,0.529411764705882,0.0204877819749251,5.65140394745437,-5.63091616547945,-274.842643892399
"7","ratio_quantity.M81055",1,18,18,18,18,18,0.250717856343675,0.889963211038795,0.522727272727273,0.030999245255422,11.0625849243771,-11.0315856791217,-355.866266685708
"8","ratio_quantity.M81056",2,24,24,24,24,24,0.307394070712424,0.894796506380101,0.528490157106368,0.0361411001567457,4.68930735620197,-4.65316625604522,-128.749989232874
"9","ratio_quantity.M81057",1,23,23,23,23,23,0.173200092025936,0.940457711357044,0.512820512820513,0.0109656497552813,6.76576923876678,-6.7548035890115,-615.996656810807
"10","ratio_quantity.M81058",1,24,24,24,24,24,0.284844716615593,0.920706847326087,0.526315789473684,0.0245314083071638,10.8486306396997,-10.8240992313925,-441.234318709359
"11","ratio_quantity.M81061",1,28,28,28,28,28,0.168324108949142,0.466390663940075,0.529411764705882,0.192583863622902,5.91560356789373,-5.72301970427083,-29.717026113242
"12","ratio_quantity.M81062",2,21,21,21,21,21,0.136298218567673,0.778141644767949,0.568756397795802,0.0388604038812242,1.95600059389428,-1.91714019001306,-49.3340263748351
"13","ratio_quantity.M81063",1,21,21,21,21,21,0.21859081372384,0.0485901243569521,0.51219512195122,4.28007669570732,8.87048378390795,-4.59040708820064,-1.07250580177794
"14","ratio_quantity.M81064",4,14,14,14,14,47,0.289504800252302,0.0951750993154148,0.521151174408561,2.81212593278488,8.28779113889391,-5.47566520610903,-1.94716216022603
"15","ratio_quantity.M81066",1,29,29,29,29,29,0.195288536646517,0.592512810784069,0.515151515151515,0.13430524274889,6.57882695208396,-6.44452170933506,-47.9841410315184
"16","ratio_quantity.M81067",2,28,28,28,28,28,0.26506705426881,0.152302376611328,0.507465865088834,0.0550730945282742,5.80075531188589,-5.74568221735761,-104.328297993275
"17","ratio_quantity.M81068",4,16,16,16,16,47,0.25303480194116,0.115182444487428,0.526612156757682,2.0427379935326,6.72628690109525,-4.68354890756265,-2.29278004442615
"18","ratio_quantity.M81069",2,19,19,19,19,19,0.364999815099021,0.946709464688969,0.544105203813326,0.0205459396578914,7.39962987039478,-7.37908393073689,-359.150472239545
"19","ratio_quantity.M81070",2,20,20,20,20,20,0.429918766908093,0.0718803737089738,0.517330971892583,5.87598805396743,8.29198332035857,-2.41599526639113,-0.411164087503525
"20","ratio_quantity.M81072",1,15,15,15,15,15,0.163438132158729,0.881138493676781,0.51063829787234,0.0220470479027396,7.70363925936299,-7.68159221146025,-348.418175773353
"21","ratio_quantity.M81073",14,11,11,11,11,29,3.76319575370991,39.4356134364514,268.327635481962,0.0863054141765699,2.73109243697477,-2.6447870227982,-30.6445087835081
"22","ratio_quantity.M81074",2,26,26,26,26,26,0.418664704881029,0.360252481854301,0.501371073296921,0.112045994597471,10.1325212995161,-10.0204753049186,-89.4318029030627
"23","ratio_quantity.M81075",1,27,27,27,27,27,0.379029610294829,0.910649569960786,0.514285714285714,0.0371893424151038,13.3032257027341,-13.266036360319,-356.71607774735
"24","ratio_quantity.M81076",1,22,22,22,22,22,0.23679326239657,0.664915723979897,0.525,0.11933196348804,9.59106245935083,-9.47173049586279,-79.3729543955094
"25","ratio_quantity.M81077",1,16,16,16,16,16,0.169042364256088,0.0640800691509847,0.521739130434783,2.46894424368268,7.7092575356214,-5.24031329193872,-2.12249154890686
"26","ratio_quantity.M81078",1,14,14,14,14,14,0.209276852878194,0.599694879262653,0.520833333333333,0.139695366353539,10.1849843045069,-10.0452889381533,-71.9085335495729
"27","ratio_quantity.M81081",2,26,26,26,26,26,1.02715881872719,0.489360234312376,0.502558628488188,0.171752858441893,8.3471876077536,-8.1754347493117,-47.5999923580754
"28","ratio_quantity.M81082",2,26,26,26,26,26,0.359063546835572,0.143132565308152,0.511911027496455,0.103045556273701,7.11722434026284,-7.01417878398914,-68.0687167659965
"29","ratio_quantity.M81083",2,19,19,19,19,19,0.445397133919985,0.0904261760745982,0.561316169636,4.83339175784177,7.1369282307874,-2.30353647294563,-0.476587992108924
"30","ratio_quantity.M81084",1,15,15,15,15,15,0.145668417530944,0.0672588708903065,0.51063829787234,2.020119018427,6.82717679694814,-4.80705777852114,-2.3795913679701
"31","ratio_quantity.M81089",2,18,18,18,18,18,0.239607233024173,0.0764545850307357,0.551986633389564,3.10843797799411,3.28724061297647,-0.178802634982357,-0.0575216994027782
"32","ratio_quantity.M81090",2,25,25,25,25,25,0.277886274594041,0.0586229018891619,0.509223190414781,4.68165365384875,5.44319857079918,-0.761544916950429,-0.162665795733174
"33","ratio_quantity.M81091",1,16,16,16,16,16,0.17322650856634,0.065600606693872,0.521739130434782,2.46739706637571,7.83741883193225,-5.37002176555653,-2.17639140401687
"34","ratio_quantity.M81092",2,23,23,23,23,23,0.558268238761429,0.907977531683111,0.535269495349022,0.0565798376293725,7.35734647067257,-7.30076663304319,-129.034775265122
"35","ratio_quantity.M81093",2,25,25,25,25,25,0.313781463373054,0.694285129840266,0.53927622537562,0.138167526871409,7.12044744817511,-6.9822799213037,-50.5348838428733
"36","ratio_quantity.M81094",2,28,28,28,28,28,0.347847915988226,0.503537869199049,0.510543770240961,0.342959940313683,7.83757117426248,-7.4946112339488,-21.8527307506934
"37","ratio_quantity.M81600",5,16,16,16,16,32,0.444054344376891,0.226523766312613,0.524301227478614,1.76116432435134,9.30500021865956,-7.54383589430822,-4.28343669582718
"38","ratio_quantity.M81604",1,28,28,28,28,28,0.178573752995934,0.537340747992366,0.529411764705882,0.153754948415839,6.22526255027758,-6.07150760186174,-39.4882094164605
"39","ratio_quantity.M81605",2,26,26,26,26,26,0.897010359981724,0.47846542388068,0.512855773811988,0.130864526106399,3.62896440441865,-3.49809987831225,-26.7306961052847
"40","ratio_quantity.M81608",2,22,22,22,22,22,0.177780413322411,0.0536034490135774,0.504986716372213,3.28601720321239,3.86681185553756,-0.580794652325171,-0.176747295101617
"41","ratio_quantity.M81616",2,29,29,29,29,29,0.57164252045427,0.611303047415178,0.552526215996684,0.363478812363212,6.57106683882204,-6.20758802645883,-17.0782665049973
"42","ratio_quantity.M81617",2,23,23,23,23,23,0.494888509096827,0.0851263594235313,0.531693037770186,5.71383432287692,7.40943264607666,-1.69559832319974,-0.296753148128734
"43","ratio_quantity.M81621",13,17,17,17,17,32,-2.20661985957873,-16.5984841261556,66.0867815913497,0.033389730993773,0,0.033389730993773,1
"44","ratio_quantity.M81627",2,16,16,16,16,47,0.301864088206697,0.195420924999121,0.514131073883065,1.44453219768962,7.47480986254825,-6.03027766485864,-4.17455400059857
"45","ratio_quantity.M81629",1,16,16,16,16,16,0.297856435718068,0.0657444748518471,0.521739130434783,4.23266018015387,13.466209687414,-9.23354950726011,-2.18150031286576
"46","ratio_quantity.M82002",2,17,17,17,17,17,0.312095263263397,0.695032045318012,0.517627437481059,0.136941965114465,6.76921770498573,-6.63227573987127,-48.4312879132965
"47","ratio_quantity.M82003",1,14,14,14,14,14,0.109798458218668,0.912510768984056,0.520833333333333,0.010527199242791,5.28085319373888,-5.27032599449609,-500.638951818567
"48","ratio_quantity.M82004",1,15,15,15,15,15,0.116523869614887,0.970620574132149,0.51063829787234,0.00352702639983362,5.48014889829952,-5.47662187189969,-1552.75896776901
"49","ratio_quantity.M82005",1,20,20,20,20,20,0.148197260973619,0.965460221679612,0.523809523809524,0.0053018243805141,6.22958678527251,-6.224284960892,-1173.98927504431
"50","ratio_quantity.M82006",4,14,14,14,14,18,0.164763231045658,0.0833765522301509,0.509935780217592,1.82678706505842,4.83565918796322,-3.00887212290479,-1.64708420617625
"51","ratio_quantity.M82007",2,17,17,17,17,17,0.221231696361959,0.0690625072723462,0.512254310725649,3.11777922023977,5.59946355514136,-2.48168433490159,-0.795978213848873
"52","ratio_quantity.M82008",2,17,17,17,17,17,0.232202154219492,0.781350164907581,0.552608030208923,0.0649785013281483,3.84671758895112,-3.78173908762298,-58.1998508787513
"53","ratio_quantity.M82009",1,18,18,18,18,18,0.130117175914234,0.909076509511144,0.522727272727273,0.0130139847228443,5.73816972494916,-5.72515574022631,-439.92334877853
"54","ratio_quantity.M82010",3,18,18,18,18,47,0.240221373209251,1.35270407978165,0.504758689332072,0.00423299062776476,6.66701918135145,-6.66278619072368,-1574.01392458126
"55","ratio_quantity.M82011",2,19,19,19,19,19,0.230758194809363,0.274291842154467,0.512265175164641,0.158691088447741,6.01475290556731,-5.85606181711957,-36.9022726758096
"56","ratio_quantity.M82012",1,16,16,16,16,16,0.145330449141258,0.819279595353315,0.521739130434783,0.0320576488481519,6.717258309346,-6.68520066049785,-208.536836003282
"57","ratio_quantity.M82013",2,25,25,25,25,25,0.39527593198804,0.618142823933553,0.815679799730386,0.244181353098117,1.21337522578859,-0.969193872690471,-3.9691559588542
"58","ratio_quantity.M82014",4,14,14,14,14,16,0.199972033207952,0.602758273187388,0.508097455765041,0.280631974113323,6.57775567552935,-6.29712370141603,-22.4390813673753
"59","ratio_quantity.M82016",2,17,17,17,17,17,0.376532184563686,0.869018359543605,0.572127666945919,0.0567523144674218,4.66363543552954,-4.60688312106211,-81.1752465832324
"60","ratio_quantity.M82017",2,22,22,22,22,22,0.311633235129606,0.549958688727508,0.54305515371646,0.255015208684713,6.56738617683775,-6.31237096815303,-24.7529196423626
"61","ratio_quantity.M82018",4,16,16,16,16,47,0.289254236990378,1.02452810638774,0.521976254762218,0.170155412229887,7.92828479248307,-7.75812938025318,-45.5943732766585
"62","ratio_quantity.M82019",2,16,16,16,16,16,0.327428274541198,0.0896449207162134,0.558163461728106,3.63808484278164,4.0850244403236,-0.446939597541966,-0.122850240402926
"63","ratio_quantity.M82020",1,14,14,14,14,14,0.140032498150581,0.644822334932555,0.520833333333333,0.0771319680356401,6.79869187926352,-6.72155991122788,-87.1436329502454
"64","ratio_quantity.M82021",2,14,14,14,14,14,0.257228335292868,0.0735056727614235,0.502775039889916,3.24220681888565,7.06087862393505,-3.81867180504939,-1.17780018930497
"65","ratio_quantity.M82022",5,14,14,14,14,18,0.159274861664077,0.0618665721038062,0.507570460196245,2.50981678899321,6.58561312647727,-4.07579633748405,-1.62394177748688
"66","ratio_quantity.M82023",2,18,18,18,18,18,0.301994670214909,0.874675221242607,0.509892286705277,0.0227466770535434,6.53773319279213,-6.51498651573859,-286.414868440035
"67","ratio_quantity.M82024",1,23,23,23,23,23,0.215972853440387,0.641785593675056,0.512820512820513,0.120545846213904,8.54348713038901,-8.42294128417511,-69.8733432027919
"68","ratio_quantity.M82025",1,14,14,14,14,14,0.122520424856936,0.802073730673383,0.520833333333333,0.0302341414272305,5.91121453456017,-5.88098039313294,-194.514549298106
"69","ratio_quantity.M82026",2,17,17,17,17,17,0.198231878505701,0.893498606998171,0.521656029540093,0.0236284321350595,4.96369290880963,-4.94006447667457,-209.072885091879
"70","ratio_quantity.M82028",2,18,18,18,18,18,0.221069744652043,0.800850692287289,0.514605501748035,0.00546991723143657,6.01973990582549,-6.01426998859406,-1099.51754919233
"71","ratio_quantity.M82030",1,17,17,17,17,17,0.116738659635121,0.0589854628094513,0.511111111111111,1.86237032883273,5.24779145825125,-3.38542112941852,-1.81780233340615
"72","ratio_quantity.M82031",4,16,16,16,16,47,0.319872390612654,2.57294474641722,0.51849511959595,0.0260380587731097,9.27990695329394,-9.25386889452083,-355.3978034675
"73","ratio_quantity.M82032",1,14,14,14,14,14,0.13678306957116,0.637923551641144,0.520833333333333,0.0776361491883093,6.64322348860398,-6.56558733941567,-84.5686887881392
"74","ratio_quantity.M82033",2,16,16,16,16,47,0.715881293083677,1.39355010967917,0.513302892144916,0.365226485279114,15.7064496586277,-15.3412231733486,-42.0046841937668
"75","ratio_quantity.M82034",4,16,16,16,16,44,0.267810200993958,0.499126296156613,0.508526726142293,3.6390269978283e-15,9.47950888335881,-9.4795088833588,-2604957008842199
"76","ratio_quantity.M82035",5,13,13,13,13,20,0.384668607517729,4.71650312512165,0.536523405857604,0.0165405055594205,5.03529686031714,-5.01875635475772,-303.422186022562
"77","ratio_quantity.M82038",2,17,17,17,17,17,0.222290233909947,0.467920814268494,0.516221304328106,0.252769278579267,4.12826238282734,-3.87549310424807,-15.33213658729
"78","ratio_quantity.M82039",2,17,17,17,17,17,0.301286530732628,0.0831883029817193,0.533495345623743,3.5697263889927,5.07816513430816,-1.50843874531546,-0.422564247491558
"79","ratio_quantity.M82040",5,14,14,14,14,32,1.24313561899649,0.344013360171571,0.534605628790849,3.33324700711402,4.63330490886295,-1.30005790174893,-0.390027471403789
"80","ratio_quantity.M82041",2,16,16,16,16,47,0.291985379150559,1.88941157653246,0.506938141566685,0.0728616299068167,6.98460147054732,-6.9117398406405,-94.861175209503
"81","ratio_quantity.M82042",2,19,19,19,19,19,0.207009696389917,0.908677952616625,0.50828533681646,0.0208044547004807,3.68624024944191,-3.66543579474143,-176.185141476298
"82","ratio_quantity.M82043",1,14,14,14,14,14,0.113779238178692,0.740648480859741,0.520833333333333,0.039841867000134,5.50124529957736,-5.46140343257723,-137.076995728108
"83","ratio_quantity.M82044",2,20,20,20,20,20,0.449360760212154,0.219637482951008,0.564080978666804,2.03032990728824,2.06151046690133,-0.0311805596130963,-0.0153573857633521
"84","ratio_quantity.M82046",2,21,21,21,21,21,0.370004622116152,0.690306731089643,0.514934214031321,0.0300072002729254,6.49693347610748,-6.46692627583456,-215.51248423764
"85","ratio_quantity.M82047",4,15,15,15,15,45,0.173798189793959,0.0888029205139882,0.50153040081009,1.81517757395438,5.88914485554174,-4.07396728158736,-2.2443904883158
"86","ratio_quantity.M82048",4,14,14,14,14,39,0.199291778447364,0.0618321107553752,0.504571378404727,3.02379235483043,9.05057542236277,-6.02678306753235,-1.99312067771609
"87","ratio_quantity.M82051",2,16,16,16,16,47,0.201828374560308,0.281650885199605,0.500093668269663,0.671043270654135,4.33613138779144,-3.6650881171373,-5.46177612892916
"88","ratio_quantity.M82056",2,17,17,17,17,17,0.254088586069879,0.84427660587185,0.508150477703981,0.0468656086842112,5.04712827138895,-5.00026266270474,-106.693646003776
"89","ratio_quantity.M82057",2,17,17,17,17,17,0.144305964996265,0.82046554149397,0.550539311270386,0.0315770644524807,1.60428181459947,-1.57270475014699,-49.8052867616527
"90","ratio_quantity.M82058",3,14,14,14,14,14,0.292891313814784,0.422064598668217,0.501973109442309,0.282190674298463,7.86743181166221,-7.58524113736375,-26.8798434116257
"91","ratio_quantity.M82059",5,14,14,14,14,18,0.440056286806834,0.098678319033036,0.530322312750354,4.01944698725593,7.4654573162844,-3.44601032902847,-0.857334439278438
"92","ratio_quantity.M82060",3,14,14,14,14,14,0.141848199899904,0.0701442880399189,0.524496384311896,1.89453834072663,4.84778819039926,-2.95324984967263,-1.55882295237157
"93","ratio_quantity.M82601",1,14,14,14,14,14,0.101791533069861,0.23153133807861,0.520833333333333,0.337853198889925,5.22384678624326,-4.88599358735333,-14.4618834553206
"94","ratio_quantity.M82606",3,9,9,9,9,17,0.30000645431232,1.91332004488064,0.523443688704871,0.118566590434939,6.42310529946151,-6.30453870902657,-53.1729780362205
"95","ratio_quantity.M82616",2,25,25,25,25,25,0.283383668390589,0.132576558427671,0.515106703252611,0.145408409588121,6.74715519178714,-6.60174678219902,-45.4014097320705
"96","ratio_quantity.M82620",2,18,18,18,18,18,0.205008599120584,0.768758263547747,0.508361690772104,0.0616663868164628,4.09439746868094,-4.03273108186448,-65.3959359394132
"97","ratio_quantity.M83001",1,17,17,17,17,17,0.11281208492158,0.936022372902275,0.511111111111111,0.00771076601390524,5.08425458748502,-5.07654382147111,-658.37088200009
"98","ratio_quantity.M83004",1,14,14,14,14,14,0.127357046271236,0.67720092210517,0.520833333333333,0.0607068533987904,6.17384507441812,-6.11313822101933,-100.699309530366
"99","ratio_quantity.M83005",4,16,16,16,16,32,0.208762861277358,1.09437512598685,0.522040279917271,0.079333991480618,6.47770191237565,-6.39836792089503,-80.6510274030295
"100","ratio_quantity.M83006",2,19,19,19,19,19,0.248484585899393,0.120013240454306,0.509664296032517,0.0832940978183099,6.42138692056139,-6.33809282274308,-76.0929404214019
"101","ratio_quantity.M83007",4,16,16,16,16,32,0.258973096081471,0.806770095039163,0.512722237958163,0.14821810584387,8.73482174316113,-8.58660363731726,-57.9322181215987
"102","ratio_quantity.M83009",1,14,14,14,14,14,0.211579279317792,0.544943705548944,0.520833333333333,0.176679686082423,10.3324850933365,-10.155805407254,-57.4814548997797
"103","ratio_quantity.M83010",2,16,16,16,16,32,0.221050974293293,1.25796659900898,0.516771567948994,0.0822338641117176,8.20955504828938,-8.12732118417766,-98.8318045365886
"104","ratio_quantity.M83011",2,17,17,17,17,17,0.40261612698497,0.312830483321691,0.509950305112914,0.0662734075745516,10.3300375397397,-10.2637641321652,-154.870022650025
"105","ratio_quantity.M83012",4,14,14,14,14,44,0.375335049783348,0.0945538446804511,0.50020027793099,3.73302534402452,13.470906476424,-9.7378811323995,-2.60857621767476
"106","ratio_quantity.M83013",5,14,14,19,19,19,0.250883638226165,0.849546399500441,0.519272298691553,0.00482316486692834,5.8025590855005,-5.79773592063357,-1202.0604894491
"107","ratio_quantity.M83014",2,17,17,17,17,17,0.258722286286724,0.420509289487826,0.509703271256234,0.020090083461392,6.11121723630231,-6.09112715284091,-303.190734102549
"108","ratio_quantity.M83015",2,17,17,17,17,17,0.239577404127938,0.585013368174454,0.50597018435871,0.103637606203462,7.67965410785845,-7.57601650165498,-73.1010371542324
"109","ratio_quantity.M83016",3,15,15,15,15,15,0.388768606301847,0.952060745910557,0.523035176713632,0.0195757225361477,6.70921652012313,-6.68964079758698,-341.731488338894
"110","ratio_quantity.M83017",5,14,14,14,14,17,0.548614766608262,0.0840388836068223,0.501402821546587,6.32734613788294,13.1251463983321,-6.79780026044918,-1.07435251878344
"111","ratio_quantity.M83018",1,15,15,15,15,15,0.177398270899107,0.981816303437035,0.51063829787234,0.0032854988428403,8.34100423110087,-8.33771873225803,-2537.73296874763
"112","ratio_quantity.M83020",2,14,14,14,14,14,0.269204422424276,0.601383312263716,0.51361895138751,0.145728256290963,8.53184942092594,-8.38612116463497,-57.5462945764692
"113","ratio_quantity.M83021",1,20,20,20,20,20,0.123741107736616,0.717390905502899,0.523809523809524,0.0487465928843893,5.24587311782226,-5.19712652493788,-106.61517487517
"114","ratio_quantity.M83022",1,14,14,14,14,14,0.179496087507295,0.48442977323488,0.520833333333333,0.191034580557701,8.80684678090785,-8.61581220035015,-45.10079889828
