month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.5301011446914179,0.5585909417685119,0.5121184919210053,0.5303495220964272,0.525921607319042,0.5292297111416782,0.49133222512467345,0.5077708321385559,0.49678391959798995,0.5342364019843745,0.5071968333933069,0.5665156044097323,0.5537145911277391,0.5733989241873937,0.5292564764584723
1517443200,0.5257491793441813,0.5538241698421339,0.5045353759322717,0.5245406389670584,0.5162925798785318,0.516370071772687,0.4864533392797413,0.5042509721215317,0.4866412213740458,0.5281834311450798,0.5028922121896162,0.5636910368813854,0.544454356229557,0.5653692614770459,0.5224989223065954
1519862400,0.5231637684920841,0.5549596202453609,0.4967467919754202,0.5202990654205607,0.5152278555040712,0.5161904761904762,0.4754718965245281,0.4997009211628185,0.48119814675142764,0.5256848251444189,0.4959818416048095,0.5628477575920091,0.5479576951130561,0.5618214398650785,0.5196458051928561
1522540800,0.5158711094334443,0.5577956989247311,0.5043728880938183,0.5204492055274581,0.5114854517611026,0.5138592750533049,0.4735352862849534,0.49332820118039516,0.4739913097454997,0.5207707380796864,0.49461424532112563,0.5659054699946894,0.5405833566303233,0.5559693071541413,0.519123266904589
1525132800,0.518377242605463,0.5518734588320202,0.5072122183463751,0.5222758388508585,0.5189773570898293,0.51764174384459,0.4751695924602558,0.4970503250662172,0.47716009480715366,0.5220673091918531,0.4989022018693934,0.567912762196952,0.5407071622846782,0.5583051728619703,0.5217610735067094
1527811200,0.5201950319562496,0.5573283379626639,0.5026013546677137,0.5243423635649784,0.5189102412767364,0.5146284510782473,0.48422620630951746,0.5017443309244954,0.4879170104915714,0.5244192599085843,0.4971853769006794,0.5683601817430813,0.5506520506520507,0.5582103912764592,0.519897114474929
1530403200,0.5180984317980077,0.5569173511293635,0.5037741397902167,0.5224863168369885,0.5206265581636013,0.5154596100278551,0.4718704920660362,0.4979690815398606,0.4810899182561308,0.5227469462344907,0.49853200234879624,0.5675214247455811,0.5486651053864169,0.5598961151390542,0.5213613323678494
1533081600,0.513669208484566,0.5514336016096579,0.5075750265367172,0.5160950074224548,0.5151032619185485,0.5106713587130387,0.46815269477198085,0.4834047451557204,0.4819683573755235,0.5157959275872084,0.49135372306104014,0.5628452336575283,0.5435775263053405,0.5496271112085984,0.5162296754064919
1535760000,0.522606477216356,0.5589073791686004,0.5023842638585336,0.5302696977104212,0.5189562778584664,0.5143209408194234,0.4793374508702976,0.4991160872127283,0.48356083086053414,0.5244298594537258,0.5035774684532327,0.5675556858147714,0.550342227953576,0.5597275204359673,0.522603286010528
1538352000,0.5203428201811126,0.5560406698564593,0.5181958435429712,0.526513807056151,0.5210672242170811,0.5192734875212335,0.47763925991886813,0.5004662004662005,0.4810126582278481,0.5235398014495402,0.49879227053140096,0.5613756613756614,0.5501294857565667,0.558919399446859,0.5207688645560581
1541030400,0.5223138453936194,0.5586828207517863,0.5067033976124885,0.5248038849458349,0.5188471085777329,0.5215,0.4773410817148392,0.4949664429530201,0.4842718873735152,0.5277177387439496,0.4890782140798155,0.565195194173105,0.5493230174081238,0.5573711709865793,0.5234426524371965
