"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",2,28,28,28,28,28,-0.0151707140549442,-0.0313672375538392,0.91012400005622,0.498819107666431,0.465481421693955,0.0333376859724765,0.0668332176135682
"2","ratio_quantity.27D",2,29,29,29,29,29,-0.0230896746238294,-0.0483087639946589,2.13808931569247,0.501050042775294,0.490250833193934,0.0107992095813599,0.0215531556918818
"3","ratio_quantity.36J",5,14,14,14,14,28,-0.016792223013781,-0.0310179327939667,0.870796098319446,0.542471639478247,0.503904119375232,0.0385675201030148,0.0710959196689237
"4","ratio_quantity.36L",2,28,28,28,28,28,-0.0178380399086484,-0.0343692178025513,0.554720938842462,0.536850139954877,0.504693358662519,0.0321567812923578,0.0598989902378727
"5","ratio_quantity.42D",2,28,28,28,28,28,-0.0168651537818326,-0.0333443144671766,0.922977816264566,0.522653143468479,0.486108053251493,0.0365450902169859,0.0699222623525461
"6","ratio_quantity.52R",5,2,2,2,2,28,-0.0101846569500062,-0.0192605183474981,0.607641950386928,0.529261895850124,0.495739993869786,0.0335219019803387,0.0633370780008531
"7","ratio_quantity.70F",2,28,28,28,28,28,-0.0171875558491969,-0.0348578985645977,0.718148066485389,0.510262484544207,0.486329319990395,0.0239331645538123,0.046903633480307
"8","ratio_quantity.71E",3,27,27,28,28,28,-0.0185688107462224,-0.0354287574970677,1.59137211577502,0.503552979974485,0.491884552105131,0.0116684278693543,0.0231721950487623
"9","ratio_quantity.72Q",2,28,28,28,28,28,-0.0145862476196352,-0.0267169998364973,0.927048043642401,0.560540048903467,0.529071889902073,0.0314681590013942,0.056139002133661
"10","ratio_quantity.78H",2,28,28,28,28,28,-0.0135170195517013,-0.027254911348904,0.687927805568777,0.509465048098303,0.489816155522249,0.0196488925760538,0.0385676949761281
"11","ratio_quantity.84H",2,28,28,28,28,28,-0.0103694367932696,-0.0183891317423266,0.619114887498267,0.574258854660786,0.540761237327853,0.0334976173329337,0.0583319126227852
"12","ratio_quantity.91Q",2,28,28,28,28,28,-0.0118810090249974,-0.0235860845608402,0.90908291742976,0.515610612569427,0.502541387752632,0.0130692248167951,0.0253470826592719
"13","ratio_quantity.92A",2,28,28,28,28,28,-0.0131331341999233,-0.028458170537198,0.7716154745121,0.474622188204882,0.457601878693557,0.0170203095113243,0.0358607539518929
"14","ratio_quantity.92G",2,29,29,29,29,29,-0.0375954791506946,-0.0869615000413727,0.944500209224012,0.469918738671382,0.430114111013774,0.0398046276576081,0.0847053423963241
"15","ratio_quantity.93C",6,2,2,2,2,22,-0.00330519468654299,-0.00612801659127973,0.507371568903911,0.540103461589187,0.474959987080292,0.0651434745088947,0.120612955001655
