month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.5111002658248879,0.5123134267623745,0.5510137005258787,0.5494381898576454,0.5344317019329133,0.5387546136444815,0.5254978898784739,0.508969295805985,0.5682553221736504,0.5165013160558818,0.5814127118093878,0.5246275561803797,0.4896526400822501,0.4861868600555795,0.5496587364616784
1517443200,0.5055755286088599,0.50417641162713,0.5478300612034019,0.5421470824142771,0.5265504536025017,0.5310555939567493,0.5158630866454945,0.506096862366401,0.5650346711494011,0.5114489016422049,0.5773721118234287,0.5193444935655055,0.47930472015495973,0.4722965806353856,0.5417654496601865
1519862400,0.5012732572629846,0.5007677640348953,0.543038570084666,0.5424573055028463,0.5225467993005188,0.5290282485875706,0.5154942185751585,0.5019086793122836,0.5610770311402482,0.51009787029965,0.5747712462437113,0.5138249018865965,0.476758695991265,0.47373452511830216,0.542247465878677
1522540800,0.5003116919098634,0.49367474197247707,0.5379393429456534,0.5383790633071787,0.525551580202743,0.5237736029790342,0.5096372332480574,0.4993691490521659,0.5617774282343688,0.5053145114915877,0.5729398168726109,0.515274949083503,0.4763695383181475,0.47001133507466364,0.5365580875157276
1525132800,0.5021247847974372,0.5002659255065453,0.5384841525034451,0.5386479712475173,0.5206216377764495,0.5269170810527873,0.5136561235197122,0.5022228700532031,0.5630649981322375,0.5066809662787017,0.5757819841589475,0.5152408899002905,0.47655003554221625,0.4723046565466665,0.537165936237862
1527811200,0.5012727272727273,0.5042441939426864,0.5423738402353474,0.5436114983415854,0.5278748159482635,0.5277263169858498,0.5145445364263745,0.5043954587622035,0.5648076523970341,0.5132014067503018,0.5772746472923883,0.5153810870728538,0.4769570152021356,0.4781502309069775,0.5364998881515174
1530403200,0.5010858500169664,0.500593609662933,0.5394739288037922,0.5350027373783057,0.5240046162723601,0.5279889738694262,0.5111304773262392,0.5034075553727748,0.5635916312962476,0.5078302601667087,0.5754681455616035,0.5151350207142641,0.47049013099305365,0.47561243718592966,0.5359713526958988
1533081600,0.4956277504235794,0.4921738827302517,0.533157934020003,0.529314028008545,0.5190739951711405,0.5192473594627993,0.5065072328879494,0.49837839453586213,0.5600558382670336,0.5017560159806745,0.5726573110004527,0.5112162757788759,0.4667377505289639,0.46322707854091355,0.5251385667675617
1535760000,0.5018183535635007,0.5024006353561243,0.5454220180030884,0.541490469677387,0.52365949352039,0.525969470450202,0.5103837794101316,0.5020972429502788,0.5603753931211314,0.5104813890018002,0.5777289891982085,0.516838245324047,0.47517924673591266,0.47050063583428153,0.5345369432865652
1538352000,0.49922051304414183,0.5018900795476957,0.5442066036918277,0.539164682382946,0.5240736072598942,0.5254999173690299,0.5125444402693875,0.5004989226163791,0.5633077019590973,0.5062906569447423,0.5770889001819642,0.5153108456041889,0.47483213777703004,0.47104387843441015,0.5331783846600814
1541030400,0.4984342787095336,0.5003420143812877,0.5473305700216106,0.5392660550458716,0.5228599357631616,0.5234728604003621,0.5113979756491125,0.5004343920719766,0.5641132428205199,0.5110916839689651,0.5767965077233043,0.5165956632746912,0.4788657950782719,0.47040893688787117,0.5341843800806889
1543622400,0.5040693350005929,0.5014782881588292,0.5471273068050749,0.5398833253445877,0.5260101355978634,0.5257847533632287,0.5120974710524799,0.5060216635656902,0.5598923790440173,0.508674506387921,0.5768959695792562,0.5182446435921693,0.4810224163731729,0.4736754566348131,0.5335027449476183
1546300800,0.5058456742010912,0.5037310425967412,0.5452902603996351,0.5416772821427385,0.5274153525974545,0.5258356357332467,0.5171588075266379,0.504422032583398,0.5611309671255176,0.5134794569172065,0.5783519415077562,0.519932803514893,0.47805761268013236,0.4759618968113177,0.5288473765128834
1548979200,0.5017833390227537,0.5013539722618655,0.5437516827570291,0.5424722923992942,0.5238732437199684,0.5227706275807114,0.5110807113543092,0.5067502181327834,0.5617663159175232,0.5122626904587305,0.5744976369998918,0.5148529967136188,0.4784948016687637,0.4701645575951583,0.5297544080604534
1551398400,0.49662428266006525,0.4971256034526876,0.5388679245283019,0.5381757861782159,0.5181701215153681,0.5203631795340338,0.5081646382484252,0.5017580238009376,0.5594132919456979,0.5088062994522216,0.5725856697819315,0.5120259299648613,0.4705984552935416,0.46571585298957763,0.5302089014298248
1554076800,0.49236354387060227,0.4986921010018328,0.5398869836321122,0.5364457940646286,0.5167882778667616,0.5175283222976427,0.508213033452317,0.5017336606320958,0.5615952646076305,0.504736695458345,0.5734582081639865,0.5132068949262268,0.47558396772724315,0.46607829602603296,0.5279104836972361
1556668800,0.4945583738082389,0.4929837089194081,0.5324959241144213,0.5321445603750101,0.515424128047223,0.5167930781378589,0.5014126840997896,0.5007049345417925,0.5582090114881867,0.5065587342470794,0.5713248998037308,0.5107744683381525,0.4699600528384766,0.46384274053096275,0.5244611457742484
1559347200,0.491037708272435,0.4949616590220837,0.5328089256331019,0.5319041677694178,0.5158491825158492,0.5171905167348212,0.5011222066811957,0.5006659233104132,0.5578631696655484,0.5076073014306858,0.5722023596710761,0.5108138625901155,0.46595853161114886,0.46298194563851597,0.521953638926595
1561939200,0.4963981816062478,0.5003210986513856,0.5319540935784747,0.5292038756656112,0.5214124088610778,0.5199791560414219,0.5039039529565501,0.5067278198969848,0.5578037164644912,0.5109043887752345,0.5720253312613832,0.511469098741951,0.4689984910394873,0.46776755576146667,0.5247093546413274
1564617600,0.4907534095423048,0.4950416701742571,0.5221977359627809,0.5208383491516403,0.5228839112642688,0.5168627095810078,0.4983707539168861,0.5020409892795096,0.5517688003005675,0.5054359449632851,0.5704829172141919,0.507437288238601,0.46039328963448506,0.45805959911592103,0.5149004910829672
1567296000,0.49534301800236324,0.49941479605205696,0.5379944940981257,0.5346696217638033,0.5214706386871748,0.5195366508266623,0.50771186041768,0.5050027835036035,0.5545564432913707,0.5084404911534371,0.5716188852179473,0.5123133514136974,0.4687247747228308,0.46451550481350684,0.5227496652603391
1569888000,0.494024522737855,0.5023670419101,0.5339293316304811,0.5308930629048317,0.5183929388337235,0.5176361017554879,0.5045112781954887,0.5019949168666317,0.558685063465334,0.5078693579034166,0.5724952106495506,0.5128025254296738,0.468214607754734,0.46488132003882465,0.5216456223116415
1572566400,0.4949809309326302,0.5030976497197365,0.5344821231109473,0.532411940162572,0.5208593901998388,0.5172742543242385,0.507131226631287,0.5062585721504367,0.5616303844372394,0.5079663477645833,0.5713249140507576,0.5139134889848496,0.47501230920728704,0.463740748637042,0.5251732721593128
1575158400,0.49414941494149417,0.5073152490612487,0.5348115931695839,0.5338795093468519,0.5198840766382226,0.5217678944897349,0.5050113020855547,0.5092858430768804,0.5602082881319158,0.5104241167214991,0.5715745410198095,0.5186711067469296,0.47394589693214445,0.46852579054592697,0.5252021595115166
1577836800,0.4949680373185902,0.5009040454066632,0.5270590733727392,0.5319284945271846,0.5188492063492064,0.5172391584370974,0.5063116029742348,0.5070657741478269,0.5566361503427336,0.5048872787273346,0.5704996350607127,0.5153006371357034,0.4721630756860585,0.4641263662224884,0.5221773509349442
1580515200,0.4888529772577144,0.49903032440056416,0.517236507487991,0.5279678814082767,0.5153333333333333,0.5131797756784489,0.5049241953523053,0.5041655009481177,0.5517770006913619,0.5056739607906939,0.5680833098789755,0.5138819300296646,0.4678142487809667,0.45916236299762014,0.5196177772077214
1583020800,0.5119831858962294,0.519494496715782,0.5412111072202119,0.5504599481011674,0.5361727918893603,0.531860711089415,0.5303303970878372,0.5239031864013748,0.5651695780639158,0.5308347990799621,0.5799114162595576,0.5344559197724892,0.4983884273737122,0.4976277281126704,0.5388637347927083
1585699200,0.4887183345874091,0.49924576467857973,0.5099522008989085,0.5211697086697087,0.5089821876504421,0.5093523099327625,0.4990228623440595,0.5059755330483563,0.5479829707230212,0.49654592822926297,0.5606171335769387,0.5089289332558862,0.46459046099338736,0.4674198051058612,0.5150216068133102
1588291200,0.46728810831934897,0.476262824561703,0.4932778157562198,0.49739175457899165,0.4873874676887423,0.4946405618802791,0.47461920896798504,0.48635029789252154,0.5287480948825221,0.47271600635141936,0.550501113585746,0.48745427056160057,0.44146435323840916,0.43350932320992774,0.4960499012475312
1590969600,0.47032368779217704,0.48054518232975957,0.49354236049061817,0.49604912044353483,0.4882603571752334,0.4953083338060929,0.47716287669899765,0.4873466032528918,0.5282662284305669,0.4822415451647585,0.5511651469098278,0.48954043685899945,0.436606897499313,0.4334350331735193,0.49669815474019197
1593561600,0.46571650027186173,0.47445512069369583,0.4917560645597758,0.49238436697434335,0.48924386404710546,0.4917320377963986,0.47154522910710617,0.4866806819490842,0.5265968205169694,0.47801623358108236,0.5504612371806985,0.48840603086092615,0.43471442302827945,0.43060105846774194,0.4916107596958661
1596240000,0.47022399378282503,0.48001334915455357,0.49658782638182436,0.49938286492544726,0.48612571282933514,0.4972375690607735,0.48117465972570517,0.4885640366331762,0.526743497166363,0.4828726024801566,0.555481805403717,0.49231122136885747,0.43972788106845606,0.4310397144132084,0.49409103760248796
1598918400,0.4747612705149333,0.487461833300851,0.5134518593619872,0.5118966529653552,0.4984013013967577,0.50136106271777,0.4891139620376622,0.4943919758819243,0.536213276942829,0.4923247847421535,0.558953431742993,0.49898067357090437,0.4486250404399871,0.44102152653728544,0.5047549378200439
1601510400,0.4715367834866207,0.4812723090346633,0.5034235409194653,0.5050533673373004,0.4926197717570245,0.4977046919114636,0.48279157315572285,0.4908029812965828,0.5316687426867475,0.48738266713568956,0.5517241379310345,0.5000989612731551,0.4404923076923077,0.43794716981132076,0.49919055328063994
