month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.4861002388551013,0.5201417750670193,0.4844140915545338,0.5476556829728553,0.5644901094680238,0.5463705347555301,0.4923022425679174,0.4939608979000724,0.5285935287639625,0.5504404310811476,0.5427831247270044,0.537504275567896,0.5184416530129256,0.5629015408722904,0.5128358396778456
1517443200,0.4788600634312182,0.5128346617617003,0.4805736701396697,0.5422864146818167,0.5573032696505322,0.543593292087268,0.48388424518743667,0.48046251993620415,0.521229627190685,0.545467834921563,0.5362323870340806,0.5279038320498717,0.5138437314684171,0.560077247737856,0.5031038019324541
1519862400,0.47068961802787773,0.5105311008409728,0.4759124432677761,0.5403726708074534,0.5535966719172826,0.5431609162842521,0.47870277892015745,0.4775648873653281,0.5174056536088392,0.5402311007694545,0.5325714105056828,0.530738298214573,0.5104058567142776,0.5568165993594207,0.4992574591602538
1522540800,0.4719363582273739,0.5058027079303675,0.47252611866745514,0.5370091842938974,0.5539557474365893,0.5364201687329188,0.479025133282559,0.4742601826070064,0.5139561172139938,0.5396502078568982,0.5278070145655791,0.5290026569023644,0.5033074460457084,0.5545982976956612,0.49581960534240266
1525132800,0.4726686013773985,0.5084338749346399,0.4782067832414036,0.539720194647202,0.5571617632087957,0.5427257088737267,0.4824753081024386,0.47754841455628855,0.5177650632196087,0.541739428029871,0.5300623527337426,0.5303744351194319,0.5088548830811555,0.5555152900510133,0.49812036273701565
1527811200,0.4779831266383241,0.5054746319120914,0.4795106890583337,0.5372378660499422,0.5561329054963254,0.542427601765953,0.48589645648469176,0.4783083986632102,0.5188257196843392,0.5414359256076058,0.5332202892407024,0.5287009384531995,0.5082823575104379,0.5575425029851595,0.5018955313491723
1530403200,0.4755696035822468,0.5071353374663703,0.4751516902629298,0.5364549326866275,0.5592191332788226,0.5408768234651689,0.47785465081899353,0.4756437021572721,0.5189465624593693,0.5374685949165934,0.5283787970194518,0.5287172735317606,0.507967482863783,0.5567529036856891,0.5014110366869539
1533081600,0.4627589044853916,0.4997831828753893,0.46709864271163143,0.5341335333833458,0.5522888354905802,0.5340794094886601,0.4712268938578415,0.46743009148121717,0.5108948842694973,0.5311082961575885,0.5216713073232916,0.5209277525993069,0.5030842421432459,0.5529396555439045,0.48329828250963897
1535760000,0.47341405027161404,0.50552139794515,0.47670988373534295,0.5428830932918126,0.5592894863178108,0.546603957977034,0.4802162300482999,0.4756747805928134,0.5172009267677509,0.5475651189127972,0.529719060016676,0.5232443812101653,0.5080864040660737,0.5587520852234481,0.4964178249032813
1538352000,0.4750331785003318,0.5050687379207235,0.4724646266718312,0.5399043229683216,0.5548622978182252,0.5450582187426205,0.4825684344973729,0.47872372327345786,0.5175753560781716,0.5430894714524457,0.5304244077041077,0.5249661475964793,0.5080454069543175,0.5547569118702058,0.49706410443053334
1541030400,0.4751682967102756,0.506593304112655,0.471600486982581,0.5400173533195703,0.5567104119062545,0.546881129854845,0.48400971413523713,0.47860356865787435,0.5159796709543967,0.5406893703429644,0.5264335392247459,0.5235902846607198,0.5102559803264028,0.5574739395991142,0.4970921132840173
1543622400,0.4765957446808511,0.5089767595550171,0.47941555269352043,0.5417009476795563,0.554895176063505,0.5467345142900869,0.47917809009840984,0.4808493286342586,0.5208386294001953,0.5418856099102297,0.5272454380282803,0.5238883360393861,0.5107669800717204,0.5568780166739798,0.5004849660523764
1546300800,0.4762738755073867,0.5091177211092328,0.4768354971536575,0.5434342265177383,0.5597440372309482,0.5472448190819744,0.4793214356872456,0.4800418945653439,0.5198055122479719,0.5403181206613344,0.5296279141577891,0.5273670690983817,0.5142146346739738,0.5580641222202624,0.504618645408244
1548979200,0.4755309113498838,0.5067650175238406,0.4690888821323604,0.5368396586645416,0.5517057213432138,0.5401046563918074,0.47907737608375595,0.47695047154257075,0.5145987598579255,0.5386639105515362,0.5259799135165295,0.5220104707201221,0.5097709370026392,0.5556484592347102,0.5004018072396735
1551398400,0.4696757843222931,0.500866815263569,0.4649951693098004,0.5382129683260677,0.5525014543339151,0.5384421379377243,0.46868062638747227,0.4802034476457331,0.5097601096641535,0.5361037430002947,0.5219397614446591,0.5207873133098151,0.5066437031549171,0.5525269972335735,0.495376980080223
1554076800,0.47260747362115835,0.49797196188075926,0.46723343082337776,0.5364290674916345,0.5505013238421806,0.5400548642309069,0.47481706010226266,0.47857933459209584,0.5111147482442566,0.5345130921409721,0.5153995487696101,0.519024821890457,0.5054122745729417,0.5504624591947769,0.4959891874813502
1556668800,0.46942278030023243,0.4989805339693775,0.46428058415130474,0.5366503909175329,0.5497838134096583,0.5383172967649065,0.4684679334916865,0.46944520112594207,0.511974513470462,0.5313107671731881,0.5154199583512379,0.5163979693706323,0.5056549803345942,0.5496313978796602,0.49470227092685504
1559347200,0.470166146045543,0.49528539988289216,0.45998214817018745,0.5360797946651938,0.5507308592156946,0.5412813941568426,0.47102611820573703,0.47155396618985695,0.5122275189279336,0.5309826362590816,0.5169359410430839,0.5152376241040921,0.5012568719216857,0.549070147307848,0.49646833681280444
1561939200,0.47129197653471294,0.5002902589109486,0.45983047033230817,0.5339883083891899,0.5530713208909273,0.5414302805758172,0.4759746424524546,0.4705540488182875,0.5077073349409359,0.5349129096047749,0.5192997511370463,0.5196190070771032,0.5016959256670641,0.5500344966365779,0.499271417804204
1564617600,0.46730920047880464,0.4914859469192829,0.4551768427562258,0.5344208603640487,0.5496885017843102,0.5387265251694633,0.46329113924050636,0.4645132230873174,0.5064671501244723,0.525531842414539,0.5166415493635168,0.5163887601452947,0.49674035077788153,0.5484715431389116,0.4984116745948561
1567296000,0.46843398021729993,0.49992080148893203,0.46527277096851716,0.5397551626066527,0.5557219702563021,0.549077975799281,0.47889048130896933,0.47350174943023143,0.5135664867553059,0.54044281021548,0.523135897957799,0.51663169174443,0.5048382234238089,0.547640933680927,0.4981927606661709
1569888000,0.4664247196079637,0.49883737828803953,0.45806510523672556,0.5417625402669121,0.5510033119033704,0.5471475550471833,0.46967173784188093,0.4722351571594878,0.5138759328358209,0.5380246811671964,0.5240981783437495,0.5168199217774819,0.5025656340781365,0.5502452199872059,0.4989503697205164
