name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
02A,2,29.0,29.0,30.0,30.0,30.0,0.00106842520339698,0.00240023607971801,0.614915797676965,0.47584795906773797,0.479322988356084,-0.00347502928834587,-0.007302814317316821
02E,2,29.0,29.0,29.0,29.0,29.0,-0.0288648139613817,-0.0616781852662857,2.28362386478594,0.496855463114928,0.484215547055858,0.0126399160590693,0.0254398250546067
02G,0,,,,,,,,,,,,
02H,2,28.0,28.0,28.0,28.0,28.0,-0.0106450826237046,-0.0207209882653745,1.55106319548517,0.52437939333189,0.517516305706131,0.00686308762575905,0.0130880193101243
02M,2,28.0,28.0,28.0,28.0,28.0,-0.0105553506994257,-0.0218078097622335,0.565115304158982,0.494572352613361,0.47589412779491497,0.0186782248184456,0.0377664152064876
02P,5,14.0,14.0,14.0,14.0,28.0,-0.00973724378921649,-0.0172761727024965,0.620933509720161,0.564285248051991,0.548603627336104,0.0156816207158876,0.0277902368882108
02Q,2,28.0,28.0,28.0,28.0,28.0,-0.00180557674275728,-0.00328445661731367,0.5753531435365611,0.5515393540864361,0.542124735796569,0.00941461828986712,0.0170697126508069
02T,5,11.0,11.0,11.0,11.0,17.0,-0.00230586440189579,-0.0041360349778009,0.5015476341956321,0.5578676793267551,0.488905204637969,0.0689624746887862,0.12361797832061401
02X,2,29.0,29.0,29.0,29.0,29.0,-0.0177676338121666,-0.0353041530015746,0.509643833336515,0.5210408269510639,0.486177982254511,0.0348628446965525,0.066910005691026
02Y,6,15.0,15.0,28.0,28.0,28.0,-0.0132841784930934,-0.0247837438864604,0.589168314585158,0.535987807022716,0.4908931263882121,0.0450946806345042,0.0841337807383983
03F,7,15.0,15.0,15.0,15.0,47.0,-0.00235437968142703,-0.0038392345650226202,0.518741194457355,0.6063069389015989,0.5563818957926,0.0499250431089995,0.0823428529441621
03H,3,15.0,15.0,28.0,28.0,28.0,-0.00804903435127653,-0.0142637733563155,0.8599439620466339,0.563913115783622,0.5545531636163671,0.00935995216725527,0.0165982168268042
03K,2,29.0,29.0,29.0,29.0,29.0,-0.0093643920009914,-0.018393409883686002,1.61654472588169,0.518481084349436,0.512688239987592,0.00579284436184335,0.0111727207350523
03L,2,28.0,28.0,28.0,28.0,28.0,-0.0079776156878263,-0.0147013754273865,0.644805424758424,0.5506217871280831,0.52587752977071,0.024744257357372994,0.0449387545785889
03N,5,2.0,2.0,2.0,2.0,28.0,-0.007476715547991409,-0.0146338620702372,0.559753100813165,0.5113502040746171,0.47127870360165997,0.0400715004729575,0.0783641038052861
03Q,5,2.0,2.0,2.0,2.0,28.0,-0.0147689386690647,-0.0277818612741321,0.549719557858447,0.532138367940297,0.478405738427895,0.0537326295124021,0.100974920715416
03R,2,28.0,28.0,28.0,28.0,28.0,-0.0105350735769025,-0.019228585392450998,0.713907712074765,0.55842111729172,0.5289072924689411,0.0295138248227782,0.0528522720736583
03W,2,28.0,28.0,28.0,28.0,28.0,-0.0156247322056402,-0.0324989459014966,1.50141540935808,0.49640131656004705,0.485994648220123,0.0104066683399237,0.02096422389054
04C,2,29.0,29.0,29.0,29.0,29.0,-0.0174251541663802,-0.0328609945819114,0.8720885654196491,0.547693771658924,0.5277128260791649,0.019980945579758998,0.0364819660432475
04V,2,29.0,29.0,29.0,29.0,29.0,-0.0247442610243503,-0.0500917557042554,2.43542108667472,0.518722974217033,0.508562817043501,0.0101601571735325,0.0195868655882619
04Y,5,2.0,2.0,2.0,2.0,28.0,-0.0120937592372665,-0.0225489353609174,0.775768962110053,0.536742275312297,0.505563509911907,0.0311787654003896,0.0580888944927034
05D,2,28.0,28.0,28.0,28.0,28.0,-0.0139242664104194,-0.0264430031817721,0.524604756711079,0.540500855109611,0.513958460607291,0.0265423945023207,0.0491070351719203
05G,2,28.0,28.0,28.0,28.0,28.0,-0.0122185495761583,-0.0241589201534447,0.5119390173507,0.5179758226062671,0.494108625221333,0.023867197384933998,0.0460778212867986
05Q,2,28.0,28.0,28.0,28.0,28.0,-0.012969367991536002,-0.0249962123501867,0.8868556251192079,0.531822697041572,0.517198706817918,0.0146239902236541,0.0274978678138496
05V,2,13.0,13.0,13.0,13.0,13.0,-0.00245527177640328,-0.00492744462590998,0.5160740667328989,0.5007402780639879,0.443649129300474,0.0570911487635135,0.114013494149592
05W,2,28.0,28.0,28.0,28.0,28.0,-0.0120681094709057,-0.0227199780375346,0.607347166655935,0.5432354130206091,0.503495013679149,0.0397403993414605,0.0731550233820136
06H,2,28.0,28.0,28.0,28.0,28.0,-0.016020347117233,-0.0334372811164152,0.8247972381968031,0.495136668251617,0.45628991567941496,0.0388467525722012,0.0784566263479807
06K,5,14.0,14.0,14.0,14.0,28.0,-0.00999970052541217,-0.0189498730896209,0.54735328013048,0.528499231269456,0.49196085326602707,0.0365383780034292,0.0691361043528179
06L,2,29.0,29.0,29.0,29.0,29.0,-0.0353920092692973,-0.0814782963905632,0.9194271383266999,0.469765466216003,0.43127192192742697,0.0384935442885757,0.0819420478023728
06N,3,2.0,2.0,2.0,2.0,28.0,-0.0086201957890504,-0.0165125729739805,0.6472749212640629,0.5228475104641279,0.46957681817643004,0.0532706922876977,0.10188571470945598
06Q,2,28.0,28.0,28.0,28.0,28.0,-0.0184418110827339,-0.0389292240167412,0.6285073893281179,0.492168466276352,0.46282623196714506,0.0293422343092073,0.0596182736598401
06T,2,28.0,28.0,28.0,28.0,28.0,-0.0111179924713324,-0.0235996375213362,0.5337055930672,0.482226604257456,0.46139490862646604,0.020831695630988998,0.0431989762635892
07G,3,28.0,28.0,28.0,28.0,47.0,-0.00288348761483148,-0.005502320632263961,0.510395122465755,0.5330847765371229,0.45399149207818,0.0790932844589424,0.148369054867269
07H,2,28.0,28.0,28.0,28.0,28.0,-0.0178741417082213,-0.0375812605104799,0.572150198261298,0.493487292130276,0.46224699585398493,0.0312402962762904,0.0633051686932666
07K,3,2.0,2.0,2.0,2.0,28.0,-0.00636474416126171,-0.0136389872423665,0.5678356340716789,0.467584368735729,0.411540473466044,0.0560438952696853,0.119858359297208
09D,2,28.0,28.0,28.0,28.0,28.0,-0.0148582160845,-0.0284879243890735,1.00544434979874,0.5364201200538471,0.521642359268306,0.0147777607855414,0.0275488562659767
10Q,5,7.0,7.0,7.0,7.0,28.0,-0.0123099350038592,-0.0245489240400067,0.5843576069802779,0.502057261767645,0.438859992543384,0.0631972692242611,0.12587661614883502
10R,5,14.0,14.0,14.0,14.0,29.0,-0.0086449366104935,-0.0163760264857465,0.5289268452594921,0.528013731535498,0.478980845298164,0.0490328862373338,0.0928628997862289
11J,2,28.0,28.0,28.0,28.0,28.0,-0.0157590804221399,-0.0314827701180812,0.8799351217457521,0.516321145419373,0.480502412804463,0.0358187326149105,0.0693729724855978
11M,2,28.0,28.0,28.0,28.0,28.0,-0.0191807564378033,-0.0422948956904844,0.505637755896376,0.47268125867733596,0.434747468697985,0.0379337899793507,0.0802523672833944
11N,2,28.0,28.0,28.0,28.0,28.0,-0.0152044953494532,-0.0310971403142431,0.6522685154835041,0.504139979313851,0.480829801084287,0.0233101782295634,0.0462375117745854
11X,6,7.0,7.0,7.0,7.0,20.0,-0.00421758892689969,-0.00885373115642718,0.506447095846039,0.47742314633143795,0.377489574714745,0.0999335716166931,0.209318656593405
12F,2,29.0,29.0,30.0,30.0,30.0,0.000466634327360474,0.0008866626627759711,0.5839999339732089,0.5404149600871461,0.541213991559951,-0.00079903147280469,-0.00147855172750184
13T,2,28.0,28.0,28.0,28.0,28.0,-0.012349722921786,-0.0227961578429377,0.9862776673384441,0.554095529687727,0.529052434156399,0.025043095531328,0.0451963500688078
14L,2,28.0,28.0,28.0,28.0,28.0,-0.00769228373793994,-0.0143662392696623,0.9544785808084759,0.543133994929818,0.52701569978395,0.0161182951458676,0.02967646160309
14Y,2,28.0,28.0,28.0,28.0,28.0,-0.0224640126115899,-0.0493152665757946,1.14599244579948,0.477982438676753,0.458380204217067,0.0196022344596855,0.0410103653890555
15A,2,29.0,29.0,29.0,29.0,29.0,-0.037274535888829,-0.08482396496844201,4.6171599990895,0.47670855553995706,0.46863551152671595,0.00807304401324177,0.0169349677479516
15C,2,28.0,28.0,28.0,28.0,28.0,-0.0165736928444074,-0.0332138065554938,0.996500543328603,0.515573794405065,0.48231000352132597,0.033263790883739,0.0645180015833098
15E,2,28.0,28.0,28.0,28.0,28.0,-0.0141517285694484,-0.0270075213801412,0.546189964860349,0.538143855438755,0.512233953243707,0.0259099021950482,0.0481467955699755
15F,2,28.0,28.0,28.0,28.0,28.0,-0.017414548098721002,-0.0342364094544525,0.8982980337633629,0.5260703439668309,0.506684185426815,0.0193861585400158,0.0368508865066116
15M,5,2.0,2.0,2.0,2.0,28.0,-0.0130787376189755,-0.0247177050080268,0.851464245725999,0.529602470228696,0.49888189051058,0.0307205797181158,0.0580068663668617
15N,2,29.0,29.0,29.0,29.0,29.0,-0.0239389157962234,-0.0495032120623354,1.12699018212768,0.5075219965482171,0.4862805375046,0.021241459043617003,0.0418532776669492
16C,5,14.0,14.0,14.0,14.0,28.0,-0.0108355557916357,-0.0195081620895638,0.552949785941487,0.5561226328960109,0.516930807283179,0.0391918256128319,0.0704733511900788
18C,2,29.0,29.0,29.0,29.0,29.0,-0.0273818970139338,-0.0579754546012433,1.77351266485172,0.499683446044764,0.484244088008816,0.0154393580359479,0.0308982780161277
26A,2,28.0,28.0,28.0,28.0,28.0,-0.0151707140549442,-0.0313672375538392,0.91012400005622,0.498819107666431,0.465481421693955,0.0333376859724765,0.0668332176135682
27D,2,29.0,29.0,29.0,29.0,29.0,-0.0230896746238294,-0.0483087639946589,2.1380893156924703,0.5010500427752941,0.490250833193934,0.0107992095813599,0.0215531556918818
36J,5,14.0,14.0,14.0,14.0,28.0,-0.016792223013781,-0.0310179327939667,0.8707960983194458,0.5424716394782471,0.503904119375232,0.0385675201030148,0.0710959196689237
36L,2,28.0,28.0,28.0,28.0,28.0,-0.0178380399086484,-0.0343692178025513,0.554720938842462,0.5368501399548771,0.504693358662519,0.0321567812923578,0.0598989902378727
42D,2,28.0,28.0,28.0,28.0,28.0,-0.0168651537818326,-0.0333443144671766,0.9229778162645659,0.522653143468479,0.486108053251493,0.0365450902169859,0.0699222623525461
52R,5,2.0,2.0,2.0,2.0,28.0,-0.0101846569500062,-0.0192605183474981,0.6076419503869279,0.529261895850124,0.49573999386978607,0.0335219019803387,0.0633370780008531
70F,2,28.0,28.0,28.0,28.0,28.0,-0.0171875558491969,-0.0348578985645977,0.718148066485389,0.510262484544207,0.486329319990395,0.0239331645538123,0.046903633480307
71E,3,27.0,27.0,28.0,28.0,28.0,-0.0185688107462224,-0.0354287574970677,1.59137211577502,0.503552979974485,0.4918845521051311,0.0116684278693543,0.0231721950487623
72Q,2,28.0,28.0,28.0,28.0,28.0,-0.0145862476196352,-0.0267169998364973,0.9270480436424009,0.5605400489034671,0.529071889902073,0.0314681590013942,0.056139002133661
78H,2,28.0,28.0,28.0,28.0,28.0,-0.0135170195517013,-0.027254911348904,0.687927805568777,0.509465048098303,0.48981615552224894,0.0196488925760538,0.0385676949761281
84H,2,28.0,28.0,28.0,28.0,28.0,-0.0103694367932696,-0.0183891317423266,0.619114887498267,0.574258854660786,0.540761237327853,0.0334976173329337,0.0583319126227852
91Q,2,28.0,28.0,28.0,28.0,28.0,-0.0118810090249974,-0.0235860845608402,0.90908291742976,0.515610612569427,0.502541387752632,0.0130692248167951,0.0253470826592719
92A,2,28.0,28.0,28.0,28.0,28.0,-0.0131331341999233,-0.028458170537198,0.7716154745120999,0.474622188204882,0.457601878693557,0.0170203095113243,0.0358607539518929
92G,2,29.0,29.0,29.0,29.0,29.0,-0.0375954791506946,-0.0869615000413727,0.944500209224012,0.469918738671382,0.430114111013774,0.0398046276576081,0.0847053423963241
93C,6,2.0,2.0,2.0,2.0,22.0,-0.00330519468654299,-0.00612801659127973,0.507371568903911,0.540103461589187,0.474959987080292,0.0651434745088947,0.120612955001655
97R,2,28.0,28.0,28.0,28.0,28.0,-0.0132981582749049,-0.0259910154908516,0.979045761797125,0.524942587080914,0.5113598121036811,0.0135827749772339,0.0258747819504693
99A,3,20.0,20.0,28.0,28.0,28.0,-0.00726605571889203,-0.0126657009663537,1.3368881651316202,0.5721166568231769,0.566681605553817,0.00543505126936084,0.009499900421603409
99C,3,14.0,14.0,14.0,14.0,28.0,-0.0155126903996351,-0.0280518567221188,0.50602733114947,0.554866361337462,0.49355469121720597,0.0613116701202566,0.110498084570255
99E,5,2.0,2.0,2.0,2.0,24.0,-0.00357979329635987,-0.00681527224206045,0.501865107115279,0.525616435806308,0.468552603384301,0.0570638324220072,0.10856554044865402
99F,2,28.0,28.0,28.0,28.0,28.0,-0.0210252250764461,-0.0437645936011898,1.19000028871521,0.5014415467277109,0.4837732946475829,0.0176682520801286,0.0352349185970476
99G,2,28.0,28.0,28.0,28.0,28.0,-0.0161460482810228,-0.032379900738791,1.6110592786378601,0.514790204459052,0.504768196892282,0.0100220075667695,0.0194681396032016
A3A8R,3,14.0,14.0,14.0,14.0,25.0,-0.0069114081882435206,-0.0128958901143026,0.523227225604333,0.537696623942485,0.4716506705781429,0.0660459533643417,0.122831259158894
B2M3M,2,28.0,28.0,28.0,28.0,28.0,-0.014094518482683997,-0.0295992508051867,0.8939923381713951,0.490272735811558,0.47450692006473205,0.0157658157468256,0.0321572353411172
D2P2L,4,2.0,2.0,2.0,2.0,28.0,-0.0109769419850893,-0.0200854584087741,0.8203124544603071,0.5468266602314721,0.520063828763038,0.0267628314684341,0.048942075093971
D4U1Y,2,28.0,28.0,28.0,28.0,28.0,-0.0215331299294331,-0.0438578486484793,0.558268255851522,0.512508647265479,0.47393735164955897,0.038571295615919994,0.0752597947795017
D9Y0V,2,29.0,29.0,29.0,29.0,29.0,-0.0238610379573079,-0.0498908925154451,1.00545862669712,0.502125441624192,0.478393945047659,0.0237314965765327,0.0472620875368713
M1J4Y,2,28.0,28.0,28.0,28.0,28.0,-0.0182867439535715,-0.0358828086657691,0.569307972701506,0.5279108406597021,0.49578983615875294,0.0321210045009495,0.0608455103153585
M2L0M,3,14.0,14.0,14.0,14.0,29.0,-0.0251113042101738,-0.0464715070018597,0.678468051046163,0.541722119114864,0.50471034800574,0.0370117711091236,0.0683224291627564
W2U3Z,3,2.0,2.0,2.0,2.0,15.0,-0.00300002845613675,-0.00552994291034991,0.502593532127057,0.5435640035354771,0.454027581028004,0.0895364225074727,0.16472102995250798
X2C4Y,2,28.0,28.0,28.0,28.0,28.0,-0.0124426907092594,-0.0231546596026782,0.9629794705154009,0.5498157690774781,0.5239737006009821,0.0258420684764959,0.0470013228610298
