month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.5469969353258981,0.570526864893062,0.5744048540383246,0.5577555850603244,0.5304315750645519,0.5713435008436166,0.5444650301065308,0.512748631691363,0.4911630680124356,0.5249617726748397,0.5566776169039218,0.5175145718974591,0.5330286051312297,0.5596647912814258,0.5443621194197124,0.5730961923847695
1517443200,0.542329194801423,0.5638782358581016,0.5721006987114217,0.5457582705535539,0.5235372825690305,0.562752573389249,0.5366899828428138,0.5027543993879112,0.48212442526039223,0.5149335944672256,0.5438360765871683,0.5129712902109996,0.5371268180658331,0.5578186013489528,0.5325692944234923,0.5683921837504285
1519862400,0.5347217616236651,0.5594313109604894,0.5632784120394395,0.5504860267314702,0.522238634498605,0.564288750354208,0.5316509064626874,0.5020105379922352,0.4765112568693494,0.5135135135135135,0.5456405693950178,0.5114803625377643,0.5299078556926441,0.5528638028638029,0.5322909358190505,0.5717577184987968
1522540800,0.5338366319798681,0.5589846280699687,0.5641832324978392,0.5400708289611752,0.5160165875353087,0.5595996011352306,0.5230488361478777,0.49823840281855547,0.4734426543003299,0.5073994492025542,0.5414407064356673,0.5136140257670342,0.5238057514061634,0.5490901213171577,0.5287313432835821,0.569519022049583
1525132800,0.5356014740721242,0.5607646540326134,0.5731005433908878,0.5475901420420056,0.5199956472060504,0.561038583221208,0.5326193390452877,0.49225376796354714,0.47603399929898355,0.5108773538937774,0.5457103300433209,0.5111747851002866,0.5332549941245593,0.5579167178479302,0.5326464991141151,0.5725566608552969
1527811200,0.5406799455005514,0.5637978837775137,0.5686454196789194,0.550779014308426,0.5235952589991221,0.5616957924213959,0.5297341054860203,0.501401164043975,0.47951263537906136,0.5123725926139809,0.5489417371396533,0.5164921983014024,0.5323440760491537,0.5532803669424196,0.5333092081455407,0.5744855516637478
1530403200,0.5332960084310367,0.5576667405273654,0.5670831251041146,0.5450930893026191,0.5233077729354002,0.5609160531281216,0.5224933282500953,0.5010483696045116,0.47620729231040876,0.5083042973286875,0.5439600696034436,0.5178744585946086,0.5349655819774718,0.55605967708972,0.5347034373556773,0.5753073222875468
1533081600,0.5284930622781543,0.5593210452636491,0.5642540127473554,0.5335344329632244,0.5151549043731126,0.5503789245759654,0.515910672486873,0.4886890951276102,0.4738535061115706,0.5035947905003241,0.5360553633217993,0.508848080133556,0.5252858753422451,0.5447575631993369,0.5263887480136593,0.5673087387093264
1535760000,0.5354697343193645,0.5675,0.5692495636998255,0.5563484410157505,0.5248268576123958,0.5616402315267233,0.5319575624272221,0.5058205031918889,0.4855,0.5168825778910858,0.5512637100619934,0.5194999674457973,0.5449101796407185,0.5585657370517928,0.5288801304702365,0.5774834437086093
1538352000,0.5329673776662485,0.5646409437740137,0.5720760091936162,0.5496704194131715,0.5220164609053498,0.5691452626040057,0.5310721471687266,0.5086743044189853,0.4907551976333306,0.5166877336417179,0.5500682943486427,0.5161838864782455,0.5353435866353512,0.552882362130917,0.5291931038902775,0.5787164575043363
1541030400,0.5306168684057221,0.5663517768780927,0.5679271938758748,0.5498050336760014,0.5182538796472033,0.5592212557760261,0.5308065279091769,0.5029005801160232,0.48724769867409845,0.5166762115138127,0.5538012471805758,0.5191112784786293,0.5365945296062519,0.5519249950129663,0.5281692331622336,0.5865517608256198
1543622400,0.5317954727687658,0.566867703203674,0.572260195571835,0.5510077133615328,0.5200109799615701,0.5618957875266115,0.5316709137240626,0.5040849673202614,0.48136687149109236,0.512955643390426,0.5463866079934673,0.5145317545748116,0.5376588733720383,0.5545091324200914,0.532048737288912,0.576921002965759
1546300800,0.5355983012740445,0.5733922434953362,0.5772268609561881,0.5507667286245354,0.5238933471395288,0.5574094836114225,0.5287602715255448,0.5068022718267071,0.49230194630036933,0.5155330281229562,0.5487403687992382,0.5208467341091164,0.5379742173112338,0.5566940704555383,0.5289886127096853,0.587782711969431
1548979200,0.5296650548829986,0.5710675542406312,0.5729254134569749,0.5499897910569659,0.5186755129622804,0.5590114068441064,0.5220846301569433,0.5056771185803444,0.4758433390508862,0.5112222456542042,0.5454324350617764,0.5196473723775029,0.5419073934522314,0.5562229485027824,0.5257531926903267,0.583348137620655
1551398400,0.5285780823740768,0.5710020097616997,0.575917667238422,0.5441034549314804,0.5161848710403324,0.5545876472688326,0.5201251687323598,0.49527674760338675,0.47792139044510124,0.5080161476355248,0.5411192669128991,0.5133292383292384,0.5213333333333333,0.5561394145900899,0.5210725448264517,0.5819771947304329
1554076800,0.5307346840824163,0.5683817327388841,0.5691532187489061,0.5429263936726624,0.5206668982285516,0.5551066877226486,0.5259824198552223,0.4946882555498571,0.4712505026135907,0.5064935064935064,0.5342903495403373,0.5126632370399683,0.5343033716654932,0.5547014115092291,0.521171623446318,0.58393706135386
1556668800,0.5250103744373863,0.5714206835624759,0.5778508051265199,0.5424631776872454,0.5190517428014721,0.55473875854488,0.5256850346281241,0.5001021867974658,0.47352941176470587,0.5064890710382514,0.5391312072488229,0.5064894153225806,0.5330526972248207,0.5536101581292637,0.5186935151419059,0.5803898656185266
1559347200,0.5261177282927672,0.5734375947141904,0.5729673632980247,0.5414430115022656,0.5158313732585489,0.5539714867617108,0.5188019096200379,0.4991365718147008,0.4662637053696936,0.5014417012074247,0.536498724170711,0.5064429701454453,0.5310523755472677,0.5537956683439073,0.517352340749455,0.580938399864491
1561939200,0.5292723631508678,0.5743934852683368,0.5744448985151887,0.5413240501770602,0.5147415066469719,0.5546597528057963,0.5197848398664523,0.49420173583254323,0.47280297264628196,0.5034674063800277,0.5355143371793,0.511028452101279,0.5308042012854679,0.5502551126228896,0.5231155140661713,0.5845895239128077
1564617600,0.5264685685748174,0.5780515117581188,0.5781885752731234,0.5434632089129477,0.5150468123049488,0.5507006851909239,0.5131928567014769,0.49010886882634097,0.4625652930934417,0.497665051660732,0.5253677302557139,0.508966849827909,0.5278408231199879,0.5545338746915055,0.5218426566766143,0.579856812187113
