"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",4,11,11,11,11,11,15.2022338248053,0.83947510088719,2.4746478905957,2.9069796691256,9.05017033579686,-6.14319066667126,-2.11325546302121
"2","ratio_quantity.01T",4,11,11,11,11,11,11.2682924923315,0.837227621228971,2.35914779329585,2.19076237710855,6.96718737445428,-4.77642499734573,-2.18025699512415
"3","ratio_quantity.01V",2,11,11,11,11,11,5.99552641179942,0.816080975509474,1.50159568308973,1.35120337571518,5.34397351971478,-3.9927701439996,-2.95497348197956
"4","ratio_quantity.01W",4,11,11,11,11,11,2.92245125174707,0.800929201481368,4.27767916781363,0.726374694843235,1.40956086591851,-0.683186171075279,-0.940542361849105
"5","ratio_quantity.01X",2,11,11,11,11,11,15.9618283388949,0.816229114152795,2.58776337039669,3.59374504378513,9.76193975644469,-6.16819471265956,-1.71636959147299
"6","ratio_quantity.01Y",4,11,11,11,11,11,12.0572373475678,0.830184572418527,3.49998792246837,2.46632493984278,5.91126178381468,-3.4449368439719,-1.39678952611633
"7","ratio_quantity.02A",2,11,11,12,12,11,18.2147249504756,0.806453743911299,9.86090726348618,4.37147430521167,6.21863952680565,-1.84716522159398,-0.422549714953554
"8","ratio_quantity.02E",4,11,11,11,11,11,13.8548151789285,0.829812674657019,3.69033581201946,2.84150147429087,6.59585226637965,-3.75435079208878,-1.3212559719068
"9","ratio_quantity.02G",4,11,11,11,11,11,10.3510385337663,0.828725120653072,2.32517935109997,2.13927734516979,6.59099352305068,-4.45171617788089,-2.08094391684757
"10","ratio_quantity.02H",4,11,11,11,11,11,10.3322148828338,0.807755685881092,3.17938078653323,2.45904745481663,5.70880442843784,-3.24975697362122,-1.32155114260028
"11","ratio_quantity.02M",4,11,11,11,11,11,15.7709028041357,0.830806284969932,3.00044578835141,3.21174464262315,8.467931195089,-5.25618655246585,-1.63655182380033
"12","ratio_quantity.02P",2,11,11,12,12,11,19.2766157526565,0.842720392254294,110.883010170875,3.59765657993908,3.77150301252561,-0.173846432586529,-0.0483221310104792
"13","ratio_quantity.02Q",4,11,11,11,11,11,11.2361307487483,0.82681228527263,2.8508970992169,2.35356905239016,6.29483047211474,-3.94126141972458,-1.67458924382187
"14","ratio_quantity.02T",4,11,11,11,11,11,13.19664294806,0.82782627479733,2.32835914132617,2.74467632365655,8.41246301250195,-5.66778668884539,-2.06501095957813
"15","ratio_quantity.02X",2,11,11,11,11,11,6.59268902957934,0.786955152349979,4.47745640712559,1.7847756961963,3.25719405834656,-1.47241836215026,-0.8249879048041
