month,code,numerator,denominator
2021-11-01,07H,342.10654000000005,323.7809999999999
2020-09-01,07H,743.8807099999998,320.379
2021-10-01,07H,430.28556000000003,323.75999999999993
2019-08-01,07H,1052.02071,319.45699999999994
2019-11-01,10R,674.6142700000001,233.019
2021-01-01,10R,450.61808999999994,230.883
2023-12-01,00R,1986.6669299999999,178.541
2021-07-01,00R,2585.94958,175.072
2022-05-01,00R,1635.39787,176.472
2022-01-01,00R,1736.7282300000002,175.74499999999995
2022-02-01,00R,1667.6223400000001,176.13400000000001
2020-11-01,00R,2965.0158899999997,175.07799999999997
2021-12-01,00R,2222.47572,175.476
2024-01-01,00R,1797.18111,178.497
2021-01-01,00R,2941.8377699999996,174.93500000000003
2024-02-01,00R,1605.6129199999998,178.59499999999997
2020-12-01,00R,3217.1769200000003,174.90800000000002
2020-09-01,00R,3616.0853299999994,174.85499999999996
2021-10-01,00T,4019.3109100000015,318.643
2021-02-01,00T,5278.31868,316.77299999999997
2021-08-01,00T,4558.85355,318.181
2022-07-01,00T,3159.8077899999994,321.154
2022-03-01,00T,3468.8919399999986,319.77700000000004
2021-06-01,00T,5759.745680000003,317.64399999999995
2021-04-01,00T,5654.825649999998,317.177
2022-08-01,01K,4254.4308,354.22
2022-04-01,01K,3058.1361199999997,353.6900000000001
2023-10-01,01X,2262.4987299999993,201.354
2022-09-01,01X,2573.7257099999997,200.636
2023-02-01,01X,2468.44612,200.519
2023-07-01,01X,2375.7249899999997,201.06999999999996
2023-01-01,01X,2836.4121900000005,200.53400000000002
2023-11-01,01X,2408.93369,201.41
2022-12-01,01X,3088.2916699999996,200.58399999999995
2023-03-01,01X,2676.3423800000005,200.72
2022-11-01,01X,2496.2841400000007,200.651
2023-06-01,01X,2812.4249000000004,200.87700000000004
2023-08-01,01X,2173.34171,201.20199999999997
2023-04-01,01X,2677.6755000000003,200.66099999999997
2023-05-01,01X,2552.6535599999997,200.70000000000002
2023-09-01,01X,2275.969359999999,201.28900000000004
2019-04-01,02A,4914.51741,243.47099999999998
2019-02-01,02A,5390.097679999998,243.28
2019-07-01,02P,6495.11416,262.8670000000001
2019-03-01,02P,6030.21426,262.151
2019-09-01,02P,6709.632350000001,263.371
2019-05-01,02P,5548.99461,262.43899999999996
2019-06-01,02P,4782.976359999999,262.586
2022-10-01,02Y,4267.61424,309.79300000000006
2020-08-01,07G,3393.4022299999992,182.05100000000004
2019-11-01,07G,4003.239360000001,180.83900000000003
2019-10-01,07G,4500.48546,180.625
2020-06-01,07G,4122.186210000001,181.718
2020-05-01,07G,3558.860340000001,181.721
2020-01-01,07G,4176.996240000001,181.21099999999998
2019-12-01,07G,4356.90892,181.01000000000002
2020-04-01,07G,4169.263549999999,181.88000000000005
2020-07-01,07G,4251.755279999999,181.92800000000003
2019-08-01,07G,4576.66638,180.31000000000003
2020-02-01,07G,3874.00206,181.43800000000002
2022-06-01,97R,6316.69615,567.7820000000002
2020-10-01,99A,9955.236420000001,550.6389999999999
2021-03-01,99A,9983.466709999999,553.9879999999999
2021-11-01,99A,6336.9033,562.7960000000003
2021-09-01,99A,7653.236659999999,557.21
2021-05-01,99A,9122.435669999997,555.9
2020-03-01,99E,6430.004250000001,283.9820000000001
2022-10-01,00N,562.7826600000001,159.12099999999998
2023-03-01,00N,540.34637,159.13
2021-05-01,00N,601.41159,158.54299999999998
2021-06-01,00N,673.92688,158.61499999999998
2021-08-01,00N,470.08698999999984,158.714
2021-11-01,00N,415.4931300000001,158.67899999999997
2024-01-01,00N,352.87064,159.85400000000004
2020-11-01,00N,591.53112,158.29
2022-02-01,00N,361.01552999999996,158.757
2020-10-01,00N,694.4115699999999,158.26299999999995
2023-06-01,00N,492.55962999999997,159.281
2023-05-01,00N,428.17547,159.168
2022-04-01,00N,284.85920000000004,158.827
2023-01-01,00Y,900.2323100000001,263.736
2023-10-01,00Y,631.59011,266.15799999999996
2023-11-01,00Y,735.1606500000001,266.6760000000001
2020-03-01,01V,605.5354600000001,125.59099999999998
2019-06-01,03R,1476.2913,378.758
2023-02-01,10R,690.24586,232.88600000000002
2023-08-01,10R,554.6888399999999,234.197
2021-12-01,10R,554.60783,230.119
2019-08-01,10R,1251.9503800000002,231.032
2023-09-01,10R,635.94514,234.03700000000003
2024-02-01,10R,499.54580000000004,235.98900000000003
2019-07-01,36L,9055.00432,1694.6399999999996
2023-04-01,72Q,6383.11838,2075.834999999999
2020-06-01,72Q,9424.179379999996,2021.6350000000002
2020-01-01,72Q,9225.047800000006,2018.3890000000008
