month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1514764800,2.307824720689275,3.173754336874291,2.4417228775847737,3.554613780657036,1.7968327373255943,1.0277557666358546,1.0001610326915935,2.0845866143920295,2.611815925952318,1.4937049822095914,1.5378633574251706,1.4728142636585493,1.4678378247323958,0.8767289352287125,2.90624697791501
1517443200,2.1496552731153424,3.056477667720038,2.216304399459202,3.2308905792104796,1.263824935121107,1.1617924287808299,0.8664237479389473,1.8413610122115072,3.1165062365036644,1.1886442992282482,1.3849506572727004,1.2693777853823134,1.5998645544890162,0.5864692101726479,2.711493744585463
1519862400,2.7405502032784064,3.3324373777312193,2.739157299263403,3.6353415460358685,1.5961907979738459,1.0809578141101233,0.9829320529446586,1.9756985544089023,2.9282353434438795,1.3838354425530288,1.4853586321629775,1.461507906160955,1.5233687202223656,0.6399363807117775,2.721330798823057
1522540800,2.093986188527323,3.088015996607804,2.3057777960541346,3.2403190329682925,1.5823784472794444,1.030350083707582,0.8486234862844071,1.7336459037670706,2.594976468226175,1.243343095326243,1.3701598315393027,1.380558605687827,1.5501495319569132,0.5913677788814938,2.461474218364863
1525132800,2.2913130458269544,3.1065958847088484,2.5927844122618664,3.3763189986243263,1.661013260336692,0.8383123645173632,0.9356373556315132,1.7736954375413267,2.3599590840384326,1.387170388810104,1.3857118490427096,1.3131322129223466,1.3705327631197446,0.6276440131864588,2.7347971302677663
1527811200,2.2469081214538034,3.1271583493767894,2.2343353078999413,3.3037161126784773,1.2573185388167265,0.9870090583078763,0.8737828823588996,1.7365024475004118,2.4545500321963623,1.2578511615824621,1.3725833782774957,1.2015176455571699,1.3950470258536578,0.6016033945368194,2.568376443371054
1530403200,1.9939611473422578,2.9054757361701338,2.189757242789152,3.2796482850632933,1.3523560364673475,0.9992108657914435,0.8499297067315409,1.7778654464109038,2.1642216988196643,1.3651951359120806,1.2948040566522385,1.293374266959982,1.3047880383448218,0.579434315562054,3.437661668070003
1533081600,2.571402851278479,3.6781110948477753,2.9290818084844514,3.3450527925565186,1.7605139794214295,1.2404893982261498,1.0029375934399192,1.9401411128501493,2.7904360795678267,1.3773877998190154,1.4913226283348051,1.3520083764158008,1.4754874173754033,0.6144416933524853,2.953431313277148
1535760000,2.366592178770949,2.9367673105017875,2.323804091105599,3.5719741143052897,1.319534225036616,1.0835055360332426,0.894794185970729,1.940915881805813,2.4840750547292028,1.3635073550327117,1.4458052580781406,1.3144619270174587,1.3032120715263593,0.6277171785533443,2.724459034359589
1538352000,2.312986755073813,3.254856336707008,2.393070171846635,3.315256249710124,1.3866326959105884,1.110854110842862,0.8837333271487298,1.7627619431867427,2.4550527238700353,1.6002213469130337,1.4154123488183876,1.3464373199450823,1.2629323369995051,0.6426935430661279,2.8940023814454334
1541030400,13.416187596534884,18.389993321633817,14.110614062606558,19.29988889998146,9.01819220686945,6.194056537140005,5.95931671712655,10.957740820910447,14.386887190770475,8.053233036739204,8.588650533599711,7.37170619187217,7.476339559659802,3.5256928818403006,16.150820203819542
1543622400,12.138920844734038,17.227018434613807,9.80268726630047,18.444441569642084,6.573660085689065,6.325039309134668,4.851982000138586,9.722836544720417,12.662782640562996,7.259216963696448,7.309726826493433,6.351683157028805,6.58302165845786,3.3221585487666916,14.809222521795256
1546300800,11.760257066460214,15.737958239580715,9.07970667853639,17.618052357773365,5.795025674424614,4.7499893547157,4.696109711057221,8.827789998242237,11.759588686703582,6.725294616856853,6.959412694177992,5.852905018881931,6.176723308528817,3.152111320365782,13.731517470612443
1548979200,9.651971871612727,18.50727086227595,8.958822824567454,16.808548547694233,6.6910755512024975,5.979836339415983,4.686215938036547,9.275427896347063,12.140603481369661,6.22890972000035,6.161039328600537,6.193799152372851,6.303248791066851,3.144239417568967,14.033769528834195
1551398400,10.816772537828605,16.828269259903866,8.91311543678354,17.507330077764045,6.9889043404291975,5.300208424666579,5.078414506502004,8.821707569249558,12.134637394700922,6.643659418275549,6.186743337656664,5.348520341750415,5.793790766472436,3.545971386118716,12.77638814616254
1554076800,10.028477437251127,16.939071939458252,8.632985394643796,14.57773875431911,5.834301514735419,4.434751496721467,4.599123818888949,7.957207903337628,11.106473994963347,6.004652477539779,5.593902426319433,5.541487772470304,5.718442285345898,3.099680078996961,12.261034002010293
1556668800,10.183485527589456,15.950543273736157,6.922071495868966,18.67455107117636,5.545800987205089,6.3480012139765645,4.7758302907281704,7.965982000346333,11.06569704343004,5.848934823589384,5.431680677814637,5.503134334631795,5.396401731863343,2.936604263252975,13.292575802562448
1559347200,9.12811125522152,13.777844785775004,6.947262903912145,14.133730648179657,5.929865374781321,4.009475354693128,4.090514373731371,7.72244466396908,9.938846043325436,5.450076237824699,4.894129657911554,5.207604289810137,5.236363024255381,2.8648628909609464,10.601081922237965
1561939200,11.322079317489859,18.755463873765798,8.249176605203768,19.463923720864376,6.742550760192389,5.9256229016565385,5.345393523258835,8.897673024447778,12.424249806423214,6.462683262801229,5.768076969136866,5.797969700219354,6.082676130931362,3.666234630287312,14.416751817270482
1564617600,13.545463024983427,20.787872230409267,11.323261285118422,19.79559222710757,9.54921989475325,5.36842905280893,5.701850068591276,10.484098031512385,15.080278174418025,8.268393162414654,7.363883732766587,6.756070575297672,7.177313830050745,3.8824142900801237,16.065158541899724
1567296000,12.101451590446613,18.83388736697632,8.040861735202677,20.82977739484167,6.577662580544616,6.6932430213032506,5.512531699657053,9.814073380630703,13.307713116414007,7.25883591945365,6.635498323799635,6.87355138052609,6.911619856729723,4.213653088448755,15.304903125940772
1569888000,12.251447924549858,20.93390443887278,9.253509169241875,21.85582758352813,7.369167567567566,5.950389388735539,5.472990621673995,10.324733395275173,13.380012880734759,6.739335664204212,6.881405200808837,6.288842326710317,6.504347243949664,3.310816047899608,15.815964353414916
1572566400,11.934949836475658,18.43096462212485,8.097027052625881,19.771059399618274,8.89872174708192,5.605106673340885,5.493620025845258,8.881601908190575,13.32437057079667,6.439870494177493,5.992073778862117,5.65063460830118,6.25723164198791,3.8765348992076816,14.89082834145565
1575158400,11.976608355669134,18.721891820989054,8.899603582407082,19.225176456071065,6.865341115085661,6.344179621854273,5.490247962623304,10.03281855584627,12.73492494409229,6.867026666783369,6.232807511584534,5.874417458488039,6.841305872232284,3.1289454857517107,13.726579814053796
1577836800,11.441304751249506,19.315853020427458,8.632898271255625,21.40030902579503,8.246263404717602,5.85042190536889,5.713417084000422,9.218982532024626,12.851876427550415,6.607279893266443,6.089771463327764,6.090293088731839,6.256679684573682,3.7181374474919653,15.304558531134482
1580515200,10.281013170882337,17.2539686912939,7.108524241769324,18.327455203320202,6.299985424857339,6.1666383231893525,5.4095643479812905,9.391732125544078,10.94954374542926,6.3880183883652695,5.0301778497625875,4.933487567148208,5.961552658590452,3.230394813956269,13.053225915556057
1583020800,12.599668926434644,20.860448446783025,8.150167521075158,22.642295110253457,7.386614612171613,5.689603527244012,5.304774900509365,9.763260665350936,13.598771933673072,6.438622416719566,6.833067774791575,6.538102333540821,6.838018507837585,3.882002488660842,15.450181376960515
1585699200,9.947531503588042,17.29854976712782,7.133210574654685,18.887682581253806,6.609976932135309,6.095327282395245,4.718869522635826,8.70835021758561,11.055936537479367,5.561160038226863,5.422816123028417,5.346496004512912,5.841094769345748,3.0068865057895735,12.977953051075806
1588291200,10.060302328072556,17.170820132949334,7.0078519539360205,17.989051532519127,6.528594039264649,5.245982967203704,4.877174214947946,7.871791103332014,11.391039618136912,5.642469965373675,5.361906550977494,5.390537112262993,4.783326337281809,3.2299789704858095,11.94849169345895
1590969600,10.864558593010758,18.00107102634034,8.21138139084626,19.017858738076114,8.224807328980583,6.4551365328811166,5.513634117089002,9.755715741382136,12.482006458640429,6.526037247440109,6.067330043526702,4.980530683893926,6.8140554729421385,3.3314340763435055,14.862018023874903
1593561600,10.559176919464866,18.8462995448753,8.666922284130086,21.200865477720463,7.066148540314855,6.760089133410551,5.27381182068279,9.863217836872023,13.24714059050339,6.074824810611959,5.892499047138105,6.0652826890646265,6.057086311203209,3.8240579097197767,13.219189057715326
1596240000,10.588981396228563,18.1103411956872,6.865948088980039,16.250590743124874,6.66753508177683,4.201014545397116,5.055703094571713,8.189093926615268,11.441761038422035,6.07469663725375,5.382125113668397,5.0953232051311605,6.192024020967757,3.323567942599482,13.486041684883617
1598918400,11.286477487635857,17.89743688400648,8.636399498413436,16.68448275498217,7.715833740989015,6.742439257891607,5.3872138566917895,9.181904384344353,13.13565094537493,5.829732956620254,5.794272265572892,5.4864956025529965,6.541182150835685,3.1344869205273906,14.054806236998777
1601510400,9.503684933094414,18.079424850037867,7.447581364634854,15.894355593858279,6.828208271254996,4.924293038557705,4.539622518406818,7.754002220106593,11.630679922463335,5.639795333657209,5.164581477322542,4.949745840711362,5.138826270812278,3.186049808077564,13.11076084303764
1604188800,10.386392428661901,15.894010398193252,6.472513263284623,14.705448929377273,5.579433130617296,5.937460226405563,4.566439975883711,7.856199532135039,9.975020465978888,4.847521474838067,4.7720592837659925,4.5630455506140315,5.221105566933534,2.808236909455761,12.01130454056959
1606780800,10.160113947266636,18.318982444662918,8.42124919175228,13.07925963595923,7.713407485951734,4.767601500673517,4.713287236678836,8.909507480476492,11.951743118474267,6.346378869091335,5.567308405577776,5.215232357822341,6.459481753696934,2.9000768860393458,14.050983022854025
1609459200,10.137254333096912,15.659186099002902,7.0718128316319655,15.373372396337528,5.854375737143412,4.827268057514578,4.623715353023515,7.658359206506223,10.876370015543895,4.953229625078054,4.525750198067151,4.866342189791618,4.477499608788182,2.8609795309440105,13.246170904413004
1612137600,8.085286234886354,15.687925740929344,7.527231170858398,12.85157414255827,7.3070167586920896,4.844313093989343,4.4353082041723795,7.594522334586055,10.419606873906009,5.359918029114783,5.091981922723476,4.185034617094298,4.953298343998827,2.708248275569905,10.021766344754184
1614556800,10.494092216967694,18.02108838097577,6.216863120427484,14.368212967008189,6.104819154163044,5.14869118896022,4.9316174235740045,8.88979243162378,10.886059719488212,5.783307673542744,4.399818215668796,4.90205811490803,5.4986778713781925,3.0784049200371304,14.382826712800291
1617235200,9.294547003959655,16.881392091112918,7.207099259551253,12.501228007181327,6.340558102161441,5.6085776993202305,4.537720280510021,8.491164784907816,11.429678005781973,5.927812681118863,5.635717318604144,4.901909276748377,4.811538191615038,3.087376178446408,12.296507052883786
1619827200,10.018174651228453,16.41020987587695,7.112512167492758,11.154636839087935,5.579256654053879,4.968886484608214,4.613930676771475,7.735182885358283,10.886622221978758,5.413409214119101,4.995174812349002,4.312337378401351,4.911909053882086,2.973728737521077,11.6283994872356
