"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",4,11,11,11,11,11,13.5435775453578,0.834370045917279,4.95529014452294,2.6885218829821,5.42167718778853,-2.73315530480642,-1.01660147239524
"2","ratio_quantity.11N",4,11,11,11,11,11,8.53256391081407,0.82041226524256,2.01122333169545,1.86777293482215,6.11024754037538,-4.24247460555322,-2.27140811736689
"3","ratio_quantity.11X",4,11,11,11,11,11,6.66672590732443,0.82209753263389,2.07981234407115,1.44268403819035,4.64812991715584,-3.20544587896549,-2.22186271845516
"4","ratio_quantity.12F",4,11,11,11,11,11,13.5646076658741,0.817975145321587,2.9348661082101,3.01854616643602,7.64042912999882,-4.62188296356281,-1.53116192654421
"5","ratio_quantity.13T",2,11,11,11,11,11,6.53572895252375,0.750461654075836,4.76208912565321,2.17321562449431,3.5456655682209,-1.37244994372659,-0.63152957684351
"6","ratio_quantity.14L",4,11,11,11,11,11,9.36304540906224,0.810666011527655,4.46620977913614,2.18677322884773,4.28319186390636,-2.09641863505864,-0.958681315192112
"7","ratio_quantity.14Y",4,11,11,11,11,11,7.57188472130787,0.828104936413895,2.69257225230773,1.57174477340072,4.3838827633166,-2.81213798991589,-1.78918233895659
"8","ratio_quantity.15A",4,11,11,11,11,11,6.87441085635249,0.842384659879287,2.47307299085304,1.28624446391128,4.06594845234117,-2.77970398842988,-2.16110083768773
"9","ratio_quantity.15C",4,11,11,11,11,11,6.61904500323845,0.818931744110156,2.68933270536452,1.46349063033947,3.92471269856303,-2.46122206822356,-1.68174774556135
"10","ratio_quantity.15E",4,11,11,11,11,11,7.77337715759741,0.800159375096822,3.53349052456162,1.94140892068456,4.14132345379682,-2.19991453311226,-1.13315361316901
"11","ratio_quantity.15F",4,11,11,11,11,11,6.99264423538235,0.820083351741288,3.63829191551123,1.53410395495077,3.45606195001172,-1.92195799506094,-1.25282122431046
"12","ratio_quantity.15M",4,11,11,11,11,11,9.68761845254064,0.810108115577831,3.68073051191089,2.27080816515927,4.90279070807885,-2.63198254291958,-1.15905103007016
"13","ratio_quantity.15N",4,11,11,11,11,11,9.59533782448976,0.837204384225971,2.51673563295476,1.86582745997185,5.67843999616593,-3.81261253619409,-2.04338965846907
"14","ratio_quantity.16C",4,11,11,11,11,11,11.0980971571428,0.830451530459064,2.96326754514874,2.26583409000404,6.01105688479087,-3.74522279478682,-1.65291131036877
"15","ratio_quantity.18C",4,11,11,11,11,11,11.1274862394072,0.797739112775794,4.01994461590053,2.82129232892484,5.5893618678418,-2.76806953891695,-0.981135315379327
