"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.C81050",3,44,44,45,45,45,-0.333333333333333,NA,71485708370960.2,NA,0,NA,NA
"2","ratio_quantity.C81067",3,35,35,36,36,36,-0.166666666666667,NA,3002399751580328,NA,0,NA,NA
"3","ratio_quantity.C81081",5,13,13,13,13,32,-0.446232847415913,-0.591423834934321,0.851534324054887,0.613770739878385,0.089736846222737,0.524033893655648,0.853794193186013
"4","ratio_quantity.C81089",2,2,2,2,2,2,-0.999999999999985,-Inf,1.00000000000003,0.99999999999997,1.4210854715202e-14,0.999999999999956,0.999999999999986
"5","ratio_quantity.C81101",2,58,58,58,58,58,0.63125,NA,0.726618705035972,NA,0.879166666666667,NA,NA
"6","ratio_quantity.C81106",3,6,6,7,7,7,-0.200000000000001,-0.999999999999993,24677258232167.2,5.11738171569604e-15,0,5.11738171569604e-15,1
"7","ratio_quantity.C82011",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.C82014",2,17,17,18,18,18,-0.0252064636547263,-0.0248363133373016,0.526658303892207,0.432291666666674,0.00664504728706916,0.425646619379605,0.984628324347985
"9","ratio_quantity.C82017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.C82022",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.C82028",12,14,14,14,14,18,-0.464327044139285,-0.92865408827855,3.22271459558389,0.250000000000009,0.00243430776491138,0.247565692235097,0.990262768940355
"12","ratio_quantity.C82029",3,18,18,19,19,19,-0.284000713418331,-0.473510084141761,1.48079006524703,0.883778253390015,0.000102120065658795,0.883676133324356,0.999884450578788
"13","ratio_quantity.C82038",12,2,2,6,6,4,-0.250000000000028,-108520472948699,1.00000000000014,0.249999999999988,3.68774523554742e-16,0.249999999999987,0.999999999999999
"14","ratio_quantity.C82044",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.C82046",12,2,2,3,3,3,-0.500000000000062,-1.50000000000017,48096042369015.7,0.500000000000034,5.64685694698742e-15,0.500000000000029,0.999999999999989
"16","ratio_quantity.C82054",3,13,13,13,13,23,-0.110558588772773,-0.24870861970324,0.722428495425418,0.456453967120328,7.59507147578553e-05,0.45637801640557,0.999833607066147
"17","ratio_quantity.C82061",2,5,5,5,5,5,-0.97855464342603,-45.6301409608476,0.975539366783886,1,0.000414295314257629,0.999585704685745,0.999585704685742
"18","ratio_quantity.C82062",12,14,14,14,14,21,-0.333333333333334,-2255923391992586,223123837824372,1.007502420314e-15,3.18370078796453e-16,6.89132341517548e-16,0.684000680914266
"19","ratio_quantity.C82063",3,3,3,4,4,4,-0.333333333333344,-0.999999999999994,122546928635936,1.52099956549855e-15,0,1.52099956549855e-15,1
"20","ratio_quantity.C82075",3,20,20,21,21,21,-0.900116144018584,-9.01162790697678,4.27474834142841,1,0.00345528455284239,0.996544715447158,0.996544715447158
"21","ratio_quantity.C82093",12,2,2,2,2,8,-0.499999999999999,-0.999999999999979,20.4217050386734,1.00926139392894e-15,0.00159749857874059,-0.00159749857873958,-1582839280635.41
"22","ratio_quantity.C82095",2,31,31,31,31,31,-0.763298564126906,-1.40441802097631,3.24517916723151,0.525895174720198,0.63151288925874,-0.105617714538543,-0.200834157861852
"23","ratio_quantity.C82107",3,3,3,4,4,4,-0.666666666666678,-1,1.33333333333335,0.499999999999999,0,0.499999999999999,1
"24","ratio_quantity.C82122",2,26,26,26,26,26,-0.973333333333336,-350680290984584,0.999999999999992,0.973333333333339,0,0.973333333333339,1
"25","ratio_quantity.C83003",15,2,2,2,2,15,-0.333333333333333,-1.33333333333352,0.666666666666683,0.499999999999995,1.24344978758018e-14,0.499999999999983,0.999999999999975
"26","ratio_quantity.C83004",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","ratio_quantity.C83005",15,17,17,22,22,24,-0.500000000000025,-2.00000000000015,3.5294117647068,0.141666666666656,2.14126018705265e-14,0.141666666666634,0.999999999999849
"28","ratio_quantity.C83007",2,26,26,27,27,27,-0.00361359125252074,-0.0344670309765628,0.540402297345868,0.0184873949579827,4.78185963008748e-05,0.0184395763616818,0.997413448654634
"29","ratio_quantity.C83018",3,20,20,21,21,21,-0.0769230769230772,-0.999999999999995,92381530817856.7,6.82317562092805e-16,4.44089209850063e-16,2.38228352242743e-16,0.349145860341112
"30","ratio_quantity.C83024",5,38,38,42,42,39,-0.575185719277646,-82.578848447646,38.8470066141607,0.00729609649647944,0.00663448573105541,0.000661610765424037,0.090680100755696
"31","ratio_quantity.C83026",9,2,2,2,2,2,-0.111111111111119,-1.66666666666682,1.00000000000012,0.111111111111109,3.10862446895044e-15,0.111111111111106,0.999999999999972
"32","ratio_quantity.C83027",12,2,2,3,3,3,-0.250000000000005,-1.00000000000004,201231447171244,5.34482090306031e-15,1.86627391433132e-15,3.47854698872899e-15,0.650825734261229
"33","ratio_quantity.C83035",2,2,2,2,2,2,-0.399999999999981,-45606072175901.6,0.999999999999951,0.39999999999999,0,0.39999999999999,1
"34","ratio_quantity.C83036",2,31,31,31,31,31,-0.335240152641757,-0.807474099266683,1.54323375852814,0.750411553119134,0.53317929599077,0.217232257128364,0.289484158693219
"35","ratio_quantity.C83038",2,34,34,46,46,46,-0.0482129284594153,-0.178693305202224,0.60472293700697,0.232100115626142,0.00961676299494973,0.222483352631193,0.958566315363496
"36","ratio_quantity.C83043",9,20,20,22,22,22,0.285714285714286,NA,139578874649739,NA,0,NA,NA
"37","ratio_quantity.C83045",15,17,17,17,17,22,0.333333333333333,311823337592056,70081442330798.5,2.93534907014833e-15,5.58795397201966e-15,-2.65260490187133e-15,-0.903676134756022
"38","ratio_quantity.C83048",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","ratio_quantity.C83054",15,2,2,3,3,8,-0.111111111111111,-7392797172250.72,1.33333333333343,0.0833333333333263,7.96839338226178e-16,0.0833333333333255,0.99999999999999
"40","ratio_quantity.C83055",3,5,5,6,6,6,-0.25,-0.999999999999991,40756557713760.1,3.6816718454591e-15,0,3.6816718454591e-15,1
