"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.G81002",1,50,50,50,50,50,-0.00150552548319504,-0.00152720432603779,0.583333333333333,0.987310409300545,0.969244103502205,0.0180663057983405,0.018298506354389
"2","ratio_quantity.G81003",4,16,16,16,16,49,-0.0046872866519943,-0.00469278344856979,0.525061222007618,0.999303784542481,0.936813916335296,0.0624898682071859,0.0625334049303097
"3","ratio_quantity.G81004",4,14,14,14,14,47,-0.000784096359153606,-0.00078546571611876,0.514804737912654,1.00008746955065,0.980287238670245,0.0198002308804048,0.0197984991145837
"4","ratio_quantity.G81006",13,49,49,53,53,53,-0.0309278350515464,-0.031216880238944,0.536082474226803,1,0.942307692307694,0.0576923076923076,0.0576923076923075
"5","ratio_quantity.G81007",1,38,38,38,38,38,-0.000518425243966049,-0.000519590177762135,0.541666666666667,0.99827640096032,0.985834195105135,0.0124422058551852,0.0124636882562946
"6","ratio_quantity.G81008",1,28,28,28,28,28,-0.000660157558287884,-0.000662648005905696,0.529411764705882,0.996901830972203,0.974456473990415,0.0224453569817881,0.0225151126063223
"7","ratio_quantity.G81011",2,27,27,27,27,27,-0.00925100245083332,-0.00937158147076754,0.772717669261048,0.996384548660687,0.984412514347456,0.0119720343132311,0.012015475680874
"8","ratio_quantity.G81012",2,25,25,25,25,25,-0.0064192681531541,-0.00647036380284195,0.669576351867293,0.998522393843643,0.979348275357372,0.0191741184862706,0.019202492206973
"9","ratio_quantity.G81014",5,16,16,16,16,59,-0.0518612791908912,-0.0518551080210447,0.919050966627838,1.0003633250436,0.943934159443376,0.0564291656002274,0.0564086709174067
"10","ratio_quantity.G81016",18,16,16,31,31,60,-0.0236591478696741,-0.0236602836426544,0.70830098573493,0.999883122267612,0.966480446927375,0.0334026753402378,0.0334065798255346
"11","ratio_quantity.G81017",4,16,16,16,16,48,-0.003536621438852,-0.0035361631873489,0.547295628050629,1.00039755801236,0.948701600543101,0.0516959574692577,0.051675413494581
"12","ratio_quantity.G81018",18,16,16,16,16,60,-0.0212602212602212,-0.0212603669525977,0.521368970471798,1.00007389470818,0.918518518518519,0.0815553761896588,0.0815493501242293
"13","ratio_quantity.G81019",3,31,31,31,31,53,-0.01549579437514,-0.0155195180705719,0.509708868263301,0.998863351723014,0.938060821730009,0.0608025299930051,0.0608717197283515
"14","ratio_quantity.G81021",2,30,30,46,46,46,-0.00219040763955349,-0.00222829357851188,0.539981127388401,0.981567956561751,0.969398599920637,0.0121693566411144,0.0123978748081196
"15","ratio_quantity.G81022",4,16,16,16,16,47,-0.00258204995990193,-0.00258523148226073,0.501856984976097,0.998895429020208,0.942300521687646,0.0565949073325622,0.0566574895513084
"16","ratio_quantity.G81023",1,28,28,28,28,28,-0.000700721280161023,-0.000715111270109066,0.529411764705882,0.980577992762894,0.956753469237419,0.0238245235254748,0.0242964085481323
"17","ratio_quantity.G81024",5,10,10,10,10,38,-0.0149245848392788,-0.0149469044862006,0.600952882357468,0.99864786494226,0.973812998054309,0.0248348668879518,0.0248684924484244
"18","ratio_quantity.G81025",1,11,11,11,11,11,-0.000308191340282294,-0.000310039727935618,0.509803921568627,0.994346414552411,0.984484291663378,0.00986212288903343,0.00991819625907004
"19","ratio_quantity.G81026",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","ratio_quantity.G81027",7,12,12,20,20,20,-0.0178984884475014,-0.0180783441188701,2.06276586693086,1,0.991292254453911,0.00870774554609011,0.0087077455460901
"21","ratio_quantity.G81028",3,18,18,18,18,56,-0.00571674713528095,-0.00576986545911764,0.673567486067512,0.989871656645599,0.964409855474092,0.0254618011715071,0.0257223257182553
"22","ratio_quantity.G81029",2,47,47,47,47,61,-0.0311823336187151,-0.0314560664871058,0.518197118879663,0.993368810970844,0.933194154488518,0.0601746564823266,0.0605763497079361
"23","ratio_quantity.G81030",1,31,31,31,31,31,-0.00122179353513983,-0.00122820295173676,0.516129032258065,0.9960032613798,0.958127661790465,0.0378755995893348,0.0380275859105766
"24","ratio_quantity.G81031",4,16,16,16,16,53,-0.003896166630977,-0.00392375779860079,0.548612832989645,0.993502977253117,0.950891870876932,0.042611106376185,0.0428897621363936
"25","ratio_quantity.G81032",3,14,14,14,14,43,-0.000729114109331577,-0.000730098748769488,0.518680656005501,1.0002237371709,0.983355228174706,0.0168685089961906,0.0168647357279309
"26","ratio_quantity.G81034",4,16,16,16,16,51,-0.00451929328143008,-0.00455451284497066,0.56612516793599,0.992660311235107,0.944763200800253,0.0478971104348541,0.0482512596632967
"27","ratio_quantity.G81036",18,16,16,16,16,57,-0.0198279705636294,-0.0198513724760855,0.555785213160417,0.999268177221428,0.892241379310345,0.107026797911083,0.107105179921453
"28","ratio_quantity.G81037",12,16,16,16,16,52,-0.0230885727267275,-0.0230883372764863,0.693270227662097,1.00002482942559,0.96672097213377,0.0333038572918219,0.0333030303967067
"29","ratio_quantity.G81038",5,16,16,16,16,53,-0.0213398483647253,-0.0213511264248359,0.545134465219691,0.999756027664741,0.960610000902105,0.0391460267626359,0.0391555796408393
"30","ratio_quantity.G81039",3,31,31,31,31,47,-0.00384287235855012,-0.00389586361500513,0.506831245162005,0.994810902959753,0.926571520409658,0.0682393825500951,0.0685953303759236
"31","ratio_quantity.G81040",9,53,53,53,53,57,-0.0397809811152083,-0.0400800862363753,0.523272905438508,1,0.923976608187135,0.0760233918128655,0.0760233918128655
"32","ratio_quantity.G81041",1,55,55,55,55,55,-0.00504560997849569,-0.00512220689987875,0.571428571428572,0.990091719423066,0.954772449573596,0.0353192698494699,0.0356727252198924
"33","ratio_quantity.G81042",4,13,13,13,13,51,-0.00780520737112322,-0.00787929246842165,0.513425364357919,0.99178810822764,0.900574764521285,0.0912133437063548,0.0919685797295515
"34","ratio_quantity.G81043",1,29,29,29,29,29,-0.000653197959157553,-0.000654046516901986,0.515151515151515,0.999355801332917,0.977800268680718,0.0215555326521992,0.0215694276487403
"35","ratio_quantity.G81044",7,55,55,55,55,55,-0.0229885057471266,-0.023529411764706,1.81609195402298,1,0.9873417721519,0.0126582278481013,0.0126582278481013
"36","ratio_quantity.G81046",2,6,6,6,6,6,-0.0404783993798361,-0.0422787848880125,2.0116263352877,0.997894736842105,0.977772511024234,0.0201222258178713,0.0201646777710735
"37","ratio_quantity.G81047",1,35,35,35,35,35,-0.000671351951399579,-0.000673239905080745,0.518518518518518,0.997867071238212,0.979740568550424,0.0181265026877886,0.01816524786743
"38","ratio_quantity.G81048",4,16,16,16,16,47,-0.00453725705629851,-0.00456835509601616,0.54224276666382,0.994158673537636,0.910482922836262,0.0836757507013739,0.0841673999620405
"39","ratio_quantity.G81049",3,29,29,29,29,47,-0.00241518008481452,-0.00241816851197964,0.515147188719814,1.00001884420073,0.957823873055979,0.0421949711447482,0.0421941760292256
"40","ratio_quantity.G81050",6,13,13,13,13,47,-0.000776029497172494,-0.000776539340441693,0.525030291230793,0.999630170013122,0.981893376305012,0.0177367937081107,0.0177433557331286
"41","ratio_quantity.G81051",2,10,10,10,10,10,-0.0269449059204226,-0.0281382352208622,0.597605877193251,0.984535376997482,0.759094940844365,0.225440436153117,0.228981549490521
"42","ratio_quantity.G81052",1,31,31,31,31,31,-0.000896554454751622,-0.000897245526096495,0.516129032258065,1.00012634014354,0.972333152046237,0.0277931880973002,0.0277896771455008
"43","ratio_quantity.G81054",2,42,42,42,42,42,-0.0121852745316507,-0.0123676350848317,0.503549764852092,0.997440292816866,0.973241543493192,0.0241987493236741,0.0242608499956769
"44","ratio_quantity.G81055",2,27,27,27,27,27,-0.0433063436296325,-0.0453472265773988,0.711503039533277,0.998300659670484,0.876568660723466,0.121731998947018,0.121939215173111
"45","ratio_quantity.G81056",5,14,14,18,18,17,-0.0100573461822055,-0.0101143836377984,4.36142085963144,0.999057272312706,0.997874182110265,0.00118309020244101,0.00118420658677784
"46","ratio_quantity.G81057",1,26,26,26,26,26,-0.000442090894642353,-0.000444909785519313,0.527777777777778,0.994106220188471,0.978190947981347,0.0159152722071247,0.0160096294378959
"47","ratio_quantity.G81059",1,12,12,12,12,12,-0.00039663788898386,-0.000397247338099382,0.52,0.998862457399725,0.979030562950532,0.019831894449193,0.0198544797657328
"48","ratio_quantity.G81061",1,61,61,61,61,61,-0.0649251157800525,-0.0695997241162163,1,0.997760936675576,0.932835820895523,0.0649251157800526,0.0650708134519433
