"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.A81001",2,32,32,32,32,32,-0.00353745598719248,-0.00361130569993139,0.50695056717761,0.999591670069417,0.936790470216773,0.0628011998526441,0.0628268539375512
"2","ratio_quantity.A81002",7,16,16,16,16,52,-0.0166649447417382,-0.0166791119553966,0.591323923637394,0.999268111442551,0.886538393766137,0.112729717676414,0.112812283695991
"3","ratio_quantity.A81004",1,13,13,13,13,13,-0.00147292903963411,-0.00149497036482351,0.510204081632653,0.986729275447546,0.914555752505474,0.0721735229420717,0.073144199465792
"4","ratio_quantity.A81005",3,2,2,2,2,2,-0.00263110507448011,-0.00269183353458206,0.531912624582494,0.980070846677455,0.925659361629514,0.0544114850479406,0.0555179099882435
"5","ratio_quantity.A81006",2,16,16,16,16,52,-0.00561800859223104,-0.0056195195401593,0.546180288805091,0.999884899893013,0.938168920308449,0.061715979584564,0.0617230839181265
"6","ratio_quantity.A81007",18,16,16,16,16,53,-0.0175039556962026,-0.0175035648740738,0.716066121345403,1.00005436417833,0.975609756097562,0.0244446080807658,0.0244432792419741
"7","ratio_quantity.A81009",1,4,4,4,4,4,-0.000547286582131818,-0.000554488086860713,0.517241379310345,0.987559623006407,0.955817001242761,0.0317426217636455,0.0321424864121238
"8","ratio_quantity.A81011",2,52,52,52,52,52,-0.0175380194607161,-0.0181245584980323,0.639917247835626,0.985176456701551,0.902956359399746,0.0822200973018048,0.0834572291517037
"9","ratio_quantity.A81012",4,16,16,16,16,32,-0.00855732249077242,-0.0085818000268789,0.518985094381729,1.0010845534315,0.77024456174824,0.230839991683259,0.230589904610945
"10","ratio_quantity.A81013",4,16,16,31,31,47,-0.0064502242957447,-0.00669339933107551,0.543783884660136,0.962256965695755,0.86736302745739,0.0948939382383658,0.0986160055175627
"11","ratio_quantity.A81014",1,30,30,30,30,30,-0.000595320535896368,-0.000595917768043844,0.53125,0.999593114896961,0.980542857748277,0.0190502571486838,0.019058011569685
"12","ratio_quantity.A81016",2,30,30,30,30,30,-0.013240151203885,-0.0139833221300962,0.643779022289186,0.960093200908604,0.918960604954157,0.0411325959544471,0.0428422948058797
"13","ratio_quantity.A81017",2,16,16,16,16,53,-0.00302608115822458,-0.0030588922980614,0.516972286452645,0.989486659724831,0.954365846820268,0.0351208129045629,0.0354939731217092
"14","ratio_quantity.A81018",2,22,22,22,22,22,-0.00582500654752701,-0.00599739947495547,0.518720349007024,0.978019400147528,0.809575847894054,0.168443552253474,0.172229254581316
"15","ratio_quantity.A81019",3,3,3,3,3,3,-0.00179933810596806,-0.00183248098814684,0.506488274394655,0.983903754933305,0.919957386291041,0.0639463686422647,0.0649925039127423
"16","ratio_quantity.A81020",5,14,14,14,14,21,-0.0270176329880359,-0.0274075922820936,0.601209012900515,0.986534124373924,0.941595288780475,0.0449388355934489,0.045552236342527
"17","ratio_quantity.A81021",3,10,10,10,10,51,-0.00512853326801198,-0.00525216601279275,0.550412961371254,0.979508322213002,0.904967442866917,0.0745408793460848,0.0761003022186424
"18","ratio_quantity.A81022",5,7,7,7,7,19,-0.00434518521311023,-0.00444410261139308,0.501617221499934,0.97877817215136,0.866167589122482,0.112610583028877,0.115052201032802
"19","ratio_quantity.A81023",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","ratio_quantity.A81025",9,4,4,4,4,4,-0.0251260533296394,-0.02577364326481,14298305631608.9,1,1,1.77635683940025e-15,1.77635683940025e-15
"21","ratio_quantity.A81026",2,32,32,32,32,32,-0.0323529276037884,-0.0346452620771141,4.39216679054397,0.966187041249014,0.958820989560485,0.00736605168852922,0.00762383614564623
"22","ratio_quantity.A81027",4,8,8,8,8,47,-0.00323053453464703,-0.00324495620784474,0.521937394260288,0.9961249138356,0.940419361538414,0.0557055522971858,0.0559222558571398
