"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.C81118",2,18,18,18,18,18,-0.0174908229737875,-0.0193220151014506,0.520166221506886,0.922718506626431,0.687340360652583,0.235378145973848,0.255092039753726
"2","ratio_quantity.C81604",2,18,18,18,18,18,-0.0350817234639792,-0.0371633187289911,0.506483685961,1.0001029677252,0.376715640694642,0.623387327030558,0.623323144864267
"3","ratio_quantity.C81611",2,21,21,21,21,21,-0.0259384123332778,-0.0267611529847841,0.550053849535575,0.995194570617112,0.52363324339109,0.471561327226022,0.473838323830094
"4","ratio_quantity.C81615",6,16,16,16,16,57,-0.0164888876155327,-0.0164909043653907,0.627441535504316,1.0002877521862,0.895169511314377,0.105118240871825,0.10508800156963
"5","ratio_quantity.C81616",2,19,19,19,19,19,-0.0749944293525432,-0.090705797785066,0.515968212764904,0.90178203481794,0.465741049168809,0.436040985649132,0.48353257085806
"6","ratio_quantity.C81634",2,22,22,22,22,22,-0.0175857912922416,-0.0187142835609326,0.510408629501876,0.957284670759536,0.716104306771904,0.241180363987632,0.251942156136558
"7","ratio_quantity.C81638",3,19,19,19,19,23,-0.042438957296822,-0.0432016998620778,0.530228456504656,0.999534551661517,0.519300530538782,0.480234021122735,0.48045764933733
"8","ratio_quantity.C81640",18,16,16,31,31,61,-0.0356526739505463,-0.0356550389195035,0.528923785376824,0.999838502902768,0.932432432432433,0.0674060704703346,0.0674169581133742
"9","ratio_quantity.C81642",1,14,14,14,14,14,-0.0114126129147316,-0.0116071038809995,0.520833333333333,0.994656411862178,0.515326669443449,0.479329742418729,0.481904843423606
"10","ratio_quantity.C81647",2,16,16,16,16,16,-0.0364199837811012,-0.0377812084270105,0.531984579267627,1.00039083853713,0.384245433568518,0.616145404968615,0.61590468568225
"11","ratio_quantity.C81649",3,20,20,20,20,20,-0.0685944130492969,-0.0747615704293723,0.520763493561482,0.986103404036832,0.459227661805499,0.526875742231333,0.534300703226914
"12","ratio_quantity.C81652",3,17,17,17,17,23,-0.0198637363500995,-0.0200740081796611,0.501070418850472,0.99969082808194,0.563622180580521,0.436068647501419,0.436203509377077
"13","ratio_quantity.C81653",1,19,19,19,19,19,-0.00702587740708191,-0.00797538415448463,0.511627906976744,0.887971205053927,0.585858476549405,0.302112728504522,0.340228069091694
"14","ratio_quantity.C81655",2,21,21,21,21,21,-0.0677037506695078,-0.0725344541849779,0.603849530480575,1.00110500708276,0.552624071008333,0.448480936074427,0.447985908472588
"15","ratio_quantity.C81658",5,14,14,17,17,17,-0.0194427763817262,-0.0194248534318612,0.504120144282239,0.999589592440015,0.536776671300147,0.462812921139868,0.463002941047169
